idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_132	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	32055746	32295746	240000
chr1_inv_133	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	32295746	32535746	240000
chr1_inv_134	NC1	0.0	982	0.0	0.0	chr1	32535746	32775746	240000
chr1_inv_135	NC1	0.0	982	0.0	0.0	chr1	32775746	33015746	240000
chr1_inv_136	NC1	0.0	982	0.0	0.0	chr1	33015746	33255746	240000
chr1_inv_137	NC1	0.0	982	0.0	0.0	chr1	33255746	33495746	240000
chr1_inv_138	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	33495746	33735746	240000
chr1_inv_139	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	33735746	33975746	240000
chr1_inv_14	NC1	26.0	982	2.6476578411405294	0.10744908613377255	chr1	3735746	3975746	240000
chr1_inv_140	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	33975746	34215746	240000
chr1_inv_141	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	34215746	34455746	240000
chr1_inv_142	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	34455746	34695746	240000
chr1_inv_143	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	34695746	34935746	240000
chr1_inv_144	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	34935746	35175746	240000
chr1_inv_145	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	35175746	35415746	240000
chr1_inv_146	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	35415746	35655746	240000
chr1_inv_147	NC1	0.0	982	0.0	0.0	chr1	35655746	35895746	240000
chr1_inv_148	NC1	0.0	982	0.0	0.0	chr1	35895746	36135746	240000
chr1_inv_149	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	36135746	36375746	240000
chr1_inv_15	NC1	6.0	982	0.6109979633401221	0.02530333076426958	chr1	3975746	4215746	240000
chr1_inv_150	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	36375746	36615746	240000
chr1_inv_151	NC1	0.0	982	0.0	0.0	chr1	36615746	36855746	240000
chr1_inv_152	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	36855746	37095746	240000
chr1_inv_153	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	37095746	37335746	240000
chr1_inv_154	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	37335746	37575746	240000
chr1_inv_155	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	37575746	37815746	240000
chr1_inv_156	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	37815746	38055746	240000
chr1_inv_157	NC1	5.0	982	0.5091649694501018	0.021107552394331274	chr1	38055746	38295746	240000
chr1_inv_158	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	38295746	38535746	240000
chr1_inv_159	NC1	5.0	982	0.5091649694501018	0.021107552394331274	chr1	38535746	38775746	240000
chr1_inv_16	NC1	6.0	982	0.6109979633401221	0.02530333076426958	chr1	4215746	4455746	240000
chr1_inv_160	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	38775746	39015746	240000
chr1_inv_161	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	39015746	39255746	240000
chr1_inv_162	NC1	0.0	982	0.0	0.0	chr1	39255746	39495746	240000
chr1_inv_163	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	39495746	39735746	240000
chr1_inv_164	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	39735746	39975746	240000
chr1_inv_165	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	39975746	40215746	240000
chr1_inv_166	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	40215746	40455746	240000
chr1_inv_167	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	40455746	40695746	240000
chr1_inv_168	NC1	0.0	982	0.0	0.0	chr1	40695746	40935746	240000
chr1_inv_169	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	40935746	41175746	240000
chr1_inv_17	NC1	5.0	982	0.5091649694501018	0.021107552394331274	chr1	4455746	4695746	240000
chr1_inv_170	NC1	0.0	982	0.0	0.0	chr1	41175746	41415746	240000
chr1_inv_171	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	41415746	41655746	240000
chr1_inv_172	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	41655746	41895746	240000
chr1_inv_173	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	41895746	42135746	240000
chr1_inv_174	NC1	0.0	982	0.0	0.0	chr1	42135746	42375746	240000
chr1_inv_175	NC1	0.0	982	0.0	0.0	chr1	42375746	42615746	240000
chr1_inv_176	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	42615746	42855746	240000
chr1_inv_177	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	42855746	43095746	240000
chr1_inv_178	NC1	0.0	982	0.0	0.0	chr1	43095746	43335746	240000
chr1_inv_179	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	43335746	43575746	240000
chr1_inv_18	NC1	5.0	982	0.5091649694501018	0.021107552394331274	chr1	4695746	4935746	240000
chr1_inv_180	NC1	0.0	982	0.0	0.0	chr1	43575746	43815746	240000
chr1_inv_181	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	43815746	44055746	240000
chr1_inv_182	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	44055746	44295746	240000
chr1_inv_183	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	44295746	44535746	240000
chr1_inv_184	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	44535746	44775746	240000
chr1_inv_185	NC1	0.0	982	0.0	0.0	chr1	44775746	45015746	240000
chr1_inv_186	NC1	0.0	982	0.0	0.0	chr1	45015746	45255746	240000
chr1_inv_187	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	45255746	45495746	240000
chr1_inv_188	NC1	0.0	982	0.0	0.0	chr1	45495746	45735746	240000
chr1_inv_189	NC1	0.0	982	0.0	0.0	chr1	45735746	45975746	240000
chr1_inv_19	NC1	6.0	982	0.6109979633401221	0.02530333076426958	chr1	4935746	5175746	240000
chr1_inv_190	NC1	0.0	982	0.0	0.0	chr1	45975746	46215746	240000
chr1_inv_191	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	46215746	46455746	240000
chr1_inv_192	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	46455746	46695746	240000
chr1_inv_193	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	46695746	46935746	240000
chr1_inv_194	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	46935746	47175746	240000
chr1_inv_195	NC1	0.0	982	0.0	0.0	chr1	47175746	47415746	240000
chr1_inv_196	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	47415746	47655746	240000
chr1_inv_197	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	47655746	47895746	240000
chr1_inv_198	NC1	5.0	982	0.5091649694501018	0.021107552394331274	chr1	47895746	48135746	240000
chr1_inv_199	NC1	0.0	982	0.0	0.0	chr1	48135746	48375746	240000
chr1_inv_2	NC1	7.0	982	0.7128309572301426	0.029490572456850515	chr1	855746	1095746	240000
chr1_inv_20	NC1	10.0	982	1.0183299389002036	0.042001250979984556	chr1	5175746	5415746	240000
chr1_inv_200	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	48375746	48615746	240000
chr1_inv_201	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	48615746	48855746	240000
chr1_inv_202	NC1	0.0	982	0.0	0.0	chr1	48855746	49095746	240000
chr1_inv_203	NC1	0.0	982	0.0	0.0	chr1	49095746	49335746	240000
chr1_inv_204	NC1	0.0	982	0.0	0.0	chr1	49335746	49575746	240000
chr1_inv_205	NC1	0.0	982	0.0	0.0	chr1	49575746	49815746	240000
chr1_inv_206	NC1	0.0	982	0.0	0.0	chr1	49815746	50055746	240000
chr1_inv_207	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	50055746	50295746	240000
chr1_inv_208	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	50295746	50535746	240000
chr1_inv_209	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	50535746	50775746	240000
chr1_inv_21	NC1	7.0	982	0.7128309572301426	0.029490572456850515	chr1	5415746	5655746	240000
chr1_inv_210	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	50775746	51015746	240000
chr1_inv_211	NC1	0.0	982	0.0	0.0	chr1	51015746	51255746	240000
chr1_inv_212	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	51255746	51495746	240000
chr1_inv_213	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	51495746	51735746	240000
chr1_inv_214	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	51735746	51975746	240000
chr1_inv_215	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	51975746	52215746	240000
chr1_inv_216	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	52215746	52455746	240000
chr1_inv_217	NC1	0.0	982	0.0	0.0	chr1	52455746	52695746	240000
chr1_inv_218	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	52695746	52935746	240000
chr1_inv_219	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	52935746	53175746	240000
chr1_inv_22	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	5655746	5895746	240000
chr1_inv_220	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	53175746	53415746	240000
chr1_inv_221	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	53415746	53655746	240000
chr1_inv_222	NC1	0.0	982	0.0	0.0	chr1	53655746	53895746	240000
chr1_inv_223	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	53895746	54135746	240000
chr1_inv_224	NC1	7.0	982	0.7128309572301426	0.029490572456850515	chr1	54135746	54375746	240000
chr1_inv_225	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	54375746	54615746	240000
chr1_inv_226	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	54615746	54855746	240000
chr1_inv_227	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	54855746	55095746	240000
chr1_inv_228	NC1	0.0	982	0.0	0.0	chr1	55095746	55335746	240000
chr1_inv_229	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	55335746	55575746	240000
chr1_inv_23	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	5895746	6135746	240000
chr1_inv_230	NC1	0.0	982	0.0	0.0	chr1	55575746	55815746	240000
chr1_inv_231	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	55815746	56055746	240000
chr1_inv_232	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	56055746	56295746	240000
chr1_inv_233	NC1	6.0	982	0.6109979633401221	0.02530333076426958	chr1	56295746	56535746	240000
chr1_inv_234	NC1	5.0	982	0.5091649694501018	0.021107552394331274	chr1	56535746	56775746	240000
chr1_inv_235	NC1	6.0	982	0.6109979633401221	0.02530333076426958	chr1	56775746	57015746	240000
chr1_inv_236	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	57015746	57255746	240000
chr1_inv_237	NC1	0.0	982	0.0	0.0	chr1	57255746	57495746	240000
chr1_inv_238	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	57495746	57735746	240000
chr1_inv_239	NC1	5.0	982	0.5091649694501018	0.021107552394331274	chr1	57735746	57975746	240000
chr1_inv_24	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	6135746	6375746	240000
chr1_inv_240	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	57975746	58215746	240000
chr1_inv_241	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	58215746	58455746	240000
chr1_inv_242	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	58455746	58695746	240000
chr1_inv_243	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	58695746	58935746	240000
chr1_inv_244	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	58935746	59175746	240000
chr1_inv_245	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	59175746	59415746	240000
chr1_inv_246	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	59415746	59655746	240000
chr1_inv_247	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	59655746	59895746	240000
chr1_inv_248	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	59895746	60135746	240000
chr1_inv_249	NC1	0.0	982	0.0	0.0	chr1	60135746	60375746	240000
chr1_inv_25	NC1	0.0	982	0.0	0.0	chr1	6375746	6615746	240000
chr1_inv_250	NC1	0.0	982	0.0	0.0	chr1	60375746	60615746	240000
chr1_inv_251	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	60615746	60855746	240000
chr1_inv_252	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	60855746	61095746	240000
chr1_inv_253	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	61095746	61335746	240000
chr1_inv_254	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	61335746	61575746	240000
chr1_inv_255	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	61575746	61815746	240000
chr1_inv_256	NC1	6.0	982	0.6109979633401221	0.02530333076426958	chr1	61815746	62055746	240000
chr1_inv_257	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	62055746	62295746	240000
chr1_inv_258	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	62295746	62535746	240000
chr1_inv_259	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	62535746	62775746	240000
chr1_inv_26	NC1	0.0	982	0.0	0.0	chr1	6615746	6855746	240000
chr1_inv_260	NC1	0.0	982	0.0	0.0	chr1	62775746	63015746	240000
chr1_inv_261	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	63015746	63255746	240000
chr1_inv_262	NC1	0.0	982	0.0	0.0	chr1	63255746	63495746	240000
chr1_inv_263	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	63495746	63735746	240000
chr1_inv_264	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	63735746	63975746	240000
chr1_inv_265	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	63975746	64215746	240000
chr1_inv_266	NC1	0.0	982	0.0	0.0	chr1	64215746	64455746	240000
chr1_inv_267	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	64455746	64695746	240000
chr1_inv_268	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	64695746	64935746	240000
chr1_inv_269	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	64935746	65175746	240000
chr1_inv_27	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	6855746	7095746	240000
chr1_inv_270	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	65175746	65415746	240000
chr1_inv_271	NC1	0.0	982	0.0	0.0	chr1	65415746	65655746	240000
chr1_inv_272	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	65655746	65895746	240000
chr1_inv_273	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	65895746	66135746	240000
chr1_inv_274	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	66135746	66375746	240000
chr1_inv_275	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	66375746	66615746	240000
chr1_inv_276	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	66615746	66855746	240000
chr1_inv_277	NC1	0.0	982	0.0	0.0	chr1	66855746	67095746	240000
chr1_inv_278	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	67095746	67335746	240000
chr1_inv_279	NC1	0.0	982	0.0	0.0	chr1	67335746	67575746	240000
chr1_inv_28	NC1	5.0	982	0.5091649694501018	0.021107552394331274	chr1	7095746	7335746	240000
chr1_inv_280	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	67575746	67815746	240000
chr1_inv_281	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	67815746	68055746	240000
chr1_inv_282	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	68055746	68295746	240000
chr1_inv_283	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	68295746	68535746	240000
chr1_inv_284	NC1	0.0	982	0.0	0.0	chr1	68535746	68775746	240000
chr1_inv_285	NC1	0.0	982	0.0	0.0	chr1	68775746	69015746	240000
chr1_inv_286	NC1	0.0	982	0.0	0.0	chr1	69015746	69255746	240000
chr1_inv_287	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	69255746	69495746	240000
chr1_inv_288	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	69495746	69735746	240000
chr1_inv_289	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	69735746	69975746	240000
chr1_inv_29	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	7335746	7575746	240000
chr1_inv_290	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	69975746	70215746	240000
chr1_inv_291	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	70215746	70455746	240000
chr1_inv_292	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	70455746	70695746	240000
chr1_inv_293	NC1	0.0	982	0.0	0.0	chr1	70695746	70935746	240000
chr1_inv_294	NC1	0.0	982	0.0	0.0	chr1	70935746	71175746	240000
chr1_inv_295	NC1	0.0	982	0.0	0.0	chr1	71175746	71415746	240000
chr1_inv_296	NC1	0.0	982	0.0	0.0	chr1	71415746	71655746	240000
chr1_inv_297	NC1	0.0	982	0.0	0.0	chr1	71655746	71895746	240000
chr1_inv_298	NC1	0.0	982	0.0	0.0	chr1	71895746	72135746	240000
chr1_inv_299	NC1	3.0	982	0.30549898167006106	0.012690315970800144	chr1	72135746	72375746	240000
chr1_inv_3	NC1	9.0	982	0.9164969450101833	0.03783951524906372	chr1	1095746	1335746	240000
chr1_inv_30	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	7575746	7815746	240000
chr1_inv_300	NC1	0.0	982	0.0	0.0	chr1	72375746	72615746	240000
chr1_inv_301	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	72615746	72855746	240000
chr1_inv_302	NC1	0.0	982	0.0	0.0	chr1	72855746	73095746	240000
chr1_inv_303	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	73095746	73335746	240000
chr1_inv_304	NC1	0.0	982	0.0	0.0	chr1	73335746	73575746	240000
chr1_inv_305	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	73575746	73815746	240000
chr1_inv_306	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	73815746	74055746	240000
chr1_inv_307	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	74055746	74295746	240000
chr1_inv_308	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	74295746	74535746	240000
chr1_inv_309	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	74535746	74775746	240000
chr1_inv_31	NC1	0.0	982	0.0	0.0	chr1	7815746	8055746	240000
chr1_inv_310	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	74775746	75015746	240000
chr1_inv_311	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	75015746	75255746	240000
chr1_inv_312	NC1	0.0	982	0.0	0.0	chr1	75255746	75495746	240000
chr1_inv_313	NC1	0.0	982	0.0	0.0	chr1	75495746	75735746	240000
chr1_inv_314	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	75735746	75975746	240000
chr1_inv_315	NC1	0.0	982	0.0	0.0	chr1	75975746	76215746	240000
chr1_inv_316	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	76215746	76455746	240000
chr1_inv_317	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	76455746	76695746	240000
chr1_inv_318	NC1	2.0	982	0.20366598778004072	0.00846882300263747	chr1	76695746	76935746	240000
chr1_inv_319	NC1	4.0	982	0.40733197556008144	0.01690321994301062	chr1	76935746	77175746	240000
chr1_inv_32	NC1	0.0	982	0.0	0.0	chr1	8055746	8295746	240000
chr1_inv_320	NC1	1.0	982	0.10183299389002036	0.004238723527833638	chr1	77175746	77415746	240000
