idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1079	NC1	2.2144436584706213	982	0.22550342754283312	0.014999711547128241	chr1	162315746	162465746	150000
chr1_inv_108	NC1	0.6545187695452808	982	0.06665160586000823	0.004440480081833176	chr1	16665746	16815746	150000
chr1_inv_1080	NC1	0.96240269253129	982	0.09800434750827801	0.006527224114047936	chr1	162465746	162615746	150000
chr1_inv_1081	NC1	0.3356035045955307	982	0.0341755096329461	0.0022775888425974333	chr1	162615746	162765746	150000
chr1_inv_1082	NC1	0.2362302346590112	982	0.024056032042669165	0.001603349736256643	chr1	162765746	162915746	150000
chr1_inv_1083	NC1	0.42191125799873425	982	0.04296448655791591	0.0028630688248717138	chr1	162915746	163065746	150000
chr1_inv_1084	NC1	1.2572640491577027	982	0.1280309622360186	0.008524478852346789	chr1	163065746	163215746	150000
chr1_inv_1085	NC1	1.0439683937263304	982	0.10631042705970778	0.007079832536589134	chr1	163215746	163365746	150000
chr1_inv_1086	NC1	3.6633923873406733	982	0.37305421459680993	0.024777731657557034	chr1	163365746	163515746	150000
chr1_inv_1087	NC1	3.971950717648664	982	0.4044756331617784	0.02685626869144494	chr1	163515746	163665746	150000
chr1_inv_1088	NC1	3.238760281371598	982	0.3298126559441546	0.021915151989800135	chr1	163665746	163815746	150000
chr1_inv_1089	NC1	1.905834962740984	982	0.19407688011618981	0.01291338057516985	chr1	163815746	163965746	150000
chr1_inv_109	NC1	0.6545187695452808	982	0.06665160586000823	0.004440480081833176	chr1	16815746	16965746	150000
chr1_inv_1090	NC1	1.2043030939673247	982	0.1226377896097072	0.008165834148332607	chr1	163965746	164115746	150000
chr1_inv_1091	NC1	1.1355711625927658	982	0.11563861126199243	0.007700332760564033	chr1	164115746	164265746	150000
chr1_inv_1092	NC1	1.0660497897007073	982	0.10855904172104962	0.007229418420738136	chr1	164265746	164415746	150000
chr1_inv_1093	NC1	3.089537716834763	982	0.3146168754414219	0.020908607368507193	chr1	164415746	164565746	150000
chr1_inv_1094	NC1	8.1006897823647	982	0.824917493112495	0.054543324913721714	chr1	164565746	164715746	150000
chr1_inv_1095	NC1	5.222165957438394	982	0.5317887940364964	0.03526472001248856	chr1	164715746	164865746	150000
chr1_inv_1096	NC1	1.2868270747213773	982	0.1310414536376148	0.008724658995247585	chr1	164865746	165015746	150000
chr1_inv_1097	NC1	1.0702471477525464	982	0.10898647125789677	0.007257851800322642	chr1	165015746	165165746	150000
chr1_inv_1098	NC1	5.095386273564293	982	0.5188784392631663	0.034413025343122225	chr1	165165746	165315746	150000
chr1_inv_1099	NC1	4.704335037521419	982	0.47905652113252745	0.03178459210104031	chr1	165315746	165465746	150000
chr1_inv_11	NC1	3.5170609640889423	982	0.35815284766689837	0.023791544688945843	chr1	2115746	2265746	150000
chr1_inv_110	NC1	0.6694046877600734	982	0.06816748347862256	0.004541402435386255	chr1	16965746	17115746	150000
chr1_inv_1100	NC1	1.9261020059533693	982	0.19614073380380542	0.013050434965827067	chr1	165465746	165615746	150000
chr1_inv_1101	NC1	1.524175756095093	982	0.1552113804577488	0.010331381587572372	chr1	165615746	165765746	150000
chr1_inv_1102	NC1	2.006601416364975	982	0.20433822977240068	0.013594750457846713	chr1	165765746	165915746	150000
chr1_inv_1103	NC1	2.002572153322286	982	0.20392791785359332	0.013567507779909116	chr1	165915746	166065746	150000
chr1_inv_1104	NC1	1.0479110014414355	982	0.10671191460707082	0.007106541416554979	chr1	166065746	166215746	150000
chr1_inv_1105	NC1	0.971195864385197	982	0.09889978252395082	0.006586802354173009	chr1	166215746	166365746	150000
chr1_inv_1106	NC1	2.6543943298450885	982	0.2703049215728196	0.017971705929317926	chr1	166365746	166515746	150000
chr1_inv_1107	NC1	0.9991854118655898	982	0.10175004194150611	0.006776438761586882	chr1	166515746	166665746	150000
chr1_inv_1108	NC1	0.38348175524172756	982	0.03905109523846513	0.0026023899551641527	chr1	166665746	166815746	150000
chr1_inv_1109	NC1	0.7958782904172459	982	0.08104666908525926	0.005398734595724042	chr1	166815746	166965746	150000
chr1_inv_111	NC1	2.260008522594557	982	0.23014343407276547	0.015307639052522342	chr1	17115746	17265746	150000
chr1_inv_1110	NC1	1.1934680301207528	982	0.12153442261922126	0.00809245573757352	chr1	166965746	167115746	150000
chr1_inv_1111	NC1	3.9039112290219022	982	0.39754696833216924	0.026398047516614787	chr1	167115746	167265746	150000
chr1_inv_1112	NC1	3.7958648094789553	982	0.38654427795101376	0.025670263742549142	chr1	167265746	167415746	150000
chr1_inv_1113	NC1	5.023219880198766	982	0.5115295193685098	0.03392811968702114	chr1	167415746	167565746	150000
chr1_inv_1114	NC1	2.287657760762377	982	0.2329590387741728	0.015494478766689598	chr1	167565746	167715746	150000
chr1_inv_1115	NC1	2.0827898088477914	982	0.21209672187859382	0.01410983380590943	chr1	167715746	167865746	150000
chr1_inv_1116	NC1	0.6708991779176028	982	0.06831967188570293	0.004551534490795743	chr1	167865746	168015746	150000
chr1_inv_1117	NC1	0.24631101323460572	982	0.025082587905764328	0.0016717531730329565	chr1	168015746	168165746	150000
chr1_inv_1118	NC1	0.35031850169915296	982	0.03567398184309093	0.0023774172359602996	chr1	168165746	168315746	150000
chr1_inv_1119	NC1	4.1796860456121525	982	0.4256299435450257	0.028254897642282877	chr1	168315746	168465746	150000
chr1_inv_112	NC1	1.554184528169851	982	0.15826726356108461	0.010534469491713846	chr1	17265746	17415746	150000
chr1_inv_1120	NC1	1.6622505090656412	982	0.1692719459333647	0.011265715939084247	chr1	168465746	168615746	150000
chr1_inv_1121	NC1	1.714571499108255	982	0.174599948992694	0.011619696807213161	chr1	168615746	168765746	150000
chr1_inv_1122	NC1	1.2855767280991197	982	0.13091412709767003	0.00871619276608467	chr1	168765746	168915746	150000
chr1_inv_1123	NC1	0.9075214055382643	982	0.09241562174524076	0.006155351191252656	chr1	168915746	169065746	150000
chr1_inv_1124	NC1	0.8403341187458511	982	0.0855737391798219	0.005700036819327181	chr1	169065746	169215746	150000
chr1_inv_1125	NC1	0.24522973231021272	982	0.02497247783199722	0.0016644161749072388	chr1	169215746	169365746	150000
chr1_inv_1126	NC1	1.1850405272610736	982	0.12067622477200343	0.008035380956507762	chr1	169365746	169515746	150000
chr1_inv_1127	NC1	3.0946734239782447	982	0.315139859875585	0.02094325411873007	chr1	169515746	169665746	150000
chr1_inv_1128	NC1	1.768465998768825	982	0.18008818724733452	0.011984283914456828	chr1	169665746	169815746	150000
chr1_inv_1129	NC1	0.059094343725795945	982	0.006017753943563742	0.0004011594549642913	chr1	169815746	169965746	150000
chr1_inv_113	NC1	1.321611637631775	982	0.13458366981993636	0.00896018030539773	chr1	17415746	17565746	150000
chr1_inv_1130	NC1	0.07164241524546679	982	0.007295561633957921	0.00048633529384334295	chr1	169965746	170115746	150000
chr1_inv_1131	NC1	0.3928024005116927	982	0.040000244451292535	0.0026656165681082644	chr1	170115746	170265746	150000
chr1_inv_1132	NC1	0.7624613124274214	982	0.07764371816979851	0.005172230926215142	chr1	170265746	170415746	150000
chr1_inv_1133	NC1	0.7624613124274214	982	0.07764371816979851	0.005172230926215142	chr1	170415746	170565746	150000
chr1_inv_1134	NC1	0.6907649450587514	982	0.07034266242960809	0.004686213648266158	chr1	170565746	170715746	150000
chr1_inv_1135	NC1	1.0086143347021803	982	0.10271021738311409	0.006840319712921132	chr1	170715746	170865746	150000
chr1_inv_1136	NC1	0.9842638517623559	982	0.10023053480268389	0.006675342686452609	chr1	170865746	171015746	150000
chr1_inv_1137	NC1	0.9842638517623559	982	0.10023053480268389	0.006675342686452609	chr1	171015746	171165746	150000
chr1_inv_1138	NC1	2.8007348186284355	982	0.28520721167295676	0.018959688305173472	chr1	171165746	171315746	150000
chr1_inv_1139	NC1	1.9266926651774785	982	0.1962008824009652	0.013054429170594739	chr1	171315746	171465746	150000
chr1_inv_114	NC1	3.9276347404453973	982	0.39996280452600785	0.0265578239357304	chr1	17565746	17715746	150000
chr1_inv_1140	NC1	0.19411367169010965	982	0.019767176343188357	0.0013175512963636837	chr1	171465746	171615746	150000
chr1_inv_1141	NC1	0.16491106583216936	982	0.01679338755928405	0.0011193711797556165	chr1	171615746	171765746	150000
chr1_inv_1142	NC1	0.5344283273853735	982	0.05442243659728854	0.003626188621614161	chr1	171765746	171915746	150000
chr1_inv_1143	NC1	0.5344283273853735	982	0.05442243659728854	0.003626188621614161	chr1	171915746	172065746	150000
chr1_inv_1144	NC1	0.3303822170944429	982	0.03364381029474978	0.0022421662515592633	chr1	172065746	172215746	150000
chr1_inv_1145	NC1	0.24064297328153145	982	0.024505394427854522	0.0016332926843487527	chr1	172215746	172365746	150000
chr1_inv_1146	NC1	0.24064297328153145	982	0.024505394427854522	0.0016332926843487527	chr1	172365746	172515746	150000
chr1_inv_1147	NC1	0.24064297328153145	982	0.024505394427854522	0.0016332926843487527	chr1	172515746	172665746	150000
chr1_inv_1148	NC1	0.691594372949679	982	0.07042712555495712	0.0046918366022952185	chr1	172665746	172815746	150000
chr1_inv_1149	NC1	1.2526668953639613	982	0.12756282030182906	0.00849334905765664	chr1	172815746	172965746	150000
chr1_inv_115	NC1	2.3218761550807927	982	0.23644360031372635	0.01572569498306568	chr1	17715746	17865746	150000
chr1_inv_1150	NC1	1.0129958446481016	982	0.10315639965866613	0.00687000402492329	chr1	172965746	173115746	150000
chr1_inv_1151	NC1	0.5097453453363959	982	0.05190889463710753	0.0034587972417299273	chr1	173115746	173265746	150000
chr1_inv_1152	NC1	1.7672895057753046	982	0.1799683814435137	0.011976325567069809	chr1	173265746	173415746	150000
chr1_inv_1153	NC1	0.7077560388691049	982	0.07207291638178258	0.0048013997519273195	chr1	173415746	173565746	150000
chr1_inv_1154	NC1	0.35029599509391807	982	0.035671689928097564	0.002377264550600759	chr1	173565746	173715746	150000
chr1_inv_1155	NC1	0.20035021217087468	982	0.020402261931860965	0.0013598733316699807	chr1	173715746	173865746	150000
chr1_inv_1156	NC1	0.20035021217087468	982	0.020402261931860965	0.0013598733316699807	chr1	173865746	174015746	150000
chr1_inv_1157	NC1	0.14929830677357353	982	0.0152034935614637	0.0010134121555708624	chr1	174015746	174165746	150000
chr1_inv_1158	NC1	0.0	982	0.0	0.0	chr1	174165746	174315746	150000
chr1_inv_1159	NC1	0.08618931587004781	982	0.008776916076379615	0.0005850763852595827	chr1	174315746	174465746	150000
chr1_inv_116	NC1	1.3135349797228935	982	0.13376119956444943	0.008905495894906043	chr1	17865746	18015746	150000
chr1_inv_1160	NC1	0.2083813768174329	982	0.021220099472243677	0.0014143731455318331	chr1	174465746	174615746	150000
chr1_inv_1161	NC1	0.2083813768174329	982	0.021220099472243677	0.0014143731455318331	chr1	174615746	174765746	150000
chr1_inv_1162	NC1	0.5897623421559878	982	0.060057264985334806	0.004001414044766394	chr1	174765746	174915746	150000
chr1_inv_1163	NC1	1.385647333079155	982	0.14110461640317262	0.00939371322940567	chr1	174915746	175065746	150000
chr1_inv_1164	NC1	2.927122910706937	982	0.29807768948135815	0.01981272995886796	chr1	175065746	175215746	150000
chr1_inv_1165	NC1	1.7370252406311733	982	0.17688648071600543	0.011771597406044684	chr1	175215746	175365746	150000
chr1_inv_1166	NC1	1.966016187329136	982	0.20020531439196906	0.013320335143686506	chr1	175365746	175515746	150000
chr1_inv_1167	NC1	2.4121311667314664	982	0.24563453836369312	0.0163354774621823	chr1	175515746	175665746	150000
chr1_inv_1168	NC1	3.3959668421646265	982	0.34582147068886215	0.022975219880587337	chr1	175665746	175815746	150000
chr1_inv_1169	NC1	2.8986863794373114	982	0.29518191236632496	0.019620820058969812	chr1	175815746	175965746	150000
chr1_inv_117	NC1	1.79138972246515	982	0.18242257866243888	0.012139346868802841	chr1	18015746	18165746	150000
chr1_inv_1170	NC1	0.5144823243836485	982	0.05239127539548355	0.0034909224348441312	chr1	175965746	176115746	150000
chr1_inv_1171	NC1	0.9145457662727834	982	0.09313093342900033	0.006202950236461706	chr1	176115746	176265746	150000
chr1_inv_1172	NC1	0.9026822349752155	982	0.09192283451886105	0.0061225592134683815	chr1	176265746	176415746	150000
chr1_inv_1173	NC1	2.6875654522134003	982	0.27368283627427703	0.018195678539266368	chr1	176415746	176565746	150000
chr1_inv_1174	NC1	2.9453692160612768	982	0.2999357653830221	0.019935863126602227	chr1	176565746	176715746	150000
chr1_inv_1175	NC1	1.1224082271051838	982	0.11429819013291079	0.007611176590670196	chr1	176715746	176865746	150000
chr1_inv_1176	NC1	0.8909085710761869	982	0.09072388707496812	0.006042775239845829	chr1	176865746	177015746	150000
chr1_inv_1177	NC1	0.09539460295494322	982	0.009714318019851651	0.000647558293414378	chr1	177015746	177165746	150000
chr1_inv_1178	NC1	0.09539460295494322	982	0.009714318019851651	0.000647558293414378	chr1	177165746	177315746	150000
chr1_inv_1179	NC1	0.015938530261711912	982	0.001623068254756814	0.00010820279410239664	chr1	177315746	177465746	150000
chr1_inv_118	NC1	6.11955502491296	982	0.6231726094616048	0.04128701679988245	chr1	18165746	18315746	150000
chr1_inv_1180	NC1	0.0	982	0.0	0.0	chr1	177465746	177615746	150000
chr1_inv_1181	NC1	0.0	982	0.0	0.0	chr1	177615746	177765746	150000
chr1_inv_1182	NC1	0.9633285653656927	982	0.09809863191096667	0.0065334974266706425	chr1	177765746	177915746	150000
chr1_inv_1183	NC1	1.020191988071886	982	0.10388920448797208	0.006918756635505563	chr1	177915746	178065746	150000
chr1_inv_1184	NC1	0.016479446562421424	982	0.001678151381101978	0.00011187488129967468	chr1	178065746	178215746	150000
chr1_inv_1185	NC1	0.0	982	0.0	0.0	chr1	178215746	178365746	150000
chr1_inv_1186	NC1	0.0	982	0.0	0.0	chr1	178365746	178515746	150000
chr1_inv_1187	NC1	0.06230131842968614	982	0.006344329778990443	0.00042292848605388994	chr1	178515746	178665746	150000
chr1_inv_1188	NC1	0.1643704721814878	982	0.01673833728935721	0.0011157023921744744	chr1	178665746	178815746	150000
chr1_inv_1189	NC1	0.39908928385990367	982	0.040640456604878174	0.0027082629741167117	chr1	178815746	178965746	150000
chr1_inv_119	NC1	3.1039549616713145	982	0.31608502664677335	0.0210058687476374	chr1	18315746	18465746	150000
chr1_inv_1190	NC1	0.39908928385990367	982	0.040640456604878174	0.0027082629741167117	chr1	178965746	179115746	150000
chr1_inv_1191	NC1	0.39908928385990367	982	0.040640456604878174	0.0027082629741167117	chr1	179115746	179265746	150000
chr1_inv_1192	NC1	0.12792612054399172	982	0.013027099851730317	0.0008683601963865861	chr1	179265746	179415746	150000
chr1_inv_1193	NC1	0.0979128888610381	982	0.009970762613140336	0.0006646512345431788	chr1	179415746	179565746	150000
chr1_inv_1194	NC1	1.3752646129989692	982	0.14004731293268527	0.009323424228319851	chr1	179565746	179715746	150000
chr1_inv_1195	NC1	1.820561164723107	982	0.18539319396365653	0.012336660800797244	chr1	179715746	179865746	150000
chr1_inv_1196	NC1	0.5348878364965663	982	0.05446922978580106	0.003629304772438206	chr1	179865746	180015746	150000
chr1_inv_1197	NC1	0.6195077341854426	982	0.06308632731012655	0.004203103013088831	chr1	180015746	180165746	150000
chr1_inv_1198	NC1	0.0	982	0.0	0.0	chr1	180165746	180315746	150000
chr1_inv_1199	NC1	0.0	982	0.0	0.0	chr1	180315746	180465746	150000
chr1_inv_12	NC1	3.5828681204367823	982	0.3648541874171876	0.024235082244193167	chr1	2265746	2415746	150000
chr1_inv_120	NC1	2.8606065401496936	982	0.29130412832481606	0.01936381286287222	chr1	18465746	18615746	150000
chr1_inv_1200	NC1	0.3483822464776967	982	0.03547680717695486	0.002364281607646716	chr1	180465746	180615746	150000
chr1_inv_1201	NC1	0.9040779497843736	982	0.09206496433649425	0.006132017117237062	chr1	180615746	180765746	150000
chr1_inv_1202	NC1	1.1387185183670785	982	0.11595911592332776	0.00772165030981172	chr1	180765746	180915746	150000
chr1_inv_1203	NC1	0.9265572257518739	982	0.0943540963087448	0.006284341688521286	chr1	180915746	181065746	150000
chr1_inv_1204	NC1	4.347815895089219	982	0.4427511094795539	0.029386439824493626	chr1	181065746	181215746	150000
chr1_inv_1205	NC1	1.16525290524209	982	0.11866119197984622	0.007901366567737433	chr1	181215746	181365746	150000
chr1_inv_1206	NC1	4.067791945236342	982	0.41423543230512655	0.02750161674518174	chr1	181365746	181515746	150000
chr1_inv_1207	NC1	0.7634247894878562	982	0.07774183192340695	0.005178761687375152	chr1	181515746	181665746	150000
chr1_inv_1208	NC1	0.41291891989377383	982	0.04204876984661648	0.00280207292076969	chr1	181665746	181815746	150000
chr1_inv_1209	NC1	0.24344997833295193	982	0.024791240156105083	0.001652339674392082	chr1	181815746	181965746	150000
chr1_inv_121	NC1	0.8606065401496937	982	0.08763814054477533	0.005837425397443956	chr1	18615746	18765746	150000
chr1_inv_1210	NC1	0.7506150393612323	982	0.07643737671702977	0.005091931983553326	chr1	181965746	182115746	150000
chr1_inv_1211	NC1	1.0694950425478333	982	0.10890988213318059	0.007252756972223237	chr1	182115746	182265746	150000
chr1_inv_1212	NC1	1.066006698990667	982	0.10855465366503736	0.007229126518119763	chr1	182265746	182415746	150000
chr1_inv_1213	NC1	2.4000163119295266	982	0.2444008464286687	0.016253633382417032	chr1	182415746	182565746	150000
chr1_inv_1214	NC1	2.623323027401179	982	0.267140837820894	0.01776189765373785	chr1	182565746	182715746	150000
chr1_inv_1215	NC1	0.9259538542858512	982	0.09429265318593189	0.0062802532004132185	chr1	182715746	182865746	150000
