idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1055	NC1	0.0	982	0.0	0.0	chr1	190335746	190515746	180000
chr1_inv_1056	NC1	0.0	982	0.0	0.0	chr1	190515746	190695746	180000
chr1_inv_1057	NC1	0.0	982	0.0	0.0	chr1	190695746	190875746	180000
chr1_inv_1058	NC1	0.3998636038741746	982	0.04071930793016035	0.0022612628783262125	chr1	190875746	191055746	180000
chr1_inv_1059	NC1	0.5901755444369398	982	0.06009934261068633	0.0033368465426755448	chr1	191055746	191235746	180000
chr1_inv_106	NC1	2.1732640974983175	982	0.2213099895619468	0.01226782945951441	chr1	19515746	19695746	180000
chr1_inv_1060	NC1	0.009960851688885683	982	0.0010143433491736947	5.635183668429978e-05	chr1	191235746	191415746	180000
chr1_inv_1061	NC1	0.0	982	0.0	0.0	chr1	191415746	191595746	180000
chr1_inv_1062	NC1	0.0	982	0.0	0.0	chr1	191595746	191775746	180000
chr1_inv_1063	NC1	0.08338557809193312	982	0.00849140306435164	0.00047170455921717743	chr1	191775746	191955746	180000
chr1_inv_1064	NC1	0.2649030013510053	982	0.02697586571802498	0.001498255002956799	chr1	191955746	192135746	180000
chr1_inv_1065	NC1	0.6037554291502893	982	0.06148222292772804	0.003413579876632464	chr1	192135746	192315746	180000
chr1_inv_1066	NC1	0.9203004663347575	982	0.09371695176525026	0.005201620996812971	chr1	192315746	192495746	180000
chr1_inv_1067	NC1	1.3394389544506178	982	0.13639907886462505	0.007567400046657519	chr1	192495746	192675746	180000
chr1_inv_1068	NC1	2.0848065387183112	982	0.21230209151917628	0.011769555943877408	chr1	192675746	192855746	180000
chr1_inv_1069	NC1	1.062670158142351	982	0.108214883721217	0.00600543686377877	chr1	192855746	193035746	180000
chr1_inv_107	NC1	8.616659088953906	982	0.8774601923578316	0.04832253726624571	chr1	19695746	19875746	180000
chr1_inv_1070	NC1	0.6407398737607348	982	0.06524845964976933	0.0036225502526638425	chr1	193035746	193215746	180000
chr1_inv_1071	NC1	0.0	982	0.0	0.0	chr1	193215746	193395746	180000
chr1_inv_1072	NC1	0.4620762669036631	982	0.04705460966432414	0.0026129152914151754	chr1	193395746	193575746	180000
chr1_inv_1073	NC1	1.403811917905328	982	0.14295437045879106	0.00793056697555028	chr1	193575746	193755746	180000
chr1_inv_1074	NC1	1.248423580242174	982	0.12713071081895866	0.007053845863141333	chr1	193755746	193935746	180000
chr1_inv_1075	NC1	0.14087538398325147	982	0.01434576211642072	0.0007968724613514425	chr1	193935746	194115746	180000
chr1_inv_1076	NC1	0.14087538398325147	982	0.01434576211642072	0.0007968724613514425	chr1	194115746	194295746	180000
chr1_inv_1077	NC1	1.1408753839832515	982	0.11617875600644109	0.006446882525211935	chr1	194295746	194475746	180000
chr1_inv_1078	NC1	0.14087538398325147	982	0.01434576211642072	0.0007968724613514425	chr1	194475746	194655746	180000
chr1_inv_1079	NC1	0.14087538398325147	982	0.01434576211642072	0.0007968724613514425	chr1	194655746	194835746	180000
chr1_inv_108	NC1	1.7710653925386923	982	0.18035289129721918	0.010001556132335158	chr1	19875746	20055746	180000
chr1_inv_1080	NC1	0.14087538398325147	982	0.01434576211642072	0.0007968724613514425	chr1	194835746	195015746	180000
chr1_inv_1081	NC1	0.08792024318305353	982	0.008953181586868994	0.0004973544466725501	chr1	195015746	195195746	180000
chr1_inv_1082	NC1	0.266649285083639	982	0.02715369501870051	0.0015081290623179964	chr1	195195746	195375746	180000
chr1_inv_1083	NC1	0.266649285083639	982	0.02715369501870051	0.0015081290623179964	chr1	195375746	195555746	180000
chr1_inv_1084	NC1	0.266649285083639	982	0.02715369501870051	0.0015081290623179964	chr1	195555746	195735746	180000
chr1_inv_1085	NC1	0.16843904463320478	982	0.01715265220297401	0.0009527616891448332	chr1	195735746	195915746	180000
chr1_inv_1086	NC1	2.1410973667394995	982	0.21803435506512217	0.012086647528961048	chr1	195915746	196095746	180000
chr1_inv_1087	NC1	0.14109736673949952	982	0.014368367285081418	0.0007981279435020916	chr1	196095746	196275746	180000
chr1_inv_1088	NC1	0.14109736673949952	982	0.014368367285081418	0.0007981279435020916	chr1	196275746	196455746	180000
chr1_inv_1089	NC1	0.14109736673949952	982	0.014368367285081418	0.0007981279435020916	chr1	196455746	196635746	180000
chr1_inv_109	NC1	3.361043328417147	982	0.34226510472679705	0.01894979550695095	chr1	20055746	20235746	180000
chr1_inv_1090	NC1	0.14109736673949952	982	0.014368367285081418	0.0007981279435020916	chr1	196635746	196815746	180000
chr1_inv_1091	NC1	0.3327818996644612	982	0.033888177155240444	0.001882038647988477	chr1	196815746	196995746	180000
chr1_inv_1092	NC1	0.9494128338145379	982	0.09668155130494276	0.005366007683321122	chr1	196995746	197175746	180000
chr1_inv_1093	NC1	0.14109736673949952	982	0.014368367285081418	0.0007981279435020916	chr1	197175746	197355746	180000
chr1_inv_1094	NC1	0.14109736673949952	982	0.014368367285081418	0.0007981279435020916	chr1	197355746	197535746	180000
chr1_inv_1095	NC1	0.14109736673949952	982	0.014368367285081418	0.0007981279435020916	chr1	197535746	197715746	180000
chr1_inv_1096	NC1	0.14109736673949952	982	0.014368367285081418	0.0007981279435020916	chr1	197715746	197895746	180000
chr1_inv_1097	NC1	0.462494317542814	982	0.04709718101250652	0.0026152781406015473	chr1	197895746	198075746	180000
chr1_inv_1098	NC1	0.45221728569661035	982	0.046050640091304516	0.0025571911103222655	chr1	198075746	198255746	180000
chr1_inv_1099	NC1	0.45188485108305987	982	0.046016787279334	0.0025553121292721925	chr1	198255746	198435746	180000
chr1_inv_11	NC1	1.8411052898402622	982	0.1874852637311876	0.010396344190444218	chr1	2415746	2595746	180000
chr1_inv_110	NC1	3.6084021802631345	982	0.36745439717547196	0.020339303967433404	chr1	20235746	20415746	180000
chr1_inv_1100	NC1	0.45188485108305987	982	0.046016787279334	0.0025553121292721925	chr1	198435746	198615746	180000
chr1_inv_1101	NC1	0.45188485108305987	982	0.046016787279334	0.0025553121292721925	chr1	198615746	198795746	180000
chr1_inv_1102	NC1	0.42860170425465827	982	0.04364579473061694	0.0024237083732398584	chr1	198795746	198975746	180000
chr1_inv_1103	NC1	0.9239445569364619	982	0.0940880404212283	0.005222198351645082	chr1	198975746	199155746	180000
chr1_inv_1104	NC1	1.739993953865965	982	0.1771887936727052	0.00982640030693032	chr1	199155746	199335746	180000
chr1_inv_1105	NC1	0.5149519446662612	982	0.05243909823485348	0.002911756069746511	chr1	199335746	199515746	180000
chr1_inv_1106	NC1	1.6793631204025778	982	0.17101457437908124	0.009484580426683603	chr1	199515746	199695746	180000
chr1_inv_1107	NC1	2.241605589646188	982	0.22826940831427578	0.012652729507968573	chr1	199695746	199875746	180000
chr1_inv_1108	NC1	2.476369544127235	982	0.2521761246565412	0.013974514690950283	chr1	199875746	200055746	180000
chr1_inv_1109	NC1	3.409016002543502	982	0.3471503057579941	0.019219330925467223	chr1	200055746	200235746	180000
chr1_inv_111	NC1	2.0305544913197187	982	0.20677744310791435	0.011463914600012837	chr1	20415746	20595746	180000
chr1_inv_1110	NC1	0.6643933686176104	982	0.06765716584700716	0.00375618953143327	chr1	200235746	200415746	180000
chr1_inv_1111	NC1	0.6643933686176104	982	0.06765716584700716	0.00375618953143327	chr1	200415746	200595746	180000
chr1_inv_1112	NC1	0.2961050121224793	982	0.030153259890272843	0.0016746760848282108	chr1	200595746	200775746	180000
chr1_inv_1113	NC1	0.12295343155850265	982	0.012520716044654037	0.0006955082495667551	chr1	200775746	200955746	180000
chr1_inv_1114	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	200955746	201135746	180000
chr1_inv_1115	NC1	1.18928926224373	982	0.12110888617553259	0.006720129494663631	chr1	201135746	201315746	180000
chr1_inv_1116	NC1	1.2637298360260594	982	0.12868939267067814	0.00714021805904266	chr1	201315746	201495746	180000
chr1_inv_1117	NC1	2.0777857615131197	982	0.21158714475693682	0.011730004688657097	chr1	201495746	201675746	180000
chr1_inv_1118	NC1	1.887124828316256	982	0.19217157111163502	0.010655708036401885	chr1	201675746	201855746	180000
chr1_inv_1119	NC1	4.020194849935807	982	0.4093884775902044	0.022650947399508212	chr1	201855746	202035746	180000
chr1_inv_112	NC1	1.2920132386883247	982	0.1315695762411736	0.007299812357975758	chr1	20595746	20775746	180000
chr1_inv_1120	NC1	5.3836029958660365	982	0.5482284109843214	0.030290767881308023	chr1	202035746	202215746	180000
chr1_inv_1121	NC1	0.6064133678782773	982	0.061752888785975284	0.00342859834931708	chr1	202215746	202395746	180000
chr1_inv_1122	NC1	0.592612565708706	982	0.06034751178296395	0.0033506171226900987	chr1	202395746	202575746	180000
chr1_inv_1123	NC1	1.3931928566629082	982	0.14187299966017394	0.007870661689946606	chr1	202575746	202755746	180000
chr1_inv_1124	NC1	1.5396460734446746	982	0.1567867691898854	0.008696733612320286	chr1	202755746	202935746	180000
chr1_inv_1125	NC1	0.9582859104344634	982	0.09758512326216531	0.005416108701207357	chr1	202935746	203115746	180000
chr1_inv_1126	NC1	0.5917025632005423	982	0.060254843503110216	0.003345475090073731	chr1	203115746	203295746	180000
chr1_inv_1127	NC1	1.6051988798828942	982	0.1634622077273823	0.009066405540862169	chr1	203295746	203475746	180000
chr1_inv_1128	NC1	1.789632389244392	982	0.18224362415930673	0.010106216662614858	chr1	203475746	203655746	180000
chr1_inv_1129	NC1	0.964169736569729	982	0.09818429089304777	0.005449330689615777	chr1	203655746	203835746	180000
chr1_inv_113	NC1	0.6532247528633018	982	0.06651983226713867	0.0036930890557010684	chr1	20775746	20955746	180000
chr1_inv_1130	NC1	0.09612945433183354	982	0.009789150135624597	0.0005437884401974605	chr1	203835746	204015746	180000
chr1_inv_1131	NC1	3.3570841697103493	982	0.3418619317423981	0.01892754971904103	chr1	204015746	204195746	180000
chr1_inv_1132	NC1	3.4208859926873423	982	0.3483590623917864	0.019286018635818653	chr1	204195746	204375746	180000
chr1_inv_1133	NC1	4.44087688338839	982	0.4522277885324226	0.025010491142322185	chr1	204375746	204555746	180000
chr1_inv_1134	NC1	2.3092714677775636	982	0.235160027268591	0.013033771712572188	chr1	204555746	204735746	180000
chr1_inv_1135	NC1	1.4104199440524332	982	0.1436272855450543	0.007967844164201895	chr1	204735746	204915746	180000
chr1_inv_1136	NC1	1.102750211124492	982	0.11229635551165905	0.00623168584174426	chr1	204915746	205095746	180000
chr1_inv_1137	NC1	0.0	982	0.0	0.0	chr1	205095746	205275746	180000
chr1_inv_1138	NC1	3.6585239452490024	982	0.3725584465630349	0.020620771644009696	chr1	205275746	205455746	180000
chr1_inv_1139	NC1	4.771259550132885	982	0.48587164461638344	0.026862142234114327	chr1	205455746	205635746	180000
chr1_inv_114	NC1	0.3239935699197481	982	0.032993235226043596	0.0018323528935706064	chr1	20955746	21135746	180000
chr1_inv_1140	NC1	3.2806115625724894	982	0.33407449720697446	0.018497828944804808	chr1	205635746	205815746	180000
chr1_inv_1141	NC1	2.51814410484796	982	0.25643015324317314	0.014209650649837615	chr1	205815746	205995746	180000
chr1_inv_1142	NC1	3.2400911072004943	982	0.32994817792265724	0.01827010614709036	chr1	205995746	206175746	180000
chr1_inv_1143	NC1	1.9240547386315625	982	0.19593225444313264	0.010863825606538844	chr1	206175746	206355746	180000
chr1_inv_1144	NC1	2.110896049729057	982	0.2149588645345272	0.011916525159284664	chr1	206355746	206535746	180000
chr1_inv_1145	NC1	4.721964731614953	982	0.4808518056634372	0.026585945300433567	chr1	206535746	206715746	180000
chr1_inv_1146	NC1	4.0614934062713015	982	0.4135940332251835	0.022882674437293662	chr1	206715746	206895746	180000
chr1_inv_1147	NC1	1.6527859050724938	982	0.16830813697275904	0.009334732125950335	chr1	206895746	207075746	180000
chr1_inv_1148	NC1	1.2472374195289417	982	0.12700992052229548	0.00704715232374204	chr1	207075746	207255746	180000
chr1_inv_1149	NC1	1.2472374195289417	982	0.12700992052229548	0.00704715232374204	chr1	207255746	207435746	180000
chr1_inv_115	NC1	0.7307684385286254	982	0.07441633793570523	0.004131165971413583	chr1	21135746	21315746	180000
chr1_inv_1150	NC1	0.7841687145203078	982	0.07985424791449162	0.004432806379941725	chr1	207435746	207615746	180000
chr1_inv_1151	NC1	0.9571479423147382	982	0.09746924056158231	0.005409683318617476	chr1	207615746	207795746	180000
chr1_inv_1152	NC1	0.9911373144937434	982	0.10093048009101258	0.005601593276850935	chr1	207795746	207975746	180000
chr1_inv_1153	NC1	1.7378085852109273	982	0.17696625103980929	0.009814080535768143	chr1	207975746	208155746	180000
chr1_inv_1154	NC1	1.1089823449878418	982	0.11293099236128734	0.006266864124097111	chr1	208155746	208335746	180000
chr1_inv_1155	NC1	5.07487117114485	982	0.516789324963834	0.02856265502647152	chr1	208335746	208515746	180000
chr1_inv_1156	NC1	4.5082026084584585	982	0.4590837686821241	0.02538792362251321	chr1	208515746	208695746	180000
chr1_inv_1157	NC1	1.2556319585958915	982	0.1278647615678097	0.00709452260409434	chr1	208695746	208875746	180000
chr1_inv_1158	NC1	0.26371064070087497	982	0.02685444406322556	0.0014915129856934994	chr1	208875746	209055746	180000
chr1_inv_1159	NC1	0.8044437221044836	982	0.08191891263793112	0.004547324566076291	chr1	209055746	209235746	180000
chr1_inv_116	NC1	1.1687259386792759	982	0.11901486137263502	0.006604073795530049	chr1	21315746	21495746	180000
chr1_inv_1160	NC1	3.8281588703917357	982	0.3898328788586289	0.021573173553128697	chr1	209235746	209415746	180000
chr1_inv_1161	NC1	4.687863867057848	982	0.477379212531349	0.026394863267758466	chr1	209415746	209595746	180000
chr1_inv_1162	NC1	4.911641695280486	982	0.500167178745467	0.027648545975224776	chr1	209595746	209775746	180000
chr1_inv_1163	NC1	0.8650089202129301	982	0.08808644808685642	0.004889383411606681	chr1	209775746	209955746	180000
chr1_inv_1164	NC1	0.19193398880324541	982	0.019545212709088128	0.0010856329474118187	chr1	209955746	210135746	180000
chr1_inv_1165	NC1	0.15453221506777245	982	0.015736478112807786	0.000874111222508146	chr1	210135746	210315746	180000
chr1_inv_1166	NC1	0.2641164705602115	982	0.026895770932811758	0.0014938076891531555	chr1	210315746	210495746	180000
chr1_inv_1167	NC1	1.173823128205171	982	0.11953392344248177	0.006632841869379698	chr1	210495746	210675746	180000
chr1_inv_1168	NC1	1.1041774823480248	982	0.11244169881344447	0.006239742343235506	chr1	210675746	210855746	180000
chr1_inv_1169	NC1	0.8069566868790866	982	0.0821748153644691	0.004561518074440595	chr1	210855746	211035746	180000
chr1_inv_117	NC1	1.7156622413638338	982	0.17471102254214194	0.009689229907911915	chr1	21495746	21675746	180000
chr1_inv_1170	NC1	0.7082257527276161	982	0.0721207487502664	0.004003819984769545	chr1	211035746	211215746	180000
chr1_inv_1171	NC1	1.0706373217391498	982	0.10902620384309061	0.00605041239235086	chr1	211215746	211395746	180000
chr1_inv_1172	NC1	1.105062836160522	982	0.112531857042823	0.006244739877968463	chr1	211395746	211575746	180000
chr1_inv_1173	NC1	0.5243149092680346	982	0.05339255695193835	0.0029646699691755606	chr1	211575746	211755746	180000
chr1_inv_1174	NC1	0.5288936103171128	982	0.053858819787893364	0.002990545693104221	chr1	211755746	211935746	180000
chr1_inv_1175	NC1	0.7990335390719887	982	0.08136797750223917	0.0045167669958033774	chr1	211935746	212115746	180000
chr1_inv_1176	NC1	0.6348737318799746	982	0.06465109285946789	0.0035894062905917406	chr1	212115746	212295746	180000
chr1_inv_1177	NC1	0.6865936185400591	982	0.0699178837617168	0.003881612301963476	chr1	212295746	212475746	180000
chr1_inv_1178	NC1	1.7348181578891024	982	0.17666172687261736	0.009797222247636312	chr1	212475746	212655746	180000
chr1_inv_1179	NC1	0.716645242552814	982	0.07297813060619288	0.004051383246246444	chr1	212655746	212835746	180000
chr1_inv_118	NC1	0.9479525145133638	982	0.09653284261846883	0.005357762036805232	chr1	21675746	21855746	180000
chr1_inv_1180	NC1	0.6917420661954192	982	0.07044216560034819	0.00391069821710715	chr1	212835746	213015746	180000
chr1_inv_1181	NC1	0.3068133006974889	982	0.03124371697530437	0.0017352198505423317	chr1	213015746	213195746	180000
chr1_inv_1182	NC1	0.3068133006974889	982	0.03124371697530437	0.0017352198505423317	chr1	213195746	213375746	180000
chr1_inv_1183	NC1	2.0671282158706563	982	0.21050185497664525	0.011669964769453787	chr1	213375746	213555746	180000
chr1_inv_1184	NC1	4.493249978052744	982	0.4575610975613793	0.025304102655322888	chr1	213555746	213735746	180000
chr1_inv_1185	NC1	1.1806887260086512	982	0.12023306782165491	0.006671590206588301	chr1	213735746	213915746	180000
chr1_inv_1186	NC1	1.5873990936685332	982	0.1616496022065716	0.008966032091121493	chr1	213915746	214095746	180000
chr1_inv_1187	NC1	1.4200121808255974	982	0.14460409173376756	0.00802195498533652	chr1	214095746	214275746	180000
chr1_inv_1188	NC1	1.2505913874222847	982	0.1273514651142856	0.0070660788203194234	chr1	214275746	214455746	180000
chr1_inv_1189	NC1	1.6782065964894888	982	0.17089680208650598	0.009478059854276891	chr1	214455746	214635746	180000
chr1_inv_119	NC1	0.3229624629606759	982	0.03288823451738044	0.0018265233627128778	chr1	21855746	22035746	180000
chr1_inv_1190	NC1	1.5992065412227745	982	0.16285198994121938	0.009032614996185018	chr1	214635746	214815746	180000
chr1_inv_1191	NC1	2.527388637397864	982	0.2573715516698436	0.014261682533746168	chr1	214815746	214995746	180000
chr1_inv_1192	NC1	2.055239245913243	982	0.2092911655716133	0.011602986010104491	chr1	214995746	215175746	180000
chr1_inv_1193	NC1	0.4178037416726811	982	0.04254620587298178	0.0023626727338870042	chr1	215175746	215355746	180000
chr1_inv_1194	NC1	0.0	982	0.0	0.0	chr1	215355746	215535746	180000
chr1_inv_1195	NC1	1.3097113378025342	982	0.13337182666013586	0.0073996724597137475	chr1	215535746	215715746	180000
chr1_inv_1196	NC1	0.7822968677274682	982	0.07966363215147335	0.004422233494431419	chr1	215715746	215895746	180000
chr1_inv_1197	NC1	2.3798484314481776	982	0.24234709077883684	0.013431150967211739	chr1	215895746	216075746	180000
chr1_inv_1198	NC1	0.9803347631892979	982	0.09983042395003035	0.0055406016171979005	chr1	216075746	216255746	180000
chr1_inv_1199	NC1	1.5028118718397665	982	0.15303583216290903	0.008488992847807068	chr1	216255746	216435746	180000
chr1_inv_12	NC1	0.8466757361176639	982	0.08621952506289857	0.004785846094930589	chr1	2595746	2775746	180000
chr1_inv_120	NC1	0.39142385499258825	982	0.03985986303386846	0.002213554398233169	chr1	22035746	22215746	180000
chr1_inv_1200	NC1	2.514157741016182	982	0.2560242098794483	0.014187213515927234	chr1	216435746	216615746	180000
chr1_inv_1201	NC1	1.65546034352064	982	0.16858048304690837	0.009349811576781867	chr1	216615746	216795746	180000
chr1_inv_1202	NC1	3.4834502119115567	982	0.35473016414577974	0.019637488876517173	chr1	216795746	216975746	180000
chr1_inv_1203	NC1	2.6742373602065603	982	0.27232559676237883	0.015088073834702688	chr1	216975746	217155746	180000
chr1_inv_1204	NC1	1.3277545120045502	982	0.13520921710840633	0.007501475914551784	chr1	217155746	217335746	180000
chr1_inv_1205	NC1	1.1069919107114916	982	0.11272830047978531	0.006255628846090396	chr1	217335746	217515746	180000
chr1_inv_1206	NC1	0.850895947506578	982	0.08664928182348045	0.004809680233095223	chr1	217515746	217695746	180000
chr1_inv_1207	NC1	0.6616454086589488	982	0.06737733285732676	0.003740664232898847	chr1	217695746	217875746	180000
chr1_inv_1208	NC1	1.1419047955442974	982	0.11628358406764738	0.006452692784015341	chr1	217875746	218055746	180000
chr1_inv_1209	NC1	2.914533769185972	982	0.29679569950977314	0.01643980905501854	chr1	218055746	218235746	180000
chr1_inv_121	NC1	1.0541997272406864	982	0.10735231438296194	0.005957619534644218	chr1	22215746	22395746	180000
chr1_inv_1210	NC1	4.810996580778582	982	0.4899181854153343	0.02708476707246178	chr1	218235746	218415746	180000
chr1_inv_1211	NC1	0.3462503920968671	982	0.03525971406281742	0.0019581824727989603	chr1	218415746	218595746	180000
chr1_inv_1212	NC1	1.243898119099715	982	0.1266698695620891	0.007028308467470366	chr1	218595746	218775746	180000
chr1_inv_1213	NC1	0.10726531838134251	982	0.01092314851133834	0.0006067753025825369	chr1	218775746	218955746	180000
chr1_inv_1214	NC1	1.1072653183813426	982	0.1127561424013587	0.006257172135706868	chr1	218955746	219135746	180000
chr1_inv_1215	NC1	0.133261080185655	982	0.01357037476432332	0.0007538074100113225	chr1	219135746	219315746	180000
chr1_inv_1216	NC1	0.8444819740184517	982	0.08599612770045333	0.0047734564855800915	chr1	219315746	219495746	180000
chr1_inv_1217	NC1	0.8912990575465545	982	0.0907636514813192	0.005037851161224855	chr1	219495746	219675746	180000
