idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_107	NC1	1.134960808170714	982	0.1155764570438609	0.014430372591778956	chr1	9095746	9175746	80000
chr1_inv_1070	NC1	0.0545647134090737	982	0.0055564881271969145	0.0006945224241286518	chr1	86135746	86215746	80000
chr1_inv_1071	NC1	0.0545647134090737	982	0.0055564881271969145	0.0006945224241286518	chr1	86215746	86295746	80000
chr1_inv_1072	NC1	0.0545647134090737	982	0.0055564881271969145	0.0006945224241286518	chr1	86295746	86375746	80000
chr1_inv_1073	NC1	0.0545647134090737	982	0.0055564881271969145	0.0006945224241286518	chr1	86375746	86455746	80000
chr1_inv_1074	NC1	0.5038545704202156	982	0.05130901939106065	0.006410337779896164	chr1	86455746	86535746	80000
chr1_inv_1075	NC1	0.5357853297536411	982	0.05456062421116509	0.0068163583023792	chr1	86535746	86615746	80000
chr1_inv_1076	NC1	0.0	982	0.0	0.0	chr1	86615746	86695746	80000
chr1_inv_1077	NC1	0.0	982	0.0	0.0	chr1	86695746	86775746	80000
chr1_inv_1078	NC1	0.0	982	0.0	0.0	chr1	86775746	86855746	80000
chr1_inv_1079	NC1	0.0	982	0.0	0.0	chr1	86855746	86935746	80000
chr1_inv_108	NC1	0.6601208227759962	982	0.06722207971242324	0.008397113984565108	chr1	9175746	9255746	80000
chr1_inv_1080	NC1	0.09745641921271321	982	0.009924278942231489	0.0012404117617832722	chr1	86935746	87015746	80000
chr1_inv_1081	NC1	0.2886742275258093	982	0.029396560847842083	0.0036734901204059367	chr1	87015746	87095746	80000
chr1_inv_1082	NC1	0.2886742275258093	982	0.029396560847842083	0.0036734901204059367	chr1	87095746	87175746	80000
chr1_inv_1083	NC1	2.054882240390788	982	0.20925481063042645	0.02610219313560619	chr1	87175746	87255746	80000
chr1_inv_1084	NC1	1.0083022822588983	982	0.10267844014856399	0.01282163545739054	chr1	87255746	87335746	80000
chr1_inv_1085	NC1	0.7637976714422455	982	0.07777980360918997	0.009714917248514893	chr1	87335746	87415746	80000
chr1_inv_1086	NC1	1.0596737421700468	982	0.10790974971181738	0.013474173537031398	chr1	87415746	87495746	80000
chr1_inv_1087	NC1	1.1858757688336852	982	0.12076127992196387	0.015076945548780918	chr1	87495746	87575746	80000
chr1_inv_1088	NC1	0.9278025562738038	982	0.09448091204417554	0.011798962727088691	chr1	87575746	87655746	80000
chr1_inv_1089	NC1	0.6698508477568269	982	0.06821291728684592	0.0085208010523051	chr1	87655746	87735746	80000
chr1_inv_109	NC1	0.5234782584812427	982	0.05330735829747889	0.00665986895613882	chr1	9255746	9335746	80000
chr1_inv_1090	NC1	2.8851744993429738	982	0.29380595716323565	0.03661805325887932	chr1	87735746	87815746	80000
chr1_inv_1091	NC1	2.1850562580833865	982	0.22251082057875626	0.0277520554449337	chr1	87815746	87895746	80000
chr1_inv_1092	NC1	1.9272277883432676	982	0.19625537559503745	0.024483839663769214	chr1	87895746	87975746	80000
chr1_inv_1093	NC1	0.9033076715035467	982	0.09198652459302921	0.01148774515647849	chr1	87975746	88055746	80000
chr1_inv_1094	NC1	0.6843313372707608	982	0.06968750888704285	0.008704870994002967	chr1	88055746	88135746	80000
chr1_inv_1095	NC1	0.4848877738859121	982	0.049377573715469664	0.006169150036450938	chr1	88135746	88215746	80000
chr1_inv_1096	NC1	0.16588712030346586	982	0.016892782108295912	0.002111241096096339	chr1	88215746	88295746	80000
chr1_inv_1097	NC1	0.1250217100365746	982	0.012731335034274401	0.0015912142878653224	chr1	88295746	88375746	80000
chr1_inv_1098	NC1	0.1250217100365746	982	0.012731335034274401	0.0015912142878653224	chr1	88375746	88455746	80000
chr1_inv_1099	NC1	2.1250217100365747	982	0.21639732281431515	0.026991214953938497	chr1	88455746	88535746	80000
chr1_inv_11	NC1	1.8316232920593567	982	0.18651968350909945	0.02327152747235578	chr1	1415746	1495746	80000
chr1_inv_110	NC1	1.3705739580683558	982	0.1395696494977959	0.01742187921903865	chr1	9335746	9415746	80000
chr1_inv_1100	NC1	0.1250217100365746	982	0.012731335034274401	0.0015912142878653224	chr1	88535746	88615746	80000
chr1_inv_1101	NC1	0.296039992873788	982	0.030146638785518126	0.003767194051683409	chr1	88615746	88695746	80000
chr1_inv_1102	NC1	0.3111539290583567	982	0.031685736156655465	0.003959462302295658	chr1	88695746	88775746	80000
chr1_inv_1103	NC1	0.3111539290583567	982	0.031685736156655465	0.003959462302295658	chr1	88775746	88855746	80000
chr1_inv_1104	NC1	0.6345803103791591	982	0.06462121286956814	0.008072433980294003	chr1	88855746	88935746	80000
chr1_inv_1105	NC1	1.044656833867875	982	0.10638053298043534	0.013283430627383103	chr1	88935746	89015746	80000
chr1_inv_1106	NC1	0.6882742787602762	982	0.07008903042365339	0.008754991080972552	chr1	89015746	89095746	80000
chr1_inv_1107	NC1	0.37871313055971445	982	0.03856549191035789	0.004818827845230744	chr1	89095746	89175746	80000
chr1_inv_1108	NC1	0.37871313055971445	982	0.03856549191035789	0.004818827845230744	chr1	89175746	89255746	80000
chr1_inv_1109	NC1	0.37871313055971445	982	0.03856549191035789	0.004818827845230744	chr1	89255746	89335746	80000
chr1_inv_111	NC1	4.690157898425546	982	0.4776128206135994	0.059417365822767715	chr1	9415746	9495746	80000
chr1_inv_1110	NC1	0.25177322489861476	982	0.02563882127277136	0.0032040311130805688	chr1	89335746	89415746	80000
chr1_inv_1111	NC1	0.1363882017386086	982	0.013888818914318597	0.0017358612625008318	chr1	89415746	89495746	80000
chr1_inv_1112	NC1	0.10889063541558337	982	0.011088659410955538	0.0013859287397714748	chr1	89495746	89575746	80000
chr1_inv_1113	NC1	0.11316294009995725	982	0.011523720987775687	0.0014402991410422672	chr1	89575746	89655746	80000
chr1_inv_1114	NC1	0.49319012347972524	982	0.05022302683092925	0.006274726468739195	chr1	89655746	89735746	80000
chr1_inv_1115	NC1	0.8195800384365877	982	0.08346028904649569	0.010423833948586952	chr1	89735746	89815746	80000
chr1_inv_1116	NC1	1.3570780616036868	982	0.1381953219555689	0.01725056478921877	chr1	89815746	89895746	80000
chr1_inv_1117	NC1	1.2711546275848287	982	0.12944548142411696	0.01615975807554293	chr1	89895746	89975746	80000
chr1_inv_1118	NC1	0.7202020985674458	982	0.07334033590299856	0.009160821767943	chr1	89975746	90055746	80000
chr1_inv_1119	NC1	2.1604188854332644	982	0.22000192316021022	0.027439827975419412	chr1	90055746	90135746	80000
chr1_inv_112	NC1	1.420210830852639	982	0.14462432086075755	0.018051920054899112	chr1	9495746	9575746	80000
chr1_inv_1120	NC1	0.7143218667232332	982	0.07274153428953495	0.009086080829007886	chr1	90135746	90215746	80000
chr1_inv_1121	NC1	0.3018355373615801	982	0.0307368164319328	0.003840921356088045	chr1	90215746	90295746	80000
chr1_inv_1122	NC1	0.049055820709690806	982	0.004995501090599879	0.0006244064435750873	chr1	90295746	90375746	80000
chr1_inv_1123	NC1	0.2653199300505396	982	0.02701832281573723	0.0033763780290942125	chr1	90375746	90455746	80000
chr1_inv_1124	NC1	0.2957693886077026	982	0.030119082342943235	0.0037637515716219816	chr1	90455746	90535746	80000
chr1_inv_1125	NC1	0.33493468466033416	982	0.034107401696571706	0.004261971399099201	chr1	90535746	90615746	80000
chr1_inv_1126	NC1	1.1039759966814238	982	0.11242118092478856	0.01403686129685805	chr1	90615746	90695746	80000
chr1_inv_1127	NC1	0.0	982	0.0	0.0	chr1	90695746	90775746	80000
chr1_inv_1128	NC1	0.0	982	0.0	0.0	chr1	90775746	90855746	80000
chr1_inv_1129	NC1	0.16337700188740115	982	0.01663716923496957	0.002079300198493811	chr1	90855746	90935746	80000
chr1_inv_113	NC1	1.2271464127367515	982	0.12496399315038204	0.015600995396142237	chr1	9575746	9655746	80000
chr1_inv_1130	NC1	0.29664457900572155	982	0.03020820560139731	0.003774885260249966	chr1	90935746	91015746	80000
chr1_inv_1131	NC1	0.29664457900572155	982	0.03020820560139731	0.003774885260249966	chr1	91015746	91095746	80000
chr1_inv_1132	NC1	0.2433338401011558	982	0.02477941345225619	0.003096659284144293	chr1	91095746	91175746	80000
chr1_inv_1133	NC1	0.0	982	0.0	0.0	chr1	91175746	91255746	80000
chr1_inv_1134	NC1	0.0	982	0.0	0.0	chr1	91255746	91335746	80000
chr1_inv_1135	NC1	0.0	982	0.0	0.0	chr1	91335746	91415746	80000
chr1_inv_1136	NC1	0.0	982	0.0	0.0	chr1	91415746	91495746	80000
chr1_inv_1137	NC1	0.0	982	0.0	0.0	chr1	91495746	91575746	80000
chr1_inv_1138	NC1	0.4538060260436514	982	0.046212426277357575	0.005773884621474573	chr1	91575746	91655746	80000
chr1_inv_1139	NC1	0.5256034584707567	982	0.053523773775026144	0.0066868920063759	chr1	91655746	91735746	80000
chr1_inv_114	NC1	0.406738321740614	982	0.041419381032649076	0.005175278764699143	chr1	9655746	9735746	80000
chr1_inv_1140	NC1	1.5107947619143236	982	0.1538487537590961	0.01920153774371408	chr1	91735746	91815746	80000
chr1_inv_1141	NC1	0.5097957535712684	982	0.051914027858581305	0.006485885815090547	chr1	91815746	91895746	80000
chr1_inv_1142	NC1	0.0	982	0.0	0.0	chr1	91895746	91975746	80000
chr1_inv_1143	NC1	0.0	982	0.0	0.0	chr1	91975746	92055746	80000
chr1_inv_1144	NC1	0.0	982	0.0	0.0	chr1	92055746	92135746	80000
chr1_inv_1145	NC1	0.0	982	0.0	0.0	chr1	92135746	92215746	80000
chr1_inv_1146	NC1	0.0	982	0.0	0.0	chr1	92215746	92295746	80000
chr1_inv_1147	NC1	0.0	982	0.0	0.0	chr1	92295746	92375746	80000
chr1_inv_1148	NC1	0.0	982	0.0	0.0	chr1	92375746	92455746	80000
chr1_inv_1149	NC1	0.0	982	0.0	0.0	chr1	92455746	92535746	80000
chr1_inv_115	NC1	0.28925003382800024	982	0.02945519692749493	0.0036808153180863112	chr1	9735746	9815746	80000
chr1_inv_1150	NC1	0.0	982	0.0	0.0	chr1	92535746	92615746	80000
chr1_inv_1151	NC1	0.0	982	0.0	0.0	chr1	92615746	92695746	80000
chr1_inv_1152	NC1	0.0	982	0.0	0.0	chr1	92695746	92775746	80000
chr1_inv_1153	NC1	0.0	982	0.0	0.0	chr1	92775746	92855746	80000
chr1_inv_1154	NC1	0.008420405582477862	982	0.0008574751102319616	0.00010718346970459147	chr1	92855746	92935746	80000
chr1_inv_1155	NC1	0.09384681618810656	982	0.009556702259481319	0.0011944736265104283	chr1	92935746	93015746	80000
chr1_inv_1156	NC1	0.16302693625641523	982	0.01660152100370827	0.002074845650465451	chr1	93015746	93095746	80000
chr1_inv_1157	NC1	0.1944486667591478	982	0.019801289894006903	0.0024746711875918426	chr1	93095746	93175746	80000
chr1_inv_1158	NC1	0.1944486667591478	982	0.019801289894006903	0.0024746711875918426	chr1	93175746	93255746	80000
chr1_inv_1159	NC1	0.1944486667591478	982	0.019801289894006903	0.0024746711875918426	chr1	93255746	93335746	80000
chr1_inv_116	NC1	0.3789931807429137	982	0.03859401025895252	0.004822389889289069	chr1	9815746	9895746	80000
chr1_inv_1160	NC1	0.1944486667591478	982	0.019801289894006903	0.0024746711875918426	chr1	93335746	93415746	80000
chr1_inv_1161	NC1	0.2959689285621225	982	0.030139402093902496	0.0037662900104061536	chr1	93415746	93495746	80000
chr1_inv_1162	NC1	0.4808851816860707	982	0.04896997776843896	0.006118250626019339	chr1	93495746	93575746	80000
chr1_inv_1163	NC1	0.4808851816860707	982	0.04896997776843896	0.006118250626019339	chr1	93575746	93655746	80000
chr1_inv_1164	NC1	1.1246909097693885	982	0.11453064254270758	0.014299946244980544	chr1	93655746	93735746	80000
chr1_inv_1165	NC1	0.5490777484404369	982	0.055914231002081156	0.006985372330069878	chr1	93735746	93815746	80000
chr1_inv_1166	NC1	1.1427047807960575	982	0.11636504896090198	0.0145287182123581	chr1	93815746	93895746	80000
chr1_inv_1167	NC1	1.7215664265519277	982	0.17531226339632663	0.021875659799050484	chr1	93895746	93975746	80000
chr1_inv_1168	NC1	1.2546804779685057	982	0.12776786944689467	0.0159505952655431	chr1	93975746	94055746	80000
chr1_inv_1169	NC1	0.14125112317144295	982	0.014384024762876063	0.0017977444949475452	chr1	94055746	94135746	80000
chr1_inv_117	NC1	0.45289117005782337	982	0.0461192637533425	0.005762250053326784	chr1	9895746	9975746	80000
chr1_inv_1170	NC1	0.0744730565790429	982	0.007583814315584818	0.0009479049002836248	chr1	94135746	94215746	80000
chr1_inv_1171	NC1	0.0744730565790429	982	0.007583814315584818	0.0009479049002836248	chr1	94215746	94295746	80000
chr1_inv_1172	NC1	0.0744730565790429	982	0.007583814315584818	0.0009479049002836248	chr1	94295746	94375746	80000
chr1_inv_1173	NC1	0.0744730565790429	982	0.007583814315584818	0.0009479049002836248	chr1	94375746	94455746	80000
chr1_inv_1174	NC1	0.0744730565790429	982	0.007583814315584818	0.0009479049002836248	chr1	94455746	94535746	80000
chr1_inv_1175	NC1	0.0744730565790429	982	0.007583814315584818	0.0009479049002836248	chr1	94535746	94615746	80000
chr1_inv_1176	NC1	0.7996551312690153	982	0.08143127609664108	0.010170625194132893	chr1	94615746	94695746	80000
chr1_inv_1177	NC1	1.3032937231665662	982	0.13271830174812282	0.016567789502069247	chr1	94695746	94775746	80000
chr1_inv_1178	NC1	1.5200306696868449	982	0.15478927389886404	0.01931874047020679	chr1	94775746	94855746	80000
chr1_inv_1179	NC1	0.6238369865438017	982	0.06352718803908368	0.00793585601115629	chr1	94855746	94935746	80000
chr1_inv_118	NC1	0.45289117005782337	982	0.0461192637533425	0.005762250053326784	chr1	9975746	10055746	80000
chr1_inv_1180	NC1	0.07154556616390063	982	0.007285699202026541	0.0009106460517098458	chr1	94935746	95015746	80000
chr1_inv_1181	NC1	0.0	982	0.0	0.0	chr1	95015746	95095746	80000
chr1_inv_1182	NC1	0.44588258089517535	982	0.045405558135964905	0.005673118466023586	chr1	95095746	95175746	80000
chr1_inv_1183	NC1	0.5541174191048246	982	0.05642743575405546	0.007049450896686599	chr1	95175746	95255746	80000
chr1_inv_1184	NC1	0.0	982	0.0	0.0	chr1	95255746	95335746	80000
chr1_inv_1185	NC1	0.0	982	0.0	0.0	chr1	95335746	95415746	80000
chr1_inv_1186	NC1	0.32692972965015715	982	0.033292233161930467	0.004160143986705472	chr1	95415746	95495746	80000
chr1_inv_1187	NC1	0.6735763515793204	982	0.06859229649483914	0.008568158621344302	chr1	95495746	95575746	80000
chr1_inv_1188	NC1	0.18400118936638715	982	0.018737391992503783	0.0023417351915556994	chr1	95575746	95655746	80000
chr1_inv_1189	NC1	0.09976803930860749	982	0.010159678137332737	0.0012698307520805918	chr1	95655746	95735746	80000
chr1_inv_119	NC1	0.45289117005782337	982	0.0461192637533425	0.005762250053326784	chr1	10055746	10135746	80000
chr1_inv_1190	NC1	0.09976803930860749	982	0.010159678137332737	0.0012698307520805918	chr1	95735746	95815746	80000
chr1_inv_1191	NC1	0.09976803930860749	982	0.010159678137332737	0.0012698307520805918	chr1	95815746	95895746	80000
chr1_inv_1192	NC1	0.09976803930860749	982	0.010159678137332737	0.0012698307520805918	chr1	95895746	95975746	80000
chr1_inv_1193	NC1	0.09976803930860749	982	0.010159678137332737	0.0012698307520805918	chr1	95975746	96055746	80000
chr1_inv_1194	NC1	0.09976803930860749	982	0.010159678137332737	0.0012698307520805918	chr1	96055746	96135746	80000
chr1_inv_1195	NC1	0.09976803930860749	982	0.010159678137332737	0.0012698307520805918	chr1	96135746	96215746	80000
chr1_inv_1196	NC1	0.09976803930860749	982	0.010159678137332737	0.0012698307520805918	chr1	96215746	96295746	80000
chr1_inv_1197	NC1	0.08314390845458544	982	0.008466793121648213	0.0010582595370317582	chr1	96295746	96375746	80000
chr1_inv_1198	NC1	0.18345215993318606	982	0.018681482681587175	0.0023347491422812117	chr1	96375746	96455746	80000
chr1_inv_1199	NC1	0.18345215993318606	982	0.018681482681587175	0.0023347491422812117	chr1	96455746	96535746	80000
chr1_inv_12	NC1	4.837436382433543	982	0.49261062957571716	0.06127399087000121	chr1	1495746	1575746	80000
chr1_inv_120	NC1	0.45289117005782337	982	0.0461192637533425	0.005762250053326784	chr1	10135746	10215746	80000
chr1_inv_1200	NC1	0.18345215993318606	982	0.018681482681587175	0.0023347491422812117	chr1	96535746	96615746	80000
chr1_inv_1201	NC1	0.18345215993318606	982	0.018681482681587175	0.0023347491422812117	chr1	96615746	96695746	80000
chr1_inv_1202	NC1	0.18345215993318606	982	0.018681482681587175	0.0023347491422812117	chr1	96695746	96775746	80000
chr1_inv_1203	NC1	0.18345215993318606	982	0.018681482681587175	0.0023347491422812117	chr1	96775746	96855746	80000
chr1_inv_1204	NC1	0.18345215993318606	982	0.018681482681587175	0.0023347491422812117	chr1	96855746	96935746	80000
chr1_inv_1205	NC1	0.20359029245693475	982	0.020732209007834495	0.0025909889196186475	chr1	96935746	97015746	80000
chr1_inv_1206	NC1	0.22156819849518228	982	0.022562953003582718	0.0028197328625974294	chr1	97015746	97095746	80000
chr1_inv_1207	NC1	0.1398323959605465	982	0.01423955152347724	0.0017796905084591086	chr1	97095746	97175746	80000
chr1_inv_1208	NC1	0.48867632627239016	982	0.0497633733474939	0.006217327203469902	chr1	97175746	97255746	80000
chr1_inv_1209	NC1	0.652534788042677	982	0.06644957108377565	0.008300679397880983	chr1	97255746	97335746	80000
chr1_inv_121	NC1	0.45289117005782337	982	0.0461192637533425	0.005762250053326784	chr1	10215746	10295746	80000
chr1_inv_1210	NC1	0.5491056914372491	982	0.055917076521104794	0.006985727622397381	chr1	97335746	97415746	80000
chr1_inv_1211	NC1	0.6079556882735438	982	0.06190994788936292	0.007733954410923949	chr1	97415746	97495746	80000
chr1_inv_1212	NC1	0.6079556882735438	982	0.06190994788936292	0.007733954410923949	chr1	97495746	97575746	80000
chr1_inv_1213	NC1	0.6895213203616349	982	0.07021602040342514	0.00877084257239133	chr1	97575746	97655746	80000
chr1_inv_1214	NC1	0.7630455434583916	982	0.07770321216480566	0.009705358192236418	chr1	97655746	97735746	80000
chr1_inv_1215	NC1	0.7630455434583916	982	0.07770321216480566	0.009705358192236418	chr1	97735746	97815746	80000
chr1_inv_1216	NC1	0.70492327328312	982	0.07178444738117312	0.008966617745480993	chr1	97815746	97895746	80000
chr1_inv_1217	NC1	0.5898951146946423	982	0.060070785610452364	0.007504339383037489	chr1	97895746	97975746	80000
chr1_inv_1218	NC1	0.3436943743124903	982	0.03499942711939819	0.0043733975472630415	chr1	97975746	98055746	80000
chr1_inv_1219	NC1	0.4302743106146549	982	0.04381612124385487	0.005474616040731378	chr1	98055746	98135746	80000
