idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1016	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	163015746	163175746	160000
chr1_inv_1017	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	163175746	163335746	160000
chr1_inv_1018	NC1	7.0	982	0.7128309572301426	0.04423585868527577	chr1	163335746	163495746	160000
chr1_inv_1019	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	163495746	163655746	160000
chr1_inv_102	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	16775746	16935746	160000
chr1_inv_1020	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	163655746	163815746	160000
chr1_inv_1021	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	163815746	163975746	160000
chr1_inv_1022	NC1	0.0	982	0.0	0.0	chr1	163975746	164135746	160000
chr1_inv_1023	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	164135746	164295746	160000
chr1_inv_1024	NC1	0.0	982	0.0	0.0	chr1	164295746	164455746	160000
chr1_inv_1025	NC1	6.0	982	0.6109979633401221	0.037954996146404366	chr1	164455746	164615746	160000
chr1_inv_1026	NC1	9.0	982	0.9164969450101833	0.05675927287359557	chr1	164615746	164775746	160000
chr1_inv_1027	NC1	4.0	982	0.40733197556008144	0.02535482991451593	chr1	164775746	164935746	160000
chr1_inv_1028	NC1	0.0	982	0.0	0.0	chr1	164935746	165095746	160000
chr1_inv_1029	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	165095746	165255746	160000
chr1_inv_103	NC1	0.0	982	0.0	0.0	chr1	16935746	17095746	160000
chr1_inv_1030	NC1	5.0	982	0.5091649694501018	0.03166132859149691	chr1	165255746	165415746	160000
chr1_inv_1031	NC1	4.0	982	0.40733197556008144	0.02535482991451593	chr1	165415746	165575746	160000
chr1_inv_1032	NC1	0.0	982	0.0	0.0	chr1	165575746	165735746	160000
chr1_inv_1033	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	165735746	165895746	160000
chr1_inv_1034	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	165895746	166055746	160000
chr1_inv_1035	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	166055746	166215746	160000
chr1_inv_1036	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	166215746	166375746	160000
chr1_inv_1037	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	166375746	166535746	160000
chr1_inv_1038	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	166535746	166695746	160000
chr1_inv_1039	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	166695746	166855746	160000
chr1_inv_104	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	17095746	17255746	160000
chr1_inv_1040	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	166855746	167015746	160000
chr1_inv_1041	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	167015746	167175746	160000
chr1_inv_1042	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	167175746	167335746	160000
chr1_inv_1043	NC1	7.0	982	0.7128309572301426	0.04423585868527577	chr1	167335746	167495746	160000
chr1_inv_1044	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	167495746	167655746	160000
chr1_inv_1045	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	167655746	167815746	160000
chr1_inv_1046	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	167815746	167975746	160000
chr1_inv_1047	NC1	0.0	982	0.0	0.0	chr1	167975746	168135746	160000
chr1_inv_1048	NC1	0.0	982	0.0	0.0	chr1	168135746	168295746	160000
chr1_inv_1049	NC1	5.0	982	0.5091649694501018	0.03166132859149691	chr1	168295746	168455746	160000
chr1_inv_105	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	17255746	17415746	160000
chr1_inv_1050	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	168455746	168615746	160000
chr1_inv_1051	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	168615746	168775746	160000
chr1_inv_1052	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	168775746	168935746	160000
chr1_inv_1053	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	168935746	169095746	160000
chr1_inv_1054	NC1	0.0	982	0.0	0.0	chr1	169095746	169255746	160000
chr1_inv_1055	NC1	0.0	982	0.0	0.0	chr1	169255746	169415746	160000
chr1_inv_1056	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	169415746	169575746	160000
chr1_inv_1057	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	169575746	169735746	160000
chr1_inv_1058	NC1	0.0	982	0.0	0.0	chr1	169735746	169895746	160000
chr1_inv_1059	NC1	0.0	982	0.0	0.0	chr1	169895746	170055746	160000
chr1_inv_106	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	17415746	17575746	160000
chr1_inv_1060	NC1	0.0	982	0.0	0.0	chr1	170055746	170215746	160000
chr1_inv_1061	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	170215746	170375746	160000
chr1_inv_1062	NC1	0.0	982	0.0	0.0	chr1	170375746	170535746	160000
chr1_inv_1063	NC1	0.0	982	0.0	0.0	chr1	170535746	170695746	160000
chr1_inv_1064	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	170695746	170855746	160000
chr1_inv_1065	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	170855746	171015746	160000
chr1_inv_1066	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	171015746	171175746	160000
chr1_inv_1067	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	171175746	171335746	160000
chr1_inv_1068	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	171335746	171495746	160000
chr1_inv_1069	NC1	0.0	982	0.0	0.0	chr1	171495746	171655746	160000
chr1_inv_107	NC1	5.0	982	0.5091649694501018	0.03166132859149691	chr1	17575746	17735746	160000
chr1_inv_1070	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	171655746	171815746	160000
chr1_inv_1071	NC1	0.0	982	0.0	0.0	chr1	171815746	171975746	160000
chr1_inv_1072	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	171975746	172135746	160000
chr1_inv_1073	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	172135746	172295746	160000
chr1_inv_1074	NC1	0.0	982	0.0	0.0	chr1	172295746	172455746	160000
chr1_inv_1075	NC1	0.0	982	0.0	0.0	chr1	172455746	172615746	160000
chr1_inv_1076	NC1	0.0	982	0.0	0.0	chr1	172615746	172775746	160000
chr1_inv_1077	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	172775746	172935746	160000
chr1_inv_1078	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	172935746	173095746	160000
chr1_inv_1079	NC1	0.0	982	0.0	0.0	chr1	173095746	173255746	160000
chr1_inv_108	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	17735746	17895746	160000
chr1_inv_1080	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	173255746	173415746	160000
chr1_inv_1081	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	173415746	173575746	160000
chr1_inv_1082	NC1	0.0	982	0.0	0.0	chr1	173575746	173735746	160000
chr1_inv_1083	NC1	0.0	982	0.0	0.0	chr1	173735746	173895746	160000
chr1_inv_1084	NC1	0.0	982	0.0	0.0	chr1	173895746	174055746	160000
chr1_inv_1085	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	174055746	174215746	160000
chr1_inv_1086	NC1	0.0	982	0.0	0.0	chr1	174215746	174375746	160000
chr1_inv_1087	NC1	0.0	982	0.0	0.0	chr1	174375746	174535746	160000
chr1_inv_1088	NC1	0.0	982	0.0	0.0	chr1	174535746	174695746	160000
chr1_inv_1089	NC1	0.0	982	0.0	0.0	chr1	174695746	174855746	160000
chr1_inv_109	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	17895746	18055746	160000
chr1_inv_1090	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	174855746	175015746	160000
chr1_inv_1091	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	175015746	175175746	160000
chr1_inv_1092	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	175175746	175335746	160000
chr1_inv_1093	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	175335746	175495746	160000
chr1_inv_1094	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	175495746	175655746	160000
chr1_inv_1095	NC1	6.0	982	0.6109979633401221	0.037954996146404366	chr1	175655746	175815746	160000
chr1_inv_1096	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	175815746	175975746	160000
chr1_inv_1097	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	175975746	176135746	160000
chr1_inv_1098	NC1	0.0	982	0.0	0.0	chr1	176135746	176295746	160000
chr1_inv_1099	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	176295746	176455746	160000
chr1_inv_11	NC1	7.0	982	0.7128309572301426	0.04423585868527577	chr1	2215746	2375746	160000
chr1_inv_110	NC1	4.0	982	0.40733197556008144	0.02535482991451593	chr1	18055746	18215746	160000
chr1_inv_1100	NC1	5.0	982	0.5091649694501018	0.03166132859149691	chr1	176455746	176615746	160000
chr1_inv_1101	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	176615746	176775746	160000
chr1_inv_1102	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	176775746	176935746	160000
chr1_inv_1103	NC1	0.0	982	0.0	0.0	chr1	176935746	177095746	160000
chr1_inv_1104	NC1	0.0	982	0.0	0.0	chr1	177095746	177255746	160000
chr1_inv_1105	NC1	0.0	982	0.0	0.0	chr1	177255746	177415746	160000
chr1_inv_1106	NC1	0.0	982	0.0	0.0	chr1	177415746	177575746	160000
chr1_inv_1107	NC1	0.0	982	0.0	0.0	chr1	177575746	177735746	160000
chr1_inv_1108	NC1	0.0	982	0.0	0.0	chr1	177735746	177895746	160000
chr1_inv_1109	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	177895746	178055746	160000
chr1_inv_111	NC1	7.0	982	0.7128309572301426	0.04423585868527577	chr1	18215746	18375746	160000
chr1_inv_1110	NC1	0.0	982	0.0	0.0	chr1	178055746	178215746	160000
chr1_inv_1111	NC1	0.0	982	0.0	0.0	chr1	178215746	178375746	160000
chr1_inv_1112	NC1	0.0	982	0.0	0.0	chr1	178375746	178535746	160000
chr1_inv_1113	NC1	0.0	982	0.0	0.0	chr1	178535746	178695746	160000
chr1_inv_1114	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	178695746	178855746	160000
chr1_inv_1115	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	178855746	179015746	160000
chr1_inv_1116	NC1	0.0	982	0.0	0.0	chr1	179015746	179175746	160000
chr1_inv_1117	NC1	0.0	982	0.0	0.0	chr1	179175746	179335746	160000
chr1_inv_1118	NC1	0.0	982	0.0	0.0	chr1	179335746	179495746	160000
chr1_inv_1119	NC1	0.0	982	0.0	0.0	chr1	179495746	179655746	160000
chr1_inv_112	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	18375746	18535746	160000
chr1_inv_1120	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	179655746	179815746	160000
chr1_inv_1121	NC1	0.0	982	0.0	0.0	chr1	179815746	179975746	160000
chr1_inv_1122	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	179975746	180135746	160000
chr1_inv_1123	NC1	0.0	982	0.0	0.0	chr1	180135746	180295746	160000
chr1_inv_1124	NC1	0.0	982	0.0	0.0	chr1	180295746	180455746	160000
chr1_inv_1125	NC1	0.0	982	0.0	0.0	chr1	180455746	180615746	160000
chr1_inv_1126	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	180615746	180775746	160000
chr1_inv_1127	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	180775746	180935746	160000
chr1_inv_1128	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	180935746	181095746	160000
chr1_inv_1129	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	181095746	181255746	160000
chr1_inv_113	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	18535746	18695746	160000
chr1_inv_1130	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	181255746	181415746	160000
chr1_inv_1131	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	181415746	181575746	160000
chr1_inv_1132	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	181575746	181735746	160000
chr1_inv_1133	NC1	0.0	982	0.0	0.0	chr1	181735746	181895746	160000
chr1_inv_1134	NC1	0.0	982	0.0	0.0	chr1	181895746	182055746	160000
chr1_inv_1135	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	182055746	182215746	160000
chr1_inv_1136	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	182215746	182375746	160000
chr1_inv_1137	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	182375746	182535746	160000
chr1_inv_1138	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	182535746	182695746	160000
chr1_inv_1139	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	182695746	182855746	160000
chr1_inv_114	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	18695746	18855746	160000
chr1_inv_1140	NC1	0.0	982	0.0	0.0	chr1	182855746	183015746	160000
chr1_inv_1141	NC1	0.0	982	0.0	0.0	chr1	183015746	183175746	160000
chr1_inv_1142	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	183175746	183335746	160000
chr1_inv_1143	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	183335746	183495746	160000
chr1_inv_1144	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	183495746	183655746	160000
chr1_inv_1145	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	183655746	183815746	160000
chr1_inv_1146	NC1	4.0	982	0.40733197556008144	0.02535482991451593	chr1	183815746	183975746	160000
chr1_inv_1147	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	183975746	184135746	160000
chr1_inv_1148	NC1	0.0	982	0.0	0.0	chr1	184135746	184295746	160000
chr1_inv_1149	NC1	0.0	982	0.0	0.0	chr1	184295746	184455746	160000
chr1_inv_115	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	18855746	19015746	160000
chr1_inv_1150	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	184455746	184615746	160000
chr1_inv_1151	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	184615746	184775746	160000
chr1_inv_1152	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	184775746	184935746	160000
chr1_inv_1153	NC1	0.0	982	0.0	0.0	chr1	184935746	185095746	160000
chr1_inv_1154	NC1	0.0	982	0.0	0.0	chr1	185095746	185255746	160000
chr1_inv_1155	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	185255746	185415746	160000
chr1_inv_1156	NC1	0.0	982	0.0	0.0	chr1	185415746	185575746	160000
chr1_inv_1157	NC1	0.0	982	0.0	0.0	chr1	185575746	185735746	160000
chr1_inv_1158	NC1	0.0	982	0.0	0.0	chr1	185735746	185895746	160000
chr1_inv_1159	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	185895746	186055746	160000
chr1_inv_116	NC1	0.0	982	0.0	0.0	chr1	19015746	19175746	160000
chr1_inv_1160	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	186055746	186215746	160000
chr1_inv_1161	NC1	0.0	982	0.0	0.0	chr1	186215746	186375746	160000
chr1_inv_1162	NC1	0.0	982	0.0	0.0	chr1	186375746	186535746	160000
chr1_inv_1163	NC1	0.0	982	0.0	0.0	chr1	186535746	186695746	160000
chr1_inv_1164	NC1	0.0	982	0.0	0.0	chr1	186695746	186855746	160000
chr1_inv_1165	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	186855746	187015746	160000
chr1_inv_1166	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	187015746	187175746	160000
chr1_inv_1167	NC1	0.0	982	0.0	0.0	chr1	187175746	187335746	160000
chr1_inv_1168	NC1	0.0	982	0.0	0.0	chr1	187335746	187495746	160000
chr1_inv_1169	NC1	0.0	982	0.0	0.0	chr1	187495746	187655746	160000
chr1_inv_117	NC1	0.0	982	0.0	0.0	chr1	19175746	19335746	160000
chr1_inv_1170	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	187655746	187815746	160000
chr1_inv_1171	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	187815746	187975746	160000
chr1_inv_1172	NC1	0.0	982	0.0	0.0	chr1	187975746	188135746	160000
chr1_inv_1173	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	188135746	188295746	160000
chr1_inv_1174	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	188295746	188455746	160000
chr1_inv_1175	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	188455746	188615746	160000
chr1_inv_1176	NC1	4.0	982	0.40733197556008144	0.02535482991451593	chr1	188615746	188775746	160000
chr1_inv_1177	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	188775746	188935746	160000
chr1_inv_1178	NC1	0.0	982	0.0	0.0	chr1	188935746	189095746	160000
chr1_inv_1179	NC1	0.0	982	0.0	0.0	chr1	189095746	189255746	160000
chr1_inv_118	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	19335746	19495746	160000
chr1_inv_1180	NC1	0.0	982	0.0	0.0	chr1	189255746	189415746	160000
chr1_inv_1181	NC1	0.0	982	0.0	0.0	chr1	189415746	189575746	160000
chr1_inv_1182	NC1	0.0	982	0.0	0.0	chr1	189575746	189735746	160000
chr1_inv_1183	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	189735746	189895746	160000
chr1_inv_1184	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	189895746	190055746	160000
chr1_inv_1185	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	190055746	190215746	160000
chr1_inv_1186	NC1	0.0	982	0.0	0.0	chr1	190215746	190375746	160000
chr1_inv_1187	NC1	0.0	982	0.0	0.0	chr1	190375746	190535746	160000
chr1_inv_1188	NC1	0.0	982	0.0	0.0	chr1	190535746	190695746	160000
chr1_inv_1189	NC1	0.0	982	0.0	0.0	chr1	190695746	190855746	160000
chr1_inv_119	NC1	4.0	982	0.40733197556008144	0.02535482991451593	chr1	19495746	19655746	160000
chr1_inv_1190	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	190855746	191015746	160000
chr1_inv_1191	NC1	0.0	982	0.0	0.0	chr1	191015746	191175746	160000
chr1_inv_1192	NC1	0.0	982	0.0	0.0	chr1	191175746	191335746	160000
chr1_inv_1193	NC1	0.0	982	0.0	0.0	chr1	191335746	191495746	160000
chr1_inv_1194	NC1	0.0	982	0.0	0.0	chr1	191495746	191655746	160000
chr1_inv_1195	NC1	0.0	982	0.0	0.0	chr1	191655746	191815746	160000
chr1_inv_1196	NC1	0.0	982	0.0	0.0	chr1	191815746	191975746	160000
chr1_inv_1197	NC1	0.0	982	0.0	0.0	chr1	191975746	192135746	160000
chr1_inv_1198	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	192135746	192295746	160000
chr1_inv_1199	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	192295746	192455746	160000
chr1_inv_12	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	2375746	2535746	160000
chr1_inv_120	NC1	6.0	982	0.6109979633401221	0.037954996146404366	chr1	19655746	19815746	160000
chr1_inv_1200	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	192455746	192615746	160000
chr1_inv_1201	NC1	0.0	982	0.0	0.0	chr1	192615746	192775746	160000
chr1_inv_1202	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	192775746	192935746	160000
chr1_inv_1203	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	192935746	193095746	160000
chr1_inv_1204	NC1	0.0	982	0.0	0.0	chr1	193095746	193255746	160000
chr1_inv_1205	NC1	0.0	982	0.0	0.0	chr1	193255746	193415746	160000
chr1_inv_1206	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	193415746	193575746	160000
chr1_inv_1207	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	193575746	193735746	160000
chr1_inv_1208	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	193735746	193895746	160000
chr1_inv_1209	NC1	0.0	982	0.0	0.0	chr1	193895746	194055746	160000
chr1_inv_121	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	19815746	19975746	160000
chr1_inv_1210	NC1	0.0	982	0.0	0.0	chr1	194055746	194215746	160000
chr1_inv_1211	NC1	0.0	982	0.0	0.0	chr1	194215746	194375746	160000
chr1_inv_1212	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	194375746	194535746	160000
chr1_inv_1213	NC1	0.0	982	0.0	0.0	chr1	194535746	194695746	160000
chr1_inv_1214	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	194695746	194855746	160000
chr1_inv_1215	NC1	0.0	982	0.0	0.0	chr1	194855746	195015746	160000
chr1_inv_1216	NC1	0.0	982	0.0	0.0	chr1	195015746	195175746	160000
chr1_inv_1217	NC1	0.0	982	0.0	0.0	chr1	195175746	195335746	160000
chr1_inv_1218	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	195335746	195495746	160000
chr1_inv_1219	NC1	0.0	982	0.0	0.0	chr1	195495746	195655746	160000
chr1_inv_122	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	19975746	20135746	160000
chr1_inv_1220	NC1	0.0	982	0.0	0.0	chr1	195655746	195815746	160000
chr1_inv_1221	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	195815746	195975746	160000
chr1_inv_1222	NC1	0.0	982	0.0	0.0	chr1	195975746	196135746	160000
chr1_inv_1223	NC1	0.0	982	0.0	0.0	chr1	196135746	196295746	160000
chr1_inv_1224	NC1	0.0	982	0.0	0.0	chr1	196295746	196455746	160000
chr1_inv_1225	NC1	0.0	982	0.0	0.0	chr1	196455746	196615746	160000
chr1_inv_1226	NC1	0.0	982	0.0	0.0	chr1	196615746	196775746	160000
chr1_inv_1227	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	196775746	196935746	160000
chr1_inv_1228	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	196935746	197095746	160000
chr1_inv_1229	NC1	0.0	982	0.0	0.0	chr1	197095746	197255746	160000
chr1_inv_123	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	20135746	20295746	160000
chr1_inv_1230	NC1	0.0	982	0.0	0.0	chr1	197255746	197415746	160000
chr1_inv_1231	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	197415746	197575746	160000
chr1_inv_1232	NC1	0.0	982	0.0	0.0	chr1	197575746	197735746	160000
chr1_inv_1233	NC1	0.0	982	0.0	0.0	chr1	197735746	197895746	160000
chr1_inv_1234	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	197895746	198055746	160000
chr1_inv_1235	NC1	0.0	982	0.0	0.0	chr1	198055746	198215746	160000
chr1_inv_1236	NC1	0.0	982	0.0	0.0	chr1	198215746	198375746	160000
chr1_inv_1237	NC1	0.0	982	0.0	0.0	chr1	198375746	198535746	160000
chr1_inv_1238	NC1	0.0	982	0.0	0.0	chr1	198535746	198695746	160000
chr1_inv_1239	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	198695746	198855746	160000
chr1_inv_124	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	20295746	20455746	160000
chr1_inv_1240	NC1	0.0	982	0.0	0.0	chr1	198855746	199015746	160000
chr1_inv_1241	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	199015746	199175746	160000
chr1_inv_1242	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	199175746	199335746	160000
chr1_inv_1243	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	199335746	199495746	160000
chr1_inv_1244	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	199495746	199655746	160000
chr1_inv_1245	NC1	3.0	982	0.30549898167006106	0.019035473956200213	chr1	199655746	199815746	160000
chr1_inv_1246	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	199815746	199975746	160000
chr1_inv_1247	NC1	4.0	982	0.40733197556008144	0.02535482991451593	chr1	199975746	200135746	160000
chr1_inv_1248	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	200135746	200295746	160000
chr1_inv_1249	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	200295746	200455746	160000
chr1_inv_125	NC1	2.0	982	0.20366598778004072	0.012703234503956204	chr1	20455746	20615746	160000
chr1_inv_1250	NC1	1.0	982	0.10183299389002036	0.0063580852917504566	chr1	200455746	200615746	160000
chr1_inv_1251	NC1	0.0	982	0.0	0.0	chr1	200615746	200775746	160000
chr1_inv_1252	NC1	0.0	982	0.0	0.0	chr1	200775746	200935746	160000
