idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1079	NC1	0.0	982	0.0	0.0	chr1	108415746	108515746	100000
chr1_inv_108	NC1	0.0	982	0.0	0.0	chr1	11315746	11415746	100000
chr1_inv_1080	NC1	0.0	982	0.0	0.0	chr1	108515746	108615746	100000
chr1_inv_1081	NC1	0.0	982	0.0	0.0	chr1	108615746	108715746	100000
chr1_inv_1082	NC1	0.0	982	0.0	0.0	chr1	108715746	108815746	100000
chr1_inv_1083	NC1	0.0	982	0.0	0.0	chr1	108815746	108915746	100000
chr1_inv_1084	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	108915746	109015746	100000
chr1_inv_1085	NC1	0.0	982	0.0	0.0	chr1	109015746	109115746	100000
chr1_inv_1086	NC1	2.0	982	0.20366598778004072	0.020325175206329926	chr1	109115746	109215746	100000
chr1_inv_1087	NC1	0.0	982	0.0	0.0	chr1	109215746	109315746	100000
chr1_inv_1088	NC1	0.0	982	0.0	0.0	chr1	109315746	109415746	100000
chr1_inv_1089	NC1	0.0	982	0.0	0.0	chr1	109415746	109515746	100000
chr1_inv_109	NC1	0.0	982	0.0	0.0	chr1	11415746	11515746	100000
chr1_inv_1090	NC1	0.0	982	0.0	0.0	chr1	109515746	109615746	100000
chr1_inv_1091	NC1	0.0	982	0.0	0.0	chr1	109615746	109715746	100000
chr1_inv_1092	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	109715746	109815746	100000
chr1_inv_1093	NC1	0.0	982	0.0	0.0	chr1	109815746	109915746	100000
chr1_inv_1094	NC1	0.0	982	0.0	0.0	chr1	109915746	110015746	100000
chr1_inv_1095	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	110015746	110115746	100000
chr1_inv_1096	NC1	0.0	982	0.0	0.0	chr1	110115746	110215746	100000
chr1_inv_1097	NC1	0.0	982	0.0	0.0	chr1	110215746	110315746	100000
chr1_inv_1098	NC1	0.0	982	0.0	0.0	chr1	110315746	110415746	100000
chr1_inv_1099	NC1	0.0	982	0.0	0.0	chr1	110415746	110515746	100000
chr1_inv_11	NC1	7.0	982	0.7128309572301426	0.07077737389644123	chr1	1615746	1715746	100000
chr1_inv_110	NC1	0.0	982	0.0	0.0	chr1	11515746	11615746	100000
chr1_inv_1100	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	110515746	110615746	100000
chr1_inv_1101	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	110615746	110715746	100000
chr1_inv_1102	NC1	0.0	982	0.0	0.0	chr1	110715746	110815746	100000
chr1_inv_1103	NC1	0.0	982	0.0	0.0	chr1	110815746	110915746	100000
chr1_inv_1104	NC1	0.0	982	0.0	0.0	chr1	110915746	111015746	100000
chr1_inv_1105	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	111015746	111115746	100000
chr1_inv_1106	NC1	0.0	982	0.0	0.0	chr1	111115746	111215746	100000
chr1_inv_1107	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	111215746	111315746	100000
chr1_inv_1108	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	111315746	111415746	100000
chr1_inv_1109	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	111415746	111515746	100000
chr1_inv_111	NC1	3.0	982	0.30549898167006106	0.03045675832992034	chr1	11615746	11715746	100000
chr1_inv_1110	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	111515746	111615746	100000
chr1_inv_1111	NC1	0.0	982	0.0	0.0	chr1	111615746	111715746	100000
chr1_inv_1112	NC1	0.0	982	0.0	0.0	chr1	111715746	111815746	100000
chr1_inv_1113	NC1	0.0	982	0.0	0.0	chr1	111815746	111915746	100000
chr1_inv_1114	NC1	0.0	982	0.0	0.0	chr1	111915746	112015746	100000
chr1_inv_1115	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	112015746	112115746	100000
chr1_inv_1116	NC1	0.0	982	0.0	0.0	chr1	112115746	112215746	100000
chr1_inv_1117	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	112215746	112315746	100000
chr1_inv_1118	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	112315746	112415746	100000
chr1_inv_1119	NC1	2.0	982	0.20366598778004072	0.020325175206329926	chr1	112415746	112515746	100000
chr1_inv_112	NC1	2.0	982	0.20366598778004072	0.020325175206329926	chr1	11715746	11815746	100000
chr1_inv_1120	NC1	0.0	982	0.0	0.0	chr1	112515746	112615746	100000
chr1_inv_1121	NC1	2.0	982	0.20366598778004072	0.020325175206329926	chr1	112615746	112715746	100000
chr1_inv_1122	NC1	0.0	982	0.0	0.0	chr1	112715746	112815746	100000
chr1_inv_1123	NC1	0.0	982	0.0	0.0	chr1	112815746	112915746	100000
chr1_inv_1124	NC1	0.0	982	0.0	0.0	chr1	112915746	113015746	100000
chr1_inv_1125	NC1	0.0	982	0.0	0.0	chr1	113015746	113115746	100000
chr1_inv_1126	NC1	0.0	982	0.0	0.0	chr1	113115746	113215746	100000
chr1_inv_1127	NC1	0.0	982	0.0	0.0	chr1	113215746	113315746	100000
chr1_inv_1128	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	113315746	113415746	100000
chr1_inv_1129	NC1	0.0	982	0.0	0.0	chr1	113415746	113515746	100000
chr1_inv_113	NC1	0.0	982	0.0	0.0	chr1	11815746	11915746	100000
chr1_inv_1130	NC1	0.0	982	0.0	0.0	chr1	113515746	113615746	100000
chr1_inv_1131	NC1	0.0	982	0.0	0.0	chr1	113615746	113715746	100000
chr1_inv_1132	NC1	0.0	982	0.0	0.0	chr1	113715746	113815746	100000
chr1_inv_1133	NC1	0.0	982	0.0	0.0	chr1	113815746	113915746	100000
chr1_inv_1134	NC1	0.0	982	0.0	0.0	chr1	113915746	114015746	100000
chr1_inv_1135	NC1	0.0	982	0.0	0.0	chr1	114015746	114115746	100000
chr1_inv_1136	NC1	0.0	982	0.0	0.0	chr1	114115746	114215746	100000
chr1_inv_1137	NC1	0.0	982	0.0	0.0	chr1	114215746	114315746	100000
chr1_inv_1138	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	114315746	114415746	100000
chr1_inv_1139	NC1	0.0	982	0.0	0.0	chr1	114415746	114515746	100000
chr1_inv_114	NC1	0.0	982	0.0	0.0	chr1	11915746	12015746	100000
chr1_inv_1140	NC1	0.0	982	0.0	0.0	chr1	114515746	114615746	100000
chr1_inv_1141	NC1	0.0	982	0.0	0.0	chr1	114615746	114715746	100000
chr1_inv_1142	NC1	0.0	982	0.0	0.0	chr1	114715746	114815746	100000
chr1_inv_1143	NC1	0.0	982	0.0	0.0	chr1	114815746	114915746	100000
chr1_inv_1144	NC1	0.0	982	0.0	0.0	chr1	114915746	115015746	100000
chr1_inv_1145	NC1	0.0	982	0.0	0.0	chr1	115015746	115115746	100000
chr1_inv_1146	NC1	0.0	982	0.0	0.0	chr1	115115746	115215746	100000
chr1_inv_1147	NC1	0.0	982	0.0	0.0	chr1	115215746	115315746	100000
chr1_inv_1148	NC1	0.0	982	0.0	0.0	chr1	115315746	115415746	100000
chr1_inv_1149	NC1	0.0	982	0.0	0.0	chr1	115415746	115515746	100000
chr1_inv_115	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	12015746	12115746	100000
chr1_inv_1150	NC1	0.0	982	0.0	0.0	chr1	115515746	115615746	100000
chr1_inv_1151	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	115615746	115715746	100000
chr1_inv_1152	NC1	0.0	982	0.0	0.0	chr1	115715746	115815746	100000
chr1_inv_1153	NC1	0.0	982	0.0	0.0	chr1	115815746	115915746	100000
chr1_inv_1154	NC1	0.0	982	0.0	0.0	chr1	115915746	116015746	100000
chr1_inv_1155	NC1	0.0	982	0.0	0.0	chr1	116015746	116115746	100000
chr1_inv_1156	NC1	0.0	982	0.0	0.0	chr1	116115746	116215746	100000
chr1_inv_1157	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	116215746	116315746	100000
chr1_inv_1158	NC1	0.0	982	0.0	0.0	chr1	116315746	116415746	100000
chr1_inv_1159	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	116415746	116515746	100000
chr1_inv_116	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	12115746	12215746	100000
chr1_inv_1160	NC1	0.0	982	0.0	0.0	chr1	116515746	116615746	100000
chr1_inv_1161	NC1	0.0	982	0.0	0.0	chr1	116615746	116715746	100000
chr1_inv_1162	NC1	2.0	982	0.20366598778004072	0.020325175206329926	chr1	116715746	116815746	100000
chr1_inv_1163	NC1	0.0	982	0.0	0.0	chr1	116815746	116915746	100000
chr1_inv_1164	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	116915746	117015746	100000
chr1_inv_1165	NC1	0.0	982	0.0	0.0	chr1	117015746	117115746	100000
chr1_inv_1166	NC1	0.0	982	0.0	0.0	chr1	117115746	117215746	100000
chr1_inv_1167	NC1	0.0	982	0.0	0.0	chr1	117215746	117315746	100000
chr1_inv_1168	NC1	0.0	982	0.0	0.0	chr1	117315746	117415746	100000
chr1_inv_1169	NC1	0.0	982	0.0	0.0	chr1	117415746	117515746	100000
chr1_inv_117	NC1	3.0	982	0.30549898167006106	0.03045675832992034	chr1	12215746	12315746	100000
chr1_inv_1170	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	117515746	117615746	100000
chr1_inv_1171	NC1	0.0	982	0.0	0.0	chr1	117615746	117715746	100000
chr1_inv_1172	NC1	0.0	982	0.0	0.0	chr1	117715746	117815746	100000
chr1_inv_1173	NC1	0.0	982	0.0	0.0	chr1	117815746	117915746	100000
chr1_inv_1174	NC1	0.0	982	0.0	0.0	chr1	117915746	118015746	100000
chr1_inv_1175	NC1	0.0	982	0.0	0.0	chr1	118015746	118115746	100000
chr1_inv_1176	NC1	0.0	982	0.0	0.0	chr1	118115746	118215746	100000
chr1_inv_1177	NC1	0.0	982	0.0	0.0	chr1	118215746	118315746	100000
chr1_inv_1178	NC1	0.0	982	0.0	0.0	chr1	118315746	118415746	100000
chr1_inv_1179	NC1	0.0	982	0.0	0.0	chr1	118415746	118515746	100000
chr1_inv_118	NC1	4.0	982	0.40733197556008144	0.04056772786322549	chr1	12315746	12415746	100000
chr1_inv_1180	NC1	0.0	982	0.0	0.0	chr1	118515746	118615746	100000
chr1_inv_1181	NC1	0.0	982	0.0	0.0	chr1	118615746	118715746	100000
chr1_inv_1182	NC1	0.0	982	0.0	0.0	chr1	118715746	118815746	100000
chr1_inv_1183	NC1	0.0	982	0.0	0.0	chr1	118815746	118915746	100000
chr1_inv_1184	NC1	0.0	982	0.0	0.0	chr1	118915746	119015746	100000
chr1_inv_1185	NC1	0.0	982	0.0	0.0	chr1	119015746	119115746	100000
chr1_inv_1186	NC1	0.0	982	0.0	0.0	chr1	119115746	119215746	100000
chr1_inv_1187	NC1	0.0	982	0.0	0.0	chr1	119215746	119315746	100000
chr1_inv_1188	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	119315746	119415746	100000
chr1_inv_1189	NC1	0.0	982	0.0	0.0	chr1	119415746	119515746	100000
chr1_inv_119	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	12415746	12515746	100000
chr1_inv_1190	NC1	0.0	982	0.0	0.0	chr1	119515746	119615746	100000
chr1_inv_1191	NC1	0.0	982	0.0	0.0	chr1	119615746	119715746	100000
chr1_inv_1192	NC1	0.0	982	0.0	0.0	chr1	119715746	119815746	100000
chr1_inv_1193	NC1	0.0	982	0.0	0.0	chr1	119815746	119915746	100000
chr1_inv_1194	NC1	0.0	982	0.0	0.0	chr1	119915746	120015746	100000
chr1_inv_1195	NC1	0.0	982	0.0	0.0	chr1	120015746	120115746	100000
chr1_inv_1196	NC1	0.0	982	0.0	0.0	chr1	120115746	120215746	100000
chr1_inv_1197	NC1	0.0	982	0.0	0.0	chr1	120215746	120315746	100000
chr1_inv_1198	NC1	0.0	982	0.0	0.0	chr1	120315746	120415746	100000
chr1_inv_1199	NC1	0.0	982	0.0	0.0	chr1	120415746	120515746	100000
chr1_inv_12	NC1	2.0	982	0.20366598778004072	0.020325175206329926	chr1	1715746	1815746	100000
chr1_inv_120	NC1	3.0	982	0.30549898167006106	0.03045675832992034	chr1	12515746	12615746	100000
chr1_inv_1200	NC1	0.0	982	0.0	0.0	chr1	120515746	120615746	100000
chr1_inv_1201	NC1	0.0	982	0.0	0.0	chr1	120615746	120715746	100000
chr1_inv_1202	NC1	0.0	982	0.0	0.0	chr1	120715746	120815746	100000
chr1_inv_1203	NC1	0.0	982	0.0	0.0	chr1	120815746	120915746	100000
chr1_inv_1204	NC1	0.0	982	0.0	0.0	chr1	120915746	121015746	100000
chr1_inv_1205	NC1	0.0	982	0.0	0.0	chr1	121015746	121115746	100000
chr1_inv_1206	NC1	0.0	982	0.0	0.0	chr1	121115746	121215746	100000
chr1_inv_1207	NC1	0.0	982	0.0	0.0	chr1	121215746	121315746	100000
chr1_inv_1208	NC1	0.0	982	0.0	0.0	chr1	121315746	121415746	100000
chr1_inv_1209	NC1	0.0	982	0.0	0.0	chr1	121415746	121515746	100000
chr1_inv_121	NC1	0.0	982	0.0	0.0	chr1	12615746	12715746	100000
chr1_inv_1210	NC1	0.0	982	0.0	0.0	chr1	121515746	121615746	100000
chr1_inv_1211	NC1	0.0	982	0.0	0.0	chr1	121615746	121715746	100000
chr1_inv_1212	NC1	0.0	982	0.0	0.0	chr1	121715746	121815746	100000
chr1_inv_1213	NC1	0.0	982	0.0	0.0	chr1	121815746	121915746	100000
chr1_inv_1214	NC1	0.0	982	0.0	0.0	chr1	121915746	122015746	100000
chr1_inv_1215	NC1	0.0	982	0.0	0.0	chr1	122015746	122115746	100000
chr1_inv_1216	NC1	0.0	982	0.0	0.0	chr1	122115746	122215746	100000
chr1_inv_1217	NC1	0.0	982	0.0	0.0	chr1	122215746	122315746	100000
chr1_inv_1218	NC1	0.0	982	0.0	0.0	chr1	122315746	122415746	100000
chr1_inv_1219	NC1	0.0	982	0.0	0.0	chr1	122415746	122515746	100000
chr1_inv_122	NC1	2.0	982	0.20366598778004072	0.020325175206329926	chr1	12715746	12815746	100000
chr1_inv_1220	NC1	0.0	982	0.0	0.0	chr1	122515746	122615746	100000
chr1_inv_1221	NC1	0.0	982	0.0	0.0	chr1	122615746	122715746	100000
chr1_inv_1222	NC1	0.0	982	0.0	0.0	chr1	122715746	122815746	100000
chr1_inv_1223	NC1	0.0	982	0.0	0.0	chr1	122815746	122915746	100000
chr1_inv_1224	NC1	0.0	982	0.0	0.0	chr1	122915746	123015746	100000
chr1_inv_1225	NC1	0.0	982	0.0	0.0	chr1	123015746	123115746	100000
chr1_inv_1226	NC1	0.0	982	0.0	0.0	chr1	123115746	123215746	100000
chr1_inv_1227	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	123215746	123315746	100000
chr1_inv_1228	NC1	0.0	982	0.0	0.0	chr1	123315746	123415746	100000
chr1_inv_1229	NC1	0.0	982	0.0	0.0	chr1	123415746	123515746	100000
chr1_inv_123	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	12815746	12915746	100000
chr1_inv_1230	NC1	0.0	982	0.0	0.0	chr1	123515746	123615746	100000
chr1_inv_1231	NC1	0.0	982	0.0	0.0	chr1	123615746	123715746	100000
chr1_inv_1232	NC1	0.0	982	0.0	0.0	chr1	123715746	123815746	100000
chr1_inv_1233	NC1	0.0	982	0.0	0.0	chr1	123815746	123915746	100000
chr1_inv_1234	NC1	0.0	982	0.0	0.0	chr1	123915746	124015746	100000
chr1_inv_1235	NC1	0.0	982	0.0	0.0	chr1	124015746	124115746	100000
chr1_inv_1236	NC1	0.0	982	0.0	0.0	chr1	124115746	124215746	100000
chr1_inv_1237	NC1	0.0	982	0.0	0.0	chr1	124215746	124315746	100000
chr1_inv_1238	NC1	0.0	982	0.0	0.0	chr1	124315746	124415746	100000
chr1_inv_1239	NC1	0.0	982	0.0	0.0	chr1	124415746	124515746	100000
chr1_inv_124	NC1	0.0	982	0.0	0.0	chr1	12915746	13015746	100000
chr1_inv_1240	NC1	0.0	982	0.0	0.0	chr1	124515746	124615746	100000
chr1_inv_1241	NC1	0.0	982	0.0	0.0	chr1	124615746	124715746	100000
chr1_inv_1242	NC1	0.0	982	0.0	0.0	chr1	124715746	124815746	100000
chr1_inv_1243	NC1	0.0	982	0.0	0.0	chr1	124815746	124915746	100000
chr1_inv_1244	NC1	0.0	982	0.0	0.0	chr1	124915746	125015746	100000
chr1_inv_1245	NC1	0.0	982	0.0	0.0	chr1	125015746	125115746	100000
chr1_inv_1246	NC1	0.0	982	0.0	0.0	chr1	125115746	125215746	100000
chr1_inv_1247	NC1	0.0	982	0.0	0.0	chr1	125215746	125315746	100000
chr1_inv_1248	NC1	0.0	982	0.0	0.0	chr1	125315746	125415746	100000
chr1_inv_1249	NC1	0.0	982	0.0	0.0	chr1	125415746	125515746	100000
chr1_inv_125	NC1	1.0	982	0.10183299389002036	0.01017293646680073	chr1	13015746	13115746	100000
chr1_inv_1250	NC1	0.0	982	0.0	0.0	chr1	125515746	125615746	100000
chr1_inv_1251	NC1	0.0	982	0.0	0.0	chr1	125615746	125715746	100000
chr1_inv_1252	NC1	0.0	982	0.0	0.0	chr1	125715746	125815746	100000
chr1_inv_1253	NC1	0.0	982	0.0	0.0	chr1	125815746	125915746	100000
chr1_inv_1254	NC1	0.0	982	0.0	0.0	chr1	125915746	126015746	100000
chr1_inv_1255	NC1	0.0	982	0.0	0.0	chr1	126015746	126115746	100000
chr1_inv_1256	NC1	0.0	982	0.0	0.0	chr1	126115746	126215746	100000
chr1_inv_1257	NC1	0.0	982	0.0	0.0	chr1	126215746	126315746	100000
chr1_inv_1258	NC1	0.0	982	0.0	0.0	chr1	126315746	126415746	100000
chr1_inv_1259	NC1	0.0	982	0.0	0.0	chr1	126415746	126515746	100000
chr1_inv_126	NC1	0.0	982	0.0	0.0	chr1	13115746	13215746	100000
chr1_inv_1260	NC1	0.0	982	0.0	0.0	chr1	126515746	126615746	100000
chr1_inv_1261	NC1	0.0	982	0.0	0.0	chr1	126615746	126715746	100000
chr1_inv_1262	NC1	0.0	982	0.0	0.0	chr1	126715746	126815746	100000
chr1_inv_1263	NC1	0.0	982	0.0	0.0	chr1	126815746	126915746	100000
chr1_inv_1264	NC1	0.0	982	0.0	0.0	chr1	126915746	127015746	100000
chr1_inv_1265	NC1	0.0	982	0.0	0.0	chr1	127015746	127115746	100000
chr1_inv_1266	NC1	0.0	982	0.0	0.0	chr1	127115746	127215746	100000
chr1_inv_1267	NC1	0.0	982	0.0	0.0	chr1	127215746	127315746	100000
chr1_inv_1268	NC1	0.0	982	0.0	0.0	chr1	127315746	127415746	100000
chr1_inv_1269	NC1	0.0	982	0.0	0.0	chr1	127415746	127515746	100000
chr1_inv_127	NC1	0.0	982	0.0	0.0	chr1	13215746	13315746	100000
chr1_inv_1270	NC1	0.0	982	0.0	0.0	chr1	127515746	127615746	100000
chr1_inv_1271	NC1	0.0	982	0.0	0.0	chr1	127615746	127715746	100000
chr1_inv_1272	NC1	0.0	982	0.0	0.0	chr1	127715746	127815746	100000
chr1_inv_1273	NC1	0.0	982	0.0	0.0	chr1	127815746	127915746	100000
