idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_13	NC1	22.426897908475283	982	2.283798157685874	0.08268244236801647	chr1	3855746	4125746	270000
chr1_inv_130	NC1	1.1117763224821606	982	0.11321551145439518	0.004188423356439648	chr1	35445746	35715746	270000
chr1_inv_131	NC1	0.6420601016663652	982	0.06538290241001682	0.0024200063629053613	chr1	35715746	35985746	270000
chr1_inv_132	NC1	0.46122754324784243	982	0.04696818159346664	0.0017387454962409705	chr1	35985746	36255746	270000
chr1_inv_133	NC1	0.23816486395021666	982	0.024253041135459945	0.0008980429624578707	chr1	36255746	36525746	270000
chr1_inv_134	NC1	1.061313813332712	982	0.10807676306850429	0.003998520048736703	chr1	36525746	36795746	270000
chr1_inv_135	NC1	2.3248444926366796	982	0.2367458750139185	0.008747639721958224	chr1	36795746	37065746	270000
chr1_inv_136	NC1	2.594201457924721	982	0.26417530121432997	0.009758468251467681	chr1	37065746	37335746	270000
chr1_inv_137	NC1	3.0809540494385996	982	0.31374277489191443	0.011583721676037849	chr1	37335746	37605746	270000
chr1_inv_138	NC1	1.1500993447474106	982	0.11711805954657949	0.004332629636404638	chr1	37605746	37875746	270000
chr1_inv_139	NC1	4.4694088612582314	982	0.45513328526051233	0.016780299747719222	chr1	37875746	38145746	270000
chr1_inv_14	NC1	5.225652656460941	982	0.5321438550367557	0.01960452235563778	chr1	4125746	4395746	270000
chr1_inv_140	NC1	2.5247994883977465	982	0.25710789087553426	0.009498073252232434	chr1	38145746	38415746	270000
chr1_inv_141	NC1	4.333161858176868	982	0.4412588450281943	0.016271017279461612	chr1	38415746	38685746	270000
chr1_inv_142	NC1	2.2465481892075276	982	0.22877272802520648	0.00845370947111358	chr1	38685746	38955746	270000
chr1_inv_143	NC1	2.226696085328263	982	0.2267511288521653	0.008379175721145582	chr1	38955746	39225746	270000
chr1_inv_144	NC1	0.7406139057040577	982	0.07541893133442543	0.0027911881396496746	chr1	39225746	39495746	270000
chr1_inv_145	NC1	0.8262470587477536	982	0.0841392116851073	0.003113646567013365	chr1	39495746	39765746	270000
chr1_inv_146	NC1	1.947798591514443	982	0.19835016206868053	0.007331750145497086	chr1	39765746	40035746	270000
chr1_inv_147	NC1	1.947798591514443	982	0.19835016206868053	0.007331750145497086	chr1	40035746	40305746	270000
chr1_inv_148	NC1	1.947798591514443	982	0.19835016206868053	0.007331750145497086	chr1	40305746	40575746	270000
chr1_inv_149	NC1	1.947798591514443	982	0.19835016206868053	0.007331750145497086	chr1	40575746	40845746	270000
chr1_inv_15	NC1	5.511808928109893	982	0.5612840048991745	0.020672050481456438	chr1	4395746	4665746	270000
chr1_inv_150	NC1	2.101008003910638	982	0.21395193522511588	0.007907216042130278	chr1	40845746	41115746	270000
chr1_inv_151	NC1	0.9050454638724461	982	0.09216348919271346	0.003410318528557427	chr1	41115746	41385746	270000
chr1_inv_152	NC1	1.2406330288864587	982	0.12633737565035222	0.004673255506411807	chr1	41385746	41655746	270000
chr1_inv_153	NC1	2.0731007417577976	982	0.2111100551688185	0.007802407673921745	chr1	41655746	41925746	270000
chr1_inv_154	NC1	1.5642740682654621	982	0.15929471163599412	0.0058904160311644155	chr1	41925746	42195746	270000
chr1_inv_155	NC1	0.30202119293896823	982	0.030755722295210612	0.0011387505588836791	chr1	42195746	42465746	270000
chr1_inv_156	NC1	0.30202119293896823	982	0.030755722295210612	0.0011387505588836791	chr1	42465746	42735746	270000
chr1_inv_157	NC1	0.7061029354110306	982	0.07190457590743693	0.0026612184445393046	chr1	42735746	43005746	270000
chr1_inv_158	NC1	1.6325246374637796	982	0.16624487143215677	0.0061469927373903185	chr1	43005746	43275746	270000
chr1_inv_159	NC1	0.606349683592134	982	0.061746403624453564	0.0022854923381618215	chr1	43275746	43545746	270000
chr1_inv_16	NC1	4.868466049225326	982	0.4957704734445342	0.018271136791279695	chr1	4665746	4935746	270000
chr1_inv_160	NC1	0.8372326998437615	982	0.08525791240771502	0.0031550097996040855	chr1	43545746	43815746	270000
chr1_inv_161	NC1	2.6782514056986164	982	0.27273435903244564	0.010073772939119242	chr1	43815746	44085746	270000
chr1_inv_162	NC1	2.8032947206635783	982	0.28546789416126056	0.010542760135281479	chr1	44085746	44355746	270000
chr1_inv_163	NC1	0.7223329021484493	982	0.07355732201104372	0.002722342286595633	chr1	44355746	44625746	270000
chr1_inv_164	NC1	1.3060943471524704	982	0.13300349767336767	0.0049195094488895955	chr1	44625746	44895746	270000
chr1_inv_165	NC1	0.18232011517011393	982	0.01856620317414602	0.0006875095022873123	chr1	44895746	45165746	270000
chr1_inv_166	NC1	0.29794497696088923	982	0.030340629018420495	0.0011233861237946595	chr1	45165746	45435746	270000
chr1_inv_167	NC1	0.29794497696088923	982	0.030340629018420495	0.0011233861237946595	chr1	45435746	45705746	270000
chr1_inv_168	NC1	0.29794497696088923	982	0.030340629018420495	0.0011233861237946595	chr1	45705746	45975746	270000
chr1_inv_169	NC1	0.242856405985737	982	0.024730794906897863	0.0009157288812215262	chr1	45975746	46245746	270000
chr1_inv_17	NC1	8.411283879142681	982	0.8565462198719636	0.03145374895154626	chr1	4935746	5205746	270000
chr1_inv_170	NC1	1.0592165878503716	982	0.10786319631877511	0.003990627231279274	chr1	46245746	46515746	270000
chr1_inv_171	NC1	1.6956601046363304	982	0.17267414507498274	0.006384308311458481	chr1	46515746	46785746	270000
chr1_inv_172	NC1	1.2556735289497678	982	0.12786899480140201	0.004729838122048742	chr1	46785746	47055746	270000
chr1_inv_173	NC1	1.3154392764028464	982	0.13395511979662386	0.004954660747924705	chr1	47055746	47325746	270000
chr1_inv_174	NC1	1.6585065132537857	982	0.16889068363073176	0.006244657921954471	chr1	47325746	47595746	270000
chr1_inv_175	NC1	3.624187020811632	982	0.36906181474660205	0.013618633095734493	chr1	47595746	47865746	270000
chr1_inv_176	NC1	3.7340162445805563	982	0.3802460534196086	0.01402977189238023	chr1	47865746	48135746	270000
chr1_inv_177	NC1	2.13247901609432	982	0.21715672261652955	0.008025401264890843	chr1	48135746	48405746	270000
chr1_inv_178	NC1	3.3210659039551067	982	0.33819408390581535	0.012483440959352535	chr1	48405746	48675746	270000
chr1_inv_179	NC1	1.6329249582926857	982	0.16628563730068083	0.0061484975720091685	chr1	48675746	48945746	270000
chr1_inv_18	NC1	8.456764949379322	982	0.8611776934194829	0.031622363655271	chr1	5205746	5475746	270000
chr1_inv_180	NC1	0.16276321096388852	982	0.016574665067605757	0.0006137747472561921	chr1	48945746	49215746	270000
chr1_inv_181	NC1	0.019370210932637504	982	0.0019725265715516806	7.305509864644992e-05	chr1	49215746	49485746	270000
chr1_inv_182	NC1	0.07234088956252249	982	0.007366689364818991	0.0002728202485313691	chr1	49485746	49755746	270000
chr1_inv_183	NC1	0.11860640325858185	982	0.012078045138348458	0.00044728098015038527	chr1	49755746	50025746	270000
chr1_inv_184	NC1	1.9603038808020585	982	0.19962361311629925	0.007378727668376238	chr1	50025746	50295746	270000
chr1_inv_185	NC1	1.0805123715425338	982	0.11003180972938226	0.004070771425902015	chr1	50295746	50565746	270000
chr1_inv_186	NC1	0.42237716949479637	982	0.0430119317204477	0.001592349509684623	chr1	50565746	50835746	270000
chr1_inv_187	NC1	0.24108974052466092	982	0.02455089007379439	0.0009090690221544192	chr1	50835746	51105746	270000
chr1_inv_188	NC1	1.1787902189326056	982	0.12003973716217979	0.004440583593426053	chr1	51105746	51375746	270000
chr1_inv_189	NC1	2.10307276700335	982	0.21416219623252036	0.00791497021896054	chr1	51375746	51645746	270000
chr1_inv_19	NC1	8.641767897735306	982	0.8800170975290535	0.03230807524118759	chr1	5475746	5745746	270000
chr1_inv_190	NC1	1.9729928489018924	982	0.20091576872728031	0.007426393978384984	chr1	51645746	51915746	270000
chr1_inv_191	NC1	1.5799103690093692	982	0.16088700295411093	0.005949201262483994	chr1	51915746	52185746	270000
chr1_inv_192	NC1	1.1871277987825408	982	0.1208887778800958	0.004471953874868523	chr1	52185746	52455746	270000
chr1_inv_193	NC1	1.6110486345508774	982	0.16405790575874515	0.006066261108427517	chr1	52455746	52725746	270000
chr1_inv_194	NC1	2.9186529023783914	982	0.29721516317498897	0.01097531638450183	chr1	52725746	52995746	270000
chr1_inv_195	NC1	2.5338037943231826	982	0.2580248263058231	0.009531859331529464	chr1	52995746	53265746	270000
chr1_inv_196	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	53265746	53535746	270000
chr1_inv_197	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	53535746	53805746	270000
chr1_inv_198	NC1	1.7963752106674118	982	0.18293026585207858	0.0067628162502351725	chr1	53805746	54075746	270000
chr1_inv_199	NC1	6.575908583880576	982	0.6696444586436432	0.02463630273140815	chr1	54075746	54345746	270000
chr1_inv_2	NC1	8.818778274756555	982	0.8980425941707287	0.03296392061939127	chr1	885746	1155746	270000
chr1_inv_20	NC1	0.9080385486309518	982	0.09246828397463867	0.003421586400894463	chr1	5745746	6015746	270000
chr1_inv_200	NC1	3.0162660320907775	982	0.30715540041657613	0.011341254998030613	chr1	54345746	54615746	270000
chr1_inv_201	NC1	2.5493626659948245	982	0.259609232789697	0.00959023808139828	chr1	54615746	54885746	270000
chr1_inv_202	NC1	2.9651695011042536	982	0.3019520876888242	0.011149709987234035	chr1	54885746	55155746	270000
chr1_inv_203	NC1	1.4316338327502451	982	0.14578755934320217	0.0053916750236849545	chr1	55155746	55425746	270000
chr1_inv_204	NC1	1.4399529861898865	982	0.1466347236445913	0.005422959861565117	chr1	55425746	55695746	270000
chr1_inv_205	NC1	1.3415682257666934	982	0.13661590893754516	0.005052942212648683	chr1	55695746	55965746	270000
chr1_inv_206	NC1	1.059259365270632	982	0.10786755247155111	0.003990788222588446	chr1	55965746	56235746	270000
chr1_inv_207	NC1	7.808814841253604	982	0.7951949940176786	0.02921870490192982	chr1	56235746	56505746	270000
chr1_inv_208	NC1	6.629451575075759	982	0.6750969017388757	0.024835547643581313	chr1	56505746	56775746	270000
chr1_inv_209	NC1	5.208289439032262	982	0.5303757066224299	0.01953972750576931	chr1	56775746	57045746	270000
chr1_inv_21	NC1	3.9762170913155765	982	0.4049100907653337	0.0149361105825877	chr1	6015746	6285746	270000
chr1_inv_210	NC1	2.4435524121720418	982	0.24883425785866006	0.009193188846883537	chr1	57045746	57315746	270000
chr1_inv_211	NC1	2.2090389994491266	982	0.2249530549337196	0.008312880526349807	chr1	57315746	57585746	270000
chr1_inv_212	NC1	1.5621935964369942	982	0.15908285096099736	0.005882594281876853	chr1	57585746	57855746	270000
chr1_inv_213	NC1	5.368907070790315	982	0.5467318809358773	0.020139021808853165	chr1	57855746	58125746	270000
chr1_inv_214	NC1	1.267526970851904	982	0.12907606627819795	0.00477442974973249	chr1	58125746	58395746	270000
chr1_inv_215	NC1	1.4785049850998808	982	0.1505605891140408	0.0055679307987039	chr1	58395746	58665746	270000
chr1_inv_216	NC1	2.5909376442162984	982	0.2638429372929021	0.009746223303157634	chr1	58665746	58935746	270000
chr1_inv_217	NC1	4.875639345001123	982	0.4965009516294423	0.01829792440985385	chr1	58935746	59205746	270000
chr1_inv_218	NC1	3.836908134815387	982	0.3907238426492247	0.014414857790389379	chr1	59205746	59475746	270000
chr1_inv_219	NC1	1.53995223060125	982	0.15681794608974034	0.005798973492686737	chr1	59475746	59745746	270000
chr1_inv_22	NC1	0.0	982	0.0	0.0	chr1	6285746	6555746	270000
chr1_inv_220	NC1	1.1708518278875937	982	0.11923134703539649	0.004410714771382782	chr1	59745746	60015746	270000
chr1_inv_221	NC1	0.6341499227859878	982	0.06457738521242239	0.0023902111397540913	chr1	60015746	60285746	270000
chr1_inv_222	NC1	0.21536506937648195	982	0.021931269793939098	0.0008120911367091197	chr1	60285746	60555746	270000
chr1_inv_223	NC1	1.9543737065457192	982	0.1990197257174867	0.007356450452304396	chr1	60555746	60825746	270000
chr1_inv_224	NC1	1.421511716660972	982	0.14475679395732916	0.005353609286584476	chr1	60825746	61095746	270000
chr1_inv_225	NC1	2.8675784527912453	982	0.29201409906224496	0.010783816086929117	chr1	61095746	61365746	270000
chr1_inv_226	NC1	1.6383618734010053	982	0.16683929464368688	0.006168935203156702	chr1	61365746	61635746	270000
chr1_inv_227	NC1	3.5785094599861758	982	0.36441033197415235	0.01344761493800193	chr1	61635746	61905746	270000
chr1_inv_228	NC1	3.954709474232488	982	0.40271990572632266	0.014855645112768798	chr1	61905746	62175746	270000
chr1_inv_229	NC1	1.1168680524005097	982	0.11373401755606005	0.0042075837523216884	chr1	62175746	62445746	270000
chr1_inv_23	NC1	0.7594822568138412	982	0.07734035201770277	0.0028622432424514673	chr1	6555746	6825746	270000
chr1_inv_230	NC1	1.229211006537034	982	0.12517423691823157	0.004630284507190352	chr1	62445746	62715746	270000
chr1_inv_231	NC1	1.051534601750613	982	0.10708091667521519	0.003961716120711352	chr1	62715746	62985746	270000
chr1_inv_232	NC1	1.1717611871329299	982	0.11932394980987066	0.004414136331713729	chr1	62985746	63255746	270000
chr1_inv_233	NC1	0.0	982	0.0	0.0	chr1	63255746	63525746	270000
chr1_inv_234	NC1	4.440200766648512	982	0.4521589375405816	0.016671133683035008	chr1	63525746	63795746	270000
chr1_inv_235	NC1	5.141404857832585	982	0.5235646494737867	0.019290110852760917	chr1	63795746	64065746	270000
chr1_inv_236	NC1	2.7621857332064437	982	0.28128164289271324	0.01038859003100375	chr1	64065746	64335746	270000
chr1_inv_237	NC1	2.217158073650041	982	0.22577984456721395	0.008343364652518219	chr1	64335746	64605746	270000
chr1_inv_238	NC1	2.4526770899413464	982	0.24976345111419004	0.009227432248733437	chr1	64605746	64875746	270000
chr1_inv_239	NC1	3.2135507681304496	982	0.32724549573629835	0.012080627114075393	chr1	64875746	65145746	270000
chr1_inv_24	NC1	1.347593900659769	982	0.13722952145211498	0.005075606452034951	chr1	6825746	7095746	270000
chr1_inv_240	NC1	3.5378273760338383	982	0.36026755356760065	0.013295286599959608	chr1	65145746	65415746	270000
chr1_inv_241	NC1	1.401343093000313	982	0.14270296262732313	0.0052777598099472975	chr1	65415746	65685746	270000
chr1_inv_242	NC1	4.188419213527902	982	0.4265192681800307	0.01572982381831082	chr1	65685746	65955746	270000
chr1_inv_243	NC1	3.3478493979642607	982	0.34092152728760294	0.012583773686788466	chr1	65955746	66225746	270000
chr1_inv_244	NC1	3.3831369972691334	982	0.3445149691720095	0.012715954995847602	chr1	66225746	66495746	270000
chr1_inv_245	NC1	0.4408663211050202	982	0.04489473738340328	0.0016620217792619443	chr1	66495746	66765746	270000
chr1_inv_246	NC1	1.2396251198125599	982	0.1262347372517882	0.004669463673460065	chr1	66765746	67035746	270000
chr1_inv_247	NC1	0.23375519187759594	982	0.023803991026231767	0.0008814194676089028	chr1	67035746	67305746	270000
chr1_inv_248	NC1	0.47285246299441885	982	0.04815198197499174	0.0017825482697250603	chr1	67305746	67575746	270000
chr1_inv_249	NC1	0.7488941571980238	982	0.0762621341342183	0.0028223705392906697	chr1	67575746	67845746	270000
chr1_inv_25	NC1	4.172938282463129	982	0.42494279862149986	0.015671931095995597	chr1	7095746	7365746	270000
chr1_inv_250	NC1	3.4925884912940113	982	0.3556607424942985	0.013125881141016163	chr1	67845746	68115746	270000
chr1_inv_251	NC1	2.9256750769968387	982	0.29793025224000397	0.011001644009846469	chr1	68115746	68385746	270000
chr1_inv_252	NC1	1.8591690965253813	982	0.18932475524698383	0.006998769207342918	chr1	68385746	68655746	270000
chr1_inv_253	NC1	0.4413568659184985	982	0.04494469103039699	0.001663870252931342	chr1	68655746	68925746	270000
chr1_inv_254	NC1	0.05946384907282732	982	0.006055381779310318	0.0002242598191714306	chr1	68925746	69195746	270000
chr1_inv_255	NC1	0.45937158715202836	982	0.04677918402770147	0.0017317521455539474	chr1	69195746	69465746	270000
chr1_inv_256	NC1	3.395054214547986	982	0.345728535086353	0.01276059270686274	chr1	69465746	69735746	270000
chr1_inv_257	NC1	1.7213223327615497	982	0.1752874065948625	0.006480759577266994	chr1	69735746	70005746	270000
chr1_inv_258	NC1	1.4454524944099827	982	0.14719475503156648	0.005443640908411153	chr1	70005746	70275746	270000
chr1_inv_259	NC1	2.861778871375911	982	0.29142351032341257	0.010762069677510432	chr1	70275746	70545746	270000
chr1_inv_26	NC1	6.117080954645757	982	0.6229206674792013	0.02292801592477039	chr1	7365746	7635746	270000
chr1_inv_260	NC1	0.8746491055323949	982	0.08906813701959215	0.003295883436083619	chr1	70545746	70815746	270000
chr1_inv_261	NC1	0.45440388638153056	982	0.04627330818549191	0.0017130334295880048	chr1	70815746	71085746	270000
chr1_inv_262	NC1	0.41879375958129283	982	0.04264702236062045	0.0015788459201985198	chr1	71085746	71355746	270000
chr1_inv_263	NC1	0.5093945368995494	982	0.051873170763701563	0.0019202322891956028	chr1	71355746	71625746	270000
chr1_inv_264	NC1	0.5093945368995494	982	0.051873170763701563	0.0019202322891956028	chr1	71625746	71895746	270000
chr1_inv_265	NC1	0.5093945368995494	982	0.051873170763701563	0.0019202322891956028	chr1	71895746	72165746	270000
chr1_inv_266	NC1	0.5857360064913467	982	0.05964725117019824	0.0022078402728804487	chr1	72165746	72435746	270000
chr1_inv_267	NC1	0.7723991404542027	982	0.07865571695052981	0.0029108845244847277	chr1	72435746	72705746	270000
chr1_inv_268	NC1	0.7723991404542027	982	0.07865571695052981	0.0029108845244847277	chr1	72705746	72975746	270000
chr1_inv_269	NC1	0.6539798628383534	982	0.0665967273766144	0.002464903548891432	chr1	72975746	73245746	270000
chr1_inv_27	NC1	0.469213511263731	982	0.047781416625634524	0.0017688367873586802	chr1	7635746	7905746	270000
chr1_inv_270	NC1	0.4487399191531825	982	0.04569652944533427	0.0016916908917530282	chr1	73245746	73515746	270000
chr1_inv_271	NC1	0.6700649774797529	982	0.06823472275761232	0.002525488302090667	chr1	73515746	73785746	270000
chr1_inv_272	NC1	2.918780445356817	982	0.2972281512583317	0.010975794573597146	chr1	73785746	74055746	270000
chr1_inv_273	NC1	2.4680245821706612	982	0.251326332196605	0.00928502740553281	chr1	74055746	74325746	270000
chr1_inv_274	NC1	3.4203029714475606	982	0.34829969159343793	0.012855162104476233	chr1	74325746	74595746	270000
chr1_inv_275	NC1	3.1388814415844943	982	0.31964169466237213	0.011800820750406608	chr1	74595746	74865746	270000
chr1_inv_276	NC1	0.6627894424945268	982	0.06749383324791515	0.0024980851690088375	chr1	74865746	75135746	270000
chr1_inv_277	NC1	0.31113231420215304	982	0.03168353505113575	0.0011730925447120092	chr1	75135746	75405746	270000
chr1_inv_278	NC1	0.017759893431420676	982	0.0018085431192892746	6.698186708887489e-05	chr1	75405746	75675746	270000
chr1_inv_279	NC1	0.9439554187267498	982	0.09612580638765274	0.003556794958046542	chr1	75675746	75945746	270000
chr1_inv_28	NC1	0.3467498516324134	982	0.035310575522649025	0.0013073374107330782	chr1	7905746	8175746	270000
chr1_inv_280	NC1	1.0739338578463296	982	0.10936189998435128	0.004046014329002941	chr1	75945746	76215746	270000
chr1_inv_281	NC1	1.474475980101817	982	0.15015030347269012	0.005552780660891718	chr1	76215746	76485746	270000
chr1_inv_282	NC1	0.9409961215835784	982	0.0958244522997534	0.0035456550990553147	chr1	76485746	76755746	270000
chr1_inv_283	NC1	1.4673364051505489	982	0.1494232591803003	0.0055259336416675275	chr1	76755746	77025746	270000
chr1_inv_284	NC1	3.4967821065076508	982	0.35608779088672615	0.013141585573348505	chr1	77025746	77295746	270000
chr1_inv_285	NC1	3.1028403902180437	982	0.31597152649878246	0.011665749858863894	chr1	77295746	77565746	270000
chr1_inv_286	NC1	1.2386714181879785	982	0.12613761896007927	0.0046658757660152555	chr1	77565746	77835746	270000
chr1_inv_287	NC1	1.32232103663242	982	0.13465591004403463	0.004980546317310634	chr1	77835746	78105746	270000
chr1_inv_288	NC1	1.2107908688739393	982	0.12329845915213232	0.004560983664366993	chr1	78105746	78375746	270000
chr1_inv_289	NC1	2.6291461179265943	982	0.2677338205627896	0.009889566085214675	chr1	78375746	78645746	270000
chr1_inv_29	NC1	1.2711744565714107	982	0.12944750066918642	0.004788151060314477	chr1	8175746	8445746	270000
chr1_inv_290	NC1	2.0987502782443497	982	0.21372202426113543	0.007898737160861376	chr1	78645746	78915746	270000
chr1_inv_291	NC1	1.2598217459504764	982	0.12829142015788964	0.004745443479630212	chr1	78915746	79185746	270000
chr1_inv_292	NC1	0.44025423866997565	982	0.044832407196535196	0.001659715324267255	chr1	79185746	79455746	270000
chr1_inv_293	NC1	0.3851934764573923	982	0.039225404934561336	0.0014522230604967572	chr1	79455746	79725746	270000
chr1_inv_294	NC1	0.9147305389221557	982	0.09314974938107493	0.003446779054857204	chr1	79725746	79995746	270000
chr1_inv_295	NC1	0.0	982	0.0	0.0	chr1	79995746	80265746	270000
chr1_inv_296	NC1	0.0	982	0.0	0.0	chr1	80265746	80535746	270000
chr1_inv_297	NC1	0.03550854650084251	982	0.003615941598863799	0.00013391892043264816	chr1	80535746	80805746	270000
chr1_inv_298	NC1	0.24476977541568345	982	0.024925639044366954	0.0009229417482155329	chr1	80805746	81075746	270000
chr1_inv_299	NC1	2.6578653872674303	982	0.2706583897421008	0.009997301856984948	chr1	81075746	81345746	270000
chr1_inv_3	NC1	8.829077889142729	982	0.8990914347395854	0.03300207468826409	chr1	1155746	1425746	270000
chr1_inv_30	NC1	0.5739745528999787	982	0.0584495471384907	0.002163533220417291	chr1	8445746	8715746	270000
chr1_inv_300	NC1	0.8319861185110751	982	0.08472363732292007	0.0031352554408207536	chr1	81345746	81615746	270000
chr1_inv_301	NC1	6.566378544158421	982	0.6686739861668454	0.024600837139233583	chr1	81615746	81885746	270000
chr1_inv_302	NC1	2.3960123499329047	982	0.2439931109911308	0.009014768585149421	chr1	81885746	82155746	270000
chr1_inv_303	NC1	0.5046689215297782	982	0.05139194720262507	0.00190242758988112	chr1	82155746	82425746	270000
chr1_inv_304	NC1	3.495922511109155	982	0.35600025571376326	0.013138366534106962	chr1	82425746	82695746	270000
chr1_inv_305	NC1	0.9317876005632684	982	0.09488672103495605	0.003510990483843282	chr1	82695746	82965746	270000
chr1_inv_306	NC1	2.040425341714483	982	0.20778262135585363	0.007679684540969324	chr1	82965746	83235746	270000
chr1_inv_307	NC1	0.7172631040064072	982	0.07304104928782151	0.002703249085472814	chr1	83235746	83505746	270000
chr1_inv_308	NC1	1.639101735767522	982	0.16691463704353585	0.006171716364667257	chr1	83505746	83775746	270000
chr1_inv_309	NC1	1.1064897012585346	982	0.11267715898763081	0.00416852936605045	chr1	83775746	84045746	270000
chr1_inv_31	NC1	2.8296718785720114	982	0.2881539591213861	0.010641674994980609	chr1	8715746	8985746	270000
chr1_inv_310	NC1	2.027229034336956	982	0.20643880186730712	0.007630119184930066	chr1	84045746	84315746	270000
chr1_inv_311	NC1	1.6553571112239536	982	0.16856997059307063	0.006232819678197793	chr1	84315746	84585746	270000
chr1_inv_312	NC1	2.988389373184045	982	0.3043166367804527	0.011236756540509521	chr1	84585746	84855746	270000
chr1_inv_313	NC1	7.277079792203169	982	0.7410468220166161	0.027243790652264076	chr1	84855746	85125746	270000
chr1_inv_314	NC1	1.091292998022725	982	0.11112963319987017	0.004111341729278472	chr1	85125746	85395746	270000
chr1_inv_315	NC1	5.513692196988794	982	0.5614757838074128	0.020679074101248585	chr1	85395746	85665746	270000
chr1_inv_316	NC1	0.884469318972016	982	0.09006815875478777	0.003332854989301709	chr1	85665746	85935746	270000
chr1_inv_317	NC1	2.1841559077556236	982	0.22241913520933032	0.008219450563687027	chr1	85935746	86205746	270000
chr1_inv_318	NC1	0.18415590775562374	982	0.018753147429289588	0.0006944307801309629	chr1	86205746	86475746	270000
chr1_inv_319	NC1	1.0259987218215885	982	0.10448052157042652	0.0038656087322983287	chr1	86475746	86745746	270000
chr1_inv_32	NC1	7.815668300591092	982	0.7958929023005185	0.029244145339775277	chr1	8985746	9255746	270000
