idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1049	NC1	0.17170246118641383	982	0.01748497568089754	0.0008740959396746906	chr1	210215746	210415746	200000
chr1_inv_105	NC1	1.8706847111801603	982	0.19049742476376377	0.009506749625209643	chr1	21415746	21615746	200000
chr1_inv_1050	NC1	0.9730749490114272	982	0.09909113533721256	0.004949650481973489	chr1	210415746	210615746	200000
chr1_inv_1051	NC1	1.2378181276536564	982	0.12605072583031124	0.006294598570545373	chr1	210615746	210815746	200000
chr1_inv_1052	NC1	1.0113996544480164	982	0.10299385483177356	0.005144392514419005	chr1	210815746	211015746	200000
chr1_inv_1053	NC1	0.7491555590138028	982	0.07628875346372738	0.0038115291656645733	chr1	211015746	211215746	200000
chr1_inv_1054	NC1	1.189597024154611	982	0.12114022649232291	0.006049679769548899	chr1	211215746	211415746	200000
chr1_inv_1055	NC1	1.2178178993471034	982	0.124014042703371	0.006193018747407408	chr1	211415746	211615746	200000
chr1_inv_1056	NC1	0.40548760366658904	982	0.04129201666665876	0.002063748552644795	chr1	211615746	211815746	200000
chr1_inv_1057	NC1	0.7711321676818441	982	0.0785266973199434	0.003923253258368842	chr1	211815746	212015746	200000
chr1_inv_1058	NC1	0.849181268751378	982	0.08647467095227881	0.004319996767811474	chr1	212015746	212215746	200000
chr1_inv_1059	NC1	0.417367583823348	982	0.042501790613375556	0.0021241865854296216	chr1	212215746	212415746	200000
chr1_inv_106	NC1	1.2794781659019074	982	0.1302930922507034	0.006506173835768014	chr1	21615746	21815746	200000
chr1_inv_1060	NC1	2.082112171129418	982	0.2120277160009591	0.010578939663101472	chr1	212415746	212615746	200000
chr1_inv_1061	NC1	0.7659240732141201	982	0.07799634146783302	0.003896776939751323	chr1	212615746	212815746	200000
chr1_inv_1062	NC1	0.7939952418457656	982	0.08085491261158509	0.004039478633388327	chr1	212815746	213015746	200000
chr1_inv_1063	NC1	0.34090366744165435	982	0.03471524108367152	0.0017351596196343855	chr1	213015746	213215746	200000
chr1_inv_1064	NC1	0.34090366744165435	982	0.03471524108367152	0.0017351596196343855	chr1	213215746	213415746	200000
chr1_inv_1065	NC1	3.366776040065649	982	0.3428488839170722	0.01708380562160078	chr1	213415746	213615746	200000
chr1_inv_1066	NC1	3.8704190969860903	982	0.3941363642552027	0.019629350162758963	chr1	213615746	213815746	200000
chr1_inv_1067	NC1	1.2871880756937646	982	0.1310782154474302	0.006545327525238898	chr1	213815746	214015746	200000
chr1_inv_1068	NC1	1.715283273447315	982	0.17467243110461456	0.008718384075085683	chr1	214015746	214215746	200000
chr1_inv_1069	NC1	1.4289926810355276	982	0.14551860295677468	0.007265352579976514	chr1	214215746	214415746	200000
chr1_inv_107	NC1	0.4028547438726544	982	0.04102390467134973	0.002050353983281683	chr1	21815746	22015746	200000
chr1_inv_1070	NC1	1.744014248366589	982	0.17759819229802332	0.008864157711530318	chr1	214415746	214615746	200000
chr1_inv_1071	NC1	1.7956285704774644	982	0.18285423324617764	0.00912601418789516	chr1	214615746	214815746	200000
chr1_inv_1072	NC1	2.5915109314370555	982	0.2639013168469507	0.013160305072805745	chr1	214815746	215015746	200000
chr1_inv_1073	NC1	2.1422651110784074	982	0.21815326996725126	0.010883902643046561	chr1	215015746	215215746	200000
chr1_inv_1074	NC1	0.266655582468325	982	0.02715433630023676	0.0013573482027542938	chr1	215215746	215415746	200000
chr1_inv_1075	NC1	0.25947331918202643	982	0.026422944926886602	0.001320798221819408	chr1	215415746	215615746	200000
chr1_inv_1076	NC1	1.7970821751683626	982	0.18300225816378438	0.009133388405309917	chr1	215615746	215815746	200000
chr1_inv_1077	NC1	2.1020499321689483	982	0.21405803789907824	0.010680024132596333	chr1	215815746	216015746	200000
chr1_inv_1078	NC1	1.0555847270606942	982	0.10749335306117049	0.005368894380579636	chr1	216015746	216215746	200000
chr1_inv_1079	NC1	1.500709614896935	982	0.15282175304449439	0.007629422295950816	chr1	216215746	216415746	200000
chr1_inv_108	NC1	0.4349153944362091	982	0.044288736704298275	0.0022134563786246897	chr1	22015746	22215746	200000
chr1_inv_1080	NC1	2.7542612445464596	982	0.2804746684874195	0.013984473847620527	chr1	216415746	216615746	200000
chr1_inv_1081	NC1	1.9144819470661532	982	0.19495742841814187	0.009728891897466396	chr1	216615746	216815746	200000
chr1_inv_1082	NC1	3.8208581703700815	982	0.3890894267179309	0.019378972011762363	chr1	216815746	217015746	200000
chr1_inv_1083	NC1	2.5446645058898065	982	0.25913080508042835	0.012923023792932031	chr1	217015746	217215746	200000
chr1_inv_1084	NC1	1.4348296738621096	982	0.14611300141162012	0.007294985956290967	chr1	217215746	217415746	200000
chr1_inv_1085	NC1	1.0229016507224638	982	0.10416513754811241	0.005202835454940491	chr1	217415746	217615746	200000
chr1_inv_1086	NC1	0.8276777060203518	982	0.08428489878007657	0.004210694961932493	chr1	217615746	217815746	200000
chr1_inv_1087	NC1	0.7779521784211547	982	0.07922119943188949	0.003957923629025473	chr1	217815746	218015746	200000
chr1_inv_1088	NC1	3.1216789486122782	982	0.31788991330063937	0.015844075576715022	chr1	218015746	218215746	200000
chr1_inv_1089	NC1	5.162826059064776	982	0.5257460345279813	0.026149580412227758	chr1	218215746	218415746	200000
chr1_inv_109	NC1	1.2287844940681683	982	0.12513080387659556	0.006248717861582487	chr1	22215746	22415746	200000
chr1_inv_1090	NC1	0.37723384710401825	982	0.03841485204725237	0.0019200049408601982	chr1	218415746	218615746	200000
chr1_inv_1091	NC1	1.23675140151064	982	0.12594209791350713	0.0062891808442025465	chr1	218615746	218815746	200000
chr1_inv_1092	NC1	0.11918368709038056	982	0.012136831679264824	0.0006067679385804436	chr1	218815746	219015746	200000
chr1_inv_1093	NC1	1.1191836870903806	982	0.1139698255692852	0.005692001649643119	chr1	219015746	219215746	200000
chr1_inv_1094	NC1	0.2899712252286712	982	0.029528638006992992	0.0014759960159296814	chr1	219215746	219415746	200000
chr1_inv_1095	NC1	1.4087672397583368	982	0.14345898571877158	0.00716266888010797	chr1	219415746	219615746	200000
chr1_inv_1096	NC1	1.2356293992678826	982	0.12582784106597583	0.006283482366954696	chr1	219615746	219815746	200000
chr1_inv_1097	NC1	3.1162476598970876	982	0.3173368289100904	0.01581659646742284	chr1	219815746	220015746	200000
chr1_inv_1098	NC1	0.0	982	0.0	0.0	chr1	220015746	220215746	200000
chr1_inv_1099	NC1	0.13785382654462391	982	0.014038067876234614	0.000701804869357725	chr1	220215746	220415746	200000
chr1_inv_11	NC1	0.912186932939778	982	0.09289072636861284	0.004640224645417468	chr1	2615746	2815746	200000
chr1_inv_110	NC1	3.1012910026611276	982	0.31581374772516574	0.015740923054824718	chr1	22415746	22615746	200000
chr1_inv_1100	NC1	0.6461847636094589	982	0.06580292908446628	0.00328798239093403	chr1	220415746	220615746	200000
chr1_inv_1101	NC1	1.6340007972981851	982	0.1663951932075545	0.008305931324260607	chr1	220615746	220815746	200000
chr1_inv_1102	NC1	1.2757038166906707	982	0.12990873897053673	0.006487006111473015	chr1	220815746	221015746	200000
chr1_inv_1103	NC1	0.3062567958570612	982	0.03118704642128933	0.0015588661062282405	chr1	221015746	221215746	200000
chr1_inv_1104	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	221215746	221415746	200000
chr1_inv_1105	NC1	0.14653725425813707	982	0.014922327317529235	0.0007460050390253881	chr1	221415746	221615746	200000
chr1_inv_1106	NC1	1.1230245920135735	982	0.11436095641686084	0.005711513589355954	chr1	221615746	221815746	200000
chr1_inv_1107	NC1	1.5442016826596237	982	0.1572506805152366	0.007850183088848328	chr1	221815746	222015746	200000
chr1_inv_1108	NC1	0.6783638488044251	982	0.06907982167051173	0.0034516061710998525	chr1	222015746	222215746	200000
chr1_inv_1109	NC1	0.9987766405560053	982	0.10170841553523477	0.005080251981193773	chr1	222215746	222415746	200000
chr1_inv_111	NC1	4.632796129637837	982	0.47177149996311984	0.02347764000468988	chr1	22615746	22815746	200000
chr1_inv_1110	NC1	1.9946892203835633	982	0.2031251751918089	0.010135656749214184	chr1	222415746	222615746	200000
chr1_inv_1111	NC1	2.361880582783173	982	0.2405173709555166	0.011996990567837984	chr1	222615746	222815746	200000
chr1_inv_1112	NC1	1.9539908651769862	982	0.19898073983472364	0.009929266559254024	chr1	222815746	223015746	200000
chr1_inv_1113	NC1	1.198535313364513	982	0.12205043924282208	0.006095079863921993	chr1	223015746	223215746	200000
chr1_inv_1114	NC1	2.7020212885556347	982	0.2751549173681909	0.013719960098843575	chr1	223215746	223415746	200000
chr1_inv_1115	NC1	2.5198086888848374	982	0.2565996628192299	0.0127971176932698	chr1	223415746	223615746	200000
chr1_inv_1116	NC1	0.2375955496447111	982	0.0241950661552659	0.0012094606543572306	chr1	223615746	223815746	200000
chr1_inv_1117	NC1	1.0770120070108855	982	0.10967535712941807	0.005477757909580494	chr1	223815746	224015746	200000
chr1_inv_1118	NC1	1.5235729811503753	982	0.1551499980804863	0.007745476582409483	chr1	224015746	224215746	200000
chr1_inv_1119	NC1	0.3002924940806304	982	0.03057968371493181	0.0015285167225226326	chr1	224215746	224415746	200000
chr1_inv_112	NC1	5.206345086008399	982	0.5301777073328309	0.026368836607922053	chr1	22815746	23015746	200000
chr1_inv_1120	NC1	0.27592671097276333	982	0.028098443072582822	0.0014045274663149199	chr1	224415746	224615746	200000
chr1_inv_1121	NC1	4.147528963623784	982	0.42235529161138324	0.021028823193017243	chr1	224615746	224815746	200000
chr1_inv_1122	NC1	0.14752896362378343	982	0.015023316051301775	0.0007510529638540819	chr1	224815746	225015746	200000
chr1_inv_1123	NC1	0.06871235245259526	982	0.006997184567474059	0.00034983474921979063	chr1	225015746	225215746	200000
chr1_inv_1124	NC1	2.3167578184224653	982	0.23592238476807184	0.011768333271974518	chr1	225215746	225415746	200000
chr1_inv_1125	NC1	1.5287405683085318	982	0.155676228951989	0.007771706469776596	chr1	225415746	225615746	200000
chr1_inv_1126	NC1	0.5589835004428977	982	0.05692296338522379	0.0028445286720163443	chr1	225615746	225815746	200000
chr1_inv_1127	NC1	0.17509356804568782	982	0.017830302244978394	0.0008913561713033702	chr1	225815746	226015746	200000
chr1_inv_1128	NC1	0.14525773442964188	982	0.014792029982651922	0.0007394921078449079	chr1	226015746	226215746	200000
chr1_inv_1129	NC1	0.14525773442964188	982	0.014792029982651922	0.0007394921078449079	chr1	226215746	226415746	200000
chr1_inv_113	NC1	1.446482927387314	982	0.14729968710665114	0.0073541464018817004	chr1	23015746	23215746	200000
chr1_inv_1130	NC1	0.5286155195850752	982	0.05383050097607691	0.0026900767071991183	chr1	226415746	226615746	200000
chr1_inv_1131	NC1	1.1967241504710142	982	0.1218660031029546	0.006085880523021836	chr1	226615746	226815746	200000
chr1_inv_1132	NC1	1.0791420308388602	982	0.10989226383287781	0.00548857945803255	chr1	226815746	227015746	200000
chr1_inv_1133	NC1	0.45498241000300277	982	0.04633222097790252	0.0023155380430020522	chr1	227015746	227215746	200000
chr1_inv_1134	NC1	0.5881614212161413	982	0.05989423841304902	0.0029929189767397	chr1	227215746	227415746	200000
chr1_inv_1135	NC1	1.4214075189279662	982	0.1447461831902206	0.0072268435322367375	chr1	227415746	227615746	200000
chr1_inv_1136	NC1	0.12949928881504338	982	0.013187300286664295	0.0006592780695327538	chr1	227615746	227815746	200000
chr1_inv_1137	NC1	0.04635607631971693	982	0.004720578036631052	0.0002360177602536706	chr1	227815746	228015746	200000
chr1_inv_1138	NC1	0.04635607631971693	982	0.004720578036631052	0.0002360177602536706	chr1	228015746	228215746	200000
chr1_inv_1139	NC1	0.04635607631971693	982	0.004720578036631052	0.0002360177602536706	chr1	228215746	228415746	200000
chr1_inv_114	NC1	3.8678734612508996	982	0.39387713454693485	0.019616490414223753	chr1	23215746	23415746	200000
chr1_inv_1140	NC1	0.8612179656521671	982	0.0877004038342329	0.004381176758761207	chr1	228415746	228615746	200000
chr1_inv_1141	NC1	0.813420711614066	982	0.08283306635581121	0.004138224553044967	chr1	228615746	228815746	200000
chr1_inv_1142	NC1	1.1954001323712322	982	0.12173117437588923	0.006079155488631638	chr1	228815746	229015746	200000
chr1_inv_1143	NC1	0.31538549564140245	982	0.032116649250651975	0.001605316833360737	chr1	229015746	229215746	200000
chr1_inv_1144	NC1	0.04635607631971693	982	0.004720578036631052	0.0002360177602536706	chr1	229215746	229415746	200000
chr1_inv_1145	NC1	0.09443577845678149	982	0.009616678050588747	0.00048078766524545236	chr1	229415746	229615746	200000
chr1_inv_1146	NC1	1.7290155536030665	982	0.17607083030581125	0.008788059225177669	chr1	229615746	229815746	200000
chr1_inv_1147	NC1	0.3156168968993027	982	0.032140213533533885	0.0016064942906646174	chr1	229815746	230015746	200000
chr1_inv_1148	NC1	6.158499738951211	982	0.6271384662883107	0.03116109159888525	chr1	230015746	230215746	200000
chr1_inv_1149	NC1	0.9342124136882225	982	0.09513364701509394	0.00475216001398826	chr1	230215746	230415746	200000
chr1_inv_115	NC1	3.0710070041352986	982	0.3127298374883196	0.015587693689449733	chr1	23415746	23615746	200000
chr1_inv_1150	NC1	2.5547927766631586	982	0.2601621972162076	0.012974326296487093	chr1	230415746	230615746	200000
chr1_inv_1151	NC1	3.5379193759762755	982	0.3602769221971767	0.017949101978298188	chr1	230615746	230815746	200000
chr1_inv_1152	NC1	0.7681022268485186	982	0.07821814937357623	0.003907850023758819	chr1	230815746	231015746	200000
chr1_inv_1153	NC1	2.3809639232294124	982	0.2424606846465797	0.012093688094922117	chr1	231015746	231215746	200000
chr1_inv_1154	NC1	3.4280223724979786	982	0.3490857813134398	0.017393500176829946	chr1	231215746	231415746	200000
chr1_inv_1155	NC1	1.9147660626570397	982	0.1949863607593727	0.009730332884518855	chr1	231415746	231615746	200000
chr1_inv_1156	NC1	3.6353608704034857	982	0.37019968130381725	0.018441628967444668	chr1	231615746	231815746	200000
chr1_inv_1157	NC1	8.402482105094654	982	0.8556499088691093	0.04241850633279226	chr1	231815746	232015746	200000
chr1_inv_1158	NC1	2.708506489862683	982	0.27581532483326715	0.013752799039944696	chr1	232015746	232215746	200000
chr1_inv_1159	NC1	6.924586026298462	982	0.7051513265069717	0.035010111780582054	chr1	232215746	232415746	200000
chr1_inv_116	NC1	2.2787198822809978	982	0.23204886784938877	0.011575561655856326	chr1	23615746	23815746	200000
chr1_inv_1160	NC1	0.6166909837725818	982	0.06279948918254398	0.0031380033965042187	chr1	232415746	232615746	200000
chr1_inv_1161	NC1	2.4651160637470517	982	0.25103014905774457	0.012520052048734798	chr1	232615746	232815746	200000
chr1_inv_1162	NC1	1.8358174237096367	982	0.18694678449181637	0.009329886432872525	chr1	232815746	233015746	200000
chr1_inv_1163	NC1	3.324751976227483	982	0.3385694476810064	0.016871286896460447	chr1	233015746	233215746	200000
chr1_inv_1164	NC1	2.942629050546023	982	0.29965672612484956	0.014938028786671276	chr1	233215746	233415746	200000
chr1_inv_1165	NC1	2.865361305469545	982	0.29178832031258095	0.014546928492957245	chr1	233415746	233615746	200000
chr1_inv_1166	NC1	5.714825416986082	982	0.5819577817704767	0.028929206732973	chr1	233615746	233815746	200000
chr1_inv_1167	NC1	0.7709766959462793	982	0.07851086516764555	0.0039224628928996585	chr1	233815746	234015746	200000
chr1_inv_1168	NC1	2.05507789021778	982	0.20927473423806314	0.010441869274027682	chr1	234015746	234215746	200000
chr1_inv_1169	NC1	7.156971381114847	982	0.7288158229241188	0.03617649062869016	chr1	234215746	234415746	200000
chr1_inv_117	NC1	2.7245697244395046	982	0.27745109210178254	0.013834136145307041	chr1	23815746	24015746	200000
chr1_inv_1170	NC1	6.6378342668641785	982	0.6759505363405477	0.033570098276424765	chr1	234415746	234615746	200000
chr1_inv_1171	NC1	3.4232017765611307	982	0.3485948855968565	0.0173691260392439	chr1	234615746	234815746	200000
chr1_inv_1172	NC1	2.3041571706676214	982	0.2346392230822425	0.011704476381786677	chr1	234815746	235015746	200000
chr1_inv_1173	NC1	1.8149159290072643	982	0.18481832270949738	0.009223858253137318	chr1	235015746	235215746	200000
chr1_inv_1174	NC1	1.107988134534697	982	0.11282974893428686	0.0056351269558421735	chr1	235215746	235415746	200000
chr1_inv_1175	NC1	1.3684431048119077	982	0.13935265833115149	0.0069579323489574185	chr1	235415746	235615746	200000
chr1_inv_1176	NC1	2.380828647337634	982	0.24244690909751873	0.012093002649318507	chr1	235615746	235815746	200000
chr1_inv_1177	NC1	2.5086169685197746	982	0.25545997642767565	0.012740424421586738	chr1	235815746	236015746	200000
chr1_inv_1178	NC1	5.016002593469738	982	0.5107945614531301	0.025409715638264885	chr1	236015746	236215746	200000
chr1_inv_1179	NC1	3.1502601441118903	982	0.3208004220073208	0.01598867451704511	chr1	236215746	236415746	200000
chr1_inv_118	NC1	3.3841798912803887	982	0.3446211701914856	0.017171812827688204	chr1	24015746	24215746	200000
chr1_inv_1180	NC1	10.340983356717222	982	1.0530532949813871	0.05210207622951546	chr1	236415746	236615746	200000
chr1_inv_1181	NC1	1.0717952340356733	982	0.10914411751890767	0.005451253988295324	chr1	236615746	236815746	200000
chr1_inv_1182	NC1	4.417440270173268	982	0.4498411680420843	0.0223911826111034	chr1	236815746	237015746	200000
chr1_inv_1183	NC1	4.195551944030532	982	0.42724561548172424	0.021271270774748663	chr1	237015746	237215746	200000
chr1_inv_1184	NC1	2.8630453302978465	982	0.2915524776270719	0.01453520494676619	chr1	237215746	237415746	200000
chr1_inv_1185	NC1	3.032838522538146	982	0.30884302673504543	0.015394557373349382	chr1	237415746	237615746	200000
chr1_inv_1186	NC1	1.4540864426856832	982	0.14807397583357262	0.007392746654696358	chr1	237615746	237815746	200000
chr1_inv_1187	NC1	2.2050742638864733	982	0.2245493140413924	0.011202292203562614	chr1	237815746	238015746	200000
chr1_inv_1188	NC1	0.2234549894081759	982	0.02275509057109734	0.0011374956707518868	chr1	238015746	238215746	200000
chr1_inv_1189	NC1	3.804131552327032	982	0.38738610512495236	0.019294464665119415	chr1	238215746	238415746	200000
chr1_inv_119	NC1	1.505217668056153	982	0.15328082159431294	0.007652305569834927	chr1	24215746	24415746	200000
chr1_inv_1190	NC1	2.0323192369533674	982	0.2069571524392431	0.010326471507393353	chr1	238415746	238615746	200000
chr1_inv_1191	NC1	0.5078856468319983	982	0.051719515970671925	0.0025846388053982206	chr1	238615746	238815746	200000
chr1_inv_1192	NC1	0.2641718008674772	982	0.026901405383653484	0.0013447084912621143	chr1	238815746	239015746	200000
chr1_inv_1193	NC1	7.55607231366727	982	0.7694574657502312	0.03817835362954963	chr1	239015746	239215746	200000
chr1_inv_1194	NC1	1.5759521595033377	982	0.1604839266296678	0.008011332552675388	chr1	239215746	239415746	200000
chr1_inv_1195	NC1	2.546619384577842	982	0.2593298762299229	0.01293292587867062	chr1	239415746	239615746	200000
chr1_inv_1196	NC1	4.2795131391854735	982	0.4357956353549362	0.021695098134295876	chr1	239615746	239815746	200000
chr1_inv_1197	NC1	4.872838671563683	982	0.4962157506683994	0.024688078766794685	chr1	239815746	240015746	200000
chr1_inv_1198	NC1	4.091047426534068	982	0.4166036075900273	0.020743641612447627	chr1	240015746	240215746	200000
chr1_inv_1199	NC1	1.1941065777281856	982	0.12159944783382745	0.006072585168596378	chr1	240215746	240415746	200000
chr1_inv_12	NC1	5.683931674542833	982	0.5788117794850136	0.02877372195420641	chr1	2815746	3015746	200000
chr1_inv_120	NC1	1.173297921835539	982	0.11948044010545204	0.0059668898996007025	chr1	24415746	24615746	200000
chr1_inv_1200	NC1	7.682271790967446	982	0.7823087363510638	0.03881102304297834	chr1	240415746	240615746	200000
chr1_inv_1201	NC1	5.859563812117599	982	0.5966969258775559	0.029657528749682527	chr1	240615746	240815746	200000
chr1_inv_1202	NC1	1.6897975581268285	982	0.17207714441210067	0.008589068918513354	chr1	240815746	241015746	200000
chr1_inv_1203	NC1	3.442410788967138	982	0.35055099683983076	0.01746625018266945	chr1	241015746	241215746	200000
chr1_inv_1204	NC1	4.084991278698857	982	0.41598689192452726	0.020713061499155472	chr1	241215746	241415746	200000
chr1_inv_1205	NC1	6.0623465488487085	982	0.6173468990680966	0.03067756821336337	chr1	241415746	241615746	200000
chr1_inv_1206	NC1	8.224943759709678	982	0.8375706476282768	0.04152972049967035	chr1	241615746	241815746	200000
chr1_inv_1207	NC1	9.001695207497994	982	0.9166695730649688	0.04541589291510023	chr1	241815746	242015746	200000
chr1_inv_1208	NC1	5.831185106465767	982	0.5938070373183063	0.02951474433450979	chr1	242015746	242215746	200000
chr1_inv_1209	NC1	2.546975975916687	982	0.2593661889935526	0.012934732123590642	chr1	242215746	242415746	200000
chr1_inv_121	NC1	0.9996925496528938	982	0.10180168530070201	0.005084905988448074	chr1	24615746	24815746	200000
chr1_inv_1210	NC1	3.790205533212606	982	0.3859679769055607	0.019224104496853578	chr1	242415746	242615746	200000
chr1_inv_1211	NC1	1.47813323249043	982	0.150522732432834	0.007514819434626674	chr1	242615746	242815746	200000
chr1_inv_1212	NC1	2.2205640180614767	982	0.2261266820836534	0.011280805964463958	chr1	242815746	243015746	200000
chr1_inv_1213	NC1	2.386868374613062	982	0.2430619526082548	0.012123605882175814	chr1	243015746	243215746	200000
chr1_inv_1214	NC1	2.386868374613062	982	0.2430619526082548	0.012123605882175814	chr1	243215746	243415746	200000
