idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_108	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	19875746	20055746	180000
chr1_inv_1080	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	194835746	195015746	180000
chr1_inv_1081	NC1	0.0	982	0.0	0.0	chr1	195015746	195195746	180000
chr1_inv_1082	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	195195746	195375746	180000
chr1_inv_1083	NC1	0.0	982	0.0	0.0	chr1	195375746	195555746	180000
chr1_inv_1084	NC1	0.0	982	0.0	0.0	chr1	195555746	195735746	180000
chr1_inv_1085	NC1	0.0	982	0.0	0.0	chr1	195735746	195915746	180000
chr1_inv_1086	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	195915746	196095746	180000
chr1_inv_1087	NC1	0.0	982	0.0	0.0	chr1	196095746	196275746	180000
chr1_inv_1088	NC1	0.0	982	0.0	0.0	chr1	196275746	196455746	180000
chr1_inv_1089	NC1	0.0	982	0.0	0.0	chr1	196455746	196635746	180000
chr1_inv_109	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	20055746	20235746	180000
chr1_inv_1090	NC1	0.0	982	0.0	0.0	chr1	196635746	196815746	180000
chr1_inv_1091	NC1	0.0	982	0.0	0.0	chr1	196815746	196995746	180000
chr1_inv_1092	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	196995746	197175746	180000
chr1_inv_1093	NC1	0.0	982	0.0	0.0	chr1	197175746	197355746	180000
chr1_inv_1094	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	197355746	197535746	180000
chr1_inv_1095	NC1	0.0	982	0.0	0.0	chr1	197535746	197715746	180000
chr1_inv_1096	NC1	0.0	982	0.0	0.0	chr1	197715746	197895746	180000
chr1_inv_1097	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	197895746	198075746	180000
chr1_inv_1098	NC1	0.0	982	0.0	0.0	chr1	198075746	198255746	180000
chr1_inv_1099	NC1	0.0	982	0.0	0.0	chr1	198255746	198435746	180000
chr1_inv_11	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	2415746	2595746	180000
chr1_inv_110	NC1	4.0	982	0.40733197556008144	0.022537626590680825	chr1	20235746	20415746	180000
chr1_inv_1100	NC1	0.0	982	0.0	0.0	chr1	198435746	198615746	180000
chr1_inv_1101	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	198615746	198795746	180000
chr1_inv_1102	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	198795746	198975746	180000
chr1_inv_1103	NC1	0.0	982	0.0	0.0	chr1	198975746	199155746	180000
chr1_inv_1104	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	199155746	199335746	180000
chr1_inv_1105	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	199335746	199515746	180000
chr1_inv_1106	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	199515746	199695746	180000
chr1_inv_1107	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	199695746	199875746	180000
chr1_inv_1108	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	199875746	200055746	180000
chr1_inv_1109	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	200055746	200235746	180000
chr1_inv_111	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	20415746	20595746	180000
chr1_inv_1110	NC1	0.0	982	0.0	0.0	chr1	200235746	200415746	180000
chr1_inv_1111	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	200415746	200595746	180000
chr1_inv_1112	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	200595746	200775746	180000
chr1_inv_1113	NC1	0.0	982	0.0	0.0	chr1	200775746	200955746	180000
chr1_inv_1114	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	200955746	201135746	180000
chr1_inv_1115	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	201135746	201315746	180000
chr1_inv_1116	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	201315746	201495746	180000
chr1_inv_1117	NC1	4.0	982	0.40733197556008144	0.022537626590680825	chr1	201495746	201675746	180000
chr1_inv_1118	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	201675746	201855746	180000
chr1_inv_1119	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	201855746	202035746	180000
chr1_inv_112	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	20595746	20775746	180000
chr1_inv_1120	NC1	6.0	982	0.6109979633401221	0.03373777435235943	chr1	202035746	202215746	180000
chr1_inv_1121	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	202215746	202395746	180000
chr1_inv_1122	NC1	0.0	982	0.0	0.0	chr1	202395746	202575746	180000
chr1_inv_1123	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	202575746	202755746	180000
chr1_inv_1124	NC1	0.0	982	0.0	0.0	chr1	202755746	202935746	180000
chr1_inv_1125	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	202935746	203115746	180000
chr1_inv_1126	NC1	0.0	982	0.0	0.0	chr1	203115746	203295746	180000
chr1_inv_1127	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	203295746	203475746	180000
chr1_inv_1128	NC1	4.0	982	0.40733197556008144	0.022537626590680825	chr1	203475746	203655746	180000
chr1_inv_1129	NC1	0.0	982	0.0	0.0	chr1	203655746	203835746	180000
chr1_inv_113	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	20775746	20955746	180000
chr1_inv_1130	NC1	0.0	982	0.0	0.0	chr1	203835746	204015746	180000
chr1_inv_1131	NC1	4.0	982	0.40733197556008144	0.022537626590680825	chr1	204015746	204195746	180000
chr1_inv_1132	NC1	4.0	982	0.40733197556008144	0.022537626590680825	chr1	204195746	204375746	180000
chr1_inv_1133	NC1	4.0	982	0.40733197556008144	0.022537626590680825	chr1	204375746	204555746	180000
chr1_inv_1134	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	204555746	204735746	180000
chr1_inv_1135	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	204735746	204915746	180000
chr1_inv_1136	NC1	0.0	982	0.0	0.0	chr1	204915746	205095746	180000
chr1_inv_1137	NC1	0.0	982	0.0	0.0	chr1	205095746	205275746	180000
chr1_inv_1138	NC1	4.0	982	0.40733197556008144	0.022537626590680825	chr1	205275746	205455746	180000
chr1_inv_1139	NC1	5.0	982	0.5091649694501018	0.028143403192441695	chr1	205455746	205635746	180000
chr1_inv_114	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	20955746	21135746	180000
chr1_inv_1140	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	205635746	205815746	180000
chr1_inv_1141	NC1	4.0	982	0.40733197556008144	0.022537626590680825	chr1	205815746	205995746	180000
chr1_inv_1142	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	205995746	206175746	180000
chr1_inv_1143	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	206175746	206355746	180000
chr1_inv_1144	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	206355746	206535746	180000
chr1_inv_1145	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	206535746	206715746	180000
chr1_inv_1146	NC1	5.0	982	0.5091649694501018	0.028143403192441695	chr1	206715746	206895746	180000
chr1_inv_1147	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	206895746	207075746	180000
chr1_inv_1148	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	207075746	207255746	180000
chr1_inv_1149	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	207255746	207435746	180000
chr1_inv_115	NC1	0.0	982	0.0	0.0	chr1	21135746	21315746	180000
chr1_inv_1150	NC1	0.0	982	0.0	0.0	chr1	207435746	207615746	180000
chr1_inv_1151	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	207615746	207795746	180000
chr1_inv_1152	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	207795746	207975746	180000
chr1_inv_1153	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	207975746	208155746	180000
chr1_inv_1154	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	208155746	208335746	180000
chr1_inv_1155	NC1	6.0	982	0.6109979633401221	0.03373777435235943	chr1	208335746	208515746	180000
chr1_inv_1156	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	208515746	208695746	180000
chr1_inv_1157	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	208695746	208875746	180000
chr1_inv_1158	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	208875746	209055746	180000
chr1_inv_1159	NC1	0.0	982	0.0	0.0	chr1	209055746	209235746	180000
chr1_inv_116	NC1	0.0	982	0.0	0.0	chr1	21315746	21495746	180000
chr1_inv_1160	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	209235746	209415746	180000
chr1_inv_1161	NC1	7.0	982	0.7128309572301426	0.03932076327580068	chr1	209415746	209595746	180000
chr1_inv_1162	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	209595746	209775746	180000
chr1_inv_1163	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	209775746	209955746	180000
chr1_inv_1164	NC1	0.0	982	0.0	0.0	chr1	209955746	210135746	180000
chr1_inv_1165	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	210135746	210315746	180000
chr1_inv_1166	NC1	0.0	982	0.0	0.0	chr1	210315746	210495746	180000
chr1_inv_1167	NC1	0.0	982	0.0	0.0	chr1	210495746	210675746	180000
chr1_inv_1168	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	210675746	210855746	180000
chr1_inv_1169	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	210855746	211035746	180000
chr1_inv_117	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	21495746	21675746	180000
chr1_inv_1170	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	211035746	211215746	180000
chr1_inv_1171	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	211215746	211395746	180000
chr1_inv_1172	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	211395746	211575746	180000
chr1_inv_1173	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	211575746	211755746	180000
chr1_inv_1174	NC1	0.0	982	0.0	0.0	chr1	211755746	211935746	180000
chr1_inv_1175	NC1	0.0	982	0.0	0.0	chr1	211935746	212115746	180000
chr1_inv_1176	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	212115746	212295746	180000
chr1_inv_1177	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	212295746	212475746	180000
chr1_inv_1178	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	212475746	212655746	180000
chr1_inv_1179	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	212655746	212835746	180000
chr1_inv_118	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	21675746	21855746	180000
chr1_inv_1180	NC1	0.0	982	0.0	0.0	chr1	212835746	213015746	180000
chr1_inv_1181	NC1	0.0	982	0.0	0.0	chr1	213015746	213195746	180000
chr1_inv_1182	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	213195746	213375746	180000
chr1_inv_1183	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	213375746	213555746	180000
chr1_inv_1184	NC1	5.0	982	0.5091649694501018	0.028143403192441695	chr1	213555746	213735746	180000
chr1_inv_1185	NC1	0.0	982	0.0	0.0	chr1	213735746	213915746	180000
chr1_inv_1186	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	213915746	214095746	180000
chr1_inv_1187	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	214095746	214275746	180000
chr1_inv_1188	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	214275746	214455746	180000
chr1_inv_1189	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	214455746	214635746	180000
chr1_inv_119	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	21855746	22035746	180000
chr1_inv_1190	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	214635746	214815746	180000
chr1_inv_1191	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	214815746	214995746	180000
chr1_inv_1192	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	214995746	215175746	180000
chr1_inv_1193	NC1	0.0	982	0.0	0.0	chr1	215175746	215355746	180000
chr1_inv_1194	NC1	0.0	982	0.0	0.0	chr1	215355746	215535746	180000
chr1_inv_1195	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	215535746	215715746	180000
chr1_inv_1196	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	215715746	215895746	180000
chr1_inv_1197	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	215895746	216075746	180000
chr1_inv_1198	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	216075746	216255746	180000
chr1_inv_1199	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	216255746	216435746	180000
chr1_inv_12	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	2595746	2775746	180000
chr1_inv_120	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	22035746	22215746	180000
chr1_inv_1200	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	216435746	216615746	180000
chr1_inv_1201	NC1	0.0	982	0.0	0.0	chr1	216615746	216795746	180000
chr1_inv_1202	NC1	5.0	982	0.5091649694501018	0.028143403192441695	chr1	216795746	216975746	180000
chr1_inv_1203	NC1	5.0	982	0.5091649694501018	0.028143403192441695	chr1	216975746	217155746	180000
chr1_inv_1204	NC1	0.0	982	0.0	0.0	chr1	217155746	217335746	180000
chr1_inv_1205	NC1	0.0	982	0.0	0.0	chr1	217335746	217515746	180000
chr1_inv_1206	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	217515746	217695746	180000
chr1_inv_1207	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	217695746	217875746	180000
chr1_inv_1208	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	217875746	218055746	180000
chr1_inv_1209	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	218055746	218235746	180000
chr1_inv_121	NC1	0.0	982	0.0	0.0	chr1	22215746	22395746	180000
chr1_inv_1210	NC1	6.0	982	0.6109979633401221	0.03373777435235943	chr1	218235746	218415746	180000
chr1_inv_1211	NC1	0.0	982	0.0	0.0	chr1	218415746	218595746	180000
chr1_inv_1212	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	218595746	218775746	180000
chr1_inv_1213	NC1	0.0	982	0.0	0.0	chr1	218775746	218955746	180000
chr1_inv_1214	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	218955746	219135746	180000
chr1_inv_1215	NC1	0.0	982	0.0	0.0	chr1	219135746	219315746	180000
chr1_inv_1216	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	219315746	219495746	180000
chr1_inv_1217	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	219495746	219675746	180000
chr1_inv_1218	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	219675746	219855746	180000
chr1_inv_1219	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	219855746	220035746	180000
chr1_inv_122	NC1	4.0	982	0.40733197556008144	0.022537626590680825	chr1	22395746	22575746	180000
chr1_inv_1220	NC1	0.0	982	0.0	0.0	chr1	220035746	220215746	180000
chr1_inv_1221	NC1	0.0	982	0.0	0.0	chr1	220215746	220395746	180000
chr1_inv_1222	NC1	0.0	982	0.0	0.0	chr1	220395746	220575746	180000
chr1_inv_1223	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	220575746	220755746	180000
chr1_inv_1224	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	220755746	220935746	180000
chr1_inv_1225	NC1	0.0	982	0.0	0.0	chr1	220935746	221115746	180000
chr1_inv_1226	NC1	0.0	982	0.0	0.0	chr1	221115746	221295746	180000
chr1_inv_1227	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	221295746	221475746	180000
chr1_inv_1228	NC1	0.0	982	0.0	0.0	chr1	221475746	221655746	180000
chr1_inv_1229	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	221655746	221835746	180000
chr1_inv_123	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	22575746	22755746	180000
chr1_inv_1230	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	221835746	222015746	180000
chr1_inv_1231	NC1	0.0	982	0.0	0.0	chr1	222015746	222195746	180000
chr1_inv_1232	NC1	0.0	982	0.0	0.0	chr1	222195746	222375746	180000
chr1_inv_1233	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	222375746	222555746	180000
chr1_inv_1234	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	222555746	222735746	180000
chr1_inv_1235	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	222735746	222915746	180000
chr1_inv_1236	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	222915746	223095746	180000
chr1_inv_1237	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	223095746	223275746	180000
chr1_inv_1238	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	223275746	223455746	180000
chr1_inv_1239	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	223455746	223635746	180000
chr1_inv_124	NC1	5.0	982	0.5091649694501018	0.028143403192441695	chr1	22755746	22935746	180000
chr1_inv_1240	NC1	1.0	982	0.10183299389002036	0.00565163137044485	chr1	223635746	223815746	180000
chr1_inv_1241	NC1	0.0	982	0.0	0.0	chr1	223815746	223995746	180000
chr1_inv_1242	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	223995746	224175746	180000
chr1_inv_1243	NC1	0.0	982	0.0	0.0	chr1	224175746	224355746	180000
chr1_inv_1244	NC1	0.0	982	0.0	0.0	chr1	224355746	224535746	180000
chr1_inv_1245	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	224535746	224715746	180000
chr1_inv_1246	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	224715746	224895746	180000
chr1_inv_1247	NC1	0.0	982	0.0	0.0	chr1	224895746	225075746	180000
chr1_inv_1248	NC1	0.0	982	0.0	0.0	chr1	225075746	225255746	180000
chr1_inv_1249	NC1	3.0	982	0.30549898167006106	0.01692042129440019	chr1	225255746	225435746	180000
chr1_inv_125	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	22935746	23115746	180000
chr1_inv_1250	NC1	2.0	982	0.20366598778004072	0.011291764003516626	chr1	225435746	225615746	180000
chr1_inv_1251	NC1	0.0	982	0.0	0.0	chr1	225615746	225795746	180000
