idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_269	NC1	0.0	982	0.0	0.0	chr1	121215746	121665746	450000
chr1_inv_27	NC1	7.0	982	0.7128309572301426	0.015728305310320274	chr1	12315746	12765746	450000
chr1_inv_270	NC1	0.0	982	0.0	0.0	chr1	121665746	122115746	450000
chr1_inv_271	NC1	0.0	982	0.0	0.0	chr1	122115746	122565746	450000
chr1_inv_272	NC1	0.0	982	0.0	0.0	chr1	122565746	123015746	450000
chr1_inv_273	NC1	0.0	982	0.0	0.0	chr1	123015746	123465746	450000
chr1_inv_274	NC1	0.0	982	0.0	0.0	chr1	123465746	123915746	450000
chr1_inv_275	NC1	0.0	982	0.0	0.0	chr1	123915746	124365746	450000
chr1_inv_276	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	124365746	124815746	450000
chr1_inv_277	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	124815746	125265746	450000
chr1_inv_278	NC1	0.0	982	0.0	0.0	chr1	125265746	125715746	450000
chr1_inv_279	NC1	0.0	982	0.0	0.0	chr1	125715746	126165746	450000
chr1_inv_28	NC1	4.0	982	0.40733197556008144	0.009015050636272332	chr1	12765746	13215746	450000
chr1_inv_280	NC1	0.0	982	0.0	0.0	chr1	126165746	126615746	450000
chr1_inv_281	NC1	0.0	982	0.0	0.0	chr1	126615746	127065746	450000
chr1_inv_282	NC1	0.0	982	0.0	0.0	chr1	127065746	127515746	450000
chr1_inv_283	NC1	0.0	982	0.0	0.0	chr1	127515746	127965746	450000
chr1_inv_284	NC1	0.0	982	0.0	0.0	chr1	127965746	128415746	450000
chr1_inv_285	NC1	0.0	982	0.0	0.0	chr1	128415746	128865746	450000
chr1_inv_286	NC1	0.0	982	0.0	0.0	chr1	128865746	129315746	450000
chr1_inv_287	NC1	0.0	982	0.0	0.0	chr1	129315746	129765746	450000
chr1_inv_288	NC1	0.0	982	0.0	0.0	chr1	129765746	130215746	450000
chr1_inv_289	NC1	0.0	982	0.0	0.0	chr1	130215746	130665746	450000
chr1_inv_29	NC1	3.0	982	0.30549898167006106	0.006768168517760076	chr1	13215746	13665746	450000
chr1_inv_290	NC1	0.0	982	0.0	0.0	chr1	130665746	131115746	450000
chr1_inv_291	NC1	0.0	982	0.0	0.0	chr1	131115746	131565746	450000
chr1_inv_292	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	131565746	132015746	450000
chr1_inv_293	NC1	0.0	982	0.0	0.0	chr1	132015746	132465746	450000
chr1_inv_294	NC1	0.0	982	0.0	0.0	chr1	132465746	132915746	450000
chr1_inv_295	NC1	0.0	982	0.0	0.0	chr1	132915746	133365746	450000
chr1_inv_296	NC1	0.0	982	0.0	0.0	chr1	133365746	133815746	450000
chr1_inv_297	NC1	0.0	982	0.0	0.0	chr1	133815746	134265746	450000
chr1_inv_298	NC1	0.0	982	0.0	0.0	chr1	134265746	134715746	450000
chr1_inv_299	NC1	0.0	982	0.0	0.0	chr1	134715746	135165746	450000
chr1_inv_3	NC1	23.0	982	2.3421588594704685	0.05084774223294749	chr1	1515746	1965746	450000
chr1_inv_30	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	13665746	14115746	450000
chr1_inv_300	NC1	0.0	982	0.0	0.0	chr1	135165746	135615746	450000
chr1_inv_301	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	135615746	136065746	450000
chr1_inv_302	NC1	0.0	982	0.0	0.0	chr1	136065746	136515746	450000
chr1_inv_303	NC1	0.0	982	0.0	0.0	chr1	136515746	136965746	450000
chr1_inv_304	NC1	0.0	982	0.0	0.0	chr1	136965746	137415746	450000
chr1_inv_305	NC1	0.0	982	0.0	0.0	chr1	137415746	137865746	450000
chr1_inv_306	NC1	0.0	982	0.0	0.0	chr1	137865746	138315746	450000
chr1_inv_307	NC1	0.0	982	0.0	0.0	chr1	138315746	138765746	450000
chr1_inv_308	NC1	0.0	982	0.0	0.0	chr1	138765746	139215746	450000
chr1_inv_309	NC1	0.0	982	0.0	0.0	chr1	139215746	139665746	450000
chr1_inv_31	NC1	5.0	982	0.5091649694501018	0.01125736127697668	chr1	14115746	14565746	450000
chr1_inv_310	NC1	0.0	982	0.0	0.0	chr1	139665746	140115746	450000
chr1_inv_311	NC1	0.0	982	0.0	0.0	chr1	140115746	140565746	450000
chr1_inv_312	NC1	0.0	982	0.0	0.0	chr1	140565746	141015746	450000
chr1_inv_313	NC1	0.0	982	0.0	0.0	chr1	141015746	141465746	450000
chr1_inv_314	NC1	0.0	982	0.0	0.0	chr1	141465746	141915746	450000
chr1_inv_315	NC1	0.0	982	0.0	0.0	chr1	141915746	142365746	450000
chr1_inv_316	NC1	0.0	982	0.0	0.0	chr1	142365746	142815746	450000
chr1_inv_317	NC1	0.0	982	0.0	0.0	chr1	142815746	143265746	450000
chr1_inv_318	NC1	0.0	982	0.0	0.0	chr1	143265746	143715746	450000
chr1_inv_319	NC1	0.0	982	0.0	0.0	chr1	143715746	144165746	450000
chr1_inv_32	NC1	19.0	982	1.9348268839103868	0.0421748794027299	chr1	14565746	15015746	450000
chr1_inv_320	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	144165746	144615746	450000
chr1_inv_321	NC1	0.0	982	0.0	0.0	chr1	144615746	145065746	450000
chr1_inv_322	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	145065746	145515746	450000
chr1_inv_323	NC1	0.0	982	0.0	0.0	chr1	145515746	145965746	450000
chr1_inv_324	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	145965746	146415746	450000
chr1_inv_325	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	146415746	146865746	450000
chr1_inv_326	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	146865746	147315746	450000
chr1_inv_327	NC1	3.0	982	0.30549898167006106	0.006768168517760076	chr1	147315746	147765746	450000
chr1_inv_328	NC1	0.0	982	0.0	0.0	chr1	147765746	148215746	450000
chr1_inv_329	NC1	0.0	982	0.0	0.0	chr1	148215746	148665746	450000
chr1_inv_33	NC1	29.0	982	2.9531568228105907	0.0637252756985296	chr1	15015746	15465746	450000
chr1_inv_330	NC1	0.0	982	0.0	0.0	chr1	148665746	149115746	450000
chr1_inv_331	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	149115746	149565746	450000
chr1_inv_332	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	149565746	150015746	450000
chr1_inv_333	NC1	0.0	982	0.0	0.0	chr1	150015746	150465746	450000
chr1_inv_334	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	150465746	150915746	450000
chr1_inv_335	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	150915746	151365746	450000
chr1_inv_336	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	151365746	151815746	450000
chr1_inv_337	NC1	0.0	982	0.0	0.0	chr1	151815746	152265746	450000
chr1_inv_338	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	152265746	152715746	450000
chr1_inv_339	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	152715746	153165746	450000
chr1_inv_34	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	15465746	15915746	450000
chr1_inv_340	NC1	6.0	982	0.6109979633401221	0.013495109740943775	chr1	153165746	153615746	450000
chr1_inv_341	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	153615746	154065746	450000
chr1_inv_342	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	154065746	154515746	450000
chr1_inv_343	NC1	3.0	982	0.30549898167006106	0.006768168517760076	chr1	154515746	154965746	450000
chr1_inv_344	NC1	0.0	982	0.0	0.0	chr1	154965746	155415746	450000
chr1_inv_345	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	155415746	155865746	450000
chr1_inv_346	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	155865746	156315746	450000
chr1_inv_347	NC1	3.0	982	0.30549898167006106	0.006768168517760076	chr1	156315746	156765746	450000
chr1_inv_348	NC1	0.0	982	0.0	0.0	chr1	156765746	157215746	450000
chr1_inv_349	NC1	5.0	982	0.5091649694501018	0.01125736127697668	chr1	157215746	157665746	450000
chr1_inv_35	NC1	0.0	982	0.0	0.0	chr1	15915746	16365746	450000
chr1_inv_350	NC1	6.0	982	0.6109979633401221	0.013495109740943775	chr1	157665746	158115746	450000
chr1_inv_351	NC1	6.0	982	0.6109979633401221	0.013495109740943775	chr1	158115746	158565746	450000
chr1_inv_352	NC1	5.0	982	0.5091649694501018	0.01125736127697668	chr1	158565746	159015746	450000
chr1_inv_353	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	159015746	159465746	450000
chr1_inv_354	NC1	6.0	982	0.6109979633401221	0.013495109740943775	chr1	159465746	159915746	450000
