idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_132	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	46465746	46815746	350000
chr1_inv_133	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	46815746	47165746	350000
chr1_inv_134	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	47165746	47515746	350000
chr1_inv_135	NC1	5.0	982	0.5091649694501018	0.01447375021325573	chr1	47515746	47865746	350000
chr1_inv_136	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	47865746	48215746	350000
chr1_inv_137	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	48215746	48565746	350000
chr1_inv_138	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	48565746	48915746	350000
chr1_inv_139	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	48915746	49265746	350000
chr1_inv_14	NC1	10.0	982	1.0183299389002036	0.028800857814846554	chr1	5165746	5515746	350000
chr1_inv_140	NC1	0.0	982	0.0	0.0	chr1	49265746	49615746	350000
chr1_inv_141	NC1	0.0	982	0.0	0.0	chr1	49615746	49965746	350000
chr1_inv_142	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	49965746	50315746	350000
chr1_inv_143	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	50315746	50665746	350000
chr1_inv_144	NC1	0.0	982	0.0	0.0	chr1	50665746	51015746	350000
chr1_inv_145	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	51015746	51365746	350000
chr1_inv_146	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	51365746	51715746	350000
chr1_inv_147	NC1	5.0	982	0.5091649694501018	0.01447375021325573	chr1	51715746	52065746	350000
chr1_inv_148	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	52065746	52415746	350000
chr1_inv_149	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	52415746	52765746	350000
chr1_inv_15	NC1	9.0	982	0.9164969450101833	0.025947096170786547	chr1	5515746	5865746	350000
chr1_inv_150	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	52765746	53115746	350000
chr1_inv_151	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	53115746	53465746	350000
chr1_inv_152	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	53465746	53815746	350000
chr1_inv_153	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	53815746	54165746	350000
chr1_inv_154	NC1	8.0	982	0.8146639511201629	0.023087516462187034	chr1	54165746	54515746	350000
chr1_inv_155	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	54515746	54865746	350000
chr1_inv_156	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	54865746	55215746	350000
chr1_inv_157	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	55215746	55565746	350000
chr1_inv_158	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	55565746	55915746	350000
chr1_inv_159	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	55915746	56265746	350000
chr1_inv_16	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	5865746	6215746	350000
chr1_inv_160	NC1	10.0	982	1.0183299389002036	0.028800857814846554	chr1	56265746	56615746	350000
chr1_inv_161	NC1	8.0	982	0.8146639511201629	0.023087516462187034	chr1	56615746	56965746	350000
chr1_inv_162	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	56965746	57315746	350000
chr1_inv_163	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	57315746	57665746	350000
chr1_inv_164	NC1	5.0	982	0.5091649694501018	0.01447375021325573	chr1	57665746	58015746	350000
chr1_inv_165	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	58015746	58365746	350000
chr1_inv_166	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	58365746	58715746	350000
chr1_inv_167	NC1	5.0	982	0.5091649694501018	0.01447375021325573	chr1	58715746	59065746	350000
chr1_inv_168	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	59065746	59415746	350000
chr1_inv_169	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	59415746	59765746	350000
chr1_inv_17	NC1	0.0	982	0.0	0.0	chr1	6215746	6565746	350000
chr1_inv_170	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	59765746	60115746	350000
chr1_inv_171	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	60115746	60465746	350000
chr1_inv_172	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	60465746	60815746	350000
chr1_inv_173	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	60815746	61165746	350000
chr1_inv_174	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	61165746	61515746	350000
chr1_inv_175	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	61515746	61865746	350000
chr1_inv_176	NC1	5.0	982	0.5091649694501018	0.01447375021325573	chr1	61865746	62215746	350000
chr1_inv_177	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	62215746	62565746	350000
chr1_inv_178	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	62565746	62915746	350000
chr1_inv_179	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	62915746	63265746	350000
chr1_inv_18	NC1	0.0	982	0.0	0.0	chr1	6565746	6915746	350000
chr1_inv_180	NC1	0.0	982	0.0	0.0	chr1	63265746	63615746	350000
chr1_inv_181	NC1	8.0	982	0.8146639511201629	0.023087516462187034	chr1	63615746	63965746	350000
chr1_inv_182	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	63965746	64315746	350000
chr1_inv_183	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	64315746	64665746	350000
chr1_inv_184	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	64665746	65015746	350000
chr1_inv_185	NC1	6.0	982	0.6109979633401221	0.017350855381213424	chr1	65015746	65365746	350000
chr1_inv_186	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	65365746	65715746	350000
chr1_inv_187	NC1	6.0	982	0.6109979633401221	0.017350855381213424	chr1	65715746	66065746	350000
chr1_inv_188	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	66065746	66415746	350000
chr1_inv_189	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	66415746	66765746	350000
chr1_inv_19	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	6915746	7265746	350000
chr1_inv_190	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	66765746	67115746	350000
chr1_inv_191	NC1	0.0	982	0.0	0.0	chr1	67115746	67465746	350000
chr1_inv_192	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	67465746	67815746	350000
chr1_inv_193	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	67815746	68165746	350000
chr1_inv_194	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	68165746	68515746	350000
chr1_inv_195	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	68515746	68865746	350000
chr1_inv_196	NC1	0.0	982	0.0	0.0	chr1	68865746	69215746	350000
chr1_inv_197	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	69215746	69565746	350000
chr1_inv_198	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	69565746	69915746	350000
chr1_inv_199	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	69915746	70265746	350000
chr1_inv_2	NC1	13.0	982	1.3238289205702647	0.037327352613020066	chr1	965746	1315746	350000
chr1_inv_20	NC1	8.0	982	0.8146639511201629	0.023087516462187034	chr1	7265746	7615746	350000
chr1_inv_200	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	70265746	70615746	350000
chr1_inv_201	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	70615746	70965746	350000
chr1_inv_202	NC1	0.0	982	0.0	0.0	chr1	70965746	71315746	350000
chr1_inv_203	NC1	0.0	982	0.0	0.0	chr1	71315746	71665746	350000
chr1_inv_204	NC1	0.0	982	0.0	0.0	chr1	71665746	72015746	350000
chr1_inv_205	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	72015746	72365746	350000
chr1_inv_206	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	72365746	72715746	350000
chr1_inv_207	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	72715746	73065746	350000
chr1_inv_208	NC1	0.0	982	0.0	0.0	chr1	73065746	73415746	350000
chr1_inv_209	NC1	0.0	982	0.0	0.0	chr1	73415746	73765746	350000
chr1_inv_21	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	7615746	7965746	350000
chr1_inv_210	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	73765746	74115746	350000
chr1_inv_211	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	74115746	74465746	350000
chr1_inv_212	NC1	7.0	982	0.7128309572301426	0.02022210682755464	chr1	74465746	74815746	350000
chr1_inv_213	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	74815746	75165746	350000
chr1_inv_214	NC1	0.0	982	0.0	0.0	chr1	75165746	75515746	350000
chr1_inv_215	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	75515746	75865746	350000
chr1_inv_216	NC1	0.0	982	0.0	0.0	chr1	75865746	76215746	350000
chr1_inv_217	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	76215746	76565746	350000
chr1_inv_218	NC1	0.0	982	0.0	0.0	chr1	76565746	76915746	350000
chr1_inv_219	NC1	5.0	982	0.5091649694501018	0.01447375021325573	chr1	76915746	77265746	350000
chr1_inv_22	NC1	0.0	982	0.0	0.0	chr1	7965746	8315746	350000
chr1_inv_220	NC1	5.0	982	0.5091649694501018	0.01447375021325573	chr1	77265746	77615746	350000
chr1_inv_221	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	77615746	77965746	350000
chr1_inv_222	NC1	0.0	982	0.0	0.0	chr1	77965746	78315746	350000
chr1_inv_223	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	78315746	78665746	350000
chr1_inv_224	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	78665746	79015746	350000
chr1_inv_225	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	79015746	79365746	350000
chr1_inv_226	NC1	0.0	982	0.0	0.0	chr1	79365746	79715746	350000
chr1_inv_227	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	79715746	80065746	350000
chr1_inv_228	NC1	0.0	982	0.0	0.0	chr1	80065746	80415746	350000
chr1_inv_229	NC1	0.0	982	0.0	0.0	chr1	80415746	80765746	350000
chr1_inv_23	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	8315746	8665746	350000
chr1_inv_230	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	80765746	81115746	350000
chr1_inv_231	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	81115746	81465746	350000
chr1_inv_232	NC1	6.0	982	0.6109979633401221	0.017350855381213424	chr1	81465746	81815746	350000
chr1_inv_233	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	81815746	82165746	350000
chr1_inv_234	NC1	0.0	982	0.0	0.0	chr1	82165746	82515746	350000
chr1_inv_235	NC1	5.0	982	0.5091649694501018	0.01447375021325573	chr1	82515746	82865746	350000
chr1_inv_236	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	82865746	83215746	350000
chr1_inv_237	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	83215746	83565746	350000
chr1_inv_238	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	83565746	83915746	350000
chr1_inv_239	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	83915746	84265746	350000
chr1_inv_24	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	8665746	9015746	350000
chr1_inv_240	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	84265746	84615746	350000
chr1_inv_241	NC1	8.0	982	0.8146639511201629	0.023087516462187034	chr1	84615746	84965746	350000
chr1_inv_242	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	84965746	85315746	350000
chr1_inv_243	NC1	7.0	982	0.7128309572301426	0.02022210682755464	chr1	85315746	85665746	350000
chr1_inv_244	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	85665746	86015746	350000
chr1_inv_245	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	86015746	86365746	350000
chr1_inv_246	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	86365746	86715746	350000
chr1_inv_247	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	86715746	87065746	350000
chr1_inv_248	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	87065746	87415746	350000
chr1_inv_249	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	87415746	87765746	350000
chr1_inv_25	NC1	7.0	982	0.7128309572301426	0.02022210682755464	chr1	9015746	9365746	350000
chr1_inv_250	NC1	9.0	982	0.9164969450101833	0.025947096170786547	chr1	87765746	88115746	350000
chr1_inv_251	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	88115746	88465746	350000
chr1_inv_252	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	88465746	88815746	350000
chr1_inv_253	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	88815746	89165746	350000
chr1_inv_254	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	89165746	89515746	350000
chr1_inv_255	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	89515746	89865746	350000
chr1_inv_256	NC1	5.0	982	0.5091649694501018	0.01447375021325573	chr1	89865746	90215746	350000
chr1_inv_257	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	90215746	90565746	350000
chr1_inv_258	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	90565746	90915746	350000
chr1_inv_259	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	90915746	91265746	350000
chr1_inv_26	NC1	11.0	982	1.120162932790224	0.03164881323172735	chr1	9365746	9715746	350000
chr1_inv_260	NC1	0.0	982	0.0	0.0	chr1	91265746	91615746	350000
chr1_inv_261	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	91615746	91965746	350000
chr1_inv_262	NC1	0.0	982	0.0	0.0	chr1	91965746	92315746	350000
chr1_inv_263	NC1	0.0	982	0.0	0.0	chr1	92315746	92665746	350000
chr1_inv_264	NC1	0.0	982	0.0	0.0	chr1	92665746	93015746	350000
chr1_inv_265	NC1	0.0	982	0.0	0.0	chr1	93015746	93365746	350000
chr1_inv_266	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	93365746	93715746	350000
chr1_inv_267	NC1	6.0	982	0.6109979633401221	0.017350855381213424	chr1	93715746	94065746	350000
chr1_inv_268	NC1	0.0	982	0.0	0.0	chr1	94065746	94415746	350000
chr1_inv_269	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	94415746	94765746	350000
chr1_inv_27	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	9715746	10065746	350000
chr1_inv_270	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	94765746	95115746	350000
chr1_inv_271	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	95115746	95465746	350000
chr1_inv_272	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	95465746	95815746	350000
chr1_inv_273	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	95815746	96165746	350000
chr1_inv_274	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	96165746	96515746	350000
chr1_inv_275	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	96515746	96865746	350000
chr1_inv_276	NC1	0.0	982	0.0	0.0	chr1	96865746	97215746	350000
chr1_inv_277	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	97215746	97565746	350000
chr1_inv_278	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	97565746	97915746	350000
chr1_inv_279	NC1	5.0	982	0.5091649694501018	0.01447375021325573	chr1	97915746	98265746	350000
chr1_inv_28	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	10065746	10415746	350000
chr1_inv_280	NC1	6.0	982	0.6109979633401221	0.017350855381213424	chr1	98265746	98615746	350000
chr1_inv_281	NC1	8.0	982	0.8146639511201629	0.023087516462187034	chr1	98615746	98965746	350000
chr1_inv_282	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	98965746	99315746	350000
chr1_inv_283	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	99315746	99665746	350000
chr1_inv_284	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	99665746	100015746	350000
chr1_inv_285	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	100015746	100365746	350000
chr1_inv_286	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	100365746	100715746	350000
chr1_inv_287	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	100715746	101065746	350000
chr1_inv_288	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	101065746	101415746	350000
chr1_inv_289	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	101415746	101765746	350000
chr1_inv_29	NC1	6.0	982	0.6109979633401221	0.017350855381213424	chr1	10415746	10765746	350000
chr1_inv_290	NC1	9.0	982	0.9164969450101833	0.025947096170786547	chr1	101765746	102115746	350000
chr1_inv_291	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	102115746	102465746	350000
chr1_inv_292	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	102465746	102815746	350000
chr1_inv_293	NC1	0.0	982	0.0	0.0	chr1	102815746	103165746	350000
chr1_inv_294	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	103165746	103515746	350000
chr1_inv_295	NC1	0.0	982	0.0	0.0	chr1	103515746	103865746	350000
chr1_inv_296	NC1	0.0	982	0.0	0.0	chr1	103865746	104215746	350000
chr1_inv_297	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	104215746	104565746	350000
chr1_inv_298	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	104565746	104915746	350000
chr1_inv_299	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	104915746	105265746	350000
chr1_inv_3	NC1	10.0	982	1.0183299389002036	0.028800857814846554	chr1	1315746	1665746	350000
chr1_inv_30	NC1	10.0	982	1.0183299389002036	0.028800857814846554	chr1	10765746	11115746	350000
chr1_inv_300	NC1	0.0	982	0.0	0.0	chr1	105265746	105615746	350000
chr1_inv_301	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	105615746	105965746	350000
chr1_inv_302	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	105965746	106315746	350000
chr1_inv_303	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	106315746	106665746	350000
chr1_inv_304	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	106665746	107015746	350000
chr1_inv_305	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	107015746	107365746	350000
chr1_inv_306	NC1	5.0	982	0.5091649694501018	0.01447375021325573	chr1	107365746	107715746	350000
chr1_inv_307	NC1	6.0	982	0.6109979633401221	0.017350855381213424	chr1	107715746	108065746	350000
chr1_inv_308	NC1	0.0	982	0.0	0.0	chr1	108065746	108415746	350000
chr1_inv_309	NC1	0.0	982	0.0	0.0	chr1	108415746	108765746	350000
chr1_inv_31	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	11115746	11465746	350000
chr1_inv_310	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	108765746	109115746	350000
chr1_inv_311	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	109115746	109465746	350000
chr1_inv_312	NC1	0.0	982	0.0	0.0	chr1	109465746	109815746	350000
chr1_inv_313	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	109815746	110165746	350000
chr1_inv_314	NC1	0.0	982	0.0	0.0	chr1	110165746	110515746	350000
chr1_inv_315	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	110515746	110865746	350000
chr1_inv_316	NC1	0.0	982	0.0	0.0	chr1	110865746	111215746	350000
chr1_inv_317	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	111215746	111565746	350000
chr1_inv_318	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	111565746	111915746	350000
chr1_inv_319	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	111915746	112265746	350000
chr1_inv_32	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	11465746	11815746	350000
chr1_inv_320	NC1	4.0	982	0.40733197556008144	0.011590779389492998	chr1	112265746	112615746	350000
chr1_inv_321	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	112615746	112965746	350000
chr1_inv_322	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	112965746	113315746	350000
chr1_inv_323	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	113315746	113665746	350000
chr1_inv_324	NC1	0.0	982	0.0	0.0	chr1	113665746	114015746	350000
chr1_inv_325	NC1	0.0	982	0.0	0.0	chr1	114015746	114365746	350000
chr1_inv_326	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	114365746	114715746	350000
chr1_inv_327	NC1	0.0	982	0.0	0.0	chr1	114715746	115065746	350000
chr1_inv_328	NC1	0.0	982	0.0	0.0	chr1	115065746	115415746	350000
chr1_inv_329	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	115415746	115765746	350000
chr1_inv_33	NC1	5.0	982	0.5091649694501018	0.01447375021325573	chr1	11815746	12165746	350000
chr1_inv_330	NC1	0.0	982	0.0	0.0	chr1	115765746	116115746	350000
chr1_inv_331	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	116115746	116465746	350000
chr1_inv_332	NC1	3.0	982	0.30549898167006106	0.008701930951405812	chr1	116465746	116815746	350000
chr1_inv_333	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	116815746	117165746	350000
chr1_inv_334	NC1	0.0	982	0.0	0.0	chr1	117165746	117515746	350000
chr1_inv_335	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	117515746	117865746	350000
chr1_inv_336	NC1	0.0	982	0.0	0.0	chr1	117865746	118215746	350000
chr1_inv_337	NC1	0.0	982	0.0	0.0	chr1	118215746	118565746	350000
chr1_inv_338	NC1	0.0	982	0.0	0.0	chr1	118565746	118915746	350000
chr1_inv_339	NC1	0.0	982	0.0	0.0	chr1	118915746	119265746	350000
chr1_inv_34	NC1	9.0	982	0.9164969450101833	0.025947096170786547	chr1	12165746	12515746	350000
chr1_inv_340	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	119265746	119615746	350000
chr1_inv_341	NC1	0.0	982	0.0	0.0	chr1	119615746	119965746	350000
chr1_inv_342	NC1	0.0	982	0.0	0.0	chr1	119965746	120315746	350000
chr1_inv_343	NC1	0.0	982	0.0	0.0	chr1	120315746	120665746	350000
chr1_inv_344	NC1	0.0	982	0.0	0.0	chr1	120665746	121015746	350000
chr1_inv_345	NC1	0.0	982	0.0	0.0	chr1	121015746	121365746	350000
chr1_inv_346	NC1	0.0	982	0.0	0.0	chr1	121365746	121715746	350000
chr1_inv_347	NC1	0.0	982	0.0	0.0	chr1	121715746	122065746	350000
chr1_inv_348	NC1	0.0	982	0.0	0.0	chr1	122065746	122415746	350000
chr1_inv_349	NC1	0.0	982	0.0	0.0	chr1	122415746	122765746	350000
