idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_125	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	35335746	35615746	280000
chr1_inv_126	NC1	0.0	982	0.0	0.0	chr1	35615746	35895746	280000
chr1_inv_127	NC1	0.0	982	0.0	0.0	chr1	35895746	36175746	280000
chr1_inv_128	NC1	0.0	982	0.0	0.0	chr1	36175746	36455746	280000
chr1_inv_129	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	36455746	36735746	280000
chr1_inv_13	NC1	7.0	982	0.7128309572301426	0.0252776335344433	chr1	3975746	4255746	280000
chr1_inv_130	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	36735746	37015746	280000
chr1_inv_131	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	37015746	37295746	280000
chr1_inv_132	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	37295746	37575746	280000
chr1_inv_133	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	37575746	37855746	280000
chr1_inv_134	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	37855746	38135746	280000
chr1_inv_135	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	38135746	38415746	280000
chr1_inv_136	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	38415746	38695746	280000
chr1_inv_137	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	38695746	38975746	280000
chr1_inv_138	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	38975746	39255746	280000
chr1_inv_139	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	39255746	39535746	280000
chr1_inv_14	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	4255746	4535746	280000
chr1_inv_140	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	39535746	39815746	280000
chr1_inv_141	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	39815746	40095746	280000
chr1_inv_142	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	40095746	40375746	280000
chr1_inv_143	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	40375746	40655746	280000
chr1_inv_144	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	40655746	40935746	280000
chr1_inv_145	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	40935746	41215746	280000
chr1_inv_146	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	41215746	41495746	280000
chr1_inv_147	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	41495746	41775746	280000
chr1_inv_148	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	41775746	42055746	280000
chr1_inv_149	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	42055746	42335746	280000
chr1_inv_15	NC1	6.0	982	0.6109979633401221	0.021688569226516782	chr1	4535746	4815746	280000
chr1_inv_150	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	42335746	42615746	280000
chr1_inv_151	NC1	0.0	982	0.0	0.0	chr1	42615746	42895746	280000
chr1_inv_152	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	42895746	43175746	280000
chr1_inv_153	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	43175746	43455746	280000
chr1_inv_154	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	43455746	43735746	280000
chr1_inv_155	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	43735746	44015746	280000
chr1_inv_156	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	44015746	44295746	280000
chr1_inv_157	NC1	0.0	982	0.0	0.0	chr1	44295746	44575746	280000
chr1_inv_158	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	44575746	44855746	280000
chr1_inv_159	NC1	0.0	982	0.0	0.0	chr1	44855746	45135746	280000
chr1_inv_16	NC1	8.0	982	0.8146639511201629	0.028859395577733794	chr1	4815746	5095746	280000
chr1_inv_160	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	45135746	45415746	280000
chr1_inv_161	NC1	0.0	982	0.0	0.0	chr1	45415746	45695746	280000
chr1_inv_162	NC1	0.0	982	0.0	0.0	chr1	45695746	45975746	280000
chr1_inv_163	NC1	0.0	982	0.0	0.0	chr1	45975746	46255746	280000
chr1_inv_164	NC1	0.0	982	0.0	0.0	chr1	46255746	46535746	280000
chr1_inv_165	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	46535746	46815746	280000
chr1_inv_166	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	46815746	47095746	280000
chr1_inv_167	NC1	0.0	982	0.0	0.0	chr1	47095746	47375746	280000
chr1_inv_168	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	47375746	47655746	280000
chr1_inv_169	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	47655746	47935746	280000
chr1_inv_17	NC1	11.0	982	1.120162932790224	0.03956101653965919	chr1	5095746	5375746	280000
chr1_inv_170	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	47935746	48215746	280000
chr1_inv_171	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	48215746	48495746	280000
chr1_inv_172	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	48495746	48775746	280000
chr1_inv_173	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	48775746	49055746	280000
chr1_inv_174	NC1	0.0	982	0.0	0.0	chr1	49055746	49335746	280000
chr1_inv_175	NC1	0.0	982	0.0	0.0	chr1	49335746	49615746	280000
chr1_inv_176	NC1	0.0	982	0.0	0.0	chr1	49615746	49895746	280000
chr1_inv_177	NC1	0.0	982	0.0	0.0	chr1	49895746	50175746	280000
chr1_inv_178	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	50175746	50455746	280000
chr1_inv_179	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	50455746	50735746	280000
chr1_inv_18	NC1	10.0	982	1.0183299389002036	0.03600107226855819	chr1	5375746	5655746	280000
chr1_inv_180	NC1	0.0	982	0.0	0.0	chr1	50735746	51015746	280000
chr1_inv_181	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	51015746	51295746	280000
chr1_inv_182	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	51295746	51575746	280000
chr1_inv_183	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	51575746	51855746	280000
chr1_inv_184	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	51855746	52135746	280000
chr1_inv_185	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	52135746	52415746	280000
chr1_inv_186	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	52415746	52695746	280000
chr1_inv_187	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	52695746	52975746	280000
chr1_inv_188	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	52975746	53255746	280000
chr1_inv_189	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	53255746	53535746	280000
chr1_inv_19	NC1	0.0	982	0.0	0.0	chr1	5655746	5935746	280000
chr1_inv_190	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	53535746	53815746	280000
chr1_inv_191	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	53815746	54095746	280000
chr1_inv_192	NC1	7.0	982	0.7128309572301426	0.0252776335344433	chr1	54095746	54375746	280000
chr1_inv_193	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	54375746	54655746	280000
chr1_inv_194	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	54655746	54935746	280000
chr1_inv_195	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	54935746	55215746	280000
chr1_inv_196	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	55215746	55495746	280000
chr1_inv_197	NC1	0.0	982	0.0	0.0	chr1	55495746	55775746	280000
chr1_inv_198	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	55775746	56055746	280000
chr1_inv_199	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	56055746	56335746	280000
chr1_inv_2	NC1	10.0	982	1.0183299389002036	0.03600107226855819	chr1	895746	1175746	280000
chr1_inv_20	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	5935746	6215746	280000
chr1_inv_200	NC1	9.0	982	0.9164969450101833	0.032433870213483186	chr1	56335746	56615746	280000
chr1_inv_201	NC1	7.0	982	0.7128309572301426	0.0252776335344433	chr1	56615746	56895746	280000
chr1_inv_202	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	56895746	57175746	280000
chr1_inv_203	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	57175746	57455746	280000
chr1_inv_204	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	57455746	57735746	280000
chr1_inv_205	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	57735746	58015746	280000
chr1_inv_206	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	58015746	58295746	280000
chr1_inv_207	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	58295746	58575746	280000
chr1_inv_208	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	58575746	58855746	280000
chr1_inv_209	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	58855746	59135746	280000
chr1_inv_21	NC1	0.0	982	0.0	0.0	chr1	6215746	6495746	280000
chr1_inv_210	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	59135746	59415746	280000
chr1_inv_211	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	59415746	59695746	280000
chr1_inv_212	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	59695746	59975746	280000
chr1_inv_213	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	59975746	60255746	280000
chr1_inv_214	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	60255746	60535746	280000
chr1_inv_215	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	60535746	60815746	280000
chr1_inv_216	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	60815746	61095746	280000
chr1_inv_217	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	61095746	61375746	280000
chr1_inv_218	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	61375746	61655746	280000
chr1_inv_219	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	61655746	61935746	280000
chr1_inv_22	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	6495746	6775746	280000
chr1_inv_220	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	61935746	62215746	280000
chr1_inv_221	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	62215746	62495746	280000
chr1_inv_222	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	62495746	62775746	280000
chr1_inv_223	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	62775746	63055746	280000
chr1_inv_224	NC1	0.0	982	0.0	0.0	chr1	63055746	63335746	280000
chr1_inv_225	NC1	0.0	982	0.0	0.0	chr1	63335746	63615746	280000
chr1_inv_226	NC1	6.0	982	0.6109979633401221	0.021688569226516782	chr1	63615746	63895746	280000
chr1_inv_227	NC1	7.0	982	0.7128309572301426	0.0252776335344433	chr1	63895746	64175746	280000
chr1_inv_228	NC1	0.0	982	0.0	0.0	chr1	64175746	64455746	280000
chr1_inv_229	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	64455746	64735746	280000
chr1_inv_23	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	6775746	7055746	280000
chr1_inv_230	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	64735746	65015746	280000
chr1_inv_231	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	65015746	65295746	280000
chr1_inv_232	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	65295746	65575746	280000
chr1_inv_233	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	65575746	65855746	280000
chr1_inv_234	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	65855746	66135746	280000
chr1_inv_235	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	66135746	66415746	280000
chr1_inv_236	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	66415746	66695746	280000
chr1_inv_237	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	66695746	66975746	280000
chr1_inv_238	NC1	0.0	982	0.0	0.0	chr1	66975746	67255746	280000
chr1_inv_239	NC1	0.0	982	0.0	0.0	chr1	67255746	67535746	280000
chr1_inv_24	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	7055746	7335746	280000
chr1_inv_240	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	67535746	67815746	280000
chr1_inv_241	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	67815746	68095746	280000
chr1_inv_242	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	68095746	68375746	280000
chr1_inv_243	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	68375746	68655746	280000
chr1_inv_244	NC1	0.0	982	0.0	0.0	chr1	68655746	68935746	280000
chr1_inv_245	NC1	0.0	982	0.0	0.0	chr1	68935746	69215746	280000
chr1_inv_246	NC1	0.0	982	0.0	0.0	chr1	69215746	69495746	280000
chr1_inv_247	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	69495746	69775746	280000
chr1_inv_248	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	69775746	70055746	280000
chr1_inv_249	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	70055746	70335746	280000
chr1_inv_25	NC1	7.0	982	0.7128309572301426	0.0252776335344433	chr1	7335746	7615746	280000
chr1_inv_250	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	70335746	70615746	280000
chr1_inv_251	NC1	0.0	982	0.0	0.0	chr1	70615746	70895746	280000
chr1_inv_252	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	70895746	71175746	280000
chr1_inv_253	NC1	0.0	982	0.0	0.0	chr1	71175746	71455746	280000
chr1_inv_254	NC1	0.0	982	0.0	0.0	chr1	71455746	71735746	280000
chr1_inv_255	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	71735746	72015746	280000
chr1_inv_256	NC1	0.0	982	0.0	0.0	chr1	72015746	72295746	280000
chr1_inv_257	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	72295746	72575746	280000
chr1_inv_258	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	72575746	72855746	280000
chr1_inv_259	NC1	0.0	982	0.0	0.0	chr1	72855746	73135746	280000
chr1_inv_26	NC1	0.0	982	0.0	0.0	chr1	7615746	7895746	280000
chr1_inv_260	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	73135746	73415746	280000
chr1_inv_261	NC1	0.0	982	0.0	0.0	chr1	73415746	73695746	280000
chr1_inv_262	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	73695746	73975746	280000
chr1_inv_263	NC1	0.0	982	0.0	0.0	chr1	73975746	74255746	280000
chr1_inv_264	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	74255746	74535746	280000
chr1_inv_265	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	74535746	74815746	280000
chr1_inv_266	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	74815746	75095746	280000
chr1_inv_267	NC1	0.0	982	0.0	0.0	chr1	75095746	75375746	280000
chr1_inv_268	NC1	0.0	982	0.0	0.0	chr1	75375746	75655746	280000
chr1_inv_269	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	75655746	75935746	280000
chr1_inv_27	NC1	0.0	982	0.0	0.0	chr1	7895746	8175746	280000
chr1_inv_270	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	75935746	76215746	280000
chr1_inv_271	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	76215746	76495746	280000
chr1_inv_272	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	76495746	76775746	280000
chr1_inv_273	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	76775746	77055746	280000
chr1_inv_274	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	77055746	77335746	280000
chr1_inv_275	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	77335746	77615746	280000
chr1_inv_276	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	77615746	77895746	280000
chr1_inv_277	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	77895746	78175746	280000
chr1_inv_278	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	78175746	78455746	280000
chr1_inv_279	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	78455746	78735746	280000
chr1_inv_28	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	8175746	8455746	280000
chr1_inv_280	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	78735746	79015746	280000
chr1_inv_281	NC1	0.0	982	0.0	0.0	chr1	79015746	79295746	280000
chr1_inv_282	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	79295746	79575746	280000
chr1_inv_283	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	79575746	79855746	280000
chr1_inv_284	NC1	0.0	982	0.0	0.0	chr1	79855746	80135746	280000
chr1_inv_285	NC1	0.0	982	0.0	0.0	chr1	80135746	80415746	280000
chr1_inv_286	NC1	0.0	982	0.0	0.0	chr1	80415746	80695746	280000
chr1_inv_287	NC1	0.0	982	0.0	0.0	chr1	80695746	80975746	280000
chr1_inv_288	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	80975746	81255746	280000
chr1_inv_289	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	81255746	81535746	280000
chr1_inv_29	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	8455746	8735746	280000
chr1_inv_290	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	81535746	81815746	280000
chr1_inv_291	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	81815746	82095746	280000
chr1_inv_292	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	82095746	82375746	280000
chr1_inv_293	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	82375746	82655746	280000
chr1_inv_294	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	82655746	82935746	280000
chr1_inv_295	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	82935746	83215746	280000
chr1_inv_296	NC1	0.0	982	0.0	0.0	chr1	83215746	83495746	280000
chr1_inv_297	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	83495746	83775746	280000
chr1_inv_298	NC1	0.0	982	0.0	0.0	chr1	83775746	84055746	280000
chr1_inv_299	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	84055746	84335746	280000
chr1_inv_3	NC1	9.0	982	0.9164969450101833	0.032433870213483186	chr1	1175746	1455746	280000
chr1_inv_30	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	8735746	9015746	280000
chr1_inv_300	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	84335746	84615746	280000
chr1_inv_301	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	84615746	84895746	280000
chr1_inv_302	NC1	6.0	982	0.6109979633401221	0.021688569226516782	chr1	84895746	85175746	280000
chr1_inv_303	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	85175746	85455746	280000
chr1_inv_304	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	85455746	85735746	280000
chr1_inv_305	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	85735746	86015746	280000
chr1_inv_306	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	86015746	86295746	280000
chr1_inv_307	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	86295746	86575746	280000
chr1_inv_308	NC1	0.0	982	0.0	0.0	chr1	86575746	86855746	280000
chr1_inv_309	NC1	0.0	982	0.0	0.0	chr1	86855746	87135746	280000
chr1_inv_31	NC1	8.0	982	0.8146639511201629	0.028859395577733794	chr1	9015746	9295746	280000
chr1_inv_310	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	87135746	87415746	280000
chr1_inv_311	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	87415746	87695746	280000
chr1_inv_312	NC1	8.0	982	0.8146639511201629	0.028859395577733794	chr1	87695746	87975746	280000
chr1_inv_313	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	87975746	88255746	280000
chr1_inv_314	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	88255746	88535746	280000
chr1_inv_315	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	88535746	88815746	280000
chr1_inv_316	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	88815746	89095746	280000
chr1_inv_317	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	89095746	89375746	280000
chr1_inv_318	NC1	0.0	982	0.0	0.0	chr1	89375746	89655746	280000
chr1_inv_319	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	89655746	89935746	280000
chr1_inv_32	NC1	8.0	982	0.8146639511201629	0.028859395577733794	chr1	9295746	9575746	280000
chr1_inv_320	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	89935746	90215746	280000
chr1_inv_321	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	90215746	90495746	280000
chr1_inv_322	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	90495746	90775746	280000
chr1_inv_323	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	90775746	91055746	280000
chr1_inv_324	NC1	0.0	982	0.0	0.0	chr1	91055746	91335746	280000
chr1_inv_325	NC1	0.0	982	0.0	0.0	chr1	91335746	91615746	280000
chr1_inv_326	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	91615746	91895746	280000
chr1_inv_327	NC1	0.0	982	0.0	0.0	chr1	91895746	92175746	280000
chr1_inv_328	NC1	0.0	982	0.0	0.0	chr1	92175746	92455746	280000
chr1_inv_329	NC1	0.0	982	0.0	0.0	chr1	92455746	92735746	280000
chr1_inv_33	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	9575746	9855746	280000
chr1_inv_330	NC1	0.0	982	0.0	0.0	chr1	92735746	93015746	280000
chr1_inv_331	NC1	0.0	982	0.0	0.0	chr1	93015746	93295746	280000
chr1_inv_332	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	93295746	93575746	280000
chr1_inv_333	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	93575746	93855746	280000
chr1_inv_334	NC1	5.0	982	0.5091649694501018	0.018092187766569665	chr1	93855746	94135746	280000
chr1_inv_335	NC1	0.0	982	0.0	0.0	chr1	94135746	94415746	280000
chr1_inv_336	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	94415746	94695746	280000
chr1_inv_337	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	94695746	94975746	280000
chr1_inv_338	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	94975746	95255746	280000
chr1_inv_339	NC1	0.0	982	0.0	0.0	chr1	95255746	95535746	280000
chr1_inv_34	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	9855746	10135746	280000
chr1_inv_340	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	95535746	95815746	280000
chr1_inv_341	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	95815746	96095746	280000
chr1_inv_342	NC1	0.0	982	0.0	0.0	chr1	96095746	96375746	280000
chr1_inv_343	NC1	0.0	982	0.0	0.0	chr1	96375746	96655746	280000
chr1_inv_344	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	96655746	96935746	280000
chr1_inv_345	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	96935746	97215746	280000
chr1_inv_346	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	97215746	97495746	280000
chr1_inv_347	NC1	3.0	982	0.30549898167006106	0.010877413689257265	chr1	97495746	97775746	280000
chr1_inv_348	NC1	2.0	982	0.20366598778004072	0.007258991145117831	chr1	97775746	98055746	280000
chr1_inv_349	NC1	4.0	982	0.40733197556008144	0.014488474236866247	chr1	98055746	98335746	280000
