idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_145	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	58215746	58615746	400000
chr1_inv_146	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	58615746	59015746	400000
chr1_inv_147	NC1	8.0	982	0.8146639511201629	0.020201576904413654	chr1	59015746	59415746	400000
chr1_inv_148	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	59415746	59815746	400000
chr1_inv_149	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	59815746	60215746	400000
chr1_inv_15	NC1	0.0	982	0.0	0.0	chr1	6215746	6615746	400000
chr1_inv_150	NC1	0.0	982	0.0	0.0	chr1	60215746	60615746	400000
chr1_inv_151	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	60615746	61015746	400000
chr1_inv_152	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	61015746	61415746	400000
chr1_inv_153	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	61415746	61815746	400000
chr1_inv_154	NC1	7.0	982	0.7128309572301426	0.017694343474110308	chr1	61815746	62215746	400000
chr1_inv_155	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	62215746	62615746	400000
chr1_inv_156	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	62615746	63015746	400000
chr1_inv_157	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	63015746	63415746	400000
chr1_inv_158	NC1	7.0	982	0.7128309572301426	0.017694343474110308	chr1	63415746	63815746	400000
chr1_inv_159	NC1	5.0	982	0.5091649694501018	0.012664531436598764	chr1	63815746	64215746	400000
chr1_inv_16	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	6615746	7015746	400000
chr1_inv_160	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	64215746	64615746	400000
chr1_inv_161	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	64615746	65015746	400000
chr1_inv_162	NC1	7.0	982	0.7128309572301426	0.017694343474110308	chr1	65015746	65415746	400000
chr1_inv_163	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	65415746	65815746	400000
chr1_inv_164	NC1	5.0	982	0.5091649694501018	0.012664531436598764	chr1	65815746	66215746	400000
chr1_inv_165	NC1	5.0	982	0.5091649694501018	0.012664531436598764	chr1	66215746	66615746	400000
chr1_inv_166	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	66615746	67015746	400000
chr1_inv_167	NC1	0.0	982	0.0	0.0	chr1	67015746	67415746	400000
chr1_inv_168	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	67415746	67815746	400000
chr1_inv_169	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	67815746	68215746	400000
chr1_inv_17	NC1	6.0	982	0.6109979633401221	0.015181998458561746	chr1	7015746	7415746	400000
chr1_inv_170	NC1	5.0	982	0.5091649694501018	0.012664531436598764	chr1	68215746	68615746	400000
chr1_inv_171	NC1	0.0	982	0.0	0.0	chr1	68615746	69015746	400000
chr1_inv_172	NC1	0.0	982	0.0	0.0	chr1	69015746	69415746	400000
chr1_inv_173	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	69415746	69815746	400000
chr1_inv_174	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	69815746	70215746	400000
chr1_inv_175	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	70215746	70615746	400000
chr1_inv_176	NC1	0.0	982	0.0	0.0	chr1	70615746	71015746	400000
chr1_inv_177	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	71015746	71415746	400000
chr1_inv_178	NC1	0.0	982	0.0	0.0	chr1	71415746	71815746	400000
chr1_inv_179	NC1	0.0	982	0.0	0.0	chr1	71815746	72215746	400000
chr1_inv_18	NC1	6.0	982	0.6109979633401221	0.015181998458561746	chr1	7415746	7815746	400000
chr1_inv_180	NC1	0.0	982	0.0	0.0	chr1	72215746	72615746	400000
chr1_inv_181	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	72615746	73015746	400000
chr1_inv_182	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	73015746	73415746	400000
chr1_inv_183	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	73415746	73815746	400000
chr1_inv_184	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	73815746	74215746	400000
chr1_inv_185	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	74215746	74615746	400000
chr1_inv_186	NC1	5.0	982	0.5091649694501018	0.012664531436598764	chr1	74615746	75015746	400000
chr1_inv_187	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	75015746	75415746	400000
chr1_inv_188	NC1	0.0	982	0.0	0.0	chr1	75415746	75815746	400000
chr1_inv_189	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	75815746	76215746	400000
chr1_inv_19	NC1	0.0	982	0.0	0.0	chr1	7815746	8215746	400000
chr1_inv_190	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	76215746	76615746	400000
chr1_inv_191	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	76615746	77015746	400000
chr1_inv_192	NC1	6.0	982	0.6109979633401221	0.015181998458561746	chr1	77015746	77415746	400000
chr1_inv_193	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	77415746	77815746	400000
chr1_inv_194	NC1	0.0	982	0.0	0.0	chr1	77815746	78215746	400000
chr1_inv_195	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	78215746	78615746	400000
chr1_inv_196	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	78615746	79015746	400000
chr1_inv_197	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	79015746	79415746	400000
chr1_inv_198	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	79415746	79815746	400000
chr1_inv_199	NC1	0.0	982	0.0	0.0	chr1	79815746	80215746	400000
chr1_inv_2	NC1	13.0	982	1.3238289205702647	0.03266143353639256	chr1	1015746	1415746	400000
chr1_inv_20	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	8215746	8615746	400000
chr1_inv_200	NC1	0.0	982	0.0	0.0	chr1	80215746	80615746	400000
chr1_inv_201	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	80615746	81015746	400000
chr1_inv_202	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	81015746	81415746	400000
chr1_inv_203	NC1	6.0	982	0.6109979633401221	0.015181998458561746	chr1	81415746	81815746	400000
chr1_inv_204	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	81815746	82215746	400000
chr1_inv_205	NC1	5.0	982	0.5091649694501018	0.012664531436598764	chr1	82215746	82615746	400000
chr1_inv_206	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	82615746	83015746	400000
chr1_inv_207	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	83015746	83415746	400000
chr1_inv_208	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	83415746	83815746	400000
chr1_inv_209	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	83815746	84215746	400000
chr1_inv_21	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	8615746	9015746	400000
chr1_inv_210	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	84215746	84615746	400000
chr1_inv_211	NC1	12.0	982	1.2219959266802443	0.030179602455366744	chr1	84615746	85015746	400000
chr1_inv_212	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	85015746	85415746	400000
chr1_inv_213	NC1	6.0	982	0.6109979633401221	0.015181998458561746	chr1	85415746	85815746	400000
chr1_inv_214	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	85815746	86215746	400000
chr1_inv_215	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	86215746	86615746	400000
chr1_inv_216	NC1	0.0	982	0.0	0.0	chr1	86615746	87015746	400000
chr1_inv_217	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	87015746	87415746	400000
chr1_inv_218	NC1	10.0	982	1.0183299389002036	0.025200750587990733	chr1	87415746	87815746	400000
chr1_inv_219	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	87815746	88215746	400000
chr1_inv_22	NC1	8.0	982	0.8146639511201629	0.020201576904413654	chr1	9015746	9415746	400000
chr1_inv_220	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	88215746	88615746	400000
chr1_inv_221	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	88615746	89015746	400000
chr1_inv_222	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	89015746	89415746	400000
chr1_inv_223	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	89415746	89815746	400000
chr1_inv_224	NC1	7.0	982	0.7128309572301426	0.017694343474110308	chr1	89815746	90215746	400000
chr1_inv_225	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	90215746	90615746	400000
chr1_inv_226	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	90615746	91015746	400000
chr1_inv_227	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	91015746	91415746	400000
chr1_inv_228	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	91415746	91815746	400000
chr1_inv_229	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	91815746	92215746	400000
chr1_inv_23	NC1	7.0	982	0.7128309572301426	0.017694343474110308	chr1	9415746	9815746	400000
chr1_inv_230	NC1	0.0	982	0.0	0.0	chr1	92215746	92615746	400000
chr1_inv_231	NC1	0.0	982	0.0	0.0	chr1	92615746	93015746	400000
chr1_inv_232	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	93015746	93415746	400000
chr1_inv_233	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	93415746	93815746	400000
chr1_inv_234	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	93815746	94215746	400000
chr1_inv_235	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	94215746	94615746	400000
chr1_inv_236	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	94615746	95015746	400000
chr1_inv_237	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	95015746	95415746	400000
chr1_inv_238	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	95415746	95815746	400000
chr1_inv_239	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	95815746	96215746	400000
chr1_inv_24	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	9815746	10215746	400000
chr1_inv_240	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	96215746	96615746	400000
chr1_inv_241	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	96615746	97015746	400000
chr1_inv_242	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	97015746	97415746	400000
chr1_inv_243	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	97415746	97815746	400000
chr1_inv_244	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	97815746	98215746	400000
chr1_inv_245	NC1	9.0	982	0.9164969450101833	0.022703709149438228	chr1	98215746	98615746	400000
chr1_inv_246	NC1	5.0	982	0.5091649694501018	0.012664531436598764	chr1	98615746	99015746	400000
chr1_inv_247	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	99015746	99415746	400000
chr1_inv_248	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	99415746	99815746	400000
chr1_inv_249	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	99815746	100215746	400000
chr1_inv_25	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	10215746	10615746	400000
chr1_inv_250	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	100215746	100615746	400000
chr1_inv_251	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	100615746	101015746	400000
chr1_inv_252	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	101015746	101415746	400000
chr1_inv_253	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	101415746	101815746	400000
chr1_inv_254	NC1	7.0	982	0.7128309572301426	0.017694343474110308	chr1	101815746	102215746	400000
chr1_inv_255	NC1	0.0	982	0.0	0.0	chr1	102215746	102615746	400000
chr1_inv_256	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	102615746	103015746	400000
chr1_inv_257	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	103015746	103415746	400000
chr1_inv_258	NC1	0.0	982	0.0	0.0	chr1	103415746	103815746	400000
chr1_inv_259	NC1	0.0	982	0.0	0.0	chr1	103815746	104215746	400000
chr1_inv_26	NC1	17.0	982	1.7311608961303464	0.042538365472733625	chr1	10615746	11015746	400000
chr1_inv_260	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	104215746	104615746	400000
chr1_inv_261	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	104615746	105015746	400000
chr1_inv_262	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	105015746	105415746	400000
chr1_inv_263	NC1	0.0	982	0.0	0.0	chr1	105415746	105815746	400000
chr1_inv_264	NC1	6.0	982	0.6109979633401221	0.015181998458561746	chr1	105815746	106215746	400000
chr1_inv_265	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	106215746	106615746	400000
chr1_inv_266	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	106615746	107015746	400000
chr1_inv_267	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	107015746	107415746	400000
chr1_inv_268	NC1	7.0	982	0.7128309572301426	0.017694343474110308	chr1	107415746	107815746	400000
chr1_inv_269	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	107815746	108215746	400000
chr1_inv_27	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	11015746	11415746	400000
chr1_inv_270	NC1	0.0	982	0.0	0.0	chr1	108215746	108615746	400000
chr1_inv_271	NC1	0.0	982	0.0	0.0	chr1	108615746	109015746	400000
chr1_inv_272	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	109015746	109415746	400000
chr1_inv_273	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	109415746	109815746	400000
chr1_inv_274	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	109815746	110215746	400000
chr1_inv_275	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	110215746	110615746	400000
chr1_inv_276	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	110615746	111015746	400000
chr1_inv_277	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	111015746	111415746	400000
chr1_inv_278	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	111415746	111815746	400000
chr1_inv_279	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	111815746	112215746	400000
chr1_inv_28	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	11415746	11815746	400000
chr1_inv_280	NC1	4.0	982	0.40733197556008144	0.010141931965806372	chr1	112215746	112615746	400000
chr1_inv_281	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	112615746	113015746	400000
chr1_inv_282	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	113015746	113415746	400000
chr1_inv_283	NC1	0.0	982	0.0	0.0	chr1	113415746	113815746	400000
chr1_inv_284	NC1	0.0	982	0.0	0.0	chr1	113815746	114215746	400000
chr1_inv_285	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	114215746	114615746	400000
chr1_inv_286	NC1	0.0	982	0.0	0.0	chr1	114615746	115015746	400000
chr1_inv_287	NC1	0.0	982	0.0	0.0	chr1	115015746	115415746	400000
chr1_inv_288	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	115415746	115815746	400000
chr1_inv_289	NC1	0.0	982	0.0	0.0	chr1	115815746	116215746	400000
chr1_inv_29	NC1	8.0	982	0.8146639511201629	0.020201576904413654	chr1	11815746	12215746	400000
chr1_inv_290	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	116215746	116615746	400000
chr1_inv_291	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	116615746	117015746	400000
chr1_inv_292	NC1	0.0	982	0.0	0.0	chr1	117015746	117415746	400000
chr1_inv_293	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	117415746	117815746	400000
chr1_inv_294	NC1	0.0	982	0.0	0.0	chr1	117815746	118215746	400000
chr1_inv_295	NC1	0.0	982	0.0	0.0	chr1	118215746	118615746	400000
chr1_inv_296	NC1	0.0	982	0.0	0.0	chr1	118615746	119015746	400000
chr1_inv_297	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	119015746	119415746	400000
chr1_inv_298	NC1	0.0	982	0.0	0.0	chr1	119415746	119815746	400000
chr1_inv_299	NC1	0.0	982	0.0	0.0	chr1	119815746	120215746	400000
chr1_inv_3	NC1	16.0	982	1.6293279022403258	0.04007667084128738	chr1	1415746	1815746	400000
chr1_inv_30	NC1	7.0	982	0.7128309572301426	0.017694343474110308	chr1	12215746	12615746	400000
chr1_inv_300	NC1	0.0	982	0.0	0.0	chr1	120215746	120615746	400000
chr1_inv_301	NC1	0.0	982	0.0	0.0	chr1	120615746	121015746	400000
chr1_inv_302	NC1	0.0	982	0.0	0.0	chr1	121015746	121415746	400000
chr1_inv_303	NC1	0.0	982	0.0	0.0	chr1	121415746	121815746	400000
chr1_inv_304	NC1	0.0	982	0.0	0.0	chr1	121815746	122215746	400000
chr1_inv_305	NC1	0.0	982	0.0	0.0	chr1	122215746	122615746	400000
chr1_inv_306	NC1	0.0	982	0.0	0.0	chr1	122615746	123015746	400000
chr1_inv_307	NC1	0.0	982	0.0	0.0	chr1	123015746	123415746	400000
chr1_inv_308	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	123415746	123815746	400000
chr1_inv_309	NC1	0.0	982	0.0	0.0	chr1	123815746	124215746	400000
chr1_inv_31	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	12615746	13015746	400000
chr1_inv_310	NC1	0.0	982	0.0	0.0	chr1	124215746	124615746	400000
chr1_inv_311	NC1	0.0	982	0.0	0.0	chr1	124615746	125015746	400000
chr1_inv_312	NC1	0.0	982	0.0	0.0	chr1	125015746	125415746	400000
chr1_inv_313	NC1	0.0	982	0.0	0.0	chr1	125415746	125815746	400000
chr1_inv_314	NC1	1.0	982	0.10183299389002036	0.0025432341167001826	chr1	125815746	126215746	400000
chr1_inv_315	NC1	0.0	982	0.0	0.0	chr1	126215746	126615746	400000
chr1_inv_316	NC1	0.0	982	0.0	0.0	chr1	126615746	127015746	400000
chr1_inv_317	NC1	0.0	982	0.0	0.0	chr1	127015746	127415746	400000
chr1_inv_318	NC1	0.0	982	0.0	0.0	chr1	127415746	127815746	400000
chr1_inv_319	NC1	0.0	982	0.0	0.0	chr1	127815746	128215746	400000
chr1_inv_32	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	13015746	13415746	400000
chr1_inv_320	NC1	0.0	982	0.0	0.0	chr1	128215746	128615746	400000
chr1_inv_321	NC1	0.0	982	0.0	0.0	chr1	128615746	129015746	400000
chr1_inv_322	NC1	0.0	982	0.0	0.0	chr1	129015746	129415746	400000
chr1_inv_323	NC1	0.0	982	0.0	0.0	chr1	129415746	129815746	400000
chr1_inv_324	NC1	0.0	982	0.0	0.0	chr1	129815746	130215746	400000
chr1_inv_325	NC1	0.0	982	0.0	0.0	chr1	130215746	130615746	400000
chr1_inv_326	NC1	0.0	982	0.0	0.0	chr1	130615746	131015746	400000
chr1_inv_327	NC1	0.0	982	0.0	0.0	chr1	131015746	131415746	400000
chr1_inv_328	NC1	0.0	982	0.0	0.0	chr1	131415746	131815746	400000
chr1_inv_329	NC1	0.0	982	0.0	0.0	chr1	131815746	132215746	400000
chr1_inv_33	NC1	3.0	982	0.30549898167006106	0.007614189582480085	chr1	13415746	13815746	400000
chr1_inv_330	NC1	0.0	982	0.0	0.0	chr1	132215746	132615746	400000
chr1_inv_331	NC1	0.0	982	0.0	0.0	chr1	132615746	133015746	400000
chr1_inv_332	NC1	0.0	982	0.0	0.0	chr1	133015746	133415746	400000
chr1_inv_333	NC1	0.0	982	0.0	0.0	chr1	133415746	133815746	400000
chr1_inv_334	NC1	0.0	982	0.0	0.0	chr1	133815746	134215746	400000
chr1_inv_335	NC1	0.0	982	0.0	0.0	chr1	134215746	134615746	400000
chr1_inv_336	NC1	0.0	982	0.0	0.0	chr1	134615746	135015746	400000
chr1_inv_337	NC1	0.0	982	0.0	0.0	chr1	135015746	135415746	400000
chr1_inv_338	NC1	0.0	982	0.0	0.0	chr1	135415746	135815746	400000
chr1_inv_339	NC1	0.0	982	0.0	0.0	chr1	135815746	136215746	400000
chr1_inv_34	NC1	2.0	982	0.20366598778004072	0.0050812938015824816	chr1	13815746	14215746	400000
chr1_inv_340	NC1	0.0	982	0.0	0.0	chr1	136215746	136615746	400000
chr1_inv_341	NC1	0.0	982	0.0	0.0	chr1	136615746	137015746	400000
chr1_inv_342	NC1	0.0	982	0.0	0.0	chr1	137015746	137415746	400000
chr1_inv_343	NC1	0.0	982	0.0	0.0	chr1	137415746	137815746	400000
chr1_inv_344	NC1	0.0	982	0.0	0.0	chr1	137815746	138215746	400000
chr1_inv_345	NC1	0.0	982	0.0	0.0	chr1	138215746	138615746	400000
chr1_inv_346	NC1	0.0	982	0.0	0.0	chr1	138615746	139015746	400000
chr1_inv_347	NC1	0.0	982	0.0	0.0	chr1	139015746	139415746	400000
chr1_inv_348	NC1	0.0	982	0.0	0.0	chr1	139415746	139815746	400000
chr1_inv_349	NC1	0.0	982	0.0	0.0	chr1	139815746	140215746	400000
chr1_inv_35	NC1	7.0	982	0.7128309572301426	0.017694343474110308	chr1	14215746	14615746	400000
chr1_inv_350	NC1	0.0	982	0.0	0.0	chr1	140215746	140615746	400000
chr1_inv_351	NC1	0.0	982	0.0	0.0	chr1	140615746	141015746	400000
chr1_inv_352	NC1	0.0	982	0.0	0.0	chr1	141015746	141415746	400000
chr1_inv_353	NC1	0.0	982	0.0	0.0	chr1	141415746	141815746	400000
chr1_inv_354	NC1	0.0	982	0.0	0.0	chr1	141815746	142215746	400000
