idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_167	NC1	3.7991811083747384	982	0.38688198659620554	0.011011116083735617	chr1	58715746	59065746	350000
chr1_inv_168	NC1	5.598192749641209	982	0.5700807280693695	0.016195517829262446	chr1	59065746	59415746	350000
chr1_inv_169	NC1	3.162607333148889	982	0.3220577732330844	0.00917207955733674	chr1	59415746	59765746	350000
chr1_inv_17	NC1	0.35715920399342577	982	0.03637059103802707	0.0010387818870276938	chr1	6215746	6565746	350000
chr1_inv_170	NC1	1.5330956055030802	982	0.15611971542801223	0.00445360672149112	chr1	59765746	60115746	350000
chr1_inv_171	NC1	0.32495566676260595	982	0.033091208427963946	0.0009451503017867045	chr1	60115746	60465746	350000
chr1_inv_172	NC1	1.9520671156029747	982	0.19878483865610738	0.005668291648177773	chr1	60465746	60815746	350000
chr1_inv_173	NC1	1.9618370964777079	982	0.1997797450588297	0.0056966044753183264	chr1	60815746	61165746	350000
chr1_inv_174	NC1	3.7414265996073026	982	0.3810006720577701	0.010844363915209567	chr1	61165746	61515746	350000
chr1_inv_175	NC1	2.912602842281942	982	0.296599067442153	0.008449174122059208	chr1	61515746	61865746	350000
chr1_inv_176	NC1	5.102809082273948	982	0.5196343260971433	0.01476981307486699	chr1	61865746	62215746	350000
chr1_inv_177	NC1	1.4557310148638722	982	0.14824144754214585	0.004229197408357159	chr1	62215746	62565746	350000
chr1_inv_178	NC1	1.4870805916550607	982	0.15143386880397766	0.004320136513624728	chr1	62565746	62915746	350000
chr1_inv_179	NC1	1.419110200860168	982	0.14451224041345906	0.004122960102554339	chr1	62915746	63265746	350000
chr1_inv_18	NC1	1.2086802237004308	982	0.12308352583507443	0.0035123472721712966	chr1	6565746	6915746	350000
chr1_inv_180	NC1	0.62900095689761	982	0.06405305060057129	0.0018289154337660018	chr1	63265746	63615746	350000
chr1_inv_181	NC1	7.180587828760066	982	0.7312207564928783	0.020739996809162133	chr1	63615746	63965746	350000
chr1_inv_182	NC1	4.515105227133727	982	0.4597866830075079	0.013076546006921224	chr1	63965746	64315746	350000
chr1_inv_183	NC1	2.9891181177857638	982	0.30439084702502683	0.008670462471059055	chr1	64315746	64665746	350000
chr1_inv_184	NC1	2.8128777519315626	982	0.286443762925821	0.008160709349687791	chr1	64665746	65015746	350000
chr1_inv_185	NC1	4.739706760907193	982	0.48265852962395045	0.013723897571183816	chr1	65015746	65365746	350000
chr1_inv_186	NC1	2.457536636790894	982	0.2502583133188283	0.007132373276506542	chr1	65365746	65715746	350000
chr1_inv_187	NC1	5.812753625950066	982	0.5919301044755668	0.016812573654610183	chr1	65715746	66065746	350000
chr1_inv_188	NC1	4.545559213297993	982	0.4628879035945004	0.013164338521665415	chr1	66065746	66415746	350000
chr1_inv_189	NC1	0.8443735688549692	982	0.08598508847810277	0.002454605613918843	chr1	66415746	66765746	350000
chr1_inv_19	NC1	3.438641962998701	982	0.3501672060080144	0.009969825506102354	chr1	6915746	7265746	350000
chr1_inv_190	NC1	1.3106251553125776	982	0.1334648834330527	0.0038081975162608727	chr1	66765746	67115746	350000
chr1_inv_191	NC1	0.16275515637757818	982	0.016573844844967225	0.00047345994928933114	chr1	67115746	67465746	350000
chr1_inv_192	NC1	1.0833976980160533	982	0.11032563116253088	0.0031486858053700727	chr1	67465746	67815746	350000
chr1_inv_193	NC1	3.9736267799499285	982	0.40464631160386244	0.011514666668256084	chr1	67815746	68165746	350000
chr1_inv_194	NC1	3.512990675836894	982	0.3577383580281969	0.010184618211267324	chr1	68165746	68515746	350000
chr1_inv_195	NC1	1.2809535184786767	982	0.1304433318206392	0.003722095001893149	chr1	68515746	68865746	350000
chr1_inv_196	NC1	0.14903132771844763	982	0.0151763062849743	0.0004335429518645803	chr1	68865746	69215746	350000
chr1_inv_197	NC1	1.5342080436731538	982	0.15623299833738838	0.004456833282039068	chr1	69215746	69565746	350000
chr1_inv_198	NC1	3.5190726584934575	982	0.358357704530902	0.010202187560661555	chr1	69565746	69915746	350000
chr1_inv_199	NC1	1.9097030099941965	982	0.19447077494849252	0.005545516456004921	chr1	69915746	70265746	350000
chr1_inv_2	NC1	13.734189533107974	982	1.398593638809366	0.039406117469822366	chr1	965746	1315746	350000
chr1_inv_20	NC1	7.621128356683883	982	0.7760823173812508	0.02200258061958766	chr1	7265746	7615746	350000
chr1_inv_200	NC1	3.2246791599328857	982	0.32837873319072153	0.009351507544506723	chr1	70265746	70615746	350000
chr1_inv_201	NC1	0.8074553785222995	982	0.0822255986275254	0.0023473721481051934	chr1	70615746	70965746	350000
chr1_inv_202	NC1	0.5602421438082311	982	0.05705113480735551	0.0016291028246701827	chr1	70965746	71315746	350000
chr1_inv_203	NC1	0.660326251536453	982	0.06724299913813167	0.0019199372340517051	chr1	71315746	71665746	350000
chr1_inv_204	NC1	0.660326251536453	982	0.06724299913813167	0.0019199372340517051	chr1	71665746	72015746	350000
chr1_inv_205	NC1	0.6684813424288958	982	0.06807345645915436	0.001943632500782666	chr1	72015746	72365746	350000
chr1_inv_206	NC1	1.0012581450332259	982	0.10196111456550162	0.002910206414484965	chr1	72365746	72715746	350000
chr1_inv_207	NC1	0.9674458889540938	982	0.09851791129878755	0.002812026206432394	chr1	72715746	73065746	350000
chr1_inv_208	NC1	0.7830129618903452	982	0.07973655416398627	0.0022763716790585864	chr1	73065746	73415746	350000
chr1_inv_209	NC1	0.6410122819551274	982	0.0652761997917645	0.0018638173858810869	chr1	73415746	73765746	350000
chr1_inv_21	NC1	0.7042733228893613	982	0.07171826098669667	0.0020476242994435117	chr1	7615746	7965746	350000
chr1_inv_210	NC1	3.4637446678498183	982	0.3527234895977412	0.010042350612104694	chr1	73765746	74115746	350000
chr1_inv_211	NC1	3.9079470156770473	982	0.3979579445699641	0.011325098074865973	chr1	74115746	74465746	350000
chr1_inv_212	NC1	3.949388501760029	982	0.4021780551690457	0.01144471175218225	chr1	74465746	74815746	350000
chr1_inv_213	NC1	1.4473743464542868	982	0.1473904629790516	0.004204955337035703	chr1	74815746	75165746	350000
chr1_inv_214	NC1	0.29432195050000115	982	0.029971685386965496	0.000856077261781607	chr1	75165746	75515746	350000
chr1_inv_215	NC1	0.6257527941796891	982	0.06372228046636345	0.0018194769262953286	chr1	75515746	75865746	350000
chr1_inv_216	NC1	1.39213648239339	982	0.1417654259056405	0.004044704038648523	chr1	75865746	76215746	350000
chr1_inv_217	NC1	2.146722338233016	982	0.21860716275285294	0.006232284787010466	chr1	76215746	76565746	350000
chr1_inv_218	NC1	0.5649676811924221	982	0.0575323504269269	0.0016428360972908784	chr1	76565746	76915746	350000
chr1_inv_219	NC1	4.243456162407596	982	0.43212384545902205	0.012293197230661372	chr1	76915746	77265746	350000
chr1_inv_22	NC1	0.4520986720725046	982	0.04603856131084568	0.0013147820663848644	chr1	7965746	8315746	350000
chr1_inv_220	NC1	3.7902874379485647	982	0.38597631751003714	0.010985439040131257	chr1	77265746	77615746	350000
chr1_inv_221	NC1	1.612341893679925	982	0.16418960220773166	0.0046834375655694215	chr1	77615746	77965746	350000
chr1_inv_222	NC1	1.6723902002367605	982	0.17030450104243997	0.004857565537942207	chr1	77965746	78315746	350000
chr1_inv_223	NC1	2.892263743330525	982	0.29452787610290476	0.008390346005342973	chr1	78315746	78665746	350000
chr1_inv_224	NC1	3.059681266398112	982	0.3115765037065287	0.008874506226106733	chr1	78665746	79015746	350000
chr1_inv_225	NC1	0.55332457173046	982	0.056346697732226066	0.001608998861484087	chr1	79015746	79365746	350000
chr1_inv_226	NC1	0.44667542826953993	982	0.045486296157794294	0.0012990174971162982	chr1	79365746	79715746	350000
chr1_inv_227	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	79715746	80065746	350000
chr1_inv_228	NC1	0.0	982	0.0	0.0	chr1	80065746	80415746	350000
chr1_inv_229	NC1	0.024482759666238408	982	0.002493152715502893	7.12311588123095e-05	chr1	80415746	80765746	350000
chr1_inv_23	NC1	1.483654753188528	982	0.15108500541634706	0.004310199096345034	chr1	8315746	8665746	350000
chr1_inv_230	NC1	0.39328813238104665	982	0.04004970798177664	0.0011438192134976305	chr1	80765746	81115746	350000
chr1_inv_231	NC1	3.216289072931495	982	0.3275243455123722	0.009327256057037723	chr1	81115746	81465746	350000
chr1_inv_232	NC1	6.056704966422675	982	0.6167723998393763	0.017513826042121483	chr1	81465746	81815746	350000
chr1_inv_233	NC1	3.0612936827771335	982	0.3117407008938018	0.008879168423280135	chr1	81815746	82165746	350000
chr1_inv_234	NC1	0.8353863738693305	982	0.0850698955060418	0.0024285019331463497	chr1	82165746	82515746	350000
chr1_inv_235	NC1	4.015891580435035	982	0.40895026277342517	0.01163664028065067	chr1	82515746	82865746	350000
chr1_inv_236	NC1	2.0964756348027858	982	0.21349039050944865	0.006086721629969816	chr1	82865746	83215746	350000
chr1_inv_237	NC1	0.9203145208090847	982	0.09371838297444854	0.0026751601849071627	chr1	83215746	83565746	350000
chr1_inv_238	NC1	2.0717626432864664	982	0.2109737925953632	0.006015123387218864	chr1	83565746	83915746	350000
chr1_inv_239	NC1	2.129932457297786	982	0.21689739891016152	0.006183646674616635	chr1	83915746	84265746	350000
chr1_inv_24	NC1	5.2079061962181745	982	0.5303366798592846	0.01507240079047456	chr1	8665746	9015746	350000
chr1_inv_240	NC1	2.3137372260977385	982	0.23561478880832365	0.006716014756992874	chr1	84265746	84615746	350000
chr1_inv_241	NC1	8.594960718102586	982	0.8752505822915057	0.02478955575366529	chr1	84615746	84965746	350000
chr1_inv_242	NC1	1.8183081650508361	982	0.18516376426179595	0.005280609454416821	chr1	84965746	85315746	350000
chr1_inv_243	NC1	6.17239220976491	982	0.6285531781837993	0.017846254014913163	chr1	85315746	85665746	350000
chr1_inv_244	NC1	2.0834816193675136	982	0.21216717101502175	0.006049075941941976	chr1	85665746	86015746	350000
chr1_inv_245	NC1	1.0942730341782734	982	0.11143309920349016	0.0031802576583699655	chr1	86015746	86365746	350000
chr1_inv_246	NC1	1.1010252027590648	982	0.11212069274532227	0.003199859318863923	chr1	86365746	86715746	350000
chr1_inv_247	NC1	0.277877811416344	982	0.02829712947213279	0.000808260677345978	chr1	86715746	87065746	350000
chr1_inv_248	NC1	4.22390925693992	982	0.4301333255539633	0.012236813508127917	chr1	87065746	87415746	350000
chr1_inv_249	NC1	4.464934444687113	982	0.4546776420251643	0.012931902189828712	chr1	87415746	87765746	350000
chr1_inv_25	NC1	6.345829019855976	982	0.6462147678061075	0.01834447899733844	chr1	9015746	9365746	350000
chr1_inv_250	NC1	7.792283190573496	982	0.7935115265349793	0.022492802825571565	chr1	87765746	88115746	350000
chr1_inv_251	NC1	1.275688578101867	982	0.1299071871794162	0.0037068164132831555	chr1	88115746	88465746	350000
chr1_inv_252	NC1	2.8090268770128226	982	0.28605161680374974	0.00814956913489603	chr1	88465746	88815746	350000
chr1_inv_253	NC1	2.8544623767762394	982	0.2906784497735478	0.00828100414732913	chr1	88815746	89165746	350000
chr1_inv_254	NC1	1.2270238795112687	982	0.12495151522518011	0.00356558618255073	chr1	89165746	89515746	350000
chr1_inv_255	NC1	2.3489004754995055	982	0.23919556776980708	0.006817838109921219	chr1	89515746	89865746	350000
chr1_inv_256	NC1	5.375001751410156	982	0.5473525205101992	0.015553356431526095	chr1	89865746	90215746	350000
chr1_inv_257	NC1	1.0228941974574015	982	0.10416437855981686	0.002973027191144657	chr1	90215746	90565746	350000
chr1_inv_258	NC1	1.41721301774984	982	0.1443190445773768	0.0041174561416644296	chr1	90565746	90915746	350000
chr1_inv_259	NC1	0.9107841428640292	982	0.09274787605540012	0.0026474830724135655	chr1	90915746	91265746	350000
chr1_inv_26	NC1	8.810617790394067	982	0.8972115876165038	0.02540598959236909	chr1	9365746	9715746	350000
chr1_inv_260	NC1	0.191004296808273	982	0.0194505393898445	0.0005556216184441988	chr1	91265746	91615746	350000
chr1_inv_261	NC1	2.808995703191727	982	0.2860484422802166	0.00814947895164088	chr1	91615746	91965746	350000
chr1_inv_262	NC1	0.0	982	0.0	0.0	chr1	91965746	92315746	350000
chr1_inv_263	NC1	0.0	982	0.0	0.0	chr1	92315746	92665746	350000
chr1_inv_264	NC1	0.10226722177058442	982	0.010414177369713281	0.0002975169398316308	chr1	92665746	93015746	350000
chr1_inv_265	NC1	0.819291186568539	982	0.08343087439598157	0.002381751599648263	chr1	93015746	93365746	350000
chr1_inv_266	NC1	2.0928260006310038	982	0.21311873733513279	0.006076148171538311	chr1	93365746	93715746	350000
chr1_inv_267	NC1	5.155251250218823	982	0.5249746690650533	0.014920808721344667	chr1	93715746	94065746	350000
chr1_inv_268	NC1	0.3258196225333127	982	0.033179187630683574	0.0009476623280115147	chr1	94065746	94415746	350000
chr1_inv_269	NC1	2.099127662172333	982	0.21376045439636793	0.006094404844201	chr1	94415746	94765746	350000
chr1_inv_27	NC1	1.699660279360447	982	0.17308149484322272	0.004936636233568199	chr1	9715746	10065746	350000
chr1_inv_270	NC1	2.4054170561054034	982	0.24495082037733232	0.006981479712928142	chr1	94765746	95115746	350000
chr1_inv_271	NC1	1.1061158095406334	982	0.11263908447460624	0.0032146372589094063	chr1	95115746	95465746	350000
chr1_inv_272	NC1	1.277927539672446	982	0.13013518733935298	0.003713313785658201	chr1	95465746	95815746	350000
chr1_inv_273	NC1	0.43648517197515774	982	0.04444859185083073	0.0012693954551645792	chr1	95815746	96165746	350000
chr1_inv_274	NC1	0.5663082522141483	982	0.05766886478759147	0.0016467320168627492	chr1	96165746	96515746	350000
chr1_inv_275	NC1	0.802603199707689	982	0.08173148673194389	0.0023332777930226306	chr1	96515746	96865746	350000
chr1_inv_276	NC1	0.9698496899903963	982	0.09876269755503017	0.0028190063154742706	chr1	96865746	97215746	350000
chr1_inv_277	NC1	2.5858955581290157	982	0.2633294865711829	0.0075039222317714	chr1	97215746	97565746	350000
chr1_inv_278	NC1	3.1440039202693915	982	0.320163332002993	0.009118299165530468	chr1	97565746	97915746	350000
chr1_inv_279	NC1	3.66229912978753	982	0.37294288490708044	0.010615870645707286	chr1	97915746	98265746	350000
chr1_inv_28	NC1	2.2806114030851883	982	0.23224148707588474	0.006620084574400696	chr1	10065746	10415746	350000
chr1_inv_280	NC1	8.317268172147827	982	0.8469723189559906	0.023995400932338904	chr1	98265746	98615746	350000
chr1_inv_281	NC1	5.231010249852441	982	0.5326894348118576	0.015138911562388209	chr1	98615746	98965746	350000
chr1_inv_282	NC1	1.7652639260157585	982	0.1797621105922361	0.00512683866688235	chr1	98965746	99315746	350000
chr1_inv_283	NC1	2.6580360593584205	982	0.27067576979209984	0.007712698181675526	chr1	99315746	99665746	350000
chr1_inv_284	NC1	1.9752664670352127	982	0.20114729806875892	0.0057355210780796195	chr1	99665746	100015746	350000
chr1_inv_285	NC1	2.110247070285719	982	0.21489277701483897	0.006126618537601087	chr1	100015746	100365746	350000
chr1_inv_286	NC1	2.167070186011596	982	0.22067924501136416	0.006291227639766099	chr1	100365746	100715746	350000
chr1_inv_287	NC1	1.0092551628588367	982	0.10277547483287543	0.002933426262472505	chr1	100715746	101065746	350000
chr1_inv_288	NC1	2.287146328271874	982	0.23290695807249226	0.0066390097960189465	chr1	101065746	101415746	350000
chr1_inv_289	NC1	3.5190580709686445	982	0.3583562190395768	0.010202145421156812	chr1	101415746	101765746	350000
chr1_inv_29	NC1	6.980919627162557	982	0.7108879457395679	0.020167376985856484	chr1	10415746	10765746	350000
chr1_inv_290	NC1	7.644986774821245	982	0.7785118915296583	0.0220709262252859	chr1	101765746	102115746	350000
chr1_inv_291	NC1	0.7639032610860174	982	0.07779055611873903	0.0022208592509415886	chr1	102115746	102465746	350000
chr1_inv_292	NC1	0.9445385266723116	982	0.09618518601551035	0.0027455065546084473	chr1	102465746	102815746	350000
chr1_inv_293	NC1	0.0554614733276884	982	0.00564780787451002	0.00016135682597665353	chr1	102815746	103165746	350000
chr1_inv_294	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	103165746	103515746	350000
chr1_inv_295	NC1	0.0	982	0.0	0.0	chr1	103515746	103865746	350000
chr1_inv_296	NC1	0.0	982	0.0	0.0	chr1	103865746	104215746	350000
chr1_inv_297	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	104215746	104565746	350000
chr1_inv_298	NC1	1.1410180826937184	982	0.11619328744335218	0.0033159538046551823	chr1	104565746	104915746	350000
chr1_inv_299	NC1	1.091740281966655	982	0.1111751814629995	0.0031729049660037378	chr1	104915746	105265746	350000
chr1_inv_3	NC1	14.18012500578681	982	1.4440045830740131	0.04066721087904782	chr1	1315746	1665746	350000
chr1_inv_30	NC1	11.770187432024711	982	1.198593424849767	0.033838322102003486	chr1	10765746	11115746	350000
chr1_inv_300	NC1	0.12229163340043067	982	0.012453323156866666	0.0003557649266581832	chr1	105265746	105615746	350000
chr1_inv_301	NC1	0.43370269036510145	982	0.04416524341803477	0.0012613069563617773	chr1	105615746	105965746	350000
chr1_inv_302	NC1	5.169406221498289	982	0.5264161121688686	0.01496156207264922	chr1	105965746	106315746	350000
chr1_inv_303	NC1	1.9149917867072848	982	0.19500934691520214	0.005560844410736105	chr1	106315746	106665746	350000
chr1_inv_304	NC1	1.7239890940307954	982	0.1755589708788997	0.005007174907606541	chr1	106665746	107015746	350000
chr1_inv_305	NC1	1.1370197607523325	982	0.11578612634952469	0.0033043475858374194	chr1	107015746	107365746	350000
chr1_inv_306	NC1	4.781415661477084	982	0.4869058718408436	0.013844079299559935	chr1	107365746	107715746	350000
chr1_inv_307	NC1	5.46083751327847	982	0.5560934331240804	0.015800356190672136	chr1	107715746	108065746	350000
chr1_inv_308	NC1	0.023587273829838242	982	0.0024019627117961547	6.862585767066141e-05	chr1	108065746	108415746	350000
chr1_inv_309	NC1	0.0	982	0.0	0.0	chr1	108415746	108765746	350000
chr1_inv_31	NC1	0.89035279119479	982	0.09066729034570163	0.002588146698195531	chr1	11115746	11465746	350000
chr1_inv_310	NC1	1.0	982	0.10183299389002036	0.0029065532762287804	chr1	108765746	109115746	350000
chr1_inv_311	NC1	2.0	982	0.20366598778004072	0.005807192916094265	chr1	109115746	109465746	350000
chr1_inv_312	NC1	0.31351529854063737	982	0.031926201480716634	0.000911886023611887	chr1	109465746	109815746	350000
chr1_inv_313	NC1	1.6864847014593627	982	0.1717397862993241	0.00489843366171797	chr1	109815746	110165746	350000
chr1_inv_314	NC1	0.4339393191240756	982	0.04418934003300158	0.0012619948230447558	chr1	110165746	110515746	350000
chr1_inv_315	NC1	1.5660606808759243	982	0.15947664774703915	0.0045492168547331	chr1	110515746	110865746	350000
chr1_inv_316	NC1	0.9331219148453866	982	0.09502259825309436	0.002712353213807837	chr1	110865746	111215746	350000
chr1_inv_317	NC1	3.3555871350340003	982	0.34170948421934827	0.009729842455822155	chr1	111215746	111565746	350000
chr1_inv_318	NC1	0.7112909501206132	982	0.07243288697765918	0.0020680127734870207	chr1	111565746	111915746	350000
chr1_inv_319	NC1	1.3520778219133467	982	0.13768613257773388	0.003928478050257819	chr1	111915746	112265746	350000
chr1_inv_32	NC1	3.8218506861558814	982	0.389190497571882	0.011076563643661132	chr1	11465746	11815746	350000
