idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_174	NC1	7.0	982	0.7128309572301426	0.014155474779288246	chr1	87115746	87615746	500000
chr1_inv_175	NC1	10.0	982	1.0183299389002036	0.020160600470392587	chr1	87615746	88115746	500000
chr1_inv_176	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	88115746	88615746	500000
chr1_inv_177	NC1	4.0	982	0.40733197556008144	0.008113545572645098	chr1	88615746	89115746	500000
chr1_inv_178	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	89115746	89615746	500000
chr1_inv_179	NC1	6.0	982	0.6109979633401221	0.012145598766849397	chr1	89615746	90115746	500000
chr1_inv_18	NC1	11.0	982	1.120162932790224	0.022154169262209145	chr1	9115746	9615746	500000
chr1_inv_180	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	90115746	90615746	500000
chr1_inv_181	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	90615746	91115746	500000
chr1_inv_182	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	91115746	91615746	500000
chr1_inv_183	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	91615746	92115746	500000
chr1_inv_184	NC1	0.0	982	0.0	0.0	chr1	92115746	92615746	500000
chr1_inv_185	NC1	0.0	982	0.0	0.0	chr1	92615746	93115746	500000
chr1_inv_186	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	93115746	93615746	500000
chr1_inv_187	NC1	7.0	982	0.7128309572301426	0.014155474779288246	chr1	93615746	94115746	500000
chr1_inv_188	NC1	0.0	982	0.0	0.0	chr1	94115746	94615746	500000
chr1_inv_189	NC1	5.0	982	0.5091649694501018	0.010131625149279011	chr1	94615746	95115746	500000
chr1_inv_19	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	9615746	10115746	500000
chr1_inv_190	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	95115746	95615746	500000
chr1_inv_191	NC1	0.0	982	0.0	0.0	chr1	95615746	96115746	500000
chr1_inv_192	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	96115746	96615746	500000
chr1_inv_193	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	96615746	97115746	500000
chr1_inv_194	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	97115746	97615746	500000
chr1_inv_195	NC1	4.0	982	0.40733197556008144	0.008113545572645098	chr1	97615746	98115746	500000
chr1_inv_196	NC1	13.0	982	1.3238289205702647	0.026129146829114047	chr1	98115746	98615746	500000
chr1_inv_197	NC1	5.0	982	0.5091649694501018	0.010131625149279011	chr1	98615746	99115746	500000
chr1_inv_198	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	99115746	99615746	500000
chr1_inv_199	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	99615746	100115746	500000
chr1_inv_2	NC1	20.0	982	2.0366598778004072	0.039914751129458415	chr1	1115746	1615746	500000
chr1_inv_20	NC1	5.0	982	0.5091649694501018	0.010131625149279011	chr1	10115746	10615746	500000
chr1_inv_200	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	100115746	100615746	500000
chr1_inv_201	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	100615746	101115746	500000
chr1_inv_202	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	101115746	101615746	500000
chr1_inv_203	NC1	11.0	982	1.120162932790224	0.022154169262209145	chr1	101615746	102115746	500000
chr1_inv_204	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	102115746	102615746	500000
chr1_inv_205	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	102615746	103115746	500000
chr1_inv_206	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	103115746	103615746	500000
chr1_inv_207	NC1	0.0	982	0.0	0.0	chr1	103615746	104115746	500000
chr1_inv_208	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	104115746	104615746	500000
chr1_inv_209	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	104615746	105115746	500000
chr1_inv_21	NC1	15.0	982	1.5274949083503055	0.030087965972921293	chr1	10615746	11115746	500000
chr1_inv_210	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	105115746	105615746	500000
chr1_inv_211	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	105615746	106115746	500000
chr1_inv_212	NC1	6.0	982	0.6109979633401221	0.012145598766849397	chr1	106115746	106615746	500000
chr1_inv_213	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	106615746	107115746	500000
chr1_inv_214	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	107115746	107615746	500000
chr1_inv_215	NC1	7.0	982	0.7128309572301426	0.014155474779288246	chr1	107615746	108115746	500000
chr1_inv_216	NC1	0.0	982	0.0	0.0	chr1	108115746	108615746	500000
chr1_inv_217	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	108615746	109115746	500000
chr1_inv_218	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	109115746	109615746	500000
chr1_inv_219	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	109615746	110115746	500000
chr1_inv_22	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	11115746	11615746	500000
chr1_inv_220	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	110115746	110615746	500000
chr1_inv_221	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	110615746	111115746	500000
chr1_inv_222	NC1	5.0	982	0.5091649694501018	0.010131625149279011	chr1	111115746	111615746	500000
chr1_inv_223	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	111615746	112115746	500000
chr1_inv_224	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	112115746	112615746	500000
chr1_inv_225	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	112615746	113115746	500000
chr1_inv_226	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	113115746	113615746	500000
chr1_inv_227	NC1	0.0	982	0.0	0.0	chr1	113615746	114115746	500000
chr1_inv_228	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	114115746	114615746	500000
chr1_inv_229	NC1	0.0	982	0.0	0.0	chr1	114615746	115115746	500000
chr1_inv_23	NC1	6.0	982	0.6109979633401221	0.012145598766849397	chr1	11615746	12115746	500000
chr1_inv_230	NC1	0.0	982	0.0	0.0	chr1	115115746	115615746	500000
chr1_inv_231	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	115615746	116115746	500000
chr1_inv_232	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	116115746	116615746	500000
chr1_inv_233	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	116615746	117115746	500000
chr1_inv_234	NC1	0.0	982	0.0	0.0	chr1	117115746	117615746	500000
chr1_inv_235	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	117615746	118115746	500000
chr1_inv_236	NC1	0.0	982	0.0	0.0	chr1	118115746	118615746	500000
chr1_inv_237	NC1	0.0	982	0.0	0.0	chr1	118615746	119115746	500000
chr1_inv_238	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	119115746	119615746	500000
chr1_inv_239	NC1	0.0	982	0.0	0.0	chr1	119615746	120115746	500000
chr1_inv_24	NC1	11.0	982	1.120162932790224	0.022154169262209145	chr1	12115746	12615746	500000
chr1_inv_240	NC1	0.0	982	0.0	0.0	chr1	120115746	120615746	500000
chr1_inv_241	NC1	0.0	982	0.0	0.0	chr1	120615746	121115746	500000
chr1_inv_242	NC1	0.0	982	0.0	0.0	chr1	121115746	121615746	500000
chr1_inv_243	NC1	0.0	982	0.0	0.0	chr1	121615746	122115746	500000
chr1_inv_244	NC1	0.0	982	0.0	0.0	chr1	122115746	122615746	500000
chr1_inv_245	NC1	0.0	982	0.0	0.0	chr1	122615746	123115746	500000
chr1_inv_246	NC1	0.0	982	0.0	0.0	chr1	123115746	123615746	500000
chr1_inv_247	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	123615746	124115746	500000
chr1_inv_248	NC1	0.0	982	0.0	0.0	chr1	124115746	124615746	500000
chr1_inv_249	NC1	0.0	982	0.0	0.0	chr1	124615746	125115746	500000
chr1_inv_25	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	12615746	13115746	500000
chr1_inv_250	NC1	0.0	982	0.0	0.0	chr1	125115746	125615746	500000
chr1_inv_251	NC1	0.0	982	0.0	0.0	chr1	125615746	126115746	500000
chr1_inv_252	NC1	0.0	982	0.0	0.0	chr1	126115746	126615746	500000
chr1_inv_253	NC1	0.0	982	0.0	0.0	chr1	126615746	127115746	500000
chr1_inv_254	NC1	0.0	982	0.0	0.0	chr1	127115746	127615746	500000
chr1_inv_255	NC1	0.0	982	0.0	0.0	chr1	127615746	128115746	500000
chr1_inv_256	NC1	0.0	982	0.0	0.0	chr1	128115746	128615746	500000
chr1_inv_257	NC1	0.0	982	0.0	0.0	chr1	128615746	129115746	500000
chr1_inv_258	NC1	0.0	982	0.0	0.0	chr1	129115746	129615746	500000
chr1_inv_259	NC1	0.0	982	0.0	0.0	chr1	129615746	130115746	500000
chr1_inv_26	NC1	6.0	982	0.6109979633401221	0.012145598766849397	chr1	13115746	13615746	500000
chr1_inv_260	NC1	0.0	982	0.0	0.0	chr1	130115746	130615746	500000
chr1_inv_261	NC1	0.0	982	0.0	0.0	chr1	130615746	131115746	500000
chr1_inv_262	NC1	0.0	982	0.0	0.0	chr1	131115746	131615746	500000
chr1_inv_263	NC1	0.0	982	0.0	0.0	chr1	131615746	132115746	500000
chr1_inv_264	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	132115746	132615746	500000
chr1_inv_265	NC1	0.0	982	0.0	0.0	chr1	132615746	133115746	500000
chr1_inv_266	NC1	0.0	982	0.0	0.0	chr1	133115746	133615746	500000
chr1_inv_267	NC1	0.0	982	0.0	0.0	chr1	133615746	134115746	500000
chr1_inv_268	NC1	0.0	982	0.0	0.0	chr1	134115746	134615746	500000
chr1_inv_269	NC1	0.0	982	0.0	0.0	chr1	134615746	135115746	500000
chr1_inv_27	NC1	4.0	982	0.40733197556008144	0.008113545572645098	chr1	13615746	14115746	500000
chr1_inv_270	NC1	0.0	982	0.0	0.0	chr1	135115746	135615746	500000
chr1_inv_271	NC1	0.0	982	0.0	0.0	chr1	135615746	136115746	500000
chr1_inv_272	NC1	0.0	982	0.0	0.0	chr1	136115746	136615746	500000
chr1_inv_273	NC1	0.0	982	0.0	0.0	chr1	136615746	137115746	500000
chr1_inv_274	NC1	0.0	982	0.0	0.0	chr1	137115746	137615746	500000
chr1_inv_275	NC1	0.0	982	0.0	0.0	chr1	137615746	138115746	500000
chr1_inv_276	NC1	0.0	982	0.0	0.0	chr1	138115746	138615746	500000
chr1_inv_277	NC1	0.0	982	0.0	0.0	chr1	138615746	139115746	500000
chr1_inv_278	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	139115746	139615746	500000
chr1_inv_279	NC1	0.0	982	0.0	0.0	chr1	139615746	140115746	500000
chr1_inv_28	NC1	7.0	982	0.7128309572301426	0.014155474779288246	chr1	14115746	14615746	500000
chr1_inv_280	NC1	0.0	982	0.0	0.0	chr1	140115746	140615746	500000
chr1_inv_281	NC1	0.0	982	0.0	0.0	chr1	140615746	141115746	500000
chr1_inv_282	NC1	0.0	982	0.0	0.0	chr1	141115746	141615746	500000
chr1_inv_283	NC1	0.0	982	0.0	0.0	chr1	141615746	142115746	500000
chr1_inv_284	NC1	0.0	982	0.0	0.0	chr1	142115746	142615746	500000
chr1_inv_285	NC1	0.0	982	0.0	0.0	chr1	142615746	143115746	500000
chr1_inv_286	NC1	0.0	982	0.0	0.0	chr1	143115746	143615746	500000
chr1_inv_287	NC1	0.0	982	0.0	0.0	chr1	143615746	144115746	500000
chr1_inv_288	NC1	0.0	982	0.0	0.0	chr1	144115746	144615746	500000
chr1_inv_289	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	144615746	145115746	500000
chr1_inv_29	NC1	27.0	982	2.74949083503055	0.05350521365581207	chr1	14615746	15115746	500000
chr1_inv_290	NC1	0.0	982	0.0	0.0	chr1	145115746	145615746	500000
chr1_inv_291	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	145615746	146115746	500000
chr1_inv_292	NC1	0.0	982	0.0	0.0	chr1	146115746	146615746	500000
chr1_inv_293	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	146615746	147115746	500000
chr1_inv_294	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	147115746	147615746	500000
chr1_inv_295	NC1	0.0	982	0.0	0.0	chr1	147615746	148115746	500000
chr1_inv_296	NC1	0.0	982	0.0	0.0	chr1	148115746	148615746	500000
chr1_inv_297	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	148615746	149115746	500000
chr1_inv_298	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	149115746	149615746	500000
chr1_inv_299	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	149615746	150115746	500000
chr1_inv_3	NC1	19.0	982	1.9348268839103868	0.03795739146245691	chr1	1615746	2115746	500000
chr1_inv_30	NC1	20.0	982	2.0366598778004072	0.039914751129458415	chr1	15115746	15615746	500000
chr1_inv_300	NC1	0.0	982	0.0	0.0	chr1	150115746	150615746	500000
chr1_inv_301	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	150615746	151115746	500000
chr1_inv_302	NC1	4.0	982	0.40733197556008144	0.008113545572645098	chr1	151115746	151615746	500000
chr1_inv_303	NC1	0.0	982	0.0	0.0	chr1	151615746	152115746	500000
chr1_inv_304	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	152115746	152615746	500000
chr1_inv_305	NC1	0.0	982	0.0	0.0	chr1	152615746	153115746	500000
chr1_inv_306	NC1	7.0	982	0.7128309572301426	0.014155474779288246	chr1	153115746	153615746	500000
chr1_inv_307	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	153615746	154115746	500000
chr1_inv_308	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	154115746	154615746	500000
chr1_inv_309	NC1	4.0	982	0.40733197556008144	0.008113545572645098	chr1	154615746	155115746	500000
chr1_inv_31	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	15615746	16115746	500000
chr1_inv_310	NC1	0.0	982	0.0	0.0	chr1	155115746	155615746	500000
chr1_inv_311	NC1	0.0	982	0.0	0.0	chr1	155615746	156115746	500000
chr1_inv_312	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	156115746	156615746	500000
chr1_inv_313	NC1	5.0	982	0.5091649694501018	0.010131625149279011	chr1	156615746	157115746	500000
chr1_inv_314	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	157115746	157615746	500000
chr1_inv_315	NC1	9.0	982	0.9164969450101833	0.018162967319550583	chr1	157615746	158115746	500000
chr1_inv_316	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	158115746	158615746	500000
chr1_inv_317	NC1	7.0	982	0.7128309572301426	0.014155474779288246	chr1	158615746	159115746	500000
chr1_inv_318	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	159115746	159615746	500000
chr1_inv_319	NC1	8.0	982	0.8146639511201629	0.016161261523530923	chr1	159615746	160115746	500000
chr1_inv_32	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	16115746	16615746	500000
chr1_inv_320	NC1	11.0	982	1.120162932790224	0.022154169262209145	chr1	160115746	160615746	500000
chr1_inv_321	NC1	6.0	982	0.6109979633401221	0.012145598766849397	chr1	160615746	161115746	500000
chr1_inv_322	NC1	5.0	982	0.5091649694501018	0.010131625149279011	chr1	161115746	161615746	500000
chr1_inv_323	NC1	5.0	982	0.5091649694501018	0.010131625149279011	chr1	161615746	162115746	500000
chr1_inv_324	NC1	8.0	982	0.8146639511201629	0.016161261523530923	chr1	162115746	162615746	500000
chr1_inv_325	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	162615746	163115746	500000
chr1_inv_326	NC1	8.0	982	0.8146639511201629	0.016161261523530923	chr1	163115746	163615746	500000
chr1_inv_327	NC1	9.0	982	0.9164969450101833	0.018162967319550583	chr1	163615746	164115746	500000
chr1_inv_328	NC1	9.0	982	0.9164969450101833	0.018162967319550583	chr1	164115746	164615746	500000
chr1_inv_329	NC1	10.0	982	1.0183299389002036	0.020160600470392587	chr1	164615746	165115746	500000
chr1_inv_33	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	16615746	17115746	500000
chr1_inv_330	NC1	12.0	982	1.2219959266802443	0.024143681964293395	chr1	165115746	165615746	500000
chr1_inv_331	NC1	5.0	982	0.5091649694501018	0.010131625149279011	chr1	165615746	166115746	500000
chr1_inv_332	NC1	7.0	982	0.7128309572301426	0.014155474779288246	chr1	166115746	166615746	500000
chr1_inv_333	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	166615746	167115746	500000
chr1_inv_334	NC1	14.0	982	1.4256619144602851	0.02811057209234935	chr1	167115746	167615746	500000
chr1_inv_335	NC1	4.0	982	0.40733197556008144	0.008113545572645098	chr1	167615746	168115746	500000
chr1_inv_336	NC1	7.0	982	0.7128309572301426	0.014155474779288246	chr1	168115746	168615746	500000
chr1_inv_337	NC1	4.0	982	0.40733197556008144	0.008113545572645098	chr1	168615746	169115746	500000
chr1_inv_338	NC1	4.0	982	0.40733197556008144	0.008113545572645098	chr1	169115746	169615746	500000
chr1_inv_339	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	169615746	170115746	500000
chr1_inv_34	NC1	5.0	982	0.5091649694501018	0.010131625149279011	chr1	17115746	17615746	500000
chr1_inv_340	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	170115746	170615746	500000
chr1_inv_341	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	170615746	171115746	500000
chr1_inv_342	NC1	5.0	982	0.5091649694501018	0.010131625149279011	chr1	171115746	171615746	500000
chr1_inv_343	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	171615746	172115746	500000
chr1_inv_344	NC1	0.0	982	0.0	0.0	chr1	172115746	172615746	500000
chr1_inv_345	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	172615746	173115746	500000
chr1_inv_346	NC1	5.0	982	0.5091649694501018	0.010131625149279011	chr1	173115746	173615746	500000
chr1_inv_347	NC1	0.0	982	0.0	0.0	chr1	173615746	174115746	500000
chr1_inv_348	NC1	0.0	982	0.0	0.0	chr1	174115746	174615746	500000
chr1_inv_349	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	174615746	175115746	500000
chr1_inv_35	NC1	8.0	982	0.8146639511201629	0.016161261523530923	chr1	17615746	18115746	500000
chr1_inv_350	NC1	12.0	982	1.2219959266802443	0.024143681964293395	chr1	175115746	175615746	500000
chr1_inv_351	NC1	3.0	982	0.30549898167006106	0.006091351665984068	chr1	175615746	176115746	500000
chr1_inv_352	NC1	4.0	982	0.40733197556008144	0.008113545572645098	chr1	176115746	176615746	500000
