idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1029	NC1	0.0	982	0.0	0.0	chr1	52015746	52065746	50000
chr1_inv_103	NC1	0.0	982	0.0	0.0	chr1	5715746	5765746	50000
chr1_inv_1030	NC1	0.0	982	0.0	0.0	chr1	52065746	52115746	50000
chr1_inv_1031	NC1	0.0	982	0.0	0.0	chr1	52115746	52165746	50000
chr1_inv_1032	NC1	0.0	982	0.0	0.0	chr1	52165746	52215746	50000
chr1_inv_1033	NC1	0.0	982	0.0	0.0	chr1	52215746	52265746	50000
chr1_inv_1034	NC1	0.0	982	0.0	0.0	chr1	52265746	52315746	50000
chr1_inv_1035	NC1	0.0	982	0.0	0.0	chr1	52315746	52365746	50000
chr1_inv_1036	NC1	0.0	982	0.0	0.0	chr1	52365746	52415746	50000
chr1_inv_1037	NC1	0.0	982	0.0	0.0	chr1	52415746	52465746	50000
chr1_inv_1038	NC1	0.0	982	0.0	0.0	chr1	52465746	52515746	50000
chr1_inv_1039	NC1	0.0	982	0.0	0.0	chr1	52515746	52565746	50000
chr1_inv_104	NC1	0.0	982	0.0	0.0	chr1	5765746	5815746	50000
chr1_inv_1040	NC1	0.0	982	0.0	0.0	chr1	52565746	52615746	50000
chr1_inv_1041	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	52615746	52665746	50000
chr1_inv_1042	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	52665746	52715746	50000
chr1_inv_1043	NC1	0.0	982	0.0	0.0	chr1	52715746	52765746	50000
chr1_inv_1044	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	52765746	52815746	50000
chr1_inv_1045	NC1	0.0	982	0.0	0.0	chr1	52815746	52865746	50000
chr1_inv_1046	NC1	0.0	982	0.0	0.0	chr1	52865746	52915746	50000
chr1_inv_1047	NC1	0.0	982	0.0	0.0	chr1	52915746	52965746	50000
chr1_inv_1048	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	52965746	53015746	50000
chr1_inv_1049	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	53015746	53065746	50000
chr1_inv_105	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	5815746	5865746	50000
chr1_inv_1050	NC1	0.0	982	0.0	0.0	chr1	53065746	53115746	50000
chr1_inv_1051	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	53115746	53165746	50000
chr1_inv_1052	NC1	0.0	982	0.0	0.0	chr1	53165746	53215746	50000
chr1_inv_1053	NC1	0.0	982	0.0	0.0	chr1	53215746	53265746	50000
chr1_inv_1054	NC1	0.0	982	0.0	0.0	chr1	53265746	53315746	50000
chr1_inv_1055	NC1	0.0	982	0.0	0.0	chr1	53315746	53365746	50000
chr1_inv_1056	NC1	0.0	982	0.0	0.0	chr1	53365746	53415746	50000
chr1_inv_1057	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	53415746	53465746	50000
chr1_inv_1058	NC1	0.0	982	0.0	0.0	chr1	53465746	53515746	50000
chr1_inv_1059	NC1	0.0	982	0.0	0.0	chr1	53515746	53565746	50000
chr1_inv_106	NC1	0.0	982	0.0	0.0	chr1	5865746	5915746	50000
chr1_inv_1060	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	53565746	53615746	50000
chr1_inv_1061	NC1	0.0	982	0.0	0.0	chr1	53615746	53665746	50000
chr1_inv_1062	NC1	0.0	982	0.0	0.0	chr1	53665746	53715746	50000
chr1_inv_1063	NC1	0.0	982	0.0	0.0	chr1	53715746	53765746	50000
chr1_inv_1064	NC1	0.0	982	0.0	0.0	chr1	53765746	53815746	50000
chr1_inv_1065	NC1	0.0	982	0.0	0.0	chr1	53815746	53865746	50000
chr1_inv_1066	NC1	0.0	982	0.0	0.0	chr1	53865746	53915746	50000
chr1_inv_1067	NC1	0.0	982	0.0	0.0	chr1	53915746	53965746	50000
chr1_inv_1068	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	53965746	54015746	50000
chr1_inv_1069	NC1	0.0	982	0.0	0.0	chr1	54015746	54065746	50000
chr1_inv_107	NC1	0.0	982	0.0	0.0	chr1	5915746	5965746	50000
chr1_inv_1070	NC1	0.0	982	0.0	0.0	chr1	54065746	54115746	50000
chr1_inv_1071	NC1	0.0	982	0.0	0.0	chr1	54115746	54165746	50000
chr1_inv_1072	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	54165746	54215746	50000
chr1_inv_1073	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	54215746	54265746	50000
chr1_inv_1074	NC1	3.0	982	0.30549898167006106	0.06091351665984068	chr1	54265746	54315746	50000
chr1_inv_1075	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	54315746	54365746	50000
chr1_inv_1076	NC1	0.0	982	0.0	0.0	chr1	54365746	54415746	50000
chr1_inv_1077	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	54415746	54465746	50000
chr1_inv_1078	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	54465746	54515746	50000
chr1_inv_1079	NC1	0.0	982	0.0	0.0	chr1	54515746	54565746	50000
chr1_inv_108	NC1	0.0	982	0.0	0.0	chr1	5965746	6015746	50000
chr1_inv_1080	NC1	0.0	982	0.0	0.0	chr1	54565746	54615746	50000
chr1_inv_1081	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	54615746	54665746	50000
chr1_inv_1082	NC1	0.0	982	0.0	0.0	chr1	54665746	54715746	50000
chr1_inv_1083	NC1	0.0	982	0.0	0.0	chr1	54715746	54765746	50000
chr1_inv_1084	NC1	0.0	982	0.0	0.0	chr1	54765746	54815746	50000
chr1_inv_1085	NC1	0.0	982	0.0	0.0	chr1	54815746	54865746	50000
chr1_inv_1086	NC1	0.0	982	0.0	0.0	chr1	54865746	54915746	50000
chr1_inv_1087	NC1	0.0	982	0.0	0.0	chr1	54915746	54965746	50000
chr1_inv_1088	NC1	0.0	982	0.0	0.0	chr1	54965746	55015746	50000
chr1_inv_1089	NC1	3.0	982	0.30549898167006106	0.06091351665984068	chr1	55015746	55065746	50000
chr1_inv_109	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	6015746	6065746	50000
chr1_inv_1090	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	55065746	55115746	50000
chr1_inv_1091	NC1	0.0	982	0.0	0.0	chr1	55115746	55165746	50000
chr1_inv_1092	NC1	0.0	982	0.0	0.0	chr1	55165746	55215746	50000
chr1_inv_1093	NC1	0.0	982	0.0	0.0	chr1	55215746	55265746	50000
chr1_inv_1094	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	55265746	55315746	50000
chr1_inv_1095	NC1	0.0	982	0.0	0.0	chr1	55315746	55365746	50000
chr1_inv_1096	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	55365746	55415746	50000
chr1_inv_1097	NC1	0.0	982	0.0	0.0	chr1	55415746	55465746	50000
chr1_inv_1098	NC1	0.0	982	0.0	0.0	chr1	55465746	55515746	50000
chr1_inv_1099	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	55515746	55565746	50000
chr1_inv_11	NC1	5.0	982	0.5091649694501018	0.10131625149279011	chr1	1115746	1165746	50000
chr1_inv_110	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	6065746	6115746	50000
chr1_inv_1100	NC1	0.0	982	0.0	0.0	chr1	55565746	55615746	50000
chr1_inv_1101	NC1	0.0	982	0.0	0.0	chr1	55615746	55665746	50000
chr1_inv_1102	NC1	0.0	982	0.0	0.0	chr1	55665746	55715746	50000
chr1_inv_1103	NC1	0.0	982	0.0	0.0	chr1	55715746	55765746	50000
chr1_inv_1104	NC1	0.0	982	0.0	0.0	chr1	55765746	55815746	50000
chr1_inv_1105	NC1	0.0	982	0.0	0.0	chr1	55815746	55865746	50000
chr1_inv_1106	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	55865746	55915746	50000
chr1_inv_1107	NC1	0.0	982	0.0	0.0	chr1	55915746	55965746	50000
chr1_inv_1108	NC1	0.0	982	0.0	0.0	chr1	55965746	56015746	50000
chr1_inv_1109	NC1	0.0	982	0.0	0.0	chr1	56015746	56065746	50000
chr1_inv_111	NC1	0.0	982	0.0	0.0	chr1	6115746	6165746	50000
chr1_inv_1110	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	56065746	56115746	50000
chr1_inv_1111	NC1	0.0	982	0.0	0.0	chr1	56115746	56165746	50000
chr1_inv_1112	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	56165746	56215746	50000
chr1_inv_1113	NC1	0.0	982	0.0	0.0	chr1	56215746	56265746	50000
chr1_inv_1114	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	56265746	56315746	50000
chr1_inv_1115	NC1	4.0	982	0.40733197556008144	0.08113545572645098	chr1	56315746	56365746	50000
chr1_inv_1116	NC1	0.0	982	0.0	0.0	chr1	56365746	56415746	50000
chr1_inv_1117	NC1	0.0	982	0.0	0.0	chr1	56415746	56465746	50000
chr1_inv_1118	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	56465746	56515746	50000
chr1_inv_1119	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	56515746	56565746	50000
chr1_inv_112	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	6165746	6215746	50000
chr1_inv_1120	NC1	0.0	982	0.0	0.0	chr1	56565746	56615746	50000
chr1_inv_1121	NC1	3.0	982	0.30549898167006106	0.06091351665984068	chr1	56615746	56665746	50000
chr1_inv_1122	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	56665746	56715746	50000
chr1_inv_1123	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	56715746	56765746	50000
chr1_inv_1124	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	56765746	56815746	50000
chr1_inv_1125	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	56815746	56865746	50000
chr1_inv_1126	NC1	0.0	982	0.0	0.0	chr1	56865746	56915746	50000
chr1_inv_1127	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	56915746	56965746	50000
chr1_inv_1128	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	56965746	57015746	50000
chr1_inv_1129	NC1	0.0	982	0.0	0.0	chr1	57015746	57065746	50000
chr1_inv_113	NC1	0.0	982	0.0	0.0	chr1	6215746	6265746	50000
chr1_inv_1130	NC1	0.0	982	0.0	0.0	chr1	57065746	57115746	50000
chr1_inv_1131	NC1	0.0	982	0.0	0.0	chr1	57115746	57165746	50000
chr1_inv_1132	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	57165746	57215746	50000
chr1_inv_1133	NC1	0.0	982	0.0	0.0	chr1	57215746	57265746	50000
chr1_inv_1134	NC1	0.0	982	0.0	0.0	chr1	57265746	57315746	50000
chr1_inv_1135	NC1	0.0	982	0.0	0.0	chr1	57315746	57365746	50000
chr1_inv_1136	NC1	0.0	982	0.0	0.0	chr1	57365746	57415746	50000
chr1_inv_1137	NC1	0.0	982	0.0	0.0	chr1	57415746	57465746	50000
chr1_inv_1138	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	57465746	57515746	50000
chr1_inv_1139	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	57515746	57565746	50000
chr1_inv_114	NC1	0.0	982	0.0	0.0	chr1	6265746	6315746	50000
chr1_inv_1140	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	57565746	57615746	50000
chr1_inv_1141	NC1	0.0	982	0.0	0.0	chr1	57615746	57665746	50000
chr1_inv_1142	NC1	0.0	982	0.0	0.0	chr1	57665746	57715746	50000
chr1_inv_1143	NC1	0.0	982	0.0	0.0	chr1	57715746	57765746	50000
chr1_inv_1144	NC1	0.0	982	0.0	0.0	chr1	57765746	57815746	50000
chr1_inv_1145	NC1	0.0	982	0.0	0.0	chr1	57815746	57865746	50000
chr1_inv_1146	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	57865746	57915746	50000
chr1_inv_1147	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	57915746	57965746	50000
chr1_inv_1148	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	57965746	58015746	50000
chr1_inv_1149	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	58015746	58065746	50000
chr1_inv_115	NC1	0.0	982	0.0	0.0	chr1	6315746	6365746	50000
chr1_inv_1150	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	58065746	58115746	50000
chr1_inv_1151	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	58115746	58165746	50000
chr1_inv_1152	NC1	0.0	982	0.0	0.0	chr1	58165746	58215746	50000
chr1_inv_1153	NC1	0.0	982	0.0	0.0	chr1	58215746	58265746	50000
chr1_inv_1154	NC1	0.0	982	0.0	0.0	chr1	58265746	58315746	50000
chr1_inv_1155	NC1	0.0	982	0.0	0.0	chr1	58315746	58365746	50000
chr1_inv_1156	NC1	0.0	982	0.0	0.0	chr1	58365746	58415746	50000
chr1_inv_1157	NC1	0.0	982	0.0	0.0	chr1	58415746	58465746	50000
chr1_inv_1158	NC1	0.0	982	0.0	0.0	chr1	58465746	58515746	50000
chr1_inv_1159	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	58515746	58565746	50000
chr1_inv_116	NC1	0.0	982	0.0	0.0	chr1	6365746	6415746	50000
chr1_inv_1160	NC1	0.0	982	0.0	0.0	chr1	58565746	58615746	50000
chr1_inv_1161	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	58615746	58665746	50000
chr1_inv_1162	NC1	0.0	982	0.0	0.0	chr1	58665746	58715746	50000
chr1_inv_1163	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	58715746	58765746	50000
chr1_inv_1164	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	58765746	58815746	50000
chr1_inv_1165	NC1	0.0	982	0.0	0.0	chr1	58815746	58865746	50000
chr1_inv_1166	NC1	0.0	982	0.0	0.0	chr1	58865746	58915746	50000
chr1_inv_1167	NC1	0.0	982	0.0	0.0	chr1	58915746	58965746	50000
chr1_inv_1168	NC1	0.0	982	0.0	0.0	chr1	58965746	59015746	50000
chr1_inv_1169	NC1	0.0	982	0.0	0.0	chr1	59015746	59065746	50000
chr1_inv_117	NC1	0.0	982	0.0	0.0	chr1	6415746	6465746	50000
chr1_inv_1170	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	59065746	59115746	50000
chr1_inv_1171	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	59115746	59165746	50000
chr1_inv_1172	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	59165746	59215746	50000
chr1_inv_1173	NC1	0.0	982	0.0	0.0	chr1	59215746	59265746	50000
chr1_inv_1174	NC1	0.0	982	0.0	0.0	chr1	59265746	59315746	50000
chr1_inv_1175	NC1	0.0	982	0.0	0.0	chr1	59315746	59365746	50000
chr1_inv_1176	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	59365746	59415746	50000
chr1_inv_1177	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	59415746	59465746	50000
chr1_inv_1178	NC1	0.0	982	0.0	0.0	chr1	59465746	59515746	50000
chr1_inv_1179	NC1	0.0	982	0.0	0.0	chr1	59515746	59565746	50000
chr1_inv_118	NC1	0.0	982	0.0	0.0	chr1	6465746	6515746	50000
chr1_inv_1180	NC1	0.0	982	0.0	0.0	chr1	59565746	59615746	50000
chr1_inv_1181	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	59615746	59665746	50000
chr1_inv_1182	NC1	0.0	982	0.0	0.0	chr1	59665746	59715746	50000
chr1_inv_1183	NC1	0.0	982	0.0	0.0	chr1	59715746	59765746	50000
chr1_inv_1184	NC1	0.0	982	0.0	0.0	chr1	59765746	59815746	50000
chr1_inv_1185	NC1	0.0	982	0.0	0.0	chr1	59815746	59865746	50000
chr1_inv_1186	NC1	0.0	982	0.0	0.0	chr1	59865746	59915746	50000
chr1_inv_1187	NC1	0.0	982	0.0	0.0	chr1	59915746	59965746	50000
chr1_inv_1188	NC1	0.0	982	0.0	0.0	chr1	59965746	60015746	50000
chr1_inv_1189	NC1	0.0	982	0.0	0.0	chr1	60015746	60065746	50000
chr1_inv_119	NC1	0.0	982	0.0	0.0	chr1	6515746	6565746	50000
chr1_inv_1190	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	60065746	60115746	50000
chr1_inv_1191	NC1	0.0	982	0.0	0.0	chr1	60115746	60165746	50000
chr1_inv_1192	NC1	0.0	982	0.0	0.0	chr1	60165746	60215746	50000
chr1_inv_1193	NC1	0.0	982	0.0	0.0	chr1	60215746	60265746	50000
chr1_inv_1194	NC1	0.0	982	0.0	0.0	chr1	60265746	60315746	50000
chr1_inv_1195	NC1	0.0	982	0.0	0.0	chr1	60315746	60365746	50000
chr1_inv_1196	NC1	0.0	982	0.0	0.0	chr1	60365746	60415746	50000
chr1_inv_1197	NC1	0.0	982	0.0	0.0	chr1	60415746	60465746	50000
chr1_inv_1198	NC1	0.0	982	0.0	0.0	chr1	60465746	60515746	50000
chr1_inv_1199	NC1	0.0	982	0.0	0.0	chr1	60515746	60565746	50000
chr1_inv_12	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	1165746	1215746	50000
chr1_inv_120	NC1	0.0	982	0.0	0.0	chr1	6565746	6615746	50000
chr1_inv_1200	NC1	0.0	982	0.0	0.0	chr1	60565746	60615746	50000
chr1_inv_1201	NC1	0.0	982	0.0	0.0	chr1	60615746	60665746	50000
chr1_inv_1202	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	60665746	60715746	50000
chr1_inv_1203	NC1	0.0	982	0.0	0.0	chr1	60715746	60765746	50000
chr1_inv_1204	NC1	0.0	982	0.0	0.0	chr1	60765746	60815746	50000
chr1_inv_1205	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	60815746	60865746	50000
chr1_inv_1206	NC1	0.0	982	0.0	0.0	chr1	60865746	60915746	50000
chr1_inv_1207	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	60915746	60965746	50000
chr1_inv_1208	NC1	0.0	982	0.0	0.0	chr1	60965746	61015746	50000
chr1_inv_1209	NC1	0.0	982	0.0	0.0	chr1	61015746	61065746	50000
chr1_inv_121	NC1	0.0	982	0.0	0.0	chr1	6615746	6665746	50000
chr1_inv_1210	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	61065746	61115746	50000
chr1_inv_1211	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	61115746	61165746	50000
chr1_inv_1212	NC1	0.0	982	0.0	0.0	chr1	61165746	61215746	50000
chr1_inv_1213	NC1	0.0	982	0.0	0.0	chr1	61215746	61265746	50000
chr1_inv_1214	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	61265746	61315746	50000
chr1_inv_1215	NC1	0.0	982	0.0	0.0	chr1	61315746	61365746	50000
chr1_inv_1216	NC1	0.0	982	0.0	0.0	chr1	61365746	61415746	50000
chr1_inv_1217	NC1	0.0	982	0.0	0.0	chr1	61415746	61465746	50000
chr1_inv_1218	NC1	0.0	982	0.0	0.0	chr1	61465746	61515746	50000
chr1_inv_1219	NC1	0.0	982	0.0	0.0	chr1	61515746	61565746	50000
chr1_inv_122	NC1	0.0	982	0.0	0.0	chr1	6665746	6715746	50000
chr1_inv_1220	NC1	0.0	982	0.0	0.0	chr1	61565746	61615746	50000
chr1_inv_1221	NC1	0.0	982	0.0	0.0	chr1	61615746	61665746	50000
chr1_inv_1222	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	61665746	61715746	50000
chr1_inv_1223	NC1	0.0	982	0.0	0.0	chr1	61715746	61765746	50000
chr1_inv_1224	NC1	0.0	982	0.0	0.0	chr1	61765746	61815746	50000
chr1_inv_1225	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	61815746	61865746	50000
chr1_inv_1226	NC1	0.0	982	0.0	0.0	chr1	61865746	61915746	50000
chr1_inv_1227	NC1	3.0	982	0.30549898167006106	0.06091351665984068	chr1	61915746	61965746	50000
chr1_inv_1228	NC1	0.0	982	0.0	0.0	chr1	61965746	62015746	50000
chr1_inv_1229	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	62015746	62065746	50000
chr1_inv_123	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	6715746	6765746	50000
chr1_inv_1230	NC1	0.0	982	0.0	0.0	chr1	62065746	62115746	50000
chr1_inv_1231	NC1	0.0	982	0.0	0.0	chr1	62115746	62165746	50000
chr1_inv_1232	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	62165746	62215746	50000
chr1_inv_1233	NC1	0.0	982	0.0	0.0	chr1	62215746	62265746	50000
chr1_inv_1234	NC1	0.0	982	0.0	0.0	chr1	62265746	62315746	50000
chr1_inv_1235	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	62315746	62365746	50000
chr1_inv_1236	NC1	0.0	982	0.0	0.0	chr1	62365746	62415746	50000
chr1_inv_1237	NC1	0.0	982	0.0	0.0	chr1	62415746	62465746	50000
chr1_inv_1238	NC1	0.0	982	0.0	0.0	chr1	62465746	62515746	50000
chr1_inv_1239	NC1	0.0	982	0.0	0.0	chr1	62515746	62565746	50000
chr1_inv_124	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	6765746	6815746	50000
chr1_inv_1240	NC1	0.0	982	0.0	0.0	chr1	62565746	62615746	50000
chr1_inv_1241	NC1	0.0	982	0.0	0.0	chr1	62615746	62665746	50000
chr1_inv_1242	NC1	0.0	982	0.0	0.0	chr1	62665746	62715746	50000
chr1_inv_1243	NC1	0.0	982	0.0	0.0	chr1	62715746	62765746	50000
chr1_inv_1244	NC1	0.0	982	0.0	0.0	chr1	62765746	62815746	50000
chr1_inv_1245	NC1	0.0	982	0.0	0.0	chr1	62815746	62865746	50000
chr1_inv_1246	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	62865746	62915746	50000
chr1_inv_1247	NC1	0.0	982	0.0	0.0	chr1	62915746	62965746	50000
chr1_inv_1248	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	62965746	63015746	50000
chr1_inv_1249	NC1	0.0	982	0.0	0.0	chr1	63015746	63065746	50000
chr1_inv_125	NC1	0.0	982	0.0	0.0	chr1	6815746	6865746	50000
chr1_inv_1250	NC1	0.0	982	0.0	0.0	chr1	63065746	63115746	50000
chr1_inv_1251	NC1	0.0	982	0.0	0.0	chr1	63115746	63165746	50000
chr1_inv_1252	NC1	0.0	982	0.0	0.0	chr1	63165746	63215746	50000
chr1_inv_1253	NC1	0.0	982	0.0	0.0	chr1	63215746	63265746	50000
chr1_inv_1254	NC1	0.0	982	0.0	0.0	chr1	63265746	63315746	50000
chr1_inv_1255	NC1	0.0	982	0.0	0.0	chr1	63315746	63365746	50000
chr1_inv_1256	NC1	0.0	982	0.0	0.0	chr1	63365746	63415746	50000
chr1_inv_1257	NC1	0.0	982	0.0	0.0	chr1	63415746	63465746	50000
chr1_inv_1258	NC1	0.0	982	0.0	0.0	chr1	63465746	63515746	50000
chr1_inv_1259	NC1	0.0	982	0.0	0.0	chr1	63515746	63565746	50000
chr1_inv_126	NC1	0.0	982	0.0	0.0	chr1	6865746	6915746	50000
chr1_inv_1260	NC1	0.0	982	0.0	0.0	chr1	63565746	63615746	50000
chr1_inv_1261	NC1	4.0	982	0.40733197556008144	0.08113545572645098	chr1	63615746	63665746	50000
chr1_inv_1262	NC1	0.0	982	0.0	0.0	chr1	63665746	63715746	50000
chr1_inv_1263	NC1	0.0	982	0.0	0.0	chr1	63715746	63765746	50000
chr1_inv_1264	NC1	2.0	982	0.20366598778004072	0.04065035041265985	chr1	63765746	63815746	50000
chr1_inv_1265	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	63815746	63865746	50000
chr1_inv_1266	NC1	0.0	982	0.0	0.0	chr1	63865746	63915746	50000
chr1_inv_1267	NC1	0.0	982	0.0	0.0	chr1	63915746	63965746	50000
chr1_inv_1268	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	63965746	64015746	50000
chr1_inv_1269	NC1	1.0	982	0.10183299389002036	0.02034587293360146	chr1	64015746	64065746	50000
chr1_inv_127	NC1	0.0	982	0.0	0.0	chr1	6915746	6965746	50000
