idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1049	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	147335746	147475746	140000
chr1_inv_105	NC1	7.326137505288083	982	0.7460425158134504	0.05289316433105342	chr1	15175746	15315746	140000
chr1_inv_1050	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	147475746	147615746	140000
chr1_inv_1051	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	147615746	147755746	140000
chr1_inv_1052	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	147755746	147895746	140000
chr1_inv_1053	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	147895746	148035746	140000
chr1_inv_1054	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	148035746	148175746	140000
chr1_inv_1055	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	148175746	148315746	140000
chr1_inv_1056	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	148315746	148455746	140000
chr1_inv_1057	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	148455746	148595746	140000
chr1_inv_1058	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	148595746	148735746	140000
chr1_inv_1059	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	148735746	148875746	140000
chr1_inv_106	NC1	9.090086229363518	982	0.9256706954545333	0.06551104768938959	chr1	15315746	15455746	140000
chr1_inv_1060	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	148875746	149015746	140000
chr1_inv_1061	NC1	0.3545625917399567	982	0.036106170238284795	0.002578081201458955	chr1	149015746	149155746	140000
chr1_inv_1062	NC1	0.49186969430944544	982	0.05008856357529995	0.003575963093491968	chr1	149155746	149295746	140000
chr1_inv_1063	NC1	0.5546228956315583	982	0.05647890994211389	0.004031930234051668	chr1	149295746	149435746	140000
chr1_inv_1064	NC1	0.5546228956315583	982	0.05647890994211389	0.004031930234051668	chr1	149435746	149575746	140000
chr1_inv_1065	NC1	0.5546228956315583	982	0.05647890994211389	0.004031930234051668	chr1	149575746	149715746	140000
chr1_inv_1066	NC1	0.5132160922233922	982	0.052262331183644824	0.0037310733703574805	chr1	149715746	149855746	140000
chr1_inv_1067	NC1	0.2077667537411602	982	0.02115751056427293	0.0015109310566478542	chr1	149855746	149995746	140000
chr1_inv_1068	NC1	0.028560440939780836	982	0.0029083952077169897	0.0002077364729807003	chr1	149995746	150135746	140000
chr1_inv_1069	NC1	0.07371285188064923	982	0.00750640039517813	0.000536131211636188	chr1	150135746	150275746	140000
chr1_inv_107	NC1	1.7906761257621304	982	0.18234991097374037	0.013001271423729708	chr1	15455746	15595746	140000
chr1_inv_1070	NC1	0.10106369539402209	982	0.01029161867556233	0.0007350399695769752	chr1	150275746	150415746	140000
chr1_inv_1071	NC1	0.10106369539402209	982	0.01029161867556233	0.0007350399695769752	chr1	150415746	150555746	140000
chr1_inv_1072	NC1	0.10106369539402209	982	0.01029161867556233	0.0007350399695769752	chr1	150555746	150695746	140000
chr1_inv_1073	NC1	0.10106369539402209	982	0.01029161867556233	0.0007350399695769752	chr1	150695746	150835746	140000
chr1_inv_1074	NC1	0.10106369539402209	982	0.01029161867556233	0.0007350399695769752	chr1	150835746	150975746	140000
chr1_inv_1075	NC1	0.3131119848911045	982	0.031885130844307996	0.0022767833135262094	chr1	150975746	151115746	140000
chr1_inv_1076	NC1	1.249813792182763	982	0.1272722802630105	0.00907931680581683	chr1	151115746	151255746	140000
chr1_inv_1077	NC1	1.43710453989381	982	0.1463446578303269	0.010437907074094057	chr1	151255746	151395746	140000
chr1_inv_1078	NC1	0.8003787929462062	982	0.08150496873179289	0.005817041015283258	chr1	151395746	151535746	140000
chr1_inv_1079	NC1	0.4164624703323144	982	0.042409620196773364	0.003027974251569389	chr1	151535746	151675746	140000
chr1_inv_108	NC1	0.3916864264540015	982	0.03988660147189424	0.002847906877982896	chr1	15595746	15735746	140000
chr1_inv_1080	NC1	0.16931648703684438	982	0.017242004789902687	0.0012313594474503262	chr1	151675746	151815746	140000
chr1_inv_1081	NC1	0.07040745283692837	982	0.007169801714554823	0.0005120919770400047	chr1	151815746	151955746	140000
chr1_inv_1082	NC1	0.09437110087259565	982	0.009610091738553529	0.000686369161363522	chr1	151955746	152095746	140000
chr1_inv_1083	NC1	0.09437110087259565	982	0.009610091738553529	0.000686369161363522	chr1	152095746	152235746	140000
chr1_inv_1084	NC1	0.300694438080615	982	0.03062061487582638	0.002186517183501237	chr1	152235746	152375746	140000
chr1_inv_1085	NC1	0.4678698196967368	982	0.047644584490502725	0.003401563688193443	chr1	152375746	152515746	140000
chr1_inv_1086	NC1	0.4678698196967368	982	0.047644584490502725	0.003401563688193443	chr1	152515746	152655746	140000
chr1_inv_1087	NC1	0.4608695306536471	982	0.0469317240991494	0.003350693222977018	chr1	152655746	152795746	140000
chr1_inv_1088	NC1	0.46876799085215903	982	0.04773604794828504	0.0034080905639753494	chr1	152795746	152935746	140000
chr1_inv_1089	NC1	0.9759075254080701	982	0.0993795850721049	0.00709149196098816	chr1	152935746	153075746	140000
chr1_inv_109	NC1	0.6086881917236251	982	0.061984540908719465	0.004424723996238056	chr1	15735746	15875746	140000
chr1_inv_1090	NC1	2.0103022840649034	982	0.2047151002102753	0.014592613489513335	chr1	153075746	153215746	140000
chr1_inv_1091	NC1	2.9220036662440223	982	0.29755638149124464	0.02119090980369736	chr1	153215746	153355746	140000
chr1_inv_1092	NC1	1.204099595782033	982	0.12261706678024778	0.008747631439785599	chr1	153355746	153495746	140000
chr1_inv_1093	NC1	0.23134371622851163	982	0.02355842324119263	0.001682348151406586	chr1	153495746	153635746	140000
chr1_inv_1094	NC1	0.17114537104254202	982	0.017428245523680448	0.0012446577456530297	chr1	153635746	153775746	140000
chr1_inv_1095	NC1	0.17114537104254202	982	0.017428245523680448	0.0012446577456530297	chr1	153775746	153915746	140000
chr1_inv_1096	NC1	0.17114537104254202	982	0.017428245523680448	0.0012446577456530297	chr1	153915746	154055746	140000
chr1_inv_1097	NC1	0.1576987052012797	982	0.01605893128322604	0.001146882333325732	chr1	154055746	154195746	140000
chr1_inv_1098	NC1	0.2893360327424924	982	0.02946395445442896	0.0021039482080915345	chr1	154195746	154335746	140000
chr1_inv_1099	NC1	1.6099775591455476	982	0.16394883494353846	0.011691452591847515	chr1	154335746	154475746	140000
chr1_inv_11	NC1	3.047005738157829	982	0.3102857167166832	0.02209463806671205	chr1	2015746	2155746	140000
chr1_inv_110	NC1	0.0	982	0.0	0.0	chr1	15875746	16015746	140000
chr1_inv_1100	NC1	0.39654731403805393	982	0.040381600207541134	0.0028832355614464926	chr1	154475746	154615746	140000
chr1_inv_1101	NC1	1.847915415779454	982	0.1881787592443436	0.013416077901093735	chr1	154615746	154755746	140000
chr1_inv_1102	NC1	1.3493251881712753	982	0.13740582364269605	0.009801228062261295	chr1	154755746	154895746	140000
chr1_inv_1103	NC1	0.09862030197536464	982	0.010042800608489272	0.0007172708641121707	chr1	154895746	155035746	140000
chr1_inv_1104	NC1	0.04830478336119987	982	0.004919020708879824	0.00035134133922635043	chr1	155035746	155175746	140000
chr1_inv_1105	NC1	0.07396625553756297	982	0.007532205248224336	0.0005379741382538494	chr1	155175746	155315746	140000
chr1_inv_1106	NC1	0.07396625553756297	982	0.007532205248224336	0.0005379741382538494	chr1	155315746	155455746	140000
chr1_inv_1107	NC1	0.07396625553756297	982	0.007532205248224336	0.0005379741382538494	chr1	155455746	155595746	140000
chr1_inv_1108	NC1	0.07396625553756297	982	0.007532205248224336	0.0005379741382538494	chr1	155595746	155735746	140000
chr1_inv_1109	NC1	0.07396625553756297	982	0.007532205248224336	0.0005379741382538494	chr1	155735746	155875746	140000
chr1_inv_111	NC1	0.14113783283793052	982	0.014372488069035695	0.0010264587559154017	chr1	16015746	16155746	140000
chr1_inv_1110	NC1	0.07396625553756297	982	0.007532205248224336	0.0005379741382538494	chr1	155875746	156015746	140000
chr1_inv_1111	NC1	0.7104742635568453	982	0.07234972133980094	0.005164100125460266	chr1	156015746	156155746	140000
chr1_inv_1112	NC1	1.6004814182264993	982	0.16298181448335022	0.011622605153544756	chr1	156155746	156295746	140000
chr1_inv_1113	NC1	0.9109430848293444	982	0.09276406159158293	0.0066198616480277	chr1	156295746	156435746	140000
chr1_inv_1114	NC1	0.07396625553756297	982	0.007532205248224336	0.0005379741382538494	chr1	156435746	156575746	140000
chr1_inv_1115	NC1	1.2373188665863135	982	0.125999884581091	0.008988661296143492	chr1	156575746	156715746	140000
chr1_inv_1116	NC1	0.6534552153739215	982	0.06654330095457449	0.004749931463046697	chr1	156715746	156855746	140000
chr1_inv_1117	NC1	0.65168161023221	982	0.06636268943301528	0.004737047774655556	chr1	156855746	156995746	140000
chr1_inv_1118	NC1	0.5794889598363585	982	0.05901109570635015	0.0042125918791289085	chr1	156995746	157135746	140000
chr1_inv_1119	NC1	0.4640351268529645	982	0.04725408623757276	0.0033736974131175017	chr1	157135746	157275746	140000
chr1_inv_112	NC1	0.620640080308581	982	0.06320163750596548	0.004511550704370498	chr1	16155746	16295746	140000
chr1_inv_1120	NC1	0.5058087756362307	982	0.05150802195888297	0.003677250021685048	chr1	157275746	157415746	140000
chr1_inv_1121	NC1	2.7276489481644193	982	0.2777646586725478	0.01978532523786119	chr1	157415746	157555746	140000
chr1_inv_1122	NC1	1.3094323812831279	982	0.13334341968259958	0.009511840925864403	chr1	157555746	157695746	140000
chr1_inv_1123	NC1	1.3243215074533248	982	0.13485962397691698	0.00961985115705634	chr1	157695746	157835746	140000
chr1_inv_1124	NC1	2.72103283086984	982	0.27709091964051324	0.019737467301768143	chr1	157835746	157975746	140000
chr1_inv_1125	NC1	2.2604681015052406	982	0.23019023436916913	0.016404369367273297	chr1	157975746	158115746	140000
chr1_inv_1126	NC1	2.054074863878201	982	0.20917259306295327	0.014909690772819357	chr1	158115746	158255746	140000
chr1_inv_1127	NC1	1.1733469476125071	982	0.11948543254709848	0.008524484179833758	chr1	158255746	158395746	140000
chr1_inv_1128	NC1	0.6872475717472559	982	0.06998447777466965	0.004995394453345879	chr1	158395746	158535746	140000
chr1_inv_1129	NC1	0.6339078417368131	982	0.0645527333744209	0.004607934339125637	chr1	158535746	158675746	140000
chr1_inv_113	NC1	0.7115267592017824	982	0.0724569001223811	0.00517174467495488	chr1	16295746	16435746	140000
chr1_inv_1130	NC1	0.6137936901506101	982	0.06250444909884013	0.004461814093692903	chr1	158675746	158815746	140000
chr1_inv_1131	NC1	3.675572296014791	982	0.37429453116240236	0.026635504035018735	chr1	158815746	158955746	140000
chr1_inv_1132	NC1	1.3713278153277373	982	0.13964641703948447	0.00996082766040423	chr1	158955746	159095746	140000
chr1_inv_1133	NC1	0.6083376797748726	982	0.06194884722758377	0.004422177605370448	chr1	159095746	159235746	140000
chr1_inv_1134	NC1	0.5037920281689893	982	0.05130265052637365	0.0036625957075950687	chr1	159235746	159375746	140000
chr1_inv_1135	NC1	0.5537938280034046	982	0.05639448350340169	0.004025906577088362	chr1	159375746	159515746	140000
chr1_inv_1136	NC1	0.8191424506220963	982	0.08341572816925624	0.005953298929346961	chr1	159515746	159655746	140000
chr1_inv_1137	NC1	2.063332378067098	982	0.21011531344878798	0.014976746197700334	chr1	159655746	159795746	140000
chr1_inv_1138	NC1	3.9483955886355777	982	0.40207694385291015	0.028604614995838315	chr1	159795746	159935746	140000
chr1_inv_1139	NC1	1.7190522348219852	982	0.17505623572525308	0.012482153299428478	chr1	159935746	160075746	140000
chr1_inv_114	NC1	0.49500797090583903	982	0.05040814367676569	0.0035987673145855747	chr1	16435746	16575746	140000
chr1_inv_1140	NC1	2.4104717893201686	982	0.2454655589939072	0.01749028645617244	chr1	160075746	160215746	140000
chr1_inv_1141	NC1	2.7303541231837327	982	0.27804013474376094	0.019804893038512836	chr1	160215746	160355746	140000
chr1_inv_1142	NC1	2.588250401465244	982	0.26356928731825296	0.01877684419105249	chr1	160355746	160495746	140000
chr1_inv_1143	NC1	3.640215160635694	982	0.3706940082113741	0.02638023266810904	chr1	160495746	160635746	140000
chr1_inv_1144	NC1	3.5405900275716133	982	0.36054888264476714	0.025660860478636728	chr1	160635746	160775746	140000
chr1_inv_1145	NC1	0.5928865581473871	982	0.06037541325329807	0.004309926858257564	chr1	160775746	160915746	140000
chr1_inv_1146	NC1	0.9755447730209247	982	0.09934264491048113	0.007088858616259377	chr1	160915746	161055746	140000
chr1_inv_1147	NC1	1.007374996504837	982	0.10258401186403637	0.00731991778582995	chr1	161055746	161195746	140000
chr1_inv_1148	NC1	0.8886099786153915	982	0.09048981452295228	0.006457712845222325	chr1	161195746	161335746	140000
chr1_inv_1149	NC1	1.5875080566553588	982	0.16166069823374327	0.011528545560763563	chr1	161335746	161475746	140000
chr1_inv_115	NC1	0.6108841849089286	982	0.062208165469341	0.004440677353924933	chr1	16575746	16715746	140000
chr1_inv_1150	NC1	1.4848899241169722	982	0.15121078656995643	0.010784454990620371	chr1	161475746	161615746	140000
chr1_inv_1151	NC1	0.8059772976940027	982	0.08207508123156851	0.005857696777555876	chr1	161615746	161755746	140000
chr1_inv_1152	NC1	1.9923213249270804	982	0.20288404530825668	0.014462355866110397	chr1	161755746	161895746	140000
chr1_inv_1153	NC1	2.1732016487934835	982	0.22130363022336902	0.015772471358413025	chr1	161895746	162035746	140000
chr1_inv_1154	NC1	3.181164223543878	982	0.32394747693929515	0.023064308569571503	chr1	162035746	162175746	140000
chr1_inv_1155	NC1	2.0184604677051277	982	0.20554587247506392	0.014651711411828305	chr1	162175746	162315746	140000
chr1_inv_1156	NC1	1.8800632587051425	982	0.19145247033657256	0.013649028374212209	chr1	162315746	162455746	140000
chr1_inv_1157	NC1	1.2520359583506981	982	0.12749857009681245	0.009095439237748788	chr1	162455746	162595746	140000
chr1_inv_1158	NC1	0.3132299376224953	982	0.03189714232408302	0.002277640729313389	chr1	162595746	162735746	140000
chr1_inv_1159	NC1	0.2971657165358559	982	0.030261274596319335	0.002160865642576924	chr1	162735746	162875746	140000
chr1_inv_116	NC1	0.6108841849089286	982	0.062208165469341	0.004440677353924933	chr1	16715746	16855746	140000
chr1_inv_1160	NC1	0.2874593910414176	982	0.029272850411549655	0.002090305934703591	chr1	162875746	163015746	140000
chr1_inv_1161	NC1	0.5490572893678184	982	0.0559121475934642	0.003991492682888549	chr1	163015746	163155746	140000
chr1_inv_1162	NC1	1.163483319590764	982	0.11848098977502687	0.008452908795741898	chr1	163155746	163295746	140000
chr1_inv_1163	NC1	1.9693286837769075	982	0.20054263582249568	0.014295785677297708	chr1	163295746	163435746	140000
chr1_inv_1164	NC1	4.543897998770794	982	0.4627187371457021	0.03289887431435966	chr1	163435746	163575746	140000
chr1_inv_1165	NC1	2.9310321028238637	982	0.29847577421831606	0.021256190457219493	chr1	163575746	163715746	140000
chr1_inv_1166	NC1	3.0185899154008697	982	0.30739204841149387	0.021889220220508036	chr1	163715746	163855746	140000
chr1_inv_1167	NC1	1.3422647321476247	982	0.13668683626757888	0.009750012392132992	chr1	163855746	163995746	140000
chr1_inv_1168	NC1	1.059866418419915	982	0.10792937051119296	0.00770092619942407	chr1	163995746	164135746	140000
chr1_inv_1169	NC1	1.059866418419915	982	0.10792937051119296	0.00770092619942407	chr1	164135746	164275746	140000
chr1_inv_117	NC1	0.6108841849089286	982	0.062208165469341	0.004440677353924933	chr1	16855746	16995746	140000
chr1_inv_1170	NC1	0.9903450455278564	982	0.10084980097025015	0.007196297320927192	chr1	164275746	164415746	140000
chr1_inv_1171	NC1	2.6492667982766864	982	0.26978276968194365	0.019218303537516367	chr1	164415746	164555746	140000
chr1_inv_1172	NC1	7.410610187935993	982	0.7546446219894086	0.05349844856548222	chr1	164555746	164695746	140000
chr1_inv_1173	NC1	5.528759850745456	982	0.563010168100352	0.039989444838380614	chr1	164695746	164835746	140000
chr1_inv_1174	NC1	1.9742756170147409	982	0.2010463968446783	0.014331624393719633	chr1	164835746	164975746	140000
chr1_inv_1175	NC1	0.45504870785980756	982	0.04633897228714945	0.0033083932796904424	chr1	164975746	165115746	140000
chr1_inv_1176	NC1	4.340593992893294	982	0.4420156815573619	0.03143340339763133	chr1	165115746	165255746	140000
chr1_inv_1177	NC1	4.2823961764890655	982	0.43608922367505754	0.03101378588432981	chr1	165255746	165395746	140000
chr1_inv_1178	NC1	2.996372104656548	982	0.3051295422257177	0.0217285994917065	chr1	165395746	165535746	140000
chr1_inv_1179	NC1	1.287042363819425	982	0.13106337717102087	0.009349410791051735	chr1	165535746	165675746	140000
chr1_inv_118	NC1	0.7512357519153672	982	0.07650058573476244	0.00546014944102383	chr1	16995746	17135746	140000
chr1_inv_1180	NC1	1.757525442461213	982	0.17897407764370804	0.012761010163364221	chr1	165675746	165815746	140000
chr1_inv_1181	NC1	1.959140543763608	982	0.1995051470227707	0.014221975203037744	chr1	165815746	165955746	140000
chr1_inv_1182	NC1	1.6663494746054381	982	0.16968935586613423	0.01210012403972116	chr1	165955746	166095746	140000
chr1_inv_1183	NC1	0.8973650733289363	982	0.09138137202942326	0.00652127980907096	chr1	166095746	166235746	140000
chr1_inv_1184	NC1	0.9772225543450739	982	0.09951349840581201	0.00710103819341969	chr1	166235746	166375746	140000
chr1_inv_1185	NC1	2.52017262940965	982	0.25663672397246945	0.01828423037818534	chr1	166375746	166515746	140000
chr1_inv_1186	NC1	0.9516604777524019	982	0.09691043561633421	0.006915469995579555	chr1	166515746	166655746	140000
chr1_inv_1187	NC1	0.39230416267569385	982	0.03994950740078349	0.0028523965727893035	chr1	166655746	166795746	140000
chr1_inv_1188	NC1	0.6139325524950685	982	0.06251858986711492	0.004462822886557226	chr1	166795746	166935746	140000
chr1_inv_1189	NC1	0.8397328419320216	982	0.085512509361713	0.006102816224145705	chr1	166935746	167075746	140000
chr1_inv_119	NC1	2.0842193397415305	982	0.21224229528936156	0.015128033148814217	chr1	17135746	17275746	140000
chr1_inv_1190	NC1	3.1209007467269987	982	0.31781066667281044	0.022628769077135246	chr1	167075746	167215746	140000
chr1_inv_1191	NC1	3.7289056515640304	982	0.37972562643218233	0.027020525300981903	chr1	167215746	167355746	140000
chr1_inv_1192	NC1	3.4986446768729893	982	0.35627746200335936	0.02535793823193387	chr1	167355746	167495746	140000
chr1_inv_1193	NC1	3.8433397744228115	982	0.39137879576607043	0.02784650078791949	chr1	167495746	167635746	140000
chr1_inv_1194	NC1	1.7615847595073075	982	0.17938745005166065	0.012790431141324055	chr1	167635746	167775746	140000
chr1_inv_1195	NC1	2.111368738675665	982	0.21500699986513905	0.015324670119753232	chr1	167775746	167915746	140000
chr1_inv_1196	NC1	0.3803692770990351	982	0.038734142270777504	0.0027656530576093885	chr1	167915746	168055746	140000
chr1_inv_1197	NC1	0.1399235073832929	982	0.014248829672433086	0.001017628540986304	chr1	168055746	168195746	140000
chr1_inv_1198	NC1	1.109865189198283	982	0.11302089503037503	0.008063803856813078	chr1	168195746	168335746	140000
chr1_inv_1199	NC1	3.458675894603269	982	0.35220732124269544	0.02506926635025394	chr1	168335746	168475746	140000
chr1_inv_12	NC1	4.640129219253723	982	0.4725182504331693	0.033592323733170976	chr1	2155746	2295746	140000
chr1_inv_120	NC1	1.5172388929585274	982	0.15450497891634699	0.011019036194911165	chr1	17275746	17415746	140000
chr1_inv_1200	NC1	1.6237139725753948	982	0.1653476550484109	0.011791039835792487	chr1	168475746	168615746	140000
chr1_inv_1201	NC1	1.5688091964518325	982	0.15975653731688721	0.011392970529269797	chr1	168615746	168755746	140000
chr1_inv_1202	NC1	1.3814819958032678	982	0.1406804476378073	0.01003448023125123	chr1	168755746	168895746	140000
chr1_inv_1203	NC1	0.5677016829734852	982	0.0578107620135932	0.004126953860599168	chr1	168895746	169035746	140000
chr1_inv_1204	NC1	1.1302968063583556	982	0.11510150777579994	0.008212080414770777	chr1	169035746	169175746	140000
chr1_inv_1205	NC1	0.20514086014605987	982	0.020890107957847237	0.0014918388999597093	chr1	169175746	169315746	140000
chr1_inv_1206	NC1	0.5140954831155592	982	0.052351882190993806	0.0037374631827327303	chr1	169315746	169455746	140000
chr1_inv_1207	NC1	1.9427112541556941	982	0.1978321032745106	0.014102945966495972	chr1	169455746	169595746	140000
chr1_inv_1208	NC1	3.521824234047511	982	0.3586379057074858	0.025525340282482007	chr1	169595746	169735746	140000
chr1_inv_1209	NC1	0.2329896582483987	982	0.02372603444484712	0.0016943147205739084	chr1	169735746	169875746	140000
chr1_inv_121	NC1	0.9741955862069559	982	0.09920525317789775	0.007079064386629673	chr1	17415746	17555746	140000
chr1_inv_1210	NC1	0.05515472081074288	982	0.005616570347326159	0.0004011610643224671	chr1	169875746	170015746	140000
chr1_inv_1211	NC1	0.09213558504748687	982	0.009382442469194183	0.0006701115872848845	chr1	170015746	170155746	140000
chr1_inv_1212	NC1	0.5051033786198916	982	0.05143618926882807	0.003672124394506006	chr1	170155746	170295746	140000
