idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_151	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	35115746	35345746	230000
chr1_inv_152	NC1	0.0	982	0.0	0.0	chr1	35345746	35575746	230000
chr1_inv_153	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	35575746	35805746	230000
chr1_inv_154	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	35805746	36035746	230000
chr1_inv_155	NC1	0.0	982	0.0	0.0	chr1	36035746	36265746	230000
chr1_inv_156	NC1	0.0	982	0.0	0.0	chr1	36265746	36495746	230000
chr1_inv_157	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	36495746	36725746	230000
chr1_inv_158	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	36725746	36955746	230000
chr1_inv_159	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	36955746	37185746	230000
chr1_inv_16	NC1	6.0	982	0.6109979633401221	0.026403475580107385	chr1	4065746	4295746	230000
chr1_inv_160	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	37185746	37415746	230000
chr1_inv_161	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	37415746	37645746	230000
chr1_inv_162	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	37645746	37875746	230000
chr1_inv_163	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	37875746	38105746	230000
chr1_inv_164	NC1	5.0	982	0.5091649694501018	0.02202527206365002	chr1	38105746	38335746	230000
chr1_inv_165	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	38335746	38565746	230000
chr1_inv_166	NC1	6.0	982	0.6109979633401221	0.026403475580107385	chr1	38565746	38795746	230000
chr1_inv_167	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	38795746	39025746	230000
chr1_inv_168	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	39025746	39255746	230000
chr1_inv_169	NC1	0.0	982	0.0	0.0	chr1	39255746	39485746	230000
chr1_inv_17	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	4295746	4525746	230000
chr1_inv_170	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	39485746	39715746	230000
chr1_inv_171	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	39715746	39945746	230000
chr1_inv_172	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	39945746	40175746	230000
chr1_inv_173	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	40175746	40405746	230000
chr1_inv_174	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	40405746	40635746	230000
chr1_inv_175	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	40635746	40865746	230000
chr1_inv_176	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	40865746	41095746	230000
chr1_inv_177	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	41095746	41325746	230000
chr1_inv_178	NC1	0.0	982	0.0	0.0	chr1	41325746	41555746	230000
chr1_inv_179	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	41555746	41785746	230000
chr1_inv_18	NC1	4.0	982	0.40733197556008144	0.017638142549228474	chr1	4525746	4755746	230000
chr1_inv_180	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	41785746	42015746	230000
chr1_inv_181	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	42015746	42245746	230000
chr1_inv_182	NC1	0.0	982	0.0	0.0	chr1	42245746	42475746	230000
chr1_inv_183	NC1	0.0	982	0.0	0.0	chr1	42475746	42705746	230000
chr1_inv_184	NC1	0.0	982	0.0	0.0	chr1	42705746	42935746	230000
chr1_inv_185	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	42935746	43165746	230000
chr1_inv_186	NC1	0.0	982	0.0	0.0	chr1	43165746	43395746	230000
chr1_inv_187	NC1	0.0	982	0.0	0.0	chr1	43395746	43625746	230000
chr1_inv_188	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	43625746	43855746	230000
chr1_inv_189	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	43855746	44085746	230000
chr1_inv_19	NC1	6.0	982	0.6109979633401221	0.026403475580107385	chr1	4755746	4985746	230000
chr1_inv_190	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	44085746	44315746	230000
chr1_inv_191	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	44315746	44545746	230000
chr1_inv_192	NC1	0.0	982	0.0	0.0	chr1	44545746	44775746	230000
chr1_inv_193	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	44775746	45005746	230000
chr1_inv_194	NC1	0.0	982	0.0	0.0	chr1	45005746	45235746	230000
chr1_inv_195	NC1	0.0	982	0.0	0.0	chr1	45235746	45465746	230000
chr1_inv_196	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	45465746	45695746	230000
chr1_inv_197	NC1	0.0	982	0.0	0.0	chr1	45695746	45925746	230000
chr1_inv_198	NC1	0.0	982	0.0	0.0	chr1	45925746	46155746	230000
chr1_inv_199	NC1	0.0	982	0.0	0.0	chr1	46155746	46385746	230000
chr1_inv_2	NC1	6.0	982	0.6109979633401221	0.026403475580107385	chr1	845746	1075746	230000
chr1_inv_20	NC1	10.0	982	1.0183299389002036	0.043827392326940405	chr1	4985746	5215746	230000
chr1_inv_200	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	46385746	46615746	230000
chr1_inv_201	NC1	0.0	982	0.0	0.0	chr1	46615746	46845746	230000
chr1_inv_202	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	46845746	47075746	230000
chr1_inv_203	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	47075746	47305746	230000
chr1_inv_204	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	47305746	47535746	230000
chr1_inv_205	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	47535746	47765746	230000
chr1_inv_206	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	47765746	47995746	230000
chr1_inv_207	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	47995746	48225746	230000
chr1_inv_208	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	48225746	48455746	230000
chr1_inv_209	NC1	4.0	982	0.40733197556008144	0.017638142549228474	chr1	48455746	48685746	230000
chr1_inv_21	NC1	5.0	982	0.5091649694501018	0.02202527206365002	chr1	5215746	5445746	230000
chr1_inv_210	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	48685746	48915746	230000
chr1_inv_211	NC1	0.0	982	0.0	0.0	chr1	48915746	49145746	230000
chr1_inv_212	NC1	0.0	982	0.0	0.0	chr1	49145746	49375746	230000
chr1_inv_213	NC1	0.0	982	0.0	0.0	chr1	49375746	49605746	230000
chr1_inv_214	NC1	0.0	982	0.0	0.0	chr1	49605746	49835746	230000
chr1_inv_215	NC1	0.0	982	0.0	0.0	chr1	49835746	50065746	230000
chr1_inv_216	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	50065746	50295746	230000
chr1_inv_217	NC1	0.0	982	0.0	0.0	chr1	50295746	50525746	230000
chr1_inv_218	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	50525746	50755746	230000
chr1_inv_219	NC1	0.0	982	0.0	0.0	chr1	50755746	50985746	230000
chr1_inv_22	NC1	6.0	982	0.6109979633401221	0.026403475580107385	chr1	5445746	5675746	230000
chr1_inv_220	NC1	0.0	982	0.0	0.0	chr1	50985746	51215746	230000
chr1_inv_221	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	51215746	51445746	230000
chr1_inv_222	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	51445746	51675746	230000
chr1_inv_223	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	51675746	51905746	230000
chr1_inv_224	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	51905746	52135746	230000
chr1_inv_225	NC1	0.0	982	0.0	0.0	chr1	52135746	52365746	230000
chr1_inv_226	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	52365746	52595746	230000
chr1_inv_227	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	52595746	52825746	230000
chr1_inv_228	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	52825746	53055746	230000
chr1_inv_229	NC1	4.0	982	0.40733197556008144	0.017638142549228474	chr1	53055746	53285746	230000
chr1_inv_23	NC1	4.0	982	0.40733197556008144	0.017638142549228474	chr1	5675746	5905746	230000
chr1_inv_230	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	53285746	53515746	230000
chr1_inv_231	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	53515746	53745746	230000
chr1_inv_232	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	53745746	53975746	230000
chr1_inv_233	NC1	0.0	982	0.0	0.0	chr1	53975746	54205746	230000
chr1_inv_234	NC1	7.0	982	0.7128309572301426	0.030772771259322273	chr1	54205746	54435746	230000
chr1_inv_235	NC1	4.0	982	0.40733197556008144	0.017638142549228474	chr1	54435746	54665746	230000
chr1_inv_236	NC1	0.0	982	0.0	0.0	chr1	54665746	54895746	230000
chr1_inv_237	NC1	4.0	982	0.40733197556008144	0.017638142549228474	chr1	54895746	55125746	230000
chr1_inv_238	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	55125746	55355746	230000
chr1_inv_239	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	55355746	55585746	230000
chr1_inv_24	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	5905746	6135746	230000
chr1_inv_240	NC1	0.0	982	0.0	0.0	chr1	55585746	55815746	230000
chr1_inv_241	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	55815746	56045746	230000
chr1_inv_242	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	56045746	56275746	230000
chr1_inv_243	NC1	9.0	982	0.9164969450101833	0.039484711564240396	chr1	56275746	56505746	230000
chr1_inv_244	NC1	5.0	982	0.5091649694501018	0.02202527206365002	chr1	56505746	56735746	230000
chr1_inv_245	NC1	4.0	982	0.40733197556008144	0.017638142549228474	chr1	56735746	56965746	230000
chr1_inv_246	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	56965746	57195746	230000
chr1_inv_247	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	57195746	57425746	230000
chr1_inv_248	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	57425746	57655746	230000
chr1_inv_249	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	57655746	57885746	230000
chr1_inv_25	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	6135746	6365746	230000
chr1_inv_250	NC1	5.0	982	0.5091649694501018	0.02202527206365002	chr1	57885746	58115746	230000
chr1_inv_251	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	58115746	58345746	230000
chr1_inv_252	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	58345746	58575746	230000
chr1_inv_253	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	58575746	58805746	230000
chr1_inv_254	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	58805746	59035746	230000
chr1_inv_255	NC1	5.0	982	0.5091649694501018	0.02202527206365002	chr1	59035746	59265746	230000
chr1_inv_256	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	59265746	59495746	230000
chr1_inv_257	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	59495746	59725746	230000
chr1_inv_258	NC1	0.0	982	0.0	0.0	chr1	59725746	59955746	230000
chr1_inv_259	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	59955746	60185746	230000
chr1_inv_26	NC1	0.0	982	0.0	0.0	chr1	6365746	6595746	230000
chr1_inv_260	NC1	0.0	982	0.0	0.0	chr1	60185746	60415746	230000
chr1_inv_261	NC1	0.0	982	0.0	0.0	chr1	60415746	60645746	230000
chr1_inv_262	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	60645746	60875746	230000
chr1_inv_263	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	60875746	61105746	230000
chr1_inv_264	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	61105746	61335746	230000
chr1_inv_265	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	61335746	61565746	230000
chr1_inv_266	NC1	0.0	982	0.0	0.0	chr1	61565746	61795746	230000
chr1_inv_267	NC1	6.0	982	0.6109979633401221	0.026403475580107385	chr1	61795746	62025746	230000
chr1_inv_268	NC1	2.0	982	0.20366598778004072	0.008837032698404315	chr1	62025746	62255746	230000
chr1_inv_269	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	62255746	62485746	230000
chr1_inv_27	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	6595746	6825746	230000
chr1_inv_270	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	62485746	62715746	230000
chr1_inv_271	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	62715746	62945746	230000
chr1_inv_272	NC1	1.0	982	0.10183299389002036	0.004423015855130752	chr1	62945746	63175746	230000
chr1_inv_273	NC1	0.0	982	0.0	0.0	chr1	63175746	63405746	230000
chr1_inv_274	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	63405746	63635746	230000
chr1_inv_275	NC1	4.0	982	0.40733197556008144	0.017638142549228474	chr1	63635746	63865746	230000
chr1_inv_276	NC1	3.0	982	0.30549898167006106	0.0132420688390958	chr1	63865746	64095746	230000
