idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1020	NC1	8.0	982	0.8146639511201629	0.04040315380882731	chr1	204415746	204615746	200000
chr1_inv_1021	NC1	0.0	982	0.0	0.0	chr1	204615746	204815746	200000
chr1_inv_1022	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	204815746	205015746	200000
chr1_inv_1023	NC1	0.0	982	0.0	0.0	chr1	205015746	205215746	200000
chr1_inv_1024	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	205215746	205415746	200000
chr1_inv_1025	NC1	8.0	982	0.8146639511201629	0.04040315380882731	chr1	205415746	205615746	200000
chr1_inv_1026	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	205615746	205815746	200000
chr1_inv_1027	NC1	0.0	982	0.0	0.0	chr1	205815746	206015746	200000
chr1_inv_1028	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	206015746	206215746	200000
chr1_inv_1029	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	206215746	206415746	200000
chr1_inv_103	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	21015746	21215746	200000
chr1_inv_1030	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	206415746	206615746	200000
chr1_inv_1031	NC1	7.0	982	0.7128309572301426	0.035388686948220616	chr1	206615746	206815746	200000
chr1_inv_1032	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	206815746	207015746	200000
chr1_inv_1033	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	207015746	207215746	200000
chr1_inv_1034	NC1	0.0	982	0.0	0.0	chr1	207215746	207415746	200000
chr1_inv_1035	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	207415746	207615746	200000
chr1_inv_1036	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	207615746	207815746	200000
chr1_inv_1037	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	207815746	208015746	200000
chr1_inv_1038	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	208015746	208215746	200000
chr1_inv_1039	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	208215746	208415746	200000
chr1_inv_104	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	21215746	21415746	200000
chr1_inv_1040	NC1	5.0	982	0.5091649694501018	0.025329062873197528	chr1	208415746	208615746	200000
chr1_inv_1041	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	208615746	208815746	200000
chr1_inv_1042	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	208815746	209015746	200000
chr1_inv_1043	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	209015746	209215746	200000
chr1_inv_1044	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	209215746	209415746	200000
chr1_inv_1045	NC1	5.0	982	0.5091649694501018	0.025329062873197528	chr1	209415746	209615746	200000
chr1_inv_1046	NC1	6.0	982	0.6109979633401221	0.030363996917123492	chr1	209615746	209815746	200000
chr1_inv_1047	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	209815746	210015746	200000
chr1_inv_1048	NC1	0.0	982	0.0	0.0	chr1	210015746	210215746	200000
chr1_inv_1049	NC1	0.0	982	0.0	0.0	chr1	210215746	210415746	200000
chr1_inv_105	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	21415746	21615746	200000
chr1_inv_1050	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	210415746	210615746	200000
chr1_inv_1051	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	210615746	210815746	200000
chr1_inv_1052	NC1	0.0	982	0.0	0.0	chr1	210815746	211015746	200000
chr1_inv_1053	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	211015746	211215746	200000
chr1_inv_1054	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	211215746	211415746	200000
chr1_inv_1055	NC1	0.0	982	0.0	0.0	chr1	211415746	211615746	200000
chr1_inv_1056	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	211615746	211815746	200000
chr1_inv_1057	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	211815746	212015746	200000
chr1_inv_1058	NC1	0.0	982	0.0	0.0	chr1	212015746	212215746	200000
chr1_inv_1059	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	212215746	212415746	200000
chr1_inv_106	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	21615746	21815746	200000
chr1_inv_1060	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	212415746	212615746	200000
chr1_inv_1061	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	212615746	212815746	200000
chr1_inv_1062	NC1	0.0	982	0.0	0.0	chr1	212815746	213015746	200000
chr1_inv_1063	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	213015746	213215746	200000
chr1_inv_1064	NC1	0.0	982	0.0	0.0	chr1	213215746	213415746	200000
chr1_inv_1065	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	213415746	213615746	200000
chr1_inv_1066	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	213615746	213815746	200000
chr1_inv_1067	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	213815746	214015746	200000
chr1_inv_1068	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	214015746	214215746	200000
chr1_inv_1069	NC1	0.0	982	0.0	0.0	chr1	214215746	214415746	200000
chr1_inv_107	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	21815746	22015746	200000
chr1_inv_1070	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	214415746	214615746	200000
chr1_inv_1071	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	214615746	214815746	200000
chr1_inv_1072	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	214815746	215015746	200000
chr1_inv_1073	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	215015746	215215746	200000
chr1_inv_1074	NC1	0.0	982	0.0	0.0	chr1	215215746	215415746	200000
chr1_inv_1075	NC1	0.0	982	0.0	0.0	chr1	215415746	215615746	200000
chr1_inv_1076	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	215615746	215815746	200000
chr1_inv_1077	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	215815746	216015746	200000
chr1_inv_1078	NC1	0.0	982	0.0	0.0	chr1	216015746	216215746	200000
chr1_inv_1079	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	216215746	216415746	200000
chr1_inv_108	NC1	0.0	982	0.0	0.0	chr1	22015746	22215746	200000
chr1_inv_1080	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	216415746	216615746	200000
chr1_inv_1081	NC1	0.0	982	0.0	0.0	chr1	216615746	216815746	200000
chr1_inv_1082	NC1	5.0	982	0.5091649694501018	0.025329062873197528	chr1	216815746	217015746	200000
chr1_inv_1083	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	217015746	217215746	200000
chr1_inv_1084	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	217215746	217415746	200000
chr1_inv_1085	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	217415746	217615746	200000
chr1_inv_1086	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	217615746	217815746	200000
chr1_inv_1087	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	217815746	218015746	200000
chr1_inv_1088	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	218015746	218215746	200000
chr1_inv_1089	NC1	5.0	982	0.5091649694501018	0.025329062873197528	chr1	218215746	218415746	200000
chr1_inv_109	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	22215746	22415746	200000
chr1_inv_1090	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	218415746	218615746	200000
chr1_inv_1091	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	218615746	218815746	200000
chr1_inv_1092	NC1	0.0	982	0.0	0.0	chr1	218815746	219015746	200000
chr1_inv_1093	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	219015746	219215746	200000
chr1_inv_1094	NC1	0.0	982	0.0	0.0	chr1	219215746	219415746	200000
chr1_inv_1095	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	219415746	219615746	200000
chr1_inv_1096	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	219615746	219815746	200000
chr1_inv_1097	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	219815746	220015746	200000
chr1_inv_1098	NC1	0.0	982	0.0	0.0	chr1	220015746	220215746	200000
chr1_inv_1099	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	220215746	220415746	200000
chr1_inv_11	NC1	0.0	982	0.0	0.0	chr1	2615746	2815746	200000
chr1_inv_110	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	22415746	22615746	200000
chr1_inv_1100	NC1	0.0	982	0.0	0.0	chr1	220415746	220615746	200000
chr1_inv_1101	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	220615746	220815746	200000
chr1_inv_1102	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	220815746	221015746	200000
chr1_inv_1103	NC1	0.0	982	0.0	0.0	chr1	221015746	221215746	200000
chr1_inv_1104	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	221215746	221415746	200000
chr1_inv_1105	NC1	0.0	982	0.0	0.0	chr1	221415746	221615746	200000
chr1_inv_1106	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	221615746	221815746	200000
chr1_inv_1107	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	221815746	222015746	200000
chr1_inv_1108	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	222015746	222215746	200000
chr1_inv_1109	NC1	0.0	982	0.0	0.0	chr1	222215746	222415746	200000
chr1_inv_111	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	22615746	22815746	200000
chr1_inv_1110	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	222415746	222615746	200000
chr1_inv_1111	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	222615746	222815746	200000
chr1_inv_1112	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	222815746	223015746	200000
chr1_inv_1113	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	223015746	223215746	200000
chr1_inv_1114	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	223215746	223415746	200000
chr1_inv_1115	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	223415746	223615746	200000
chr1_inv_1116	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	223615746	223815746	200000
chr1_inv_1117	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	223815746	224015746	200000
chr1_inv_1118	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	224015746	224215746	200000
chr1_inv_1119	NC1	0.0	982	0.0	0.0	chr1	224215746	224415746	200000
chr1_inv_112	NC1	6.0	982	0.6109979633401221	0.030363996917123492	chr1	22815746	23015746	200000
chr1_inv_1120	NC1	0.0	982	0.0	0.0	chr1	224415746	224615746	200000
chr1_inv_1121	NC1	5.0	982	0.5091649694501018	0.025329062873197528	chr1	224615746	224815746	200000
chr1_inv_1122	NC1	0.0	982	0.0	0.0	chr1	224815746	225015746	200000
chr1_inv_1123	NC1	0.0	982	0.0	0.0	chr1	225015746	225215746	200000
chr1_inv_1124	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	225215746	225415746	200000
chr1_inv_1125	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	225415746	225615746	200000
chr1_inv_1126	NC1	0.0	982	0.0	0.0	chr1	225615746	225815746	200000
chr1_inv_1127	NC1	0.0	982	0.0	0.0	chr1	225815746	226015746	200000
chr1_inv_1128	NC1	0.0	982	0.0	0.0	chr1	226015746	226215746	200000
chr1_inv_1129	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	226215746	226415746	200000
chr1_inv_113	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	23015746	23215746	200000
chr1_inv_1130	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	226415746	226615746	200000
chr1_inv_1131	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	226615746	226815746	200000
chr1_inv_1132	NC1	0.0	982	0.0	0.0	chr1	226815746	227015746	200000
chr1_inv_1133	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	227015746	227215746	200000
chr1_inv_1134	NC1	0.0	982	0.0	0.0	chr1	227215746	227415746	200000
chr1_inv_1135	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	227415746	227615746	200000
chr1_inv_1136	NC1	0.0	982	0.0	0.0	chr1	227615746	227815746	200000
chr1_inv_1137	NC1	0.0	982	0.0	0.0	chr1	227815746	228015746	200000
chr1_inv_1138	NC1	0.0	982	0.0	0.0	chr1	228015746	228215746	200000
chr1_inv_1139	NC1	0.0	982	0.0	0.0	chr1	228215746	228415746	200000
chr1_inv_114	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	23215746	23415746	200000
chr1_inv_1140	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	228415746	228615746	200000
chr1_inv_1141	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	228615746	228815746	200000
chr1_inv_1142	NC1	0.0	982	0.0	0.0	chr1	228815746	229015746	200000
chr1_inv_1143	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	229015746	229215746	200000
chr1_inv_1144	NC1	0.0	982	0.0	0.0	chr1	229215746	229415746	200000
chr1_inv_1145	NC1	0.0	982	0.0	0.0	chr1	229415746	229615746	200000
chr1_inv_1146	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	229615746	229815746	200000
chr1_inv_1147	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	229815746	230015746	200000
chr1_inv_1148	NC1	6.0	982	0.6109979633401221	0.030363996917123492	chr1	230015746	230215746	200000
chr1_inv_1149	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	230215746	230415746	200000
chr1_inv_115	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	23415746	23615746	200000
chr1_inv_1150	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	230415746	230615746	200000
chr1_inv_1151	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	230615746	230815746	200000
chr1_inv_1152	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	230815746	231015746	200000
chr1_inv_1153	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	231015746	231215746	200000
chr1_inv_1154	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	231215746	231415746	200000
chr1_inv_1155	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	231415746	231615746	200000
chr1_inv_1156	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	231615746	231815746	200000
chr1_inv_1157	NC1	12.0	982	1.2219959266802443	0.06035920491073349	chr1	231815746	232015746	200000
chr1_inv_1158	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	232015746	232215746	200000
chr1_inv_1159	NC1	8.0	982	0.8146639511201629	0.04040315380882731	chr1	232215746	232415746	200000
chr1_inv_116	NC1	5.0	982	0.5091649694501018	0.025329062873197528	chr1	23615746	23815746	200000
chr1_inv_1160	NC1	0.0	982	0.0	0.0	chr1	232415746	232615746	200000
chr1_inv_1161	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	232615746	232815746	200000
chr1_inv_1162	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	232815746	233015746	200000
chr1_inv_1163	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	233015746	233215746	200000
chr1_inv_1164	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	233215746	233415746	200000
chr1_inv_1165	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	233415746	233615746	200000
chr1_inv_1166	NC1	6.0	982	0.6109979633401221	0.030363996917123492	chr1	233615746	233815746	200000
chr1_inv_1167	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	233815746	234015746	200000
chr1_inv_1168	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	234015746	234215746	200000
chr1_inv_1169	NC1	8.0	982	0.8146639511201629	0.04040315380882731	chr1	234215746	234415746	200000
chr1_inv_117	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	23815746	24015746	200000
chr1_inv_1170	NC1	7.0	982	0.7128309572301426	0.035388686948220616	chr1	234415746	234615746	200000
chr1_inv_1171	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	234615746	234815746	200000
chr1_inv_1172	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	234815746	235015746	200000
chr1_inv_1173	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	235015746	235215746	200000
chr1_inv_1174	NC1	0.0	982	0.0	0.0	chr1	235215746	235415746	200000
chr1_inv_1175	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	235415746	235615746	200000
chr1_inv_1176	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	235615746	235815746	200000
chr1_inv_1177	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	235815746	236015746	200000
chr1_inv_1178	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	236015746	236215746	200000
chr1_inv_1179	NC1	5.0	982	0.5091649694501018	0.025329062873197528	chr1	236215746	236415746	200000
chr1_inv_118	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	24015746	24215746	200000
chr1_inv_1180	NC1	10.0	982	1.0183299389002036	0.05040150117598147	chr1	236415746	236615746	200000
chr1_inv_1181	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	236615746	236815746	200000
chr1_inv_1182	NC1	5.0	982	0.5091649694501018	0.025329062873197528	chr1	236815746	237015746	200000
chr1_inv_1183	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	237015746	237215746	200000
chr1_inv_1184	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	237215746	237415746	200000
chr1_inv_1185	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	237415746	237615746	200000
chr1_inv_1186	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	237615746	237815746	200000
chr1_inv_1187	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	237815746	238015746	200000
chr1_inv_1188	NC1	0.0	982	0.0	0.0	chr1	238015746	238215746	200000
chr1_inv_1189	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	238215746	238415746	200000
chr1_inv_119	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	24215746	24415746	200000
chr1_inv_1190	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	238415746	238615746	200000
chr1_inv_1191	NC1	0.0	982	0.0	0.0	chr1	238615746	238815746	200000
chr1_inv_1192	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	238815746	239015746	200000
chr1_inv_1193	NC1	8.0	982	0.8146639511201629	0.04040315380882731	chr1	239015746	239215746	200000
chr1_inv_1194	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	239215746	239415746	200000
chr1_inv_1195	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	239415746	239615746	200000
chr1_inv_1196	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	239615746	239815746	200000
chr1_inv_1197	NC1	5.0	982	0.5091649694501018	0.025329062873197528	chr1	239815746	240015746	200000
chr1_inv_1198	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	240015746	240215746	200000
chr1_inv_1199	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	240215746	240415746	200000
chr1_inv_12	NC1	8.0	982	0.8146639511201629	0.04040315380882731	chr1	2815746	3015746	200000
chr1_inv_120	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	24415746	24615746	200000
chr1_inv_1200	NC1	9.0	982	0.9164969450101833	0.045407418298876456	chr1	240415746	240615746	200000
chr1_inv_1201	NC1	5.0	982	0.5091649694501018	0.025329062873197528	chr1	240615746	240815746	200000
chr1_inv_1202	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	240815746	241015746	200000
chr1_inv_1203	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	241015746	241215746	200000
chr1_inv_1204	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	241215746	241415746	200000
chr1_inv_1205	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	241415746	241615746	200000
chr1_inv_1206	NC1	9.0	982	0.9164969450101833	0.045407418298876456	chr1	241615746	241815746	200000
chr1_inv_1207	NC1	11.0	982	1.120162932790224	0.05538542315552286	chr1	241815746	242015746	200000
chr1_inv_1208	NC1	5.0	982	0.5091649694501018	0.025329062873197528	chr1	242015746	242215746	200000
chr1_inv_1209	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	242215746	242415746	200000
chr1_inv_121	NC1	0.0	982	0.0	0.0	chr1	24615746	24815746	200000
chr1_inv_1210	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	242415746	242615746	200000
chr1_inv_1211	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	242615746	242815746	200000
chr1_inv_1212	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	242815746	243015746	200000
chr1_inv_1213	NC1	0.0	982	0.0	0.0	chr1	243015746	243215746	200000
chr1_inv_1214	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	243215746	243415746	200000
chr1_inv_1215	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	243415746	243615746	200000
chr1_inv_1216	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	243615746	243815746	200000
chr1_inv_1217	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	243815746	244015746	200000
chr1_inv_1218	NC1	15.0	982	1.5274949083503055	0.07521991493230323	chr1	244015746	244215746	200000
chr1_inv_1219	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	244215746	244415746	200000
chr1_inv_122	NC1	5.0	982	0.5091649694501018	0.025329062873197528	chr1	24815746	25015746	200000
chr1_inv_1220	NC1	6.0	982	0.6109979633401221	0.030363996917123492	chr1	244415746	244615746	200000
chr1_inv_1221	NC1	6.0	982	0.6109979633401221	0.030363996917123492	chr1	244615746	244815746	200000
chr1_inv_1222	NC1	7.0	982	0.7128309572301426	0.035388686948220616	chr1	244815746	245015746	200000
chr1_inv_1223	NC1	13.0	982	1.3238289205702647	0.06532286707278512	chr1	245015746	245215746	200000
chr1_inv_1224	NC1	10.0	982	1.0183299389002036	0.05040150117598147	chr1	245215746	245415746	200000
chr1_inv_1225	NC1	6.0	982	0.6109979633401221	0.030363996917123492	chr1	245415746	245615746	200000
chr1_inv_1226	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	245615746	245815746	200000
chr1_inv_1227	NC1	6.0	982	0.6109979633401221	0.030363996917123492	chr1	245815746	246015746	200000
chr1_inv_1228	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	246015746	246215746	200000
chr1_inv_1229	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	246215746	246415746	200000
chr1_inv_123	NC1	4.0	982	0.40733197556008144	0.020283863931612744	chr1	25015746	25215746	200000
chr1_inv_1230	NC1	6.0	982	0.6109979633401221	0.030363996917123492	chr1	246415746	246615746	200000
chr1_inv_1231	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	246615746	246815746	200000
chr1_inv_1232	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	246815746	247015746	200000
chr1_inv_1233	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	247015746	247215746	200000
chr1_inv_1234	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	247215746	247415746	200000
chr1_inv_1235	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	247415746	247615746	200000
chr1_inv_1236	NC1	3.0	982	0.30549898167006106	0.01522837916496017	chr1	247615746	247815746	200000
chr1_inv_1237	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	247815746	248015746	200000
chr1_inv_1238	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	248015746	248215746	200000
chr1_inv_1239	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	248215746	248415746	200000
chr1_inv_124	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	25215746	25415746	200000
chr1_inv_1240	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	248415746	248615746	200000
chr1_inv_125	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	25415746	25615746	200000
chr1_inv_126	NC1	2.0	982	0.20366598778004072	0.010162587603164963	chr1	25615746	25815746	200000
chr1_inv_127	NC1	1.0	982	0.10183299389002036	0.005086468233400365	chr1	25815746	26015746	200000
