idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_10030	NC1	0.0	982	0.0	0.0	chr1	201195746	201215746	20000
chr1_inv_10031	NC1	0.0	982	0.0	0.0	chr1	201215746	201235746	20000
chr1_inv_10032	NC1	0.0	982	0.0	0.0	chr1	201235746	201255746	20000
chr1_inv_10033	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	201255746	201275746	20000
chr1_inv_10034	NC1	0.0	982	0.0	0.0	chr1	201275746	201295746	20000
chr1_inv_10035	NC1	0.0	982	0.0	0.0	chr1	201295746	201315746	20000
chr1_inv_10036	NC1	0.0	982	0.0	0.0	chr1	201315746	201335746	20000
chr1_inv_10037	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	201335746	201355746	20000
chr1_inv_10038	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	201355746	201375746	20000
chr1_inv_10039	NC1	0.0	982	0.0	0.0	chr1	201375746	201395746	20000
chr1_inv_1004	NC1	0.0	982	0.0	0.0	chr1	20675746	20695746	20000
chr1_inv_10040	NC1	0.0	982	0.0	0.0	chr1	201395746	201415746	20000
chr1_inv_10041	NC1	0.0	982	0.0	0.0	chr1	201415746	201435746	20000
chr1_inv_10042	NC1	0.0	982	0.0	0.0	chr1	201435746	201455746	20000
chr1_inv_10043	NC1	0.0	982	0.0	0.0	chr1	201455746	201475746	20000
chr1_inv_10044	NC1	0.0	982	0.0	0.0	chr1	201475746	201495746	20000
chr1_inv_10045	NC1	0.0	982	0.0	0.0	chr1	201495746	201515746	20000
chr1_inv_10046	NC1	0.0	982	0.0	0.0	chr1	201515746	201535746	20000
chr1_inv_10047	NC1	0.0	982	0.0	0.0	chr1	201535746	201555746	20000
chr1_inv_10048	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	201555746	201575746	20000
chr1_inv_10049	NC1	0.0	982	0.0	0.0	chr1	201575746	201595746	20000
chr1_inv_1005	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	20695746	20715746	20000
chr1_inv_10050	NC1	0.0	982	0.0	0.0	chr1	201595746	201615746	20000
chr1_inv_10051	NC1	0.0	982	0.0	0.0	chr1	201615746	201635746	20000
chr1_inv_10052	NC1	0.0	982	0.0	0.0	chr1	201635746	201655746	20000
chr1_inv_10053	NC1	0.0	982	0.0	0.0	chr1	201655746	201675746	20000
chr1_inv_10054	NC1	0.0	982	0.0	0.0	chr1	201675746	201695746	20000
chr1_inv_10055	NC1	0.0	982	0.0	0.0	chr1	201695746	201715746	20000
chr1_inv_10056	NC1	0.0	982	0.0	0.0	chr1	201715746	201735746	20000
chr1_inv_10057	NC1	0.0	982	0.0	0.0	chr1	201735746	201755746	20000
chr1_inv_10058	NC1	0.0	982	0.0	0.0	chr1	201755746	201775746	20000
chr1_inv_10059	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	201775746	201795746	20000
chr1_inv_1006	NC1	0.0	982	0.0	0.0	chr1	20715746	20735746	20000
chr1_inv_10060	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	201795746	201815746	20000
chr1_inv_10061	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	201815746	201835746	20000
chr1_inv_10062	NC1	0.0	982	0.0	0.0	chr1	201835746	201855746	20000
chr1_inv_10063	NC1	0.0	982	0.0	0.0	chr1	201855746	201875746	20000
chr1_inv_10064	NC1	0.0	982	0.0	0.0	chr1	201875746	201895746	20000
chr1_inv_10065	NC1	0.0	982	0.0	0.0	chr1	201895746	201915746	20000
chr1_inv_10066	NC1	0.0	982	0.0	0.0	chr1	201915746	201935746	20000
chr1_inv_10067	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	201935746	201955746	20000
chr1_inv_10068	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	201955746	201975746	20000
chr1_inv_10069	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	201975746	201995746	20000
chr1_inv_1007	NC1	0.0	982	0.0	0.0	chr1	20735746	20755746	20000
chr1_inv_10070	NC1	0.0	982	0.0	0.0	chr1	201995746	202015746	20000
chr1_inv_10071	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	202015746	202035746	20000
chr1_inv_10072	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	202035746	202055746	20000
chr1_inv_10073	NC1	0.0	982	0.0	0.0	chr1	202055746	202075746	20000
chr1_inv_10074	NC1	0.0	982	0.0	0.0	chr1	202075746	202095746	20000
chr1_inv_10075	NC1	0.0	982	0.0	0.0	chr1	202095746	202115746	20000
chr1_inv_10076	NC1	0.0	982	0.0	0.0	chr1	202115746	202135746	20000
chr1_inv_10077	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	202135746	202155746	20000
chr1_inv_10078	NC1	2.0	982	0.20366598778004072	0.10162587603164963	chr1	202155746	202175746	20000
chr1_inv_10079	NC1	0.0	982	0.0	0.0	chr1	202175746	202195746	20000
chr1_inv_1008	NC1	0.0	982	0.0	0.0	chr1	20755746	20775746	20000
chr1_inv_10080	NC1	0.0	982	0.0	0.0	chr1	202195746	202215746	20000
chr1_inv_10081	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	202215746	202235746	20000
chr1_inv_10082	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	202235746	202255746	20000
chr1_inv_10083	NC1	0.0	982	0.0	0.0	chr1	202255746	202275746	20000
chr1_inv_10084	NC1	0.0	982	0.0	0.0	chr1	202275746	202295746	20000
chr1_inv_10085	NC1	0.0	982	0.0	0.0	chr1	202295746	202315746	20000
chr1_inv_10086	NC1	0.0	982	0.0	0.0	chr1	202315746	202335746	20000
chr1_inv_10087	NC1	0.0	982	0.0	0.0	chr1	202335746	202355746	20000
chr1_inv_10088	NC1	0.0	982	0.0	0.0	chr1	202355746	202375746	20000
chr1_inv_10089	NC1	0.0	982	0.0	0.0	chr1	202375746	202395746	20000
chr1_inv_1009	NC1	0.0	982	0.0	0.0	chr1	20775746	20795746	20000
chr1_inv_10090	NC1	0.0	982	0.0	0.0	chr1	202395746	202415746	20000
chr1_inv_10091	NC1	0.0	982	0.0	0.0	chr1	202415746	202435746	20000
chr1_inv_10092	NC1	0.0	982	0.0	0.0	chr1	202435746	202455746	20000
chr1_inv_10093	NC1	0.0	982	0.0	0.0	chr1	202455746	202475746	20000
chr1_inv_10094	NC1	0.0	982	0.0	0.0	chr1	202475746	202495746	20000
chr1_inv_10095	NC1	0.0	982	0.0	0.0	chr1	202495746	202515746	20000
chr1_inv_10096	NC1	0.0	982	0.0	0.0	chr1	202515746	202535746	20000
chr1_inv_10097	NC1	0.0	982	0.0	0.0	chr1	202535746	202555746	20000
chr1_inv_10098	NC1	0.0	982	0.0	0.0	chr1	202555746	202575746	20000
chr1_inv_10099	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	202575746	202595746	20000
chr1_inv_101	NC1	0.0	982	0.0	0.0	chr1	2615746	2635746	20000
chr1_inv_1010	NC1	0.0	982	0.0	0.0	chr1	20795746	20815746	20000
chr1_inv_10100	NC1	0.0	982	0.0	0.0	chr1	202595746	202615746	20000
chr1_inv_10101	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	202615746	202635746	20000
chr1_inv_10102	NC1	0.0	982	0.0	0.0	chr1	202635746	202655746	20000
chr1_inv_10103	NC1	0.0	982	0.0	0.0	chr1	202655746	202675746	20000
chr1_inv_10104	NC1	0.0	982	0.0	0.0	chr1	202675746	202695746	20000
chr1_inv_10105	NC1	0.0	982	0.0	0.0	chr1	202695746	202715746	20000
chr1_inv_10106	NC1	0.0	982	0.0	0.0	chr1	202715746	202735746	20000
chr1_inv_10107	NC1	0.0	982	0.0	0.0	chr1	202735746	202755746	20000
chr1_inv_10108	NC1	0.0	982	0.0	0.0	chr1	202755746	202775746	20000
chr1_inv_10109	NC1	0.0	982	0.0	0.0	chr1	202775746	202795746	20000
chr1_inv_1011	NC1	0.0	982	0.0	0.0	chr1	20815746	20835746	20000
chr1_inv_10110	NC1	0.0	982	0.0	0.0	chr1	202795746	202815746	20000
chr1_inv_10111	NC1	0.0	982	0.0	0.0	chr1	202815746	202835746	20000
chr1_inv_10112	NC1	0.0	982	0.0	0.0	chr1	202835746	202855746	20000
chr1_inv_10113	NC1	0.0	982	0.0	0.0	chr1	202855746	202875746	20000
chr1_inv_10114	NC1	0.0	982	0.0	0.0	chr1	202875746	202895746	20000
chr1_inv_10115	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	202895746	202915746	20000
chr1_inv_10116	NC1	0.0	982	0.0	0.0	chr1	202915746	202935746	20000
chr1_inv_10117	NC1	0.0	982	0.0	0.0	chr1	202935746	202955746	20000
chr1_inv_10118	NC1	0.0	982	0.0	0.0	chr1	202955746	202975746	20000
chr1_inv_10119	NC1	0.0	982	0.0	0.0	chr1	202975746	202995746	20000
chr1_inv_1012	NC1	0.0	982	0.0	0.0	chr1	20835746	20855746	20000
chr1_inv_10120	NC1	0.0	982	0.0	0.0	chr1	202995746	203015746	20000
chr1_inv_10121	NC1	0.0	982	0.0	0.0	chr1	203015746	203035746	20000
chr1_inv_10122	NC1	0.0	982	0.0	0.0	chr1	203035746	203055746	20000
chr1_inv_10123	NC1	0.0	982	0.0	0.0	chr1	203055746	203075746	20000
chr1_inv_10124	NC1	0.0	982	0.0	0.0	chr1	203075746	203095746	20000
chr1_inv_10125	NC1	0.0	982	0.0	0.0	chr1	203095746	203115746	20000
chr1_inv_10126	NC1	0.0	982	0.0	0.0	chr1	203115746	203135746	20000
chr1_inv_10127	NC1	0.0	982	0.0	0.0	chr1	203135746	203155746	20000
chr1_inv_10128	NC1	0.0	982	0.0	0.0	chr1	203155746	203175746	20000
chr1_inv_10129	NC1	0.0	982	0.0	0.0	chr1	203175746	203195746	20000
chr1_inv_1013	NC1	0.0	982	0.0	0.0	chr1	20855746	20875746	20000
chr1_inv_10130	NC1	0.0	982	0.0	0.0	chr1	203195746	203215746	20000
chr1_inv_10131	NC1	0.0	982	0.0	0.0	chr1	203215746	203235746	20000
chr1_inv_10132	NC1	0.0	982	0.0	0.0	chr1	203235746	203255746	20000
chr1_inv_10133	NC1	0.0	982	0.0	0.0	chr1	203255746	203275746	20000
chr1_inv_10134	NC1	0.0	982	0.0	0.0	chr1	203275746	203295746	20000
chr1_inv_10135	NC1	0.0	982	0.0	0.0	chr1	203295746	203315746	20000
chr1_inv_10136	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	203315746	203335746	20000
chr1_inv_10137	NC1	0.0	982	0.0	0.0	chr1	203335746	203355746	20000
chr1_inv_10138	NC1	0.0	982	0.0	0.0	chr1	203355746	203375746	20000
chr1_inv_10139	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	203375746	203395746	20000
chr1_inv_1014	NC1	0.0	982	0.0	0.0	chr1	20875746	20895746	20000
chr1_inv_10140	NC1	0.0	982	0.0	0.0	chr1	203395746	203415746	20000
chr1_inv_10141	NC1	0.0	982	0.0	0.0	chr1	203415746	203435746	20000
chr1_inv_10142	NC1	0.0	982	0.0	0.0	chr1	203435746	203455746	20000
chr1_inv_10143	NC1	0.0	982	0.0	0.0	chr1	203455746	203475746	20000
chr1_inv_10144	NC1	0.0	982	0.0	0.0	chr1	203475746	203495746	20000
chr1_inv_10145	NC1	0.0	982	0.0	0.0	chr1	203495746	203515746	20000
chr1_inv_10146	NC1	0.0	982	0.0	0.0	chr1	203515746	203535746	20000
chr1_inv_10147	NC1	0.0	982	0.0	0.0	chr1	203535746	203555746	20000
chr1_inv_10148	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	203555746	203575746	20000
chr1_inv_10149	NC1	0.0	982	0.0	0.0	chr1	203575746	203595746	20000
chr1_inv_1015	NC1	0.0	982	0.0	0.0	chr1	20895746	20915746	20000
chr1_inv_10150	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	203595746	203615746	20000
chr1_inv_10151	NC1	0.0	982	0.0	0.0	chr1	203615746	203635746	20000
chr1_inv_10152	NC1	0.0	982	0.0	0.0	chr1	203635746	203655746	20000
chr1_inv_10153	NC1	0.0	982	0.0	0.0	chr1	203655746	203675746	20000
chr1_inv_10154	NC1	0.0	982	0.0	0.0	chr1	203675746	203695746	20000
chr1_inv_10155	NC1	0.0	982	0.0	0.0	chr1	203695746	203715746	20000
chr1_inv_10156	NC1	0.0	982	0.0	0.0	chr1	203715746	203735746	20000
chr1_inv_10157	NC1	0.0	982	0.0	0.0	chr1	203735746	203755746	20000
chr1_inv_10158	NC1	0.0	982	0.0	0.0	chr1	203755746	203775746	20000
chr1_inv_10159	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	203775746	203795746	20000
chr1_inv_1016	NC1	0.0	982	0.0	0.0	chr1	20915746	20935746	20000
chr1_inv_10160	NC1	0.0	982	0.0	0.0	chr1	203795746	203815746	20000
chr1_inv_10161	NC1	0.0	982	0.0	0.0	chr1	203815746	203835746	20000
chr1_inv_10162	NC1	0.0	982	0.0	0.0	chr1	203835746	203855746	20000
chr1_inv_10163	NC1	0.0	982	0.0	0.0	chr1	203855746	203875746	20000
chr1_inv_10164	NC1	0.0	982	0.0	0.0	chr1	203875746	203895746	20000
chr1_inv_10165	NC1	0.0	982	0.0	0.0	chr1	203895746	203915746	20000
chr1_inv_10166	NC1	0.0	982	0.0	0.0	chr1	203915746	203935746	20000
chr1_inv_10167	NC1	0.0	982	0.0	0.0	chr1	203935746	203955746	20000
chr1_inv_10168	NC1	0.0	982	0.0	0.0	chr1	203955746	203975746	20000
chr1_inv_10169	NC1	0.0	982	0.0	0.0	chr1	203975746	203995746	20000
chr1_inv_1017	NC1	0.0	982	0.0	0.0	chr1	20935746	20955746	20000
chr1_inv_10170	NC1	0.0	982	0.0	0.0	chr1	203995746	204015746	20000
chr1_inv_10171	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	204015746	204035746	20000
chr1_inv_10172	NC1	0.0	982	0.0	0.0	chr1	204035746	204055746	20000
chr1_inv_10173	NC1	0.0	982	0.0	0.0	chr1	204055746	204075746	20000
chr1_inv_10174	NC1	0.0	982	0.0	0.0	chr1	204075746	204095746	20000
chr1_inv_10175	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	204095746	204115746	20000
chr1_inv_10176	NC1	0.0	982	0.0	0.0	chr1	204115746	204135746	20000
chr1_inv_10177	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	204135746	204155746	20000
chr1_inv_10178	NC1	0.0	982	0.0	0.0	chr1	204155746	204175746	20000
chr1_inv_10179	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	204175746	204195746	20000
chr1_inv_1018	NC1	0.0	982	0.0	0.0	chr1	20955746	20975746	20000
chr1_inv_10180	NC1	0.0	982	0.0	0.0	chr1	204195746	204215746	20000
chr1_inv_10181	NC1	0.0	982	0.0	0.0	chr1	204215746	204235746	20000
chr1_inv_10182	NC1	2.0	982	0.20366598778004072	0.10162587603164963	chr1	204235746	204255746	20000
chr1_inv_10183	NC1	0.0	982	0.0	0.0	chr1	204255746	204275746	20000
chr1_inv_10184	NC1	0.0	982	0.0	0.0	chr1	204275746	204295746	20000
chr1_inv_10185	NC1	0.0	982	0.0	0.0	chr1	204295746	204315746	20000
chr1_inv_10186	NC1	0.0	982	0.0	0.0	chr1	204315746	204335746	20000
chr1_inv_10187	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	204335746	204355746	20000
chr1_inv_10188	NC1	0.0	982	0.0	0.0	chr1	204355746	204375746	20000
chr1_inv_10189	NC1	0.0	982	0.0	0.0	chr1	204375746	204395746	20000
chr1_inv_1019	NC1	0.0	982	0.0	0.0	chr1	20975746	20995746	20000
chr1_inv_10190	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	204395746	204415746	20000
chr1_inv_10191	NC1	2.0	982	0.20366598778004072	0.10162587603164963	chr1	204415746	204435746	20000
chr1_inv_10192	NC1	2.0	982	0.20366598778004072	0.10162587603164963	chr1	204435746	204455746	20000
chr1_inv_10193	NC1	0.0	982	0.0	0.0	chr1	204455746	204475746	20000
chr1_inv_10194	NC1	0.0	982	0.0	0.0	chr1	204475746	204495746	20000
chr1_inv_10195	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	204495746	204515746	20000
chr1_inv_10196	NC1	0.0	982	0.0	0.0	chr1	204515746	204535746	20000
chr1_inv_10197	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	204535746	204555746	20000
chr1_inv_10198	NC1	0.0	982	0.0	0.0	chr1	204555746	204575746	20000
chr1_inv_10199	NC1	0.0	982	0.0	0.0	chr1	204575746	204595746	20000
chr1_inv_102	NC1	0.0	982	0.0	0.0	chr1	2635746	2655746	20000
chr1_inv_1020	NC1	0.0	982	0.0	0.0	chr1	20995746	21015746	20000
chr1_inv_10200	NC1	0.0	982	0.0	0.0	chr1	204595746	204615746	20000
chr1_inv_10201	NC1	0.0	982	0.0	0.0	chr1	204615746	204635746	20000
chr1_inv_10202	NC1	0.0	982	0.0	0.0	chr1	204635746	204655746	20000
chr1_inv_10203	NC1	0.0	982	0.0	0.0	chr1	204655746	204675746	20000
chr1_inv_10204	NC1	0.0	982	0.0	0.0	chr1	204675746	204695746	20000
chr1_inv_10205	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	204695746	204715746	20000
chr1_inv_10206	NC1	0.0	982	0.0	0.0	chr1	204715746	204735746	20000
chr1_inv_10207	NC1	0.0	982	0.0	0.0	chr1	204735746	204755746	20000
chr1_inv_10208	NC1	0.0	982	0.0	0.0	chr1	204755746	204775746	20000
chr1_inv_10209	NC1	0.0	982	0.0	0.0	chr1	204775746	204795746	20000
chr1_inv_1021	NC1	0.0	982	0.0	0.0	chr1	21015746	21035746	20000
chr1_inv_10210	NC1	0.0	982	0.0	0.0	chr1	204795746	204815746	20000
chr1_inv_10211	NC1	0.0	982	0.0	0.0	chr1	204815746	204835746	20000
chr1_inv_10212	NC1	0.0	982	0.0	0.0	chr1	204835746	204855746	20000
chr1_inv_10213	NC1	0.0	982	0.0	0.0	chr1	204855746	204875746	20000
chr1_inv_10214	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	204875746	204895746	20000
chr1_inv_10215	NC1	0.0	982	0.0	0.0	chr1	204895746	204915746	20000
chr1_inv_10216	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	204915746	204935746	20000
chr1_inv_10217	NC1	0.0	982	0.0	0.0	chr1	204935746	204955746	20000
chr1_inv_10218	NC1	0.0	982	0.0	0.0	chr1	204955746	204975746	20000
chr1_inv_10219	NC1	0.0	982	0.0	0.0	chr1	204975746	204995746	20000
chr1_inv_1022	NC1	0.0	982	0.0	0.0	chr1	21035746	21055746	20000
chr1_inv_10220	NC1	0.0	982	0.0	0.0	chr1	204995746	205015746	20000
chr1_inv_10221	NC1	0.0	982	0.0	0.0	chr1	205015746	205035746	20000
chr1_inv_10222	NC1	0.0	982	0.0	0.0	chr1	205035746	205055746	20000
chr1_inv_10223	NC1	0.0	982	0.0	0.0	chr1	205055746	205075746	20000
chr1_inv_10224	NC1	0.0	982	0.0	0.0	chr1	205075746	205095746	20000
chr1_inv_10225	NC1	0.0	982	0.0	0.0	chr1	205095746	205115746	20000
chr1_inv_10226	NC1	0.0	982	0.0	0.0	chr1	205115746	205135746	20000
chr1_inv_10227	NC1	0.0	982	0.0	0.0	chr1	205135746	205155746	20000
chr1_inv_10228	NC1	0.0	982	0.0	0.0	chr1	205155746	205175746	20000
chr1_inv_10229	NC1	0.0	982	0.0	0.0	chr1	205175746	205195746	20000
chr1_inv_1023	NC1	0.0	982	0.0	0.0	chr1	21055746	21075746	20000
chr1_inv_10230	NC1	0.0	982	0.0	0.0	chr1	205195746	205215746	20000
chr1_inv_10231	NC1	0.0	982	0.0	0.0	chr1	205215746	205235746	20000
chr1_inv_10232	NC1	0.0	982	0.0	0.0	chr1	205235746	205255746	20000
chr1_inv_10233	NC1	0.0	982	0.0	0.0	chr1	205255746	205275746	20000
chr1_inv_10234	NC1	0.0	982	0.0	0.0	chr1	205275746	205295746	20000
chr1_inv_10235	NC1	0.0	982	0.0	0.0	chr1	205295746	205315746	20000
chr1_inv_10236	NC1	0.0	982	0.0	0.0	chr1	205315746	205335746	20000
chr1_inv_10237	NC1	0.0	982	0.0	0.0	chr1	205335746	205355746	20000
chr1_inv_10238	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	205355746	205375746	20000
chr1_inv_10239	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	205375746	205395746	20000
chr1_inv_1024	NC1	0.0	982	0.0	0.0	chr1	21075746	21095746	20000
chr1_inv_10240	NC1	0.0	982	0.0	0.0	chr1	205395746	205415746	20000
chr1_inv_10241	NC1	0.0	982	0.0	0.0	chr1	205415746	205435746	20000
chr1_inv_10242	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	205435746	205455746	20000
chr1_inv_10243	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	205455746	205475746	20000
chr1_inv_10244	NC1	2.0	982	0.20366598778004072	0.10162587603164963	chr1	205475746	205495746	20000
chr1_inv_10245	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	205495746	205515746	20000
chr1_inv_10246	NC1	0.0	982	0.0	0.0	chr1	205515746	205535746	20000
chr1_inv_10247	NC1	0.0	982	0.0	0.0	chr1	205535746	205555746	20000
chr1_inv_10248	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	205555746	205575746	20000
chr1_inv_10249	NC1	0.0	982	0.0	0.0	chr1	205575746	205595746	20000
chr1_inv_1025	NC1	0.0	982	0.0	0.0	chr1	21095746	21115746	20000
chr1_inv_10250	NC1	0.0	982	0.0	0.0	chr1	205595746	205615746	20000
chr1_inv_10251	NC1	0.0	982	0.0	0.0	chr1	205615746	205635746	20000
chr1_inv_10252	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	205635746	205655746	20000
chr1_inv_10253	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	205655746	205675746	20000
chr1_inv_10254	NC1	0.0	982	0.0	0.0	chr1	205675746	205695746	20000
chr1_inv_10255	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	205695746	205715746	20000
chr1_inv_10256	NC1	0.0	982	0.0	0.0	chr1	205715746	205735746	20000
chr1_inv_10257	NC1	0.0	982	0.0	0.0	chr1	205735746	205755746	20000
chr1_inv_10258	NC1	0.0	982	0.0	0.0	chr1	205755746	205775746	20000
chr1_inv_10259	NC1	0.0	982	0.0	0.0	chr1	205775746	205795746	20000
chr1_inv_1026	NC1	0.0	982	0.0	0.0	chr1	21115746	21135746	20000
chr1_inv_10260	NC1	0.0	982	0.0	0.0	chr1	205795746	205815746	20000
chr1_inv_10261	NC1	0.0	982	0.0	0.0	chr1	205815746	205835746	20000
chr1_inv_10262	NC1	0.0	982	0.0	0.0	chr1	205835746	205855746	20000
chr1_inv_10263	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	205855746	205875746	20000
chr1_inv_10264	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	205875746	205895746	20000
chr1_inv_10265	NC1	0.0	982	0.0	0.0	chr1	205895746	205915746	20000
chr1_inv_10266	NC1	0.0	982	0.0	0.0	chr1	205915746	205935746	20000
chr1_inv_10267	NC1	0.0	982	0.0	0.0	chr1	205935746	205955746	20000
chr1_inv_10268	NC1	0.0	982	0.0	0.0	chr1	205955746	205975746	20000
chr1_inv_10269	NC1	0.0	982	0.0	0.0	chr1	205975746	205995746	20000
chr1_inv_1027	NC1	0.0	982	0.0	0.0	chr1	21135746	21155746	20000
chr1_inv_10270	NC1	0.0	982	0.0	0.0	chr1	205995746	206015746	20000
chr1_inv_10271	NC1	0.0	982	0.0	0.0	chr1	206015746	206035746	20000
chr1_inv_10272	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	206035746	206055746	20000
chr1_inv_10273	NC1	0.0	982	0.0	0.0	chr1	206055746	206075746	20000
chr1_inv_10274	NC1	0.0	982	0.0	0.0	chr1	206075746	206095746	20000
chr1_inv_10275	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	206095746	206115746	20000
chr1_inv_10276	NC1	1.0	982	0.10183299389002036	0.05086468233400365	chr1	206115746	206135746	20000
