idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1025	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	215655746	215865746	210000
chr1_inv_1026	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	215865746	216075746	210000
chr1_inv_1027	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	216075746	216285746	210000
chr1_inv_1028	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	216285746	216495746	210000
chr1_inv_1029	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	216495746	216705746	210000
chr1_inv_103	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	22035746	22245746	210000
chr1_inv_1030	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	216705746	216915746	210000
chr1_inv_1031	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	216915746	217125746	210000
chr1_inv_1032	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	217125746	217335746	210000
chr1_inv_1033	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	217335746	217545746	210000
chr1_inv_1034	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	217545746	217755746	210000
chr1_inv_1035	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	217755746	217965746	210000
chr1_inv_1036	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	217965746	218175746	210000
chr1_inv_1037	NC1	5.0	982	0.5091649694501018	0.024122917022092884	chr1	218175746	218385746	210000
chr1_inv_1038	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	218385746	218595746	210000
chr1_inv_1039	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	218595746	218805746	210000
chr1_inv_104	NC1	0.0	982	0.0	0.0	chr1	22245746	22455746	210000
chr1_inv_1040	NC1	0.0	982	0.0	0.0	chr1	218805746	219015746	210000
chr1_inv_1041	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	219015746	219225746	210000
chr1_inv_1042	NC1	0.0	982	0.0	0.0	chr1	219225746	219435746	210000
chr1_inv_1043	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	219435746	219645746	210000
chr1_inv_1044	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	219645746	219855746	210000
chr1_inv_1045	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	219855746	220065746	210000
chr1_inv_1046	NC1	0.0	982	0.0	0.0	chr1	220065746	220275746	210000
chr1_inv_1047	NC1	0.0	982	0.0	0.0	chr1	220275746	220485746	210000
chr1_inv_1048	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	220485746	220695746	210000
chr1_inv_1049	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	220695746	220905746	210000
chr1_inv_105	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	22455746	22665746	210000
chr1_inv_1050	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	220905746	221115746	210000
chr1_inv_1051	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	221115746	221325746	210000
chr1_inv_1052	NC1	0.0	982	0.0	0.0	chr1	221325746	221535746	210000
chr1_inv_1053	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	221535746	221745746	210000
chr1_inv_1054	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	221745746	221955746	210000
chr1_inv_1055	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	221955746	222165746	210000
chr1_inv_1056	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	222165746	222375746	210000
chr1_inv_1057	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	222375746	222585746	210000
chr1_inv_1058	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	222585746	222795746	210000
chr1_inv_1059	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	222795746	223005746	210000
chr1_inv_106	NC1	7.0	982	0.7128309572301426	0.03370351137925773	chr1	22665746	22875746	210000
chr1_inv_1060	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	223005746	223215746	210000
chr1_inv_1061	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	223215746	223425746	210000
chr1_inv_1062	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	223425746	223635746	210000
chr1_inv_1063	NC1	0.0	982	0.0	0.0	chr1	223635746	223845746	210000
chr1_inv_1064	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	223845746	224055746	210000
chr1_inv_1065	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	224055746	224265746	210000
chr1_inv_1066	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	224265746	224475746	210000
chr1_inv_1067	NC1	0.0	982	0.0	0.0	chr1	224475746	224685746	210000
chr1_inv_1068	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	224685746	224895746	210000
chr1_inv_1069	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	224895746	225105746	210000
chr1_inv_107	NC1	5.0	982	0.5091649694501018	0.024122917022092884	chr1	22875746	23085746	210000
chr1_inv_1070	NC1	0.0	982	0.0	0.0	chr1	225105746	225315746	210000
chr1_inv_1071	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	225315746	225525746	210000
chr1_inv_1072	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	225525746	225735746	210000
chr1_inv_1073	NC1	0.0	982	0.0	0.0	chr1	225735746	225945746	210000
chr1_inv_1074	NC1	0.0	982	0.0	0.0	chr1	225945746	226155746	210000
chr1_inv_1075	NC1	0.0	982	0.0	0.0	chr1	226155746	226365746	210000
chr1_inv_1076	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	226365746	226575746	210000
chr1_inv_1077	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	226575746	226785746	210000
chr1_inv_1078	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	226785746	226995746	210000
chr1_inv_1079	NC1	0.0	982	0.0	0.0	chr1	226995746	227205746	210000
chr1_inv_108	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	23085746	23295746	210000
chr1_inv_1080	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	227205746	227415746	210000
chr1_inv_1081	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	227415746	227625746	210000
chr1_inv_1082	NC1	0.0	982	0.0	0.0	chr1	227625746	227835746	210000
chr1_inv_1083	NC1	0.0	982	0.0	0.0	chr1	227835746	228045746	210000
chr1_inv_1084	NC1	0.0	982	0.0	0.0	chr1	228045746	228255746	210000
chr1_inv_1085	NC1	0.0	982	0.0	0.0	chr1	228255746	228465746	210000
chr1_inv_1086	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	228465746	228675746	210000
chr1_inv_1087	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	228675746	228885746	210000
chr1_inv_1088	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	228885746	229095746	210000
chr1_inv_1089	NC1	0.0	982	0.0	0.0	chr1	229095746	229305746	210000
chr1_inv_109	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	23295746	23505746	210000
chr1_inv_1090	NC1	0.0	982	0.0	0.0	chr1	229305746	229515746	210000
chr1_inv_1091	NC1	0.0	982	0.0	0.0	chr1	229515746	229725746	210000
chr1_inv_1092	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	229725746	229935746	210000
chr1_inv_1093	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	229935746	230145746	210000
chr1_inv_1094	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	230145746	230355746	210000
chr1_inv_1095	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	230355746	230565746	210000
chr1_inv_1096	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	230565746	230775746	210000
chr1_inv_1097	NC1	0.0	982	0.0	0.0	chr1	230775746	230985746	210000
chr1_inv_1098	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	230985746	231195746	210000
chr1_inv_1099	NC1	5.0	982	0.5091649694501018	0.024122917022092884	chr1	231195746	231405746	210000
chr1_inv_11	NC1	6.0	982	0.6109979633401221	0.028918092302022372	chr1	2715746	2925746	210000
chr1_inv_110	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	23505746	23715746	210000
chr1_inv_1100	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	231405746	231615746	210000
chr1_inv_1101	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	231615746	231825746	210000
chr1_inv_1102	NC1	10.0	982	1.0183299389002036	0.04800142969141092	chr1	231825746	232035746	210000
chr1_inv_1103	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	232035746	232245746	210000
chr1_inv_1104	NC1	7.0	982	0.7128309572301426	0.03370351137925773	chr1	232245746	232455746	210000
chr1_inv_1105	NC1	0.0	982	0.0	0.0	chr1	232455746	232665746	210000
chr1_inv_1106	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	232665746	232875746	210000
chr1_inv_1107	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	232875746	233085746	210000
chr1_inv_1108	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	233085746	233295746	210000
chr1_inv_1109	NC1	0.0	982	0.0	0.0	chr1	233295746	233505746	210000
chr1_inv_111	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	23715746	23925746	210000
chr1_inv_1110	NC1	8.0	982	0.8146639511201629	0.03847919410364505	chr1	233505746	233715746	210000
chr1_inv_1111	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	233715746	233925746	210000
chr1_inv_1112	NC1	0.0	982	0.0	0.0	chr1	233925746	234135746	210000
chr1_inv_1113	NC1	6.0	982	0.6109979633401221	0.028918092302022372	chr1	234135746	234345746	210000
chr1_inv_1114	NC1	9.0	982	0.9164969450101833	0.04324516028464424	chr1	234345746	234555746	210000
chr1_inv_1115	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	234555746	234765746	210000
chr1_inv_1116	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	234765746	234975746	210000
chr1_inv_1117	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	234975746	235185746	210000
chr1_inv_1118	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	235185746	235395746	210000
chr1_inv_1119	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	235395746	235605746	210000
chr1_inv_112	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	23925746	24135746	210000
chr1_inv_1120	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	235605746	235815746	210000
chr1_inv_1121	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	235815746	236025746	210000
chr1_inv_1122	NC1	7.0	982	0.7128309572301426	0.03370351137925773	chr1	236025746	236235746	210000
chr1_inv_1123	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	236235746	236445746	210000
chr1_inv_1124	NC1	9.0	982	0.9164969450101833	0.04324516028464424	chr1	236445746	236655746	210000
chr1_inv_1125	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	236655746	236865746	210000
chr1_inv_1126	NC1	7.0	982	0.7128309572301426	0.03370351137925773	chr1	236865746	237075746	210000
chr1_inv_1127	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	237075746	237285746	210000
chr1_inv_1128	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	237285746	237495746	210000
chr1_inv_1129	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	237495746	237705746	210000
chr1_inv_113	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	24135746	24345746	210000
chr1_inv_1130	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	237705746	237915746	210000
chr1_inv_1131	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	237915746	238125746	210000
chr1_inv_1132	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	238125746	238335746	210000
chr1_inv_1133	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	238335746	238545746	210000
chr1_inv_1134	NC1	0.0	982	0.0	0.0	chr1	238545746	238755746	210000
chr1_inv_1135	NC1	0.0	982	0.0	0.0	chr1	238755746	238965746	210000
chr1_inv_1136	NC1	6.0	982	0.6109979633401221	0.028918092302022372	chr1	238965746	239175746	210000
chr1_inv_1137	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	239175746	239385746	210000
chr1_inv_1138	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	239385746	239595746	210000
chr1_inv_1139	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	239595746	239805746	210000
chr1_inv_114	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	24345746	24555746	210000
chr1_inv_1140	NC1	6.0	982	0.6109979633401221	0.028918092302022372	chr1	239805746	240015746	210000
chr1_inv_1141	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	240015746	240225746	210000
chr1_inv_1142	NC1	0.0	982	0.0	0.0	chr1	240225746	240435746	210000
chr1_inv_1143	NC1	9.0	982	0.9164969450101833	0.04324516028464424	chr1	240435746	240645746	210000
chr1_inv_1144	NC1	5.0	982	0.5091649694501018	0.024122917022092884	chr1	240645746	240855746	210000
chr1_inv_1145	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	240855746	241065746	210000
chr1_inv_1146	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	241065746	241275746	210000
chr1_inv_1147	NC1	9.0	982	0.9164969450101833	0.04324516028464424	chr1	241275746	241485746	210000
chr1_inv_1148	NC1	5.0	982	0.5091649694501018	0.024122917022092884	chr1	241485746	241695746	210000
chr1_inv_1149	NC1	10.0	982	1.0183299389002036	0.04800142969141092	chr1	241695746	241905746	210000
chr1_inv_115	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	24555746	24765746	210000
chr1_inv_1150	NC1	6.0	982	0.6109979633401221	0.028918092302022372	chr1	241905746	242115746	210000
chr1_inv_1151	NC1	5.0	982	0.5091649694501018	0.024122917022092884	chr1	242115746	242325746	210000
chr1_inv_1152	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	242325746	242535746	210000
chr1_inv_1153	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	242535746	242745746	210000
chr1_inv_1154	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	242745746	242955746	210000
chr1_inv_1155	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	242955746	243165746	210000
chr1_inv_1156	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	243165746	243375746	210000
chr1_inv_1157	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	243375746	243585746	210000
chr1_inv_1158	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	243585746	243795746	210000
chr1_inv_1159	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	243795746	244005746	210000
chr1_inv_116	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	24765746	24975746	210000
chr1_inv_1160	NC1	13.0	982	1.3238289205702647	0.06221225435503344	chr1	244005746	244215746	210000
chr1_inv_1161	NC1	5.0	982	0.5091649694501018	0.024122917022092884	chr1	244215746	244425746	210000
chr1_inv_1162	NC1	6.0	982	0.6109979633401221	0.028918092302022372	chr1	244425746	244635746	210000
chr1_inv_1163	NC1	6.0	982	0.6109979633401221	0.028918092302022372	chr1	244635746	244845746	210000
chr1_inv_1164	NC1	8.0	982	0.8146639511201629	0.03847919410364505	chr1	244845746	245055746	210000
chr1_inv_1165	NC1	14.0	982	1.4256619144602851	0.06692993355321274	chr1	245055746	245265746	210000
chr1_inv_1166	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	245265746	245475746	210000
chr1_inv_1167	NC1	7.0	982	0.7128309572301426	0.03370351137925773	chr1	245475746	245685746	210000
chr1_inv_1168	NC1	10.0	982	1.0183299389002036	0.04800142969141092	chr1	245685746	245895746	210000
chr1_inv_1169	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	245895746	246105746	210000
chr1_inv_117	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	24975746	25185746	210000
chr1_inv_1170	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	246105746	246315746	210000
chr1_inv_1171	NC1	7.0	982	0.7128309572301426	0.03370351137925773	chr1	246315746	246525746	210000
chr1_inv_1172	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	246525746	246735746	210000
chr1_inv_1173	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	246735746	246945746	210000
chr1_inv_1174	NC1	0.0	982	0.0	0.0	chr1	246945746	247155746	210000
chr1_inv_1175	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	247155746	247365746	210000
chr1_inv_1176	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	247365746	247575746	210000
chr1_inv_1177	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	247575746	247785746	210000
chr1_inv_1178	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	247785746	247995746	210000
chr1_inv_1179	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	247995746	248205746	210000
chr1_inv_118	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	25185746	25395746	210000
chr1_inv_1180	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	248205746	248415746	210000
chr1_inv_1181	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	248415746	248625746	210000
chr1_inv_119	NC1	0.0	982	0.0	0.0	chr1	25395746	25605746	210000
chr1_inv_12	NC1	8.0	982	0.8146639511201629	0.03847919410364505	chr1	2925746	3135746	210000
chr1_inv_120	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	25605746	25815746	210000
chr1_inv_121	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	25815746	26025746	210000
chr1_inv_122	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	26025746	26235746	210000
chr1_inv_123	NC1	0.0	982	0.0	0.0	chr1	26235746	26445746	210000
chr1_inv_124	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	26445746	26655746	210000
chr1_inv_125	NC1	0.0	982	0.0	0.0	chr1	26655746	26865746	210000
chr1_inv_126	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	26865746	27075746	210000
chr1_inv_127	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	27075746	27285746	210000
chr1_inv_128	NC1	0.0	982	0.0	0.0	chr1	27285746	27495746	210000
chr1_inv_129	NC1	0.0	982	0.0	0.0	chr1	27495746	27705746	210000
chr1_inv_13	NC1	20.0	982	2.0366598778004072	0.09503512173680574	chr1	3135746	3345746	210000
chr1_inv_130	NC1	0.0	982	0.0	0.0	chr1	27705746	27915746	210000
chr1_inv_131	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	27915746	28125746	210000
chr1_inv_132	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	28125746	28335746	210000
chr1_inv_133	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	28335746	28545746	210000
chr1_inv_134	NC1	0.0	982	0.0	0.0	chr1	28545746	28755746	210000
chr1_inv_135	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	28755746	28965746	210000
chr1_inv_136	NC1	0.0	982	0.0	0.0	chr1	28965746	29175746	210000
chr1_inv_137	NC1	0.0	982	0.0	0.0	chr1	29175746	29385746	210000
chr1_inv_138	NC1	0.0	982	0.0	0.0	chr1	29385746	29595746	210000
chr1_inv_139	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	29595746	29805746	210000
chr1_inv_14	NC1	9.0	982	0.9164969450101833	0.04324516028464424	chr1	3345746	3555746	210000
chr1_inv_140	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	29805746	30015746	210000
chr1_inv_141	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	30015746	30225746	210000
chr1_inv_142	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	30225746	30435746	210000
chr1_inv_143	NC1	0.0	982	0.0	0.0	chr1	30435746	30645746	210000
chr1_inv_144	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	30645746	30855746	210000
chr1_inv_145	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	30855746	31065746	210000
chr1_inv_146	NC1	0.0	982	0.0	0.0	chr1	31065746	31275746	210000
chr1_inv_147	NC1	0.0	982	0.0	0.0	chr1	31275746	31485746	210000
chr1_inv_148	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	31485746	31695746	210000
chr1_inv_149	NC1	0.0	982	0.0	0.0	chr1	31695746	31905746	210000
chr1_inv_15	NC1	12.0	982	1.2219959266802443	0.057484957057841415	chr1	3555746	3765746	210000
chr1_inv_150	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	31905746	32115746	210000
chr1_inv_151	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	32115746	32325746	210000
chr1_inv_152	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	32325746	32535746	210000
chr1_inv_153	NC1	0.0	982	0.0	0.0	chr1	32535746	32745746	210000
chr1_inv_154	NC1	0.0	982	0.0	0.0	chr1	32745746	32955746	210000
chr1_inv_155	NC1	0.0	982	0.0	0.0	chr1	32955746	33165746	210000
chr1_inv_156	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	33165746	33375746	210000
chr1_inv_157	NC1	0.0	982	0.0	0.0	chr1	33375746	33585746	210000
chr1_inv_158	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	33585746	33795746	210000
chr1_inv_159	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	33795746	34005746	210000
chr1_inv_16	NC1	30.0	982	3.054989816700611	0.1411205863082259	chr1	3765746	3975746	210000
chr1_inv_160	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	34005746	34215746	210000
chr1_inv_161	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	34215746	34425746	210000
chr1_inv_162	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	34425746	34635746	210000
chr1_inv_163	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	34635746	34845746	210000
chr1_inv_164	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	34845746	35055746	210000
chr1_inv_165	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	35055746	35265746	210000
chr1_inv_166	NC1	0.0	982	0.0	0.0	chr1	35265746	35475746	210000
chr1_inv_167	NC1	0.0	982	0.0	0.0	chr1	35475746	35685746	210000
chr1_inv_168	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	35685746	35895746	210000
chr1_inv_169	NC1	0.0	982	0.0	0.0	chr1	35895746	36105746	210000
chr1_inv_17	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	3975746	4185746	210000
chr1_inv_170	NC1	0.0	982	0.0	0.0	chr1	36105746	36315746	210000
chr1_inv_171	NC1	0.0	982	0.0	0.0	chr1	36315746	36525746	210000
chr1_inv_172	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	36525746	36735746	210000
chr1_inv_173	NC1	0.0	982	0.0	0.0	chr1	36735746	36945746	210000
chr1_inv_174	NC1	5.0	982	0.5091649694501018	0.024122917022092884	chr1	36945746	37155746	210000
chr1_inv_175	NC1	0.0	982	0.0	0.0	chr1	37155746	37365746	210000
chr1_inv_176	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	37365746	37575746	210000
chr1_inv_177	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	37575746	37785746	210000
chr1_inv_178	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	37785746	37995746	210000
chr1_inv_179	NC1	4.0	982	0.40733197556008144	0.019317965649154993	chr1	37995746	38205746	210000
chr1_inv_18	NC1	5.0	982	0.5091649694501018	0.024122917022092884	chr1	4185746	4395746	210000
chr1_inv_180	NC1	2.0	982	0.20366598778004072	0.009678654860157107	chr1	38205746	38415746	210000
chr1_inv_181	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	38415746	38625746	210000
chr1_inv_182	NC1	3.0	982	0.30549898167006106	0.01450321825234302	chr1	38625746	38835746	210000
chr1_inv_183	NC1	1.0	982	0.10183299389002036	0.0048442554603813	chr1	38835746	39045746	210000
