idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_155	NC1	2.1461094488131343	982	0.21854475038830287	0.0077881366936491	chr1	43735746	44015746	280000
chr1_inv_156	NC1	3.4218516316601555	982	0.34845739629940486	0.012401642375974417	chr1	44015746	44295746	280000
chr1_inv_157	NC1	0.7678239580883138	982	0.07818981243261851	0.002790310993600252	chr1	44295746	44575746	280000
chr1_inv_158	NC1	1.412805094031855	982	0.14387017250833556	0.005130835165281987	chr1	44575746	44855746	280000
chr1_inv_159	NC1	0.1586673089015268	982	0.016157567097915153	0.0005769627396201175	chr1	44855746	45135746	280000
chr1_inv_16	NC1	7.232936688082659	982	0.7365515975644255	0.026112609150372963	chr1	4815746	5095746	280000
chr1_inv_160	NC1	0.3089799761075888	982	0.03146435601910273	0.0011233735013727836	chr1	45135746	45415746	280000
chr1_inv_161	NC1	0.3089799761075888	982	0.03146435601910273	0.0011233735013727836	chr1	45415746	45695746	280000
chr1_inv_162	NC1	0.3089799761075888	982	0.03146435601910273	0.0011233735013727836	chr1	45695746	45975746	280000
chr1_inv_163	NC1	0.24521945377861487	982	0.02497143113835182	0.0008916141590211464	chr1	45975746	46255746	280000
chr1_inv_164	NC1	1.2521320340871076	982	0.1275083537766912	0.004548068146110037	chr1	46255746	46535746	280000
chr1_inv_165	NC1	1.620286830892833	982	0.16499865895039034	0.005883096878451273	chr1	46535746	46815746	280000
chr1_inv_166	NC1	1.3900626176179716	982	0.1415542380466366	0.005048358963700785	chr1	46815746	47095746	280000
chr1_inv_167	NC1	1.2132092390838383	982	0.12354472903094076	0.00440686505949869	chr1	47095746	47375746	280000
chr1_inv_168	NC1	2.3788191682354576	982	0.2422422778243847	0.008630586112111966	chr1	47375746	47655746	280000
chr1_inv_169	NC1	3.5466560742067514	982	0.3611666063346997	0.012852333151159143	chr1	47655746	47935746	280000
chr1_inv_17	NC1	11.003628955703032	982	1.120532480214158	0.039573922220814885	chr1	5095746	5375746	280000
chr1_inv_170	NC1	3.498972314702783	982	0.3563108263444789	0.012680152238674676	chr1	47935746	48215746	280000
chr1_inv_171	NC1	2.3176292129936678	982	0.23601112148611686	0.008409106584494896	chr1	48215746	48495746	280000
chr1_inv_172	NC1	3.551128453278639	982	0.3616220420854011	0.012868481571898438	chr1	48495746	48775746	280000
chr1_inv_173	NC1	0.820673372899363	982	0.08357162656816325	0.002982207974871238	chr1	48775746	49055746	280000
chr1_inv_174	NC1	0.0	982	0.0	0.0	chr1	49055746	49335746	280000
chr1_inv_175	NC1	0.05420100961088907	982	0.005519451080538602	0.0001971123731552203	chr1	49335746	49615746	280000
chr1_inv_176	NC1	0.08177680915628419	982	0.008327577307157248	0.0002973887092934193	chr1	49615746	49895746	280000
chr1_inv_177	NC1	0.3788760724184359	982	0.0385820847676615	0.0013774001008249168	chr1	49895746	50175746	280000
chr1_inv_178	NC1	2.5108049870809346	982	0.2556827889084455	0.009108220176012673	chr1	50175746	50455746	280000
chr1_inv_179	NC1	0.5739360526627402	982	0.05844562654406723	0.0020861243191838685	chr1	50455746	50735746	280000
chr1_inv_18	NC1	7.080721407073087	982	0.7210510597834101	0.02556702914156471	chr1	5375746	5655746	280000
chr1_inv_180	NC1	0.19474213793753176	982	0.019831174942722175	0.0007081158109862556	chr1	50735746	51015746	280000
chr1_inv_181	NC1	0.8344661554006236	982	0.08497618690434049	0.0030322863668152166	chr1	51015746	51295746	280000
chr1_inv_182	NC1	2.003068490252411	982	0.20397846132916608	0.007270105515145326	chr1	51295746	51575746	280000
chr1_inv_183	NC1	2.1747604018934212	982	0.221462362718271	0.00789187965188541	chr1	51575746	51855746	280000
chr1_inv_184	NC1	1.6901448711437026	982	0.17211251233642594	0.006136308027539823	chr1	51855746	52135746	280000
chr1_inv_185	NC1	1.299882585842086	982	0.132370935421801	0.004721281046483696	chr1	52135746	52415746	280000
chr1_inv_186	NC1	1.426588962968434	982	0.14527382514953505	0.0051808208769176965	chr1	52415746	52695746	280000
chr1_inv_187	NC1	3.0267511580220354	982	0.30822313218146996	0.010974109510545378	chr1	52695746	52975746	280000
chr1_inv_188	NC1	2.750000305610471	982	0.2800407643187852	0.009973499931434768	chr1	52975746	53255746	280000
chr1_inv_189	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	53255746	53535746	280000
chr1_inv_19	NC1	2.8895664589363337	982	0.2942532035576715	0.010478180361076348	chr1	5655746	5935746	280000
chr1_inv_190	NC1	1.0	982	0.10183299389002036	0.0036331915952859755	chr1	53535746	53815746	280000
chr1_inv_191	NC1	1.8836984901804972	982	0.19182265684119115	0.006837684558083448	chr1	53815746	54095746	280000
chr1_inv_192	NC1	7.100440634342441	982	0.723059127733446	0.025637717627947722	chr1	54095746	54375746	280000
chr1_inv_193	NC1	3.5614466259698814	982	0.36267277250202457	0.012905736840652542	chr1	54375746	54655746	280000
chr1_inv_194	NC1	1.7211982764275273	982	0.17527477356695798	0.006248854277406719	chr1	54655746	54935746	280000
chr1_inv_195	NC1	2.976091791759174	982	0.30306433724635173	0.01079098965128692	chr1	54935746	55215746	280000
chr1_inv_196	NC1	1.689939361641287	982	0.1720915846885221	0.006135563179757164	chr1	55215746	55495746	280000
chr1_inv_197	NC1	1.0360628004864716	982	0.10550537683161625	0.0037640764728448716	chr1	55495746	55775746	280000
chr1_inv_198	NC1	1.4606987685886725	982	0.14874732877685057	0.0053045103694824135	chr1	55775746	56055746	280000
chr1_inv_199	NC1	3.563983604694506	982	0.36293112064098837	0.012914896852774567	chr1	56055746	56335746	280000
chr1_inv_2	NC1	9.87205325605452	982	1.0053007389057556	0.0355450655892982	chr1	895746	1175746	280000
chr1_inv_20	NC1	3.642840796006574	982	0.3709613845220544	0.013199594928171061	chr1	5935746	6215746	280000
chr1_inv_200	NC1	7.150374550687011	982	0.7281440479314675	0.025816705504225212	chr1	56335746	56615746	280000
chr1_inv_201	NC1	8.059081753466339	982	0.8206804229599123	0.029070784218801295	chr1	56615746	56895746	280000
chr1_inv_202	NC1	2.8324387036528123	982	0.28843571320293404	0.010271619966272754	chr1	56895746	57175746	280000
chr1_inv_203	NC1	1.5083216110665585	982	0.15359690540392654	0.005477186667940195	chr1	57175746	57455746	280000
chr1_inv_204	NC1	2.398177022639787	982	0.24421354609366466	0.008700646905194271	chr1	57455746	57735746	280000
chr1_inv_205	NC1	4.433704272870328	982	0.45149738012936125	0.01605232154664361	chr1	57735746	58015746	280000
chr1_inv_206	NC1	3.1653392525413167	982	0.32233597276388154	0.011474971325030139	chr1	58015746	58295746	280000
chr1_inv_207	NC1	0.9780569628835674	982	0.0995984687254142	0.0035535477146331606	chr1	58295746	58575746	280000
chr1_inv_208	NC1	2.777556575611997	982	0.2828469017934824	0.010073156590192527	chr1	58575746	58855746	280000
chr1_inv_209	NC1	3.3010382803339686	982	0.33615461103197236	0.011965254997113595	chr1	58855746	59135746	280000
chr1_inv_21	NC1	0.35715920399342577	982	0.03637059103802707	0.0012984773587846174	chr1	6215746	6495746	280000
chr1_inv_210	NC1	4.3490275111183045	982	0.44287449196724077	0.015747103284735213	chr1	59135746	59415746	280000
chr1_inv_211	NC1	2.7633604585485654	982	0.28140126869129994	0.010021817336141563	chr1	59415746	59695746	280000
chr1_inv_212	NC1	1.2406483772384076	982	0.12633893861898243	0.00450640920348157	chr1	59695746	59975746	280000
chr1_inv_213	NC1	0.8216763695700391	982	0.08367376472199992	0.0029858496704157633	chr1	59975746	60255746	280000
chr1_inv_214	NC1	0.2298002762892947	982	0.02340125013129274	0.0008355633857301537	chr1	60255746	60535746	280000
chr1_inv_215	NC1	1.9172402393712433	982	0.19523831358159302	0.006959201044511826	chr1	60535746	60815746	280000
chr1_inv_216	NC1	1.4720633197880013	982	0.14990461504969463	0.005345718768442238	chr1	60815746	61095746	280000
chr1_inv_217	NC1	2.992220304307467	982	0.30470675196613717	0.010849291896675757	chr1	61095746	61375746	280000
chr1_inv_218	NC1	1.5859992852565437	982	0.16150705552510627	0.005758803245153876	chr1	61375746	61655746	280000
chr1_inv_219	NC1	4.010958249238669	982	0.4084478868878482	0.014528004414684255	chr1	61655746	61935746	280000
chr1_inv_22	NC1	0.5099278307657358	982	0.05192747767471852	0.0018535900849149325	chr1	6495746	6775746	280000
chr1_inv_220	NC1	3.6574344620502206	982	0.37244750122711007	0.013252277419082454	chr1	61935746	62215746	280000
chr1_inv_221	NC1	1.1370466798357521	982	0.1157888676003821	0.004130532157659216	chr1	62215746	62495746	280000
chr1_inv_222	NC1	1.27473734011248	982	0.12981031976705498	0.004630069939562783	chr1	62495746	62775746	280000
chr1_inv_223	NC1	1.8194305910049753	982	0.18527806425712579	0.006604828866721821	chr1	62775746	63055746	280000
chr1_inv_224	NC1	0.13070719642589368	982	0.013310305135019724	0.0004753047732137885	chr1	63055746	63335746	280000
chr1_inv_225	NC1	0.62900095689761	982	0.06405305060057129	0.002286144292207502	chr1	63335746	63615746	280000
chr1_inv_226	NC1	6.000360082696433	982	0.611034631639148	0.02168986290249166	chr1	63615746	63895746	280000
chr1_inv_227	NC1	5.40237873182098	982	0.550140400389102	0.019540175910163653	chr1	63895746	64175746	280000
chr1_inv_228	NC1	0.6470529118235989	982	0.06589133521625243	0.0023517120571890453	chr1	64175746	64455746	280000
chr1_inv_229	NC1	3.2217704768105055	982	0.3280825332800922	0.011678875079160609	chr1	64455746	64735746	280000
chr1_inv_23	NC1	1.39750478586939	982	0.14231209632071182	0.005075348607276003	chr1	6775746	7055746	280000
chr1_inv_230	NC1	2.2261267224596	982	0.2266931489266395	0.008077858102031876	chr1	64735746	65015746	280000
chr1_inv_231	NC1	3.8956947272417786	982	0.3967102573565966	0.014112165038893915	chr1	65015746	65295746	280000
chr1_inv_232	NC1	2.596475986472737	982	0.26440692326606285	0.009418180134229483	chr1	65295746	65575746	280000
chr1_inv_233	NC1	2.1982421646680295	982	0.22385358092342458	0.007976900844885013	chr1	65575746	65855746	280000
chr1_inv_234	NC1	4.6424498497870905	982	0.4727545671880947	0.016804522346643546	chr1	65855746	66135746	280000
chr1_inv_235	NC1	4.222693508776513	982	0.4300095222786673	0.015291633208126227	chr1	66135746	66415746	280000
chr1_inv_236	NC1	0.7822485377924535	982	0.07965871056949628	0.0028426888983117326	chr1	66415746	66695746	280000
chr1_inv_237	NC1	1.2485001242500622	982	0.12713850552444625	0.004534892873131072	chr1	66695746	66975746	280000
chr1_inv_238	NC1	0.24850012425006213	982	0.02530551163442588	0.0009035396080508169	chr1	66975746	67255746	280000
chr1_inv_239	NC1	0.038505094252547126	982	0.003921089027754289	0.00014003340294217934	chr1	67255746	67535746	280000
chr1_inv_24	NC1	4.1129826780398036	982	0.41883733992258687	0.014895999314409485	chr1	7055746	7335746	280000
chr1_inv_240	NC1	1.0833976980160533	982	0.11032563116253088	0.0039358572567125905	chr1	67535746	67815746	280000
chr1_inv_241	NC1	3.414565258110179	982	0.3477154030662097	0.012375326461078593	chr1	67815746	68095746	280000
chr1_inv_242	NC1	2.964592443248213	982	0.30189332415969583	0.010749419996352753	chr1	68095746	68375746	280000
chr1_inv_243	NC1	2.0366238856342287	982	0.20739550770205997	0.0073916418868506615	chr1	68375746	68655746	280000
chr1_inv_244	NC1	0.45628477902610187	982	0.04646484511467432	0.0016586879279495426	chr1	68655746	68935746	280000
chr1_inv_245	NC1	0.044535935965223934	982	0.004535227695032987	0.0001619650720838647	chr1	68935746	69215746	280000
chr1_inv_246	NC1	1.054460407318994	982	0.10737886021578351	0.003830844304121363	chr1	69215746	69495746	280000
chr1_inv_247	NC1	3.064591133468639	982	0.3120764901699225	0.011110878424989978	chr1	69495746	69775746	280000
chr1_inv_248	NC1	1.6899167990897552	982	0.17208928707634982	0.006135481404120704	chr1	69775746	70055746	280000
chr1_inv_249	NC1	1.5615337892585939	982	0.15901566082063076	0.005670109602198825	chr1	70055746	70335746	280000
chr1_inv_25	NC1	6.248035248708085	982	0.6362561353063223	0.02257946548145988	chr1	7335746	7615746	280000
chr1_inv_250	NC1	2.8171607429577112	982	0.28687991272481783	0.01021637441580193	chr1	70335746	70615746	280000
chr1_inv_251	NC1	0.6855316381381779	982	0.06980973911794072	0.0024914652783566177	chr1	70615746	70895746	280000
chr1_inv_252	NC1	0.48570389176575335	982	0.04946068144254108	0.0017655794970368654	chr1	70895746	71175746	280000
chr1_inv_253	NC1	0.46059249304118066	982	0.046903512529651796	0.0016743400004340778	chr1	71175746	71455746	280000
chr1_inv_254	NC1	0.5282610012291623	982	0.05379439931050533	0.0019201954039960564	chr1	71455746	71735746	280000
chr1_inv_255	NC1	0.5282610012291623	982	0.05379439931050533	0.0019201954039960564	chr1	71735746	72015746	280000
chr1_inv_256	NC1	0.5282610012291623	982	0.05379439931050533	0.0019201954039960564	chr1	72015746	72295746	280000
chr1_inv_257	NC1	0.740975228219669	982	0.07545572588794999	0.002692814959009574	chr1	72295746	72575746	280000
chr1_inv_258	NC1	0.8010065160265806	982	0.08156889165240128	0.0029107997492125053	chr1	72575746	72855746	280000
chr1_inv_259	NC1	0.7342915293498363	982	0.07477510482177559	0.002668543554324879	chr1	72855746	73135746	280000
chr1_inv_26	NC1	0.5804800842682587	982	0.0591120248745681	0.002109896297347393	chr1	7615746	7895746	280000
chr1_inv_260	NC1	0.6156640634813124	982	0.0626949148147976	0.002237700882678852	chr1	73135746	73415746	280000
chr1_inv_261	NC1	0.302729433517606	982	0.0308278445537277	0.0011006551052354454	chr1	73415746	73695746	280000
chr1_inv_262	NC1	2.45631364416235	982	0.25013377231795825	0.008911040904055876	chr1	73695746	73975746	280000
chr1_inv_263	NC1	2.4639889911332773	982	0.25091537587915247	0.008938815801839377	chr1	73975746	74255746	280000
chr1_inv_264	NC1	3.6862711497120593	982	0.37538402746558647	0.01335637198616953	chr1	74255746	74535746	280000
chr1_inv_265	NC1	3.052789248716729	982	0.3108746689120906	0.011068222790365512	chr1	74535746	74815746	280000
chr1_inv_266	NC1	1.3667104131426175	982	0.1391762131509794	0.004963667591641582	chr1	74815746	75095746	280000
chr1_inv_267	NC1	0.32265573324667723	982	0.03285699931228892	0.0011730787804517528	chr1	75095746	75375746	280000
chr1_inv_268	NC1	0.05233015056499324	982	0.005328935902748802	0.0001903089977592365	chr1	75375746	75655746	280000
chr1_inv_269	NC1	0.9041800906583671	982	0.09207536564749157	0.0032853799619346285	chr1	75655746	75935746	280000
chr1_inv_27	NC1	0.3641281298273664	982	0.03708025761989475	0.001323803984396418	chr1	7895746	8175746	280000
chr1_inv_270	NC1	1.1137091859147121	982	0.11341234072451245	0.00404585051175422	chr1	75935746	76215746	280000
chr1_inv_271	NC1	1.5837539115334307	982	0.1612784023964797	0.005750663378744002	chr1	76215746	76495746	280000
chr1_inv_272	NC1	0.862047441885678	982	0.08778487188245193	0.003132423397301481	chr1	76495746	76775746	280000
chr1_inv_273	NC1	1.6217428504047362	982	0.1651469297764497	0.005888374811437963	chr1	76775746	77055746	280000
chr1_inv_274	NC1	3.894731221094053	982	0.3966121406409423	0.014108688559852367	chr1	77055746	77335746	280000
chr1_inv_275	NC1	2.7831581948637005	982	0.28341733145251535	0.01009341404191475	chr1	77335746	77615746	280000
chr1_inv_276	NC1	1.2695179212196679	982	0.1292788107148338	0.004611136591261516	chr1	77615746	77895746	280000
chr1_inv_277	NC1	1.3712958898410283	982	0.1396431659715915	0.004980298044463974	chr1	77895746	78175746	280000
chr1_inv_278	NC1	1.64732668601039	982	0.16775220835136354	0.0059811112416297395	chr1	78175746	78455746	280000
chr1_inv_279	NC1	1.951041101317938	982	0.19868035654968821	0.007081647858414586	chr1	78455746	78735746	280000
chr1_inv_28	NC1	1.2812179549629445	982	0.13047026017952593	0.004653577973463433	chr1	8175746	8455746	280000
chr1_inv_280	NC1	2.9974955052562984	982	0.30524394147212813	0.010868360571225248	chr1	78735746	79015746	280000
chr1_inv_281	NC1	0.43918458392713305	982	0.04472348105164288	0.0015965530398725663	chr1	79015746	79295746	280000
chr1_inv_282	NC1	0.45655995121330806	982	0.04649286672233279	0.0016596877697894197	chr1	79295746	79575746	280000
chr1_inv_283	NC1	1.1042554648595588	982	0.11244964000606507	0.004011545911852623	chr1	79575746	79855746	280000
chr1_inv_284	NC1	0.0	982	0.0	0.0	chr1	79855746	80135746	280000
chr1_inv_285	NC1	0.0	982	0.0	0.0	chr1	80135746	80415746	280000
chr1_inv_286	NC1	0.00518763270568123	982	0.0005282721696213065	1.8866763532814674e-05	chr1	80415746	80695746	280000
chr1_inv_287	NC1	0.18437744740001047	982	0.018775707474542817	0.0006704350944232242	chr1	80695746	80975746	280000
chr1_inv_288	NC1	1.1207923756183933	982	0.11413364313832926	0.004071552761221652	chr1	80975746	81255746	280000
chr1_inv_289	NC1	2.3872017785222783	982	0.2430959041265049	0.008660925160870152	chr1	81255746	81535746	280000
chr1_inv_29	NC1	0.6238232446750933	982	0.06352578866345146	0.0022673375175155663	chr1	8455746	8735746	280000
chr1_inv_290	NC1	5.993205697155091	982	0.6103060791400297	0.02166415902719083	chr1	81535746	81815746	280000
chr1_inv_291	NC1	2.6382545539798907	982	0.2686613598757526	0.009569316487762334	chr1	81815746	82095746	280000
chr1_inv_292	NC1	0.8333348690341102	982	0.08486098462669146	0.0030281789815503734	chr1	82095746	82375746	280000
chr1_inv_293	NC1	3.0023893356400673	982	0.3057422948716973	0.010886050493077013	chr1	82375746	82655746	280000
chr1_inv_294	NC1	1.4578880053879872	982	0.14846110034500887	0.005294318262348948	chr1	82655746	82935746	280000
chr1_inv_295	NC1	2.0771805078422285	982	0.21152550996356706	0.007538525351290832	chr1	82935746	83215746	280000
chr1_inv_296	NC1	0.6898529101928134	982	0.07024978718867753	0.0025071592845319983	chr1	83215746	83495746	280000
chr1_inv_297	NC1	1.6720248229984178	982	0.17026729358436027	0.006070632602588055	chr1	83495746	83775746	280000
chr1_inv_298	NC1	1.1290022304272411	982	0.11496967723291661	0.0041013427935485125	chr1	83775746	84055746	280000
chr1_inv_299	NC1	2.0767219076283014	982	0.21147880933078425	0.007536864511851047	chr1	84055746	84335746	280000
chr1_inv_3	NC1	8.323914785915422	982	0.8476491635351753	0.030018017996317838	chr1	1175746	1455746	280000
chr1_inv_30	NC1	4.998283530634906	982	0.5089901762357338	0.01808600838880284	chr1	8735746	9015746	280000
chr1_inv_300	NC1	1.8681449762443019	982	0.19023879595155824	0.0067813338040496295	chr1	84335746	84615746	280000
chr1_inv_301	NC1	5.188326267695105	982	0.5283427971176279	0.018770040800287848	chr1	84615746	84895746	280000
chr1_inv_302	NC1	4.906189889487132	982	0.4996120050394228	0.017754434882319824	chr1	84895746	85175746	280000
chr1_inv_303	NC1	1.8777696338030998	982	0.19121890364593686	0.0068162043797583205	chr1	85175746	85455746	280000
chr1_inv_304	NC1	5.0242677575812955	982	0.5116362278596024	0.01817955062707738	chr1	85455746	85735746	280000
chr1_inv_305	NC1	1.6725891637192136	982	0.17032476208953296	0.0060726780706222925	chr1	85735746	86015746	280000
chr1_inv_306	NC1	1.0465289099453339	982	0.10657117209219286	0.0038020599497691292	chr1	86015746	86295746	280000
chr1_inv_307	NC1	1.1487693269920043	982	0.11698261985661958	0.004173067042405728	chr1	86295746	86575746	280000
chr1_inv_308	NC1	0.0	982	0.0	0.0	chr1	86575746	86855746	280000
chr1_inv_309	NC1	0.5304677605014272	982	0.054019120213994624	0.0019282125023722951	chr1	86855746	87135746	280000
chr1_inv_31	NC1	5.796084505617054	982	0.5902326380465431	0.020955805719741007	chr1	9015746	9295746	280000
chr1_inv_310	NC1	3.971319307854836	982	0.4044113348121014	0.014385008929468368	chr1	87135746	87415746	280000
chr1_inv_311	NC1	3.424790542780198	982	0.34875667441753544	0.01241225661762332	chr1	87415746	87695746	280000
chr1_inv_312	NC1	7.415870918023792	982	0.7551803378842966	0.026768070292619177	chr1	87695746	87975746	280000
chr1_inv_313	NC1	2.1759030479453982	982	0.22157872178670043	0.00789601696225134	chr1	87975746	88255746	280000
chr1_inv_314	NC1	2.437575985128011	982	0.2482256604000011	0.008843232821264297	chr1	88255746	88535746	280000
chr1_inv_315	NC1	0.8877925964978978	982	0.09040657805477574	0.0032258890643070497	chr1	88535746	88815746	280000
chr1_inv_316	NC1	2.523088387536489	982	0.2569336443519846	0.009152665167429836	chr1	88815746	89095746	280000
chr1_inv_317	NC1	1.3161001242537704	982	0.13402241591178926	0.0047801055790029435	chr1	89095746	89375746	280000
chr1_inv_318	NC1	0.4302542695781369	982	0.043814080405105586	0.0015641031883823725	chr1	89375746	89655746	280000
chr1_inv_319	NC1	3.348387254321843	982	0.3409762988107783	0.012136296030398104	chr1	89655746	89935746	280000
chr1_inv_32	NC1	7.795500898572281	982	0.7938391953739594	0.028127521697993353	chr1	9295746	9575746	280000
