idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1063	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	32475746	32505746	30000
chr1_inv_1064	NC1	0.0	982	0.0	0.0	chr1	32505746	32535746	30000
chr1_inv_1065	NC1	0.0	982	0.0	0.0	chr1	32535746	32565746	30000
chr1_inv_1066	NC1	0.0	982	0.0	0.0	chr1	32565746	32595746	30000
chr1_inv_1067	NC1	0.0	982	0.0	0.0	chr1	32595746	32625746	30000
chr1_inv_1068	NC1	0.0	982	0.0	0.0	chr1	32625746	32655746	30000
chr1_inv_1069	NC1	0.0	982	0.0	0.0	chr1	32655746	32685746	30000
chr1_inv_107	NC1	5.0	982	0.5091649694501018	0.1688604191546502	chr1	3795746	3825746	30000
chr1_inv_1070	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	32685746	32715746	30000
chr1_inv_1071	NC1	0.0	982	0.0	0.0	chr1	32715746	32745746	30000
chr1_inv_1072	NC1	0.0	982	0.0	0.0	chr1	32745746	32775746	30000
chr1_inv_1073	NC1	0.0	982	0.0	0.0	chr1	32775746	32805746	30000
chr1_inv_1074	NC1	0.0	982	0.0	0.0	chr1	32805746	32835746	30000
chr1_inv_1075	NC1	0.0	982	0.0	0.0	chr1	32835746	32865746	30000
chr1_inv_1076	NC1	0.0	982	0.0	0.0	chr1	32865746	32895746	30000
chr1_inv_1077	NC1	0.0	982	0.0	0.0	chr1	32895746	32925746	30000
chr1_inv_1078	NC1	0.0	982	0.0	0.0	chr1	32925746	32955746	30000
chr1_inv_1079	NC1	0.0	982	0.0	0.0	chr1	32955746	32985746	30000
chr1_inv_108	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	3825746	3855746	30000
chr1_inv_1080	NC1	0.0	982	0.0	0.0	chr1	32985746	33015746	30000
chr1_inv_1081	NC1	0.0	982	0.0	0.0	chr1	33015746	33045746	30000
chr1_inv_1082	NC1	0.0	982	0.0	0.0	chr1	33045746	33075746	30000
chr1_inv_1083	NC1	0.0	982	0.0	0.0	chr1	33075746	33105746	30000
chr1_inv_1084	NC1	0.0	982	0.0	0.0	chr1	33105746	33135746	30000
chr1_inv_1085	NC1	0.0	982	0.0	0.0	chr1	33135746	33165746	30000
chr1_inv_1086	NC1	0.0	982	0.0	0.0	chr1	33165746	33195746	30000
chr1_inv_1087	NC1	0.0	982	0.0	0.0	chr1	33195746	33225746	30000
chr1_inv_1088	NC1	0.0	982	0.0	0.0	chr1	33225746	33255746	30000
chr1_inv_1089	NC1	0.0	982	0.0	0.0	chr1	33255746	33285746	30000
chr1_inv_109	NC1	2.0	982	0.20366598778004072	0.06775058402109976	chr1	3855746	3885746	30000
chr1_inv_1090	NC1	0.0	982	0.0	0.0	chr1	33285746	33315746	30000
chr1_inv_1091	NC1	0.0	982	0.0	0.0	chr1	33315746	33345746	30000
chr1_inv_1092	NC1	0.0	982	0.0	0.0	chr1	33345746	33375746	30000
chr1_inv_1093	NC1	0.0	982	0.0	0.0	chr1	33375746	33405746	30000
chr1_inv_1094	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	33405746	33435746	30000
chr1_inv_1095	NC1	0.0	982	0.0	0.0	chr1	33435746	33465746	30000
chr1_inv_1096	NC1	0.0	982	0.0	0.0	chr1	33465746	33495746	30000
chr1_inv_1097	NC1	0.0	982	0.0	0.0	chr1	33495746	33525746	30000
chr1_inv_1098	NC1	0.0	982	0.0	0.0	chr1	33525746	33555746	30000
chr1_inv_1099	NC1	0.0	982	0.0	0.0	chr1	33555746	33585746	30000
chr1_inv_11	NC1	2.0	982	0.20366598778004072	0.06775058402109976	chr1	915746	945746	30000
chr1_inv_110	NC1	2.0	982	0.20366598778004072	0.06775058402109976	chr1	3885746	3915746	30000
chr1_inv_1100	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	33585746	33615746	30000
chr1_inv_1101	NC1	0.0	982	0.0	0.0	chr1	33615746	33645746	30000
chr1_inv_1102	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	33645746	33675746	30000
chr1_inv_1103	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	33675746	33705746	30000
chr1_inv_1104	NC1	0.0	982	0.0	0.0	chr1	33705746	33735746	30000
chr1_inv_1105	NC1	0.0	982	0.0	0.0	chr1	33735746	33765746	30000
chr1_inv_1106	NC1	0.0	982	0.0	0.0	chr1	33765746	33795746	30000
chr1_inv_1107	NC1	0.0	982	0.0	0.0	chr1	33795746	33825746	30000
chr1_inv_1108	NC1	0.0	982	0.0	0.0	chr1	33825746	33855746	30000
chr1_inv_1109	NC1	0.0	982	0.0	0.0	chr1	33855746	33885746	30000
chr1_inv_111	NC1	5.0	982	0.5091649694501018	0.1688604191546502	chr1	3915746	3945746	30000
chr1_inv_1110	NC1	0.0	982	0.0	0.0	chr1	33885746	33915746	30000
chr1_inv_1111	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	33915746	33945746	30000
chr1_inv_1112	NC1	0.0	982	0.0	0.0	chr1	33945746	33975746	30000
chr1_inv_1113	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	33975746	34005746	30000
chr1_inv_1114	NC1	0.0	982	0.0	0.0	chr1	34005746	34035746	30000
chr1_inv_1115	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	34035746	34065746	30000
chr1_inv_1116	NC1	0.0	982	0.0	0.0	chr1	34065746	34095746	30000
chr1_inv_1117	NC1	0.0	982	0.0	0.0	chr1	34095746	34125746	30000
chr1_inv_1118	NC1	0.0	982	0.0	0.0	chr1	34125746	34155746	30000
chr1_inv_1119	NC1	0.0	982	0.0	0.0	chr1	34155746	34185746	30000
chr1_inv_112	NC1	7.0	982	0.7128309572301426	0.23592457965480412	chr1	3945746	3975746	30000
chr1_inv_1120	NC1	0.0	982	0.0	0.0	chr1	34185746	34215746	30000
chr1_inv_1121	NC1	0.0	982	0.0	0.0	chr1	34215746	34245746	30000
chr1_inv_1122	NC1	0.0	982	0.0	0.0	chr1	34245746	34275746	30000
chr1_inv_1123	NC1	0.0	982	0.0	0.0	chr1	34275746	34305746	30000
chr1_inv_1124	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	34305746	34335746	30000
chr1_inv_1125	NC1	0.0	982	0.0	0.0	chr1	34335746	34365746	30000
chr1_inv_1126	NC1	0.0	982	0.0	0.0	chr1	34365746	34395746	30000
chr1_inv_1127	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	34395746	34425746	30000
chr1_inv_1128	NC1	0.0	982	0.0	0.0	chr1	34425746	34455746	30000
chr1_inv_1129	NC1	0.0	982	0.0	0.0	chr1	34455746	34485746	30000
chr1_inv_113	NC1	0.0	982	0.0	0.0	chr1	3975746	4005746	30000
chr1_inv_1130	NC1	0.0	982	0.0	0.0	chr1	34485746	34515746	30000
chr1_inv_1131	NC1	0.0	982	0.0	0.0	chr1	34515746	34545746	30000
chr1_inv_1132	NC1	0.0	982	0.0	0.0	chr1	34545746	34575746	30000
chr1_inv_1133	NC1	0.0	982	0.0	0.0	chr1	34575746	34605746	30000
chr1_inv_1134	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	34605746	34635746	30000
chr1_inv_1135	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	34635746	34665746	30000
chr1_inv_1136	NC1	0.0	982	0.0	0.0	chr1	34665746	34695746	30000
chr1_inv_1137	NC1	0.0	982	0.0	0.0	chr1	34695746	34725746	30000
chr1_inv_1138	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	34725746	34755746	30000
chr1_inv_1139	NC1	0.0	982	0.0	0.0	chr1	34755746	34785746	30000
chr1_inv_114	NC1	2.0	982	0.20366598778004072	0.06775058402109976	chr1	4005746	4035746	30000
chr1_inv_1140	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	34785746	34815746	30000
chr1_inv_1141	NC1	0.0	982	0.0	0.0	chr1	34815746	34845746	30000
chr1_inv_1142	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	34845746	34875746	30000
chr1_inv_1143	NC1	0.0	982	0.0	0.0	chr1	34875746	34905746	30000
chr1_inv_1144	NC1	0.0	982	0.0	0.0	chr1	34905746	34935746	30000
chr1_inv_1145	NC1	0.0	982	0.0	0.0	chr1	34935746	34965746	30000
chr1_inv_1146	NC1	0.0	982	0.0	0.0	chr1	34965746	34995746	30000
chr1_inv_1147	NC1	0.0	982	0.0	0.0	chr1	34995746	35025746	30000
chr1_inv_1148	NC1	0.0	982	0.0	0.0	chr1	35025746	35055746	30000
chr1_inv_1149	NC1	0.0	982	0.0	0.0	chr1	35055746	35085746	30000
chr1_inv_115	NC1	0.0	982	0.0	0.0	chr1	4035746	4065746	30000
chr1_inv_1150	NC1	0.0	982	0.0	0.0	chr1	35085746	35115746	30000
chr1_inv_1151	NC1	0.0	982	0.0	0.0	chr1	35115746	35145746	30000
chr1_inv_1152	NC1	0.0	982	0.0	0.0	chr1	35145746	35175746	30000
chr1_inv_1153	NC1	0.0	982	0.0	0.0	chr1	35175746	35205746	30000
chr1_inv_1154	NC1	0.0	982	0.0	0.0	chr1	35205746	35235746	30000
chr1_inv_1155	NC1	0.0	982	0.0	0.0	chr1	35235746	35265746	30000
chr1_inv_1156	NC1	0.0	982	0.0	0.0	chr1	35265746	35295746	30000
chr1_inv_1157	NC1	0.0	982	0.0	0.0	chr1	35295746	35325746	30000
chr1_inv_1158	NC1	0.0	982	0.0	0.0	chr1	35325746	35355746	30000
chr1_inv_1159	NC1	0.0	982	0.0	0.0	chr1	35355746	35385746	30000
chr1_inv_116	NC1	2.0	982	0.20366598778004072	0.06775058402109976	chr1	4065746	4095746	30000
chr1_inv_1160	NC1	0.0	982	0.0	0.0	chr1	35385746	35415746	30000
chr1_inv_1161	NC1	0.0	982	0.0	0.0	chr1	35415746	35445746	30000
chr1_inv_1162	NC1	0.0	982	0.0	0.0	chr1	35445746	35475746	30000
chr1_inv_1163	NC1	0.0	982	0.0	0.0	chr1	35475746	35505746	30000
chr1_inv_1164	NC1	0.0	982	0.0	0.0	chr1	35505746	35535746	30000
chr1_inv_1165	NC1	0.0	982	0.0	0.0	chr1	35535746	35565746	30000
chr1_inv_1166	NC1	0.0	982	0.0	0.0	chr1	35565746	35595746	30000
chr1_inv_1167	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	35595746	35625746	30000
chr1_inv_1168	NC1	0.0	982	0.0	0.0	chr1	35625746	35655746	30000
chr1_inv_1169	NC1	0.0	982	0.0	0.0	chr1	35655746	35685746	30000
chr1_inv_117	NC1	0.0	982	0.0	0.0	chr1	4095746	4125746	30000
chr1_inv_1170	NC1	0.0	982	0.0	0.0	chr1	35685746	35715746	30000
chr1_inv_1171	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	35715746	35745746	30000
chr1_inv_1172	NC1	0.0	982	0.0	0.0	chr1	35745746	35775746	30000
chr1_inv_1173	NC1	0.0	982	0.0	0.0	chr1	35775746	35805746	30000
chr1_inv_1174	NC1	0.0	982	0.0	0.0	chr1	35805746	35835746	30000
chr1_inv_1175	NC1	0.0	982	0.0	0.0	chr1	35835746	35865746	30000
chr1_inv_1176	NC1	0.0	982	0.0	0.0	chr1	35865746	35895746	30000
chr1_inv_1177	NC1	0.0	982	0.0	0.0	chr1	35895746	35925746	30000
chr1_inv_1178	NC1	0.0	982	0.0	0.0	chr1	35925746	35955746	30000
chr1_inv_1179	NC1	0.0	982	0.0	0.0	chr1	35955746	35985746	30000
chr1_inv_118	NC1	0.0	982	0.0	0.0	chr1	4125746	4155746	30000
chr1_inv_1180	NC1	0.0	982	0.0	0.0	chr1	35985746	36015746	30000
chr1_inv_1181	NC1	0.0	982	0.0	0.0	chr1	36015746	36045746	30000
chr1_inv_1182	NC1	0.0	982	0.0	0.0	chr1	36045746	36075746	30000
chr1_inv_1183	NC1	0.0	982	0.0	0.0	chr1	36075746	36105746	30000
chr1_inv_1184	NC1	0.0	982	0.0	0.0	chr1	36105746	36135746	30000
chr1_inv_1185	NC1	0.0	982	0.0	0.0	chr1	36135746	36165746	30000
chr1_inv_1186	NC1	0.0	982	0.0	0.0	chr1	36165746	36195746	30000
chr1_inv_1187	NC1	0.0	982	0.0	0.0	chr1	36195746	36225746	30000
chr1_inv_1188	NC1	0.0	982	0.0	0.0	chr1	36225746	36255746	30000
chr1_inv_1189	NC1	0.0	982	0.0	0.0	chr1	36255746	36285746	30000
chr1_inv_119	NC1	0.0	982	0.0	0.0	chr1	4155746	4185746	30000
chr1_inv_1190	NC1	0.0	982	0.0	0.0	chr1	36285746	36315746	30000
chr1_inv_1191	NC1	0.0	982	0.0	0.0	chr1	36315746	36345746	30000
chr1_inv_1192	NC1	0.0	982	0.0	0.0	chr1	36345746	36375746	30000
chr1_inv_1193	NC1	0.0	982	0.0	0.0	chr1	36375746	36405746	30000
chr1_inv_1194	NC1	0.0	982	0.0	0.0	chr1	36405746	36435746	30000
chr1_inv_1195	NC1	0.0	982	0.0	0.0	chr1	36435746	36465746	30000
chr1_inv_1196	NC1	0.0	982	0.0	0.0	chr1	36465746	36495746	30000
chr1_inv_1197	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	36495746	36525746	30000
chr1_inv_1198	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	36525746	36555746	30000
chr1_inv_1199	NC1	0.0	982	0.0	0.0	chr1	36555746	36585746	30000
chr1_inv_12	NC1	0.0	982	0.0	0.0	chr1	945746	975746	30000
chr1_inv_120	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	4185746	4215746	30000
chr1_inv_1200	NC1	0.0	982	0.0	0.0	chr1	36585746	36615746	30000
chr1_inv_1201	NC1	0.0	982	0.0	0.0	chr1	36615746	36645746	30000
chr1_inv_1202	NC1	0.0	982	0.0	0.0	chr1	36645746	36675746	30000
chr1_inv_1203	NC1	0.0	982	0.0	0.0	chr1	36675746	36705746	30000
chr1_inv_1204	NC1	0.0	982	0.0	0.0	chr1	36705746	36735746	30000
chr1_inv_1205	NC1	0.0	982	0.0	0.0	chr1	36735746	36765746	30000
chr1_inv_1206	NC1	0.0	982	0.0	0.0	chr1	36765746	36795746	30000
chr1_inv_1207	NC1	0.0	982	0.0	0.0	chr1	36795746	36825746	30000
chr1_inv_1208	NC1	0.0	982	0.0	0.0	chr1	36825746	36855746	30000
chr1_inv_1209	NC1	0.0	982	0.0	0.0	chr1	36855746	36885746	30000
chr1_inv_121	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	4215746	4245746	30000
chr1_inv_1210	NC1	0.0	982	0.0	0.0	chr1	36885746	36915746	30000
chr1_inv_1211	NC1	0.0	982	0.0	0.0	chr1	36915746	36945746	30000
chr1_inv_1212	NC1	0.0	982	0.0	0.0	chr1	36945746	36975746	30000
chr1_inv_1213	NC1	2.0	982	0.20366598778004072	0.06775058402109976	chr1	36975746	37005746	30000
chr1_inv_1214	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	37005746	37035746	30000
chr1_inv_1215	NC1	0.0	982	0.0	0.0	chr1	37035746	37065746	30000
chr1_inv_1216	NC1	0.0	982	0.0	0.0	chr1	37065746	37095746	30000
chr1_inv_1217	NC1	0.0	982	0.0	0.0	chr1	37095746	37125746	30000
chr1_inv_1218	NC1	2.0	982	0.20366598778004072	0.06775058402109976	chr1	37125746	37155746	30000
chr1_inv_1219	NC1	0.0	982	0.0	0.0	chr1	37155746	37185746	30000
chr1_inv_122	NC1	0.0	982	0.0	0.0	chr1	4245746	4275746	30000
chr1_inv_1220	NC1	0.0	982	0.0	0.0	chr1	37185746	37215746	30000
chr1_inv_1221	NC1	0.0	982	0.0	0.0	chr1	37215746	37245746	30000
chr1_inv_1222	NC1	0.0	982	0.0	0.0	chr1	37245746	37275746	30000
chr1_inv_1223	NC1	0.0	982	0.0	0.0	chr1	37275746	37305746	30000
chr1_inv_1224	NC1	0.0	982	0.0	0.0	chr1	37305746	37335746	30000
chr1_inv_1225	NC1	0.0	982	0.0	0.0	chr1	37335746	37365746	30000
chr1_inv_1226	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	37365746	37395746	30000
chr1_inv_1227	NC1	0.0	982	0.0	0.0	chr1	37395746	37425746	30000
chr1_inv_1228	NC1	0.0	982	0.0	0.0	chr1	37425746	37455746	30000
chr1_inv_1229	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	37455746	37485746	30000
chr1_inv_123	NC1	3.0	982	0.30549898167006106	0.10152252776640115	chr1	4275746	4305746	30000
chr1_inv_1230	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	37485746	37515746	30000
chr1_inv_1231	NC1	0.0	982	0.0	0.0	chr1	37515746	37545746	30000
chr1_inv_1232	NC1	0.0	982	0.0	0.0	chr1	37545746	37575746	30000
chr1_inv_1233	NC1	0.0	982	0.0	0.0	chr1	37575746	37605746	30000
chr1_inv_1234	NC1	0.0	982	0.0	0.0	chr1	37605746	37635746	30000
chr1_inv_1235	NC1	0.0	982	0.0	0.0	chr1	37635746	37665746	30000
chr1_inv_1236	NC1	0.0	982	0.0	0.0	chr1	37665746	37695746	30000
chr1_inv_1237	NC1	0.0	982	0.0	0.0	chr1	37695746	37725746	30000
chr1_inv_1238	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	37725746	37755746	30000
chr1_inv_1239	NC1	0.0	982	0.0	0.0	chr1	37755746	37785746	30000
chr1_inv_124	NC1	0.0	982	0.0	0.0	chr1	4305746	4335746	30000
chr1_inv_1240	NC1	0.0	982	0.0	0.0	chr1	37785746	37815746	30000
chr1_inv_1241	NC1	0.0	982	0.0	0.0	chr1	37815746	37845746	30000
chr1_inv_1242	NC1	0.0	982	0.0	0.0	chr1	37845746	37875746	30000
chr1_inv_1243	NC1	0.0	982	0.0	0.0	chr1	37875746	37905746	30000
chr1_inv_1244	NC1	0.0	982	0.0	0.0	chr1	37905746	37935746	30000
chr1_inv_1245	NC1	0.0	982	0.0	0.0	chr1	37935746	37965746	30000
chr1_inv_1246	NC1	0.0	982	0.0	0.0	chr1	37965746	37995746	30000
chr1_inv_1247	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	37995746	38025746	30000
chr1_inv_1248	NC1	0.0	982	0.0	0.0	chr1	38025746	38055746	30000
chr1_inv_1249	NC1	0.0	982	0.0	0.0	chr1	38055746	38085746	30000
chr1_inv_125	NC1	0.0	982	0.0	0.0	chr1	4335746	4365746	30000
chr1_inv_1250	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	38085746	38115746	30000
chr1_inv_1251	NC1	2.0	982	0.20366598778004072	0.06775058402109976	chr1	38115746	38145746	30000
chr1_inv_1252	NC1	0.0	982	0.0	0.0	chr1	38145746	38175746	30000
chr1_inv_1253	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	38175746	38205746	30000
chr1_inv_1254	NC1	0.0	982	0.0	0.0	chr1	38205746	38235746	30000
chr1_inv_1255	NC1	0.0	982	0.0	0.0	chr1	38235746	38265746	30000
chr1_inv_1256	NC1	0.0	982	0.0	0.0	chr1	38265746	38295746	30000
chr1_inv_1257	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	38295746	38325746	30000
chr1_inv_1258	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	38325746	38355746	30000
chr1_inv_1259	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	38355746	38385746	30000
chr1_inv_126	NC1	0.0	982	0.0	0.0	chr1	4365746	4395746	30000
chr1_inv_1260	NC1	0.0	982	0.0	0.0	chr1	38385746	38415746	30000
chr1_inv_1261	NC1	0.0	982	0.0	0.0	chr1	38415746	38445746	30000
chr1_inv_1262	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	38445746	38475746	30000
chr1_inv_1263	NC1	0.0	982	0.0	0.0	chr1	38475746	38505746	30000
chr1_inv_1264	NC1	0.0	982	0.0	0.0	chr1	38505746	38535746	30000
chr1_inv_1265	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	38535746	38565746	30000
chr1_inv_1266	NC1	0.0	982	0.0	0.0	chr1	38565746	38595746	30000
chr1_inv_1267	NC1	0.0	982	0.0	0.0	chr1	38595746	38625746	30000
chr1_inv_1268	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	38625746	38655746	30000
chr1_inv_1269	NC1	0.0	982	0.0	0.0	chr1	38655746	38685746	30000
chr1_inv_127	NC1	0.0	982	0.0	0.0	chr1	4395746	4425746	30000
chr1_inv_1270	NC1	0.0	982	0.0	0.0	chr1	38685746	38715746	30000
chr1_inv_1271	NC1	1.0	982	0.10183299389002036	0.0339097882226691	chr1	38715746	38745746	30000
chr1_inv_1272	NC1	0.0	982	0.0	0.0	chr1	38745746	38775746	30000
chr1_inv_1273	NC1	3.0	982	0.30549898167006106	0.10152252776640115	chr1	38775746	38805746	30000
chr1_inv_1274	NC1	0.0	982	0.0	0.0	chr1	38805746	38835746	30000
chr1_inv_1275	NC1	0.0	982	0.0	0.0	chr1	38835746	38865746	30000
chr1_inv_1276	NC1	0.0	982	0.0	0.0	chr1	38865746	38895746	30000
