idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_120	NC1	0.413455086804551	982	0.04210336932836568	0.0008417129473198282	chr1	60115746	60615746	500000
chr1_inv_121	NC1	3.4529189413630523	982	0.3516210734585593	0.0070077518562237096	chr1	60615746	61115746	500000
chr1_inv_122	NC1	4.348367854760102	982	0.4428073171853465	0.008817046190371491	chr1	61115746	61615746	500000
chr1_inv_123	NC1	7.190029821624828	982	0.7321822628945853	0.014536948529278337	chr1	61615746	62115746	500000
chr1_inv_124	NC1	2.2742893811950484	982	0.23159769665937355	0.004621242978498863	chr1	62115746	62615746	500000
chr1_inv_125	NC1	2.6785591246380003	982	0.27276569497331976	0.005440460696498062	chr1	62615746	63115746	500000
chr1_inv_126	NC1	0.62900095689761	982	0.06405305060057129	0.0012802408036362012	chr1	63115746	63615746	500000
chr1_inv_127	NC1	9.800649700855308	982	0.9980295011054284	0.019762696323994522	chr1	63615746	64115746	500000
chr1_inv_128	NC1	4.256775890124594	982	0.4334802332102438	0.00863213201090951	chr1	64115746	64615746	500000
chr1_inv_129	NC1	5.025780572542208	982	0.5117902823362737	0.010183598068817523	chr1	64615746	65115746	500000
chr1_inv_13	NC1	2.206897927892852	982	0.2247350232070114	0.004484614414924093	chr1	6615746	7115746	500000
chr1_inv_130	NC1	5.086441087242811	982	0.5179675241591457	0.010305877220682547	chr1	65115746	65615746	500000
chr1_inv_131	NC1	6.554941615094682	982	0.667509329439377	0.013261468089482586	chr1	65615746	66115746	500000
chr1_inv_132	NC1	5.039904798990098	982	0.513228594601843	0.010212070960717634	chr1	66115746	66615746	500000
chr1_inv_133	NC1	1.4437502218751108	982	0.14702140752292372	0.0029361093257060933	chr1	66615746	67115746	500000
chr1_inv_134	NC1	1.1627551563775782	982	0.11840683873498761	0.0023653349509449306	chr1	67115746	67615746	500000
chr1_inv_135	NC1	3.7143351114864545	982	0.3782418647134882	0.007536295928236125	chr1	67615746	68115746	500000
chr1_inv_136	NC1	4.51936870746342	982	0.46022084597387175	0.009162185943889734	chr1	68115746	68615746	500000
chr1_inv_137	NC1	0.7662961810501254	982	0.07803423432282336	0.0015594674514335383	chr1	68615746	69115746	500000
chr1_inv_138	NC1	2.3747194023210936	982	0.24182478638707675	0.004824818715138068	chr1	69115746	69615746	500000
chr1_inv_139	NC1	3.7150105591786273	982	0.3783106475741983	0.007537661217151381	chr1	69615746	70115746	500000
chr1_inv_14	NC1	10.061552615490163	982	1.0245980260173282	0.020283427145689648	chr1	7115746	7615746	500000
chr1_inv_140	NC1	4.097932910593974	982	0.4173047770462295	0.00831136357812845	chr1	70115746	70615746	500000
chr1_inv_141	NC1	1.0896897586600194	982	0.11096637053564352	0.0022168665244756136	chr1	70615746	71115746	500000
chr1_inv_142	NC1	0.8440016935588999	982	0.0859472193033503	0.0017174678473163008	chr1	71115746	71615746	500000
chr1_inv_143	NC1	0.9433232164806471	982	0.09606142734018809	0.001919384168585725	chr1	71615746	72115746	500000
chr1_inv_144	NC1	1.1950010884422133	982	0.12169053853790358	0.0024308514546161897	chr1	72115746	72615746	500000
chr1_inv_145	NC1	1.3730545721128962	982	0.13982225785263708	0.0027925387464972085	chr1	72615746	73115746	500000
chr1_inv_146	NC1	0.8369082740128776	982	0.08522487515406085	0.001703045672210024	chr1	73115746	73615746	500000
chr1_inv_147	NC1	3.9313267102473892	982	0.40033876886429626	0.007974806530672174	chr1	73615746	74115746	500000
chr1_inv_148	NC1	5.671225423633332	982	0.5775178639137812	0.011483907985400554	chr1	74115746	74615746	500000
chr1_inv_149	NC1	3.57586734503541	982	0.36414127749851427	0.007256370038557947	chr1	74615746	75115746	500000
chr1_inv_15	NC1	0.8843472237464227	982	0.09005572543242595	0.0017994934752801894	chr1	7615746	8115746	500000
chr1_inv_150	NC1	0.3519390457226221	982	0.03583900669273137	0.0007165233083405997	chr1	75115746	75615746	500000
chr1_inv_151	NC1	1.6201359958892534	982	0.1649832989703924	0.003294228064365412	chr1	75615746	76115746	500000
chr1_inv_152	NC1	2.727500785716369	982	0.27774957084688073	0.005539590981740727	chr1	76115746	76615746	500000
chr1_inv_153	NC1	2.549773750336824	982	0.25965109473898407	0.0051795614667586864	chr1	76615746	77115746	500000
chr1_inv_154	NC1	5.865912364412232	982	0.5973434179645857	0.011875787872153931	chr1	77115746	77615746	500000
chr1_inv_155	NC1	2.346964691809047	982	0.23899844112108423	0.004768562951921851	chr1	77615746	78115746	500000
chr1_inv_156	NC1	3.604718969699931	982	0.3670793248166936	0.007314702879887669	chr1	78115746	78615746	500000
chr1_inv_157	NC1	3.4306752002834937	982	0.3493559267091134	0.006962765373959345	chr1	78615746	79115746	500000
chr1_inv_158	NC1	0.8152856271666216	982	0.08302297628988	0.0016590817255784929	chr1	79115746	79615746	500000
chr1_inv_159	NC1	1.0390326146862292	982	0.10580780190287467	0.0021139185584324593	chr1	79615746	80115746	500000
chr1_inv_16	NC1	1.605949048987351	982	0.16353859969321294	0.003265428846139784	chr1	8115746	8615746	500000
chr1_inv_160	NC1	0.0	982	0.0	0.0	chr1	80115746	80615746	500000
chr1_inv_161	NC1	0.41777089204728507	982	0.042542860697279535	0.0008504953375886304	chr1	80615746	81115746	500000
chr1_inv_162	NC1	3.3523589356477466	982	0.34138074701097215	0.006804359733298959	chr1	81115746	81615746	500000
chr1_inv_163	NC1	8.78629113291984	982	0.8947343312545663	0.017735527501958392	chr1	81615746	82115746	500000
chr1_inv_164	NC1	2.8045845217239602	982	0.28559923846476176	0.005695702400591363	chr1	82115746	82615746	500000
chr1_inv_165	NC1	4.198041319280958	982	0.4274991160163909	0.0085135351696215	chr1	82615746	83115746	500000
chr1_inv_166	NC1	1.2256953586295136	982	0.12481622796634557	0.0024932113322546634	chr1	83115746	83615746	500000
chr1_inv_167	NC1	2.638690081489445	982	0.268705710945972	0.0053596995007744175	chr1	83615746	84115746	500000
chr1_inv_168	NC1	3.7121268090380655	982	0.3780169866637541	0.007531832252154258	chr1	84115746	84615746	500000
chr1_inv_169	NC1	9.95790784605173	982	1.0140435688443716	0.020076597784544736	chr1	84615746	85115746	500000
chr1_inv_17	NC1	9.433459701092316	982	0.960637444103087	0.019029360366075054	chr1	8615746	9115746	500000
chr1_inv_170	NC1	6.02564120337447	982	0.6136090838466874	0.012197185557535573	chr1	85115746	85615746	500000
chr1_inv_171	NC1	3.6093519676345647	982	0.36755111686706365	0.0073240696563299235	chr1	85615746	86115746	500000
chr1_inv_172	NC1	1.2715399321624201	982	0.12948471814281265	0.0025863439971748337	chr1	86115746	86615746	500000
chr1_inv_173	NC1	0.45829920361997484	982	0.0466699800020341	0.0009329641181373693	chr1	86615746	87115746	500000
chr1_inv_174	NC1	6.929754643944357	982	0.705677662316126	0.01401442395718211	chr1	87115746	87615746	500000
chr1_inv_175	NC1	9.37095085605254	982	0.9542719812680794	0.018904465773148416	chr1	87615746	88115746	500000
chr1_inv_176	NC1	3.3219445686533664	982	0.3382835609626646	0.006742835594196084	chr1	88115746	88615746	500000
chr1_inv_177	NC1	3.3805375566377407	982	0.34425026035007544	0.006861357860476147	chr1	88615746	89115746	500000
chr1_inv_178	NC1	1.5385131710920215	982	0.15667140235152968	0.0031285239848801716	chr1	89115746	89615746	500000
chr1_inv_179	NC1	5.682676738116136	982	0.5786839855515413	0.01150696231664139	chr1	89615746	90115746	500000
chr1_inv_18	NC1	10.143312743646678	982	1.0329239046483378	0.02044655358917047	chr1	9115746	9615746	500000
chr1_inv_180	NC1	3.2133472652024415	982	0.3272247724238739	0.006523126879053542	chr1	90115746	90615746	500000
chr1_inv_181	NC1	1.9348033013316983	982	0.19702681276290204	0.003932782530223555	chr1	90615746	91115746	500000
chr1_inv_182	NC1	0.3601769921579984	982	0.036677901441751364	0.0007332890409209591	chr1	91115746	91615746	500000
chr1_inv_183	NC1	2.808995703191727	982	0.2860484422802166	0.005704635266148617	chr1	91615746	92115746	500000
chr1_inv_184	NC1	0.0	982	0.0	0.0	chr1	92115746	92615746	500000
chr1_inv_185	NC1	0.3139063247167866	982	0.03196602084692328	0.0006391160951854102	chr1	92615746	93115746	500000
chr1_inv_186	NC1	1.7464792014380328	982	0.17784920584908684	0.003550665542886855	chr1	93115746	93615746	500000
chr1_inv_187	NC1	6.1557957933960346	982	0.6268631154171115	0.012458998249025188	chr1	93615746	94115746	500000
chr1_inv_188	NC1	0.4654566036190182	982	0.04739883947240511	0.000947527601402598	chr1	94115746	94615746	500000
chr1_inv_189	NC1	4.3183620768301285	982	0.4397517389847381	0.008756471598956872	chr1	94615746	95115746	500000
chr1_inv_19	NC1	2.920028297792431	982	0.29735522380778323	0.005929455454521393	chr1	9615746	10115746	500000
chr1_inv_190	NC1	2.134623250941561	982	0.2173750764706274	0.004338064824953802	chr1	95115746	95615746	500000
chr1_inv_191	NC1	0.6235502456787968	982	0.06349798835832961	0.0012691537095178562	chr1	95615746	96115746	500000
chr1_inv_192	NC1	0.8579784766985106	982	0.0873705169754084	0.0017458845069421303	chr1	96115746	96615746	500000
chr1_inv_193	NC1	1.2014147475180914	982	0.12234366064339017	0.002443882058763558	chr1	96615746	97115746	500000
chr1_inv_194	NC1	3.3116115100591594	982	0.33723131466997547	0.006721932350864601	chr1	97115746	97615746	500000
chr1_inv_195	NC1	3.812453412101889	982	0.38823354502055896	0.007734603714245392	chr1	97615746	98115746	500000
chr1_inv_196	NC1	10.927124800436227	982	1.1127418330383123	0.022009024662112187	chr1	98115746	98615746	500000
chr1_inv_197	NC1	6.239903402528866	982	0.6354280450640394	0.01262814814511104	chr1	98615746	99115746	500000
chr1_inv_198	NC1	3.163363421698199	982	0.3221347679937066	0.006421985697341093	chr1	99115746	99615746	500000
chr1_inv_199	NC1	2.8292376124021152	982	0.28810973649716043	0.005745625126926335	chr1	99615746	100115746	500000
chr1_inv_2	NC1	20.072575291677623	982	2.0440504370343815	0.040056651979962554	chr1	1115746	1615746	500000
chr1_inv_20	NC1	3.6745529576587	982	0.37419072888581467	0.00745588056516	chr1	10115746	10615746	500000
chr1_inv_200	NC1	3.0146386718367406	982	0.3069896814497699	0.0061209836123209405	chr1	100115746	100615746	500000
chr1_inv_201	NC1	1.7776081873583014	982	0.1810191636821081	0.0036138375877979856	chr1	100615746	101115746	500000
chr1_inv_202	NC1	4.152514466904466	982	0.4228629803365037	0.008421597591822039	chr1	101115746	101615746	500000
chr1_inv_203	NC1	9.190074532751058	982	0.9358528037424704	0.018542979738191745	chr1	101615746	102115746	500000
chr1_inv_204	NC1	0.7639032610860174	982	0.07779055611873903	0.001554601475659112	chr1	102115746	102615746	500000
chr1_inv_205	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	102615746	103115746	500000
chr1_inv_206	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	103115746	103615746	500000
chr1_inv_207	NC1	0.0	982	0.0	0.0	chr1	103615746	104115746	500000
chr1_inv_208	NC1	2.0056453312024307	982	0.204240868757885	0.004076485856767786	chr1	104115746	104615746	500000
chr1_inv_209	NC1	2.1378520788194972	982	0.2177038776801932	0.004344612300397732	chr1	104615746	105115746	500000
chr1_inv_21	NC1	17.07410852332762	982	1.7387075889335661	0.034176478848292335	chr1	10615746	11115746	500000
chr1_inv_210	NC1	0.21155258803887603	982	0.021543033405180857	0.00043076786097540065	chr1	105115746	105615746	500000
chr1_inv_211	NC1	2.3687625420617735	982	0.2412181814726857	0.00481274507878604	chr1	105615746	106115746	500000
chr1_inv_212	NC1	5.043631847221504	982	0.5136081310816195	0.010219584144728677	chr1	106115746	106615746	500000
chr1_inv_213	NC1	2.0486253746684095	982	0.20861765526154885	0.004163660933152791	chr1	106615746	107115746	500000
chr1_inv_214	NC1	4.075411692829927	982	0.4150113740152675	0.008265875700425251	chr1	107115746	107615746	500000
chr1_inv_215	NC1	7.108518545157583	982	0.7238817255761286	0.014373337492365135	chr1	107615746	108115746	500000
chr1_inv_216	NC1	0.0	982	0.0	0.0	chr1	108115746	108615746	500000
chr1_inv_217	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	108615746	109115746	500000
chr1_inv_218	NC1	2.0	982	0.20366598778004072	0.004065035041265985	chr1	109115746	109615746	500000
chr1_inv_219	NC1	1.8528131052092713	982	0.18867750562212537	0.0037664392194659557	chr1	109615746	110115746	500000
chr1_inv_22	NC1	1.3083445030862573	982	0.13323263778882458	0.002661105719861223	chr1	11115746	11615746	500000
chr1_inv_220	NC1	1.208445673493772	982	0.12305964088531285	0.0024581665659021423	chr1	110115746	110615746	500000
chr1_inv_221	NC1	1.1203800471556764	982	0.11409165449650473	0.0022792316878362806	chr1	110615746	111115746	500000
chr1_inv_222	NC1	4.81836117414128	982	0.49066814400624037	0.009765368956847209	chr1	111115746	111615746	500000
chr1_inv_223	NC1	0.8733980416783523	982	0.0889407374417874	0.001777233595545602	chr1	111615746	112115746	500000
chr1_inv_224	NC1	3.8735358216698446	982	0.3944537496608803	0.007858037912674587	chr1	112115746	112615746	500000
chr1_inv_225	NC1	1.97224364760819	982	0.20083947531651627	0.004008732998070363	chr1	112615746	113115746	500000
chr1_inv_226	NC1	1.280822489043613	982	0.13042998870097894	0.0026052003341975327	chr1	113115746	113615746	500000
chr1_inv_227	NC1	0.0	982	0.0	0.0	chr1	113615746	114115746	500000
chr1_inv_228	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	114115746	114615746	500000
chr1_inv_229	NC1	0.0	982	0.0	0.0	chr1	114615746	115115746	500000
chr1_inv_23	NC1	6.665804751986593	982	0.6787988545811194	0.013484239128030429	chr1	11615746	12115746	500000
chr1_inv_230	NC1	0.0	982	0.0	0.0	chr1	115115746	115615746	500000
chr1_inv_231	NC1	1.0	982	0.10183299389002036	0.002034587293360146	chr1	115615746	116115746	500000
chr1_inv_232	NC1	1.7679218789835314	982	0.18003277790056327	0.003594180971037919	chr1	116115746	116615746	500000
chr1_inv_233	NC1	3.2320781210164684	982	0.32913219154953854	0.00656102569193362	chr1	116615746	117115746	500000
chr1_inv_234	NC1	0.3550084041248353	982	0.03615156864815024	0.0007227700487655309	chr1	117115746	117615746	500000
chr1_inv_235	NC1	0.6449915958751646	982	0.06568142524187012	0.001312766072592897	chr1	117615746	118115746	500000
chr1_inv_236	NC1	0.0	982	0.0	0.0	chr1	118115746	118615746	500000
chr1_inv_237	NC1	0.14709652856475738	982	0.014979279894578146	0.0002995407266074279	chr1	118615746	119115746	500000
chr1_inv_238	NC1	0.8884052932176442	982	0.09046897079609412	0.0018077434758140276	chr1	119115746	119615746	500000
chr1_inv_239	NC1	0.04895133333455022	982	0.004984860828365603	9.969224696493306e-05	chr1	119615746	120115746	500000
chr1_inv_24	NC1	11.685779068840953	982	1.1899978685174086	0.02351897194607777	chr1	12115746	12615746	500000
chr1_inv_240	NC1	0.05964792763656521	982	0.006074127050566721	0.00012147516230620603	chr1	120115746	120615746	500000
chr1_inv_241	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	120615746	121115746	500000
chr1_inv_242	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	121115746	121615746	500000
chr1_inv_243	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	121615746	122115746	500000
chr1_inv_244	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	122115746	122615746	500000
chr1_inv_245	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	122615746	123115746	500000
chr1_inv_246	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	123115746	123615746	500000
chr1_inv_247	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	123615746	124115746	500000
chr1_inv_248	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	124115746	124615746	500000
chr1_inv_249	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	124615746	125115746	500000
chr1_inv_25	NC1	3.4107987840937226	982	0.34733185174070497	0.00692256492409149	chr1	12615746	13115746	500000
chr1_inv_250	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	125115746	125615746	500000
chr1_inv_251	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	125615746	126115746	500000
chr1_inv_252	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	126115746	126615746	500000
chr1_inv_253	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	126615746	127115746	500000
chr1_inv_254	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	127115746	127615746	500000
chr1_inv_255	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	127615746	128115746	500000
chr1_inv_256	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	128115746	128615746	500000
chr1_inv_257	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	128615746	129115746	500000
chr1_inv_258	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	129115746	129615746	500000
chr1_inv_259	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	129615746	130115746	500000
chr1_inv_26	NC1	4.250716319862576	982	0.4328631690287756	0.008619897183372971	chr1	13115746	13615746	500000
chr1_inv_260	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	130115746	130615746	500000
chr1_inv_261	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	130615746	131115746	500000
chr1_inv_262	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	131115746	131615746	500000
chr1_inv_263	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	131615746	132115746	500000
chr1_inv_264	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	132115746	132615746	500000
chr1_inv_265	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	132615746	133115746	500000
chr1_inv_266	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	133115746	133615746	500000
chr1_inv_267	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	133615746	134115746	500000
chr1_inv_268	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	134115746	134615746	500000
chr1_inv_269	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	134615746	135115746	500000
chr1_inv_27	NC1	2.746561757765674	982	0.2796906066971155	0.0055781958985114954	chr1	13615746	14115746	500000
chr1_inv_270	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	135115746	135615746	500000
chr1_inv_271	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	135615746	136115746	500000
chr1_inv_272	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	136115746	136615746	500000
chr1_inv_273	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	136615746	137115746	500000
chr1_inv_274	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	137115746	137615746	500000
chr1_inv_275	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	137615746	138115746	500000
chr1_inv_276	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	138115746	138615746	500000
chr1_inv_277	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	138615746	139115746	500000
chr1_inv_278	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	139115746	139615746	500000
chr1_inv_279	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	139615746	140115746	500000
chr1_inv_28	NC1	6.219863588555489	982	0.6333873308101313	0.012587848446475203	chr1	14115746	14615746	500000
chr1_inv_280	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	140115746	140615746	500000
chr1_inv_281	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	140615746	141115746	500000
chr1_inv_282	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	141115746	141615746	500000
chr1_inv_283	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	141615746	142115746	500000
chr1_inv_284	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	142115746	142615746	500000
chr1_inv_285	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	142615746	143115746	500000
chr1_inv_286	NC1	0.06849198956528191	982	0.006974744354916691	0.00013948515813899665	chr1	143115746	143615746	500000
chr1_inv_287	NC1	0.3203472268493987	982	0.03262191719443979	0.0006522255522728448	chr1	143615746	144115746	500000
chr1_inv_288	NC1	0.3912213628256003	982	0.0398392426502648	0.0007964675042461122	chr1	144115746	144615746	500000
chr1_inv_289	NC1	0.3912213628256003	982	0.0398392426502648	0.0007964675042461122	chr1	144615746	145115746	500000
chr1_inv_29	NC1	27.354771264268035	982	2.7856182550171114	0.05418885493733927	chr1	14615746	15115746	500000
chr1_inv_290	NC1	0.3912213628256003	982	0.0398392426502648	0.0007964675042461122	chr1	145115746	145615746	500000
chr1_inv_291	NC1	0.6018544253575444	982	0.06128863802011653	0.0012250218078360131	chr1	145615746	146115746	500000
chr1_inv_292	NC1	1.2662949704998452	982	0.12895060799387426	0.002575689365140188	chr1	146115746	146615746	500000
chr1_inv_293	NC1	1.2662949704998452	982	0.12895060799387426	0.002575689365140188	chr1	146615746	147115746	500000
chr1_inv_294	NC1	1.2662949704998452	982	0.12895060799387426	0.002575689365140188	chr1	147115746	147615746	500000
chr1_inv_295	NC1	1.2662949704998452	982	0.12895060799387426	0.002575689365140188	chr1	147615746	148115746	500000
chr1_inv_296	NC1	1.2662949704998452	982	0.12895060799387426	0.002575689365140188	chr1	148115746	148615746	500000
chr1_inv_297	NC1	1.2662949704998452	982	0.12895060799387426	0.002575689365140188	chr1	148615746	149115746	500000
chr1_inv_298	NC1	1.8608827676787092	982	0.18949926351107016	0.0037828123406742353	chr1	149115746	149615746	500000
chr1_inv_299	NC1	1.1425121024367457	982	0.11634542794671544	0.002324203405834946	chr1	149615746	150115746	500000
chr1_inv_3	NC1	20.037648691293217	982	2.0404937567508368	0.03998836531966865	chr1	1615746	2115746	500000
chr1_inv_30	NC1	20.353150921906177	982	2.072622293473134	0.04060504255025277	chr1	15115746	15615746	500000
chr1_inv_300	NC1	0.3223436506134036	982	0.03282521900340159	0.0006562889282184514	chr1	150115746	150615746	500000
chr1_inv_301	NC1	0.5729900587614469	982	0.05834929315289684	0.0011663051998561658	chr1	150615746	151115746	500000
chr1_inv_302	NC1	3.7346015898064207	982	0.3803056608764176	0.007577259938502889	chr1	151115746	151615746	500000
chr1_inv_303	NC1	0.516734632133984	982	0.05262063463686191	0.0010518591007188105	chr1	151615746	152115746	500000
chr1_inv_304	NC1	1.1836465011658173	982	0.12053426692116265	0.002407781970027334	chr1	152115746	152615746	500000
chr1_inv_305	NC1	2.3611001620281713	982	0.24043789837354088	0.004797214401693117	chr1	152615746	153115746	500000
chr1_inv_306	NC1	6.0298060343561	982	0.6140332010545927	0.012205564405431857	chr1	153115746	153615746	500000
chr1_inv_307	NC1	0.6028493334797158	982	0.06138995249284276	0.001227045612991362	chr1	153615746	154115746	500000
chr1_inv_308	NC1	2.3802115949662843	982	0.24238407280715726	0.004835950412169776	chr1	154115746	154615746	500000
chr1_inv_309	NC1	3.312465865485481	982	0.33731831624088404	0.0067236606844056634	chr1	154615746	155115746	500000
chr1_inv_31	NC1	1.0223599385918287	982	0.1041099733800233	0.0020800331940877825	chr1	15615746	16115746	500000
chr1_inv_310	NC1	0.26416519834843916	982	0.026900733029372622	0.0005378699566520595	chr1	155115746	155615746	500000
chr1_inv_311	NC1	0.675412467061975	982	0.06877927363156568	0.0013746397886078565	chr1	155615746	156115746	500000
chr1_inv_312	NC1	2.8583956583431815	982	0.29107898761132195	0.005804667192008894	chr1	156115746	156615746	500000
chr1_inv_313	NC1	3.0125495703331704	982	0.3067769419891212	0.006116754857606765	chr1	156615746	157115746	500000
chr1_inv_314	NC1	4.332954221940037	982	0.4412377008085578	0.00878593016203788	chr1	157115746	157615746	500000
chr1_inv_315	NC1	7.062577586944591	982	0.7192034202591233	0.014281111928723056	chr1	157615746	158115746	500000
chr1_inv_316	NC1	4.294469868251924	982	0.4373187238545747	0.008708236215346665	chr1	158115746	158615746	500000
chr1_inv_317	NC1	6.013256298676417	982	0.612347891922242	0.01217226906464175	chr1	158615746	159115746	500000
chr1_inv_318	NC1	2.1001593278856854	982	0.2138655120046523	0.004268175577218036	chr1	159115746	159615746	500000
chr1_inv_319	NC1	8.571532342160928	982	0.8728648006273858	0.01730580027017492	chr1	159615746	160115746	500000
chr1_inv_32	NC1	2.1204910432077124	982	0.2159359514468139	0.004309406772407209	chr1	16115746	16615746	500000
