idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1069	NC1	2.5572980007296295	982	0.26041731168326165	0.011806377989727461	chr1	235575746	235795746	220000
chr1_inv_107	NC1	2.900519015188208	982	0.2953685351515487	0.01338626476435976	chr1	23935746	24155746	220000
chr1_inv_1070	NC1	2.6886870960925964	982	0.273797056628574	0.012411307946294779	chr1	235795746	236015746	220000
chr1_inv_1071	NC1	5.205488381457984	982	0.5300904665435829	0.023967745975869707	chr1	236015746	236235746	220000
chr1_inv_1072	NC1	4.9515510645114365	982	0.5042312692985169	0.02280442285259941	chr1	236235746	236455746	220000
chr1_inv_1073	NC1	8.422001882365103	982	0.8576376662286256	0.03865109627705643	chr1	236455746	236675746	220000
chr1_inv_1074	NC1	1.0	982	0.10183299389002036	0.004624062030363969	chr1	236675746	236895746	220000
chr1_inv_1075	NC1	7.531111860954841	982	0.7669156681216742	0.03459381945455163	chr1	236895746	237115746	220000
chr1_inv_1076	NC1	2.249649136054495	982	0.229088506726527	0.010389295086273894	chr1	237115746	237335746	220000
chr1_inv_1077	NC1	4.306563544928753	982	0.4385502591577142	0.019846936660706957	chr1	237335746	237555746	220000
chr1_inv_1078	NC1	1.5848206792502495	982	0.1613870345468686	0.0073239480364415115	chr1	237555746	237775746	220000
chr1_inv_1079	NC1	2.4371742468507627	982	0.24818475018846872	0.0112531732437814	chr1	237775746	237995746	220000
chr1_inv_108	NC1	3.046547310581838	982	0.3102390336641383	0.014058115393836532	chr1	24155746	24375746	220000
chr1_inv_1080	NC1	0.2821722949810232	982	0.028734449590735556	0.001305736113011385	chr1	237995746	238215746	220000
chr1_inv_1081	NC1	4.162741202567382	982	0.42390439944678027	0.01918693261520837	chr1	238215746	238435746	220000
chr1_inv_1082	NC1	1.7830634004846146	982	0.1815746843670687	0.008238426792657082	chr1	238435746	238655746	220000
chr1_inv_1083	NC1	0.49782338781721075	982	0.050694846009899264	0.0023031434099629097	chr1	238655746	238875746	220000
chr1_inv_1084	NC1	1.147782528713953	982	0.1168821312336001	0.005306619240783018	chr1	238875746	239095746	220000
chr1_inv_1085	NC1	7.12093152916312	982	0.7251457769005214	0.03272330643444944	chr1	239095746	239315746	220000
chr1_inv_1086	NC1	2.7496900199199947	982	0.2800091669979628	0.012692117146614387	chr1	239315746	239535746	220000
chr1_inv_1087	NC1	2.789226790086901	982	0.2840353146728005	0.012874094525571807	chr1	239535746	239755746	220000
chr1_inv_1088	NC1	6.995337564314264	982	0.7123561674454444	0.03215025762873575	chr1	239755746	239975746	220000
chr1_inv_1089	NC1	3.9334329071589353	982	0.4005532492015209	0.01813423163524049	chr1	239975746	240195746	220000
chr1_inv_109	NC1	1.1443792045238153	982	0.11653556054214004	0.005290902755440066	chr1	24375746	24595746	220000
chr1_inv_1090	NC1	1.544628579513358	982	0.15729415269993463	0.007138499883499209	chr1	240195746	240415746	220000
chr1_inv_1091	NC1	8.722284954105229	982	0.8882163904384144	0.04001698254915421	chr1	240415746	240635746	220000
chr1_inv_1092	NC1	5.119420665100965	982	0.5213259333096706	0.023573524873093693	chr1	240635746	240855746	220000
chr1_inv_1093	NC1	1.9136891618690859	982	0.1948766967280128	0.008840791834828879	chr1	240855746	241075746	220000
chr1_inv_1094	NC1	3.8459229067755176	982	0.39164184386716067	0.017732363975184184	chr1	241075746	241295746	220000
chr1_inv_1095	NC1	6.873417507158594	982	0.6999406830100401	0.03159383156745804	chr1	241295746	241515746	220000
chr1_inv_1096	NC1	6.589900616026451	982	0.671069309167663	0.030299365845179452	chr1	241515746	241735746	220000
chr1_inv_1097	NC1	11.727424956173042	982	1.1942387939076418	0.05364043658496919	chr1	241735746	241955746	220000
chr1_inv_1098	NC1	5.547229772537691	982	0.5648910155333698	0.025532362739023245	chr1	241955746	242175746	220000
chr1_inv_1099	NC1	4.017806375580275	982	0.409145252095751	0.01852162774788941	chr1	242175746	242395746	220000
chr1_inv_11	NC1	6.326196806411979	982	0.6442155607344174	0.029094690475821687	chr1	2815746	3035746	220000
chr1_inv_110	NC1	1.0607703903069152	982	0.10802142467483862	0.004904764653562458	chr1	24595746	24815746	220000
chr1_inv_1100	NC1	3.859290445202456	982	0.3930031003261157	0.01779375566717105	chr1	242395746	242615746	220000
chr1_inv_1101	NC1	1.5230517838567708	982	0.15509692299967115	0.0070389373170912355	chr1	242615746	242835746	220000
chr1_inv_1102	NC1	2.6530191416177495	982	0.27016488203846734	0.01224710473796207	chr1	242835746	243055746	220000
chr1_inv_1103	NC1	2.6255552120743677	982	0.2673681478690802	0.012120661959225879	chr1	243055746	243275746	220000
chr1_inv_1104	NC1	2.6255552120743677	982	0.2673681478690802	0.012120661959225879	chr1	243275746	243495746	220000
chr1_inv_1105	NC1	2.6255552120743677	982	0.2673681478690802	0.012120661959225879	chr1	243495746	243715746	220000
chr1_inv_1106	NC1	2.6255552120743677	982	0.2673681478690802	0.012120661959225879	chr1	243715746	243935746	220000
chr1_inv_1107	NC1	7.370311876309964	982	0.7505409242678172	0.03386072217814073	chr1	243935746	244155746	220000
chr1_inv_1108	NC1	10.447035735095948	982	1.06385292618085	0.04784613366252411	chr1	244155746	244375746	220000
chr1_inv_1109	NC1	6.1730430914981795	982	0.6286194594193666	0.028394742895632156	chr1	244375746	244595746	220000
chr1_inv_111	NC1	3.5099542948284728	982	0.3574291542595186	0.016188847139184368	chr1	24815746	25035746	220000
chr1_inv_1110	NC1	6.376680506384682	982	0.6493564670452834	0.029325364714899188	chr1	244595746	244815746	220000
chr1_inv_1111	NC1	6.7353493437945575	982	0.6858807885737839	0.030963540961412045	chr1	244815746	245035746	220000
chr1_inv_1112	NC1	14.65708022653112	982	1.4925743611538818	0.06684166406324461	chr1	245035746	245255746	220000
chr1_inv_1113	NC1	5.724682167957302	982	0.5829615242319045	0.026344375098785483	chr1	245255746	245475746	220000
chr1_inv_1114	NC1	5.862220568011082	982	0.5969674712842243	0.02697354137244469	chr1	245475746	245695746	220000
chr1_inv_1115	NC1	8.03124687968368	982	0.8178459144280734	0.03687243251512717	chr1	245695746	245915746	220000
chr1_inv_1116	NC1	4.230299120412774	982	0.4307840244819525	0.01949698153534811	chr1	245915746	246135746	220000
chr1_inv_1117	NC1	4.381221677259557	982	0.44615292029119724	0.020189468333912563	chr1	246135746	246355746	220000
chr1_inv_1118	NC1	7.040363469449368	982	0.7169412901679602	0.03235571461980608	chr1	246355746	246575746	220000
chr1_inv_1119	NC1	2.150282383443372	982	0.21896969281500733	0.009931405214798225	chr1	246575746	246795746	220000
chr1_inv_112	NC1	1.5592199824079227	982	0.15878003894174367	0.007205827026832651	chr1	25035746	25255746	220000
chr1_inv_1120	NC1	1.6441792790960834	982	0.16743169848228956	0.0075978035179833075	chr1	246795746	247015746	220000
chr1_inv_1121	NC1	0.8161208677833068	982	0.0831080313424956	0.003774500006637937	chr1	247015746	247235746	220000
chr1_inv_1122	NC1	2.558487974870921	982	0.2605384903127211	0.011811857488994413	chr1	247235746	247455746	220000
chr1_inv_1123	NC1	2.1979746029663403	982	0.22382633431429128	0.010151186306937213	chr1	247455746	247675746	220000
chr1_inv_1124	NC1	3.527176423479709	982	0.3591829351812331	0.016267995231890195	chr1	247675746	247895746	220000
chr1_inv_1125	NC1	2.082563134975242	982	0.21207363899951548	0.00961929645058792	chr1	247895746	248115746	220000
chr1_inv_1126	NC1	1.741405554010389	982	0.17733254114158747	0.008046292921839247	chr1	248115746	248335746	220000
chr1_inv_1127	NC1	1.2972045749686631	982	0.13209822555689033	0.005996539987147453	chr1	248335746	248555746	220000
chr1_inv_113	NC1	1.722089209885885	982	0.17536549998837933	0.007957196755569265	chr1	25255746	25475746	220000
chr1_inv_114	NC1	1.7386144455995354	982	0.17704831421583864	0.00803341921899484	chr1	25475746	25695746	220000
chr1_inv_115	NC1	1.7386144455995354	982	0.17704831421583864	0.00803341921899484	chr1	25695746	25915746	220000
chr1_inv_116	NC1	1.5586541313663327	982	0.15872241663608275	0.007203216133943642	chr1	25915746	26135746	220000
chr1_inv_117	NC1	1.5149753909014887	982	0.15427447972520253	0.007001669007911358	chr1	26135746	26355746	220000
chr1_inv_118	NC1	1.4963028242054603	982	0.15237299635493484	0.006915502578340323	chr1	26355746	26575746	220000
chr1_inv_119	NC1	1.3805876431546213	982	0.14058937303000216	0.006381450201598981	chr1	26575746	26795746	220000
chr1_inv_12	NC1	16.957571038503318	982	1.7268402279534947	0.07715276389673024	chr1	3035746	3255746	220000
chr1_inv_120	NC1	1.3748287845967644	982	0.14000293122166643	0.006354868446863242	chr1	26795746	27015746	220000
chr1_inv_121	NC1	1.80779800998763	982	0.1840934837054613	0.008352499779502235	chr1	27015746	27235746	220000
chr1_inv_122	NC1	0.4668338197666999	982	0.047539085515957216	0.0021598405922809453	chr1	27235746	27455746	220000
chr1_inv_123	NC1	0.27219031546857564	982	0.02771795473203418	0.0012595578773354084	chr1	27455746	27675746	220000
chr1_inv_124	NC1	0.27219031546857564	982	0.02771795473203418	0.0012595578773354084	chr1	27675746	27895746	220000
chr1_inv_125	NC1	0.7068739415774998	982	0.07198308977367615	0.003269604499012147	chr1	27895746	28115746	220000
chr1_inv_126	NC1	1.0621744483214786	982	0.10816440410605689	0.004911249683736433	chr1	28115746	28335746	220000
chr1_inv_127	NC1	0.993449514154499	982	0.10116593830493881	0.004593802810233906	chr1	28335746	28555746	220000
chr1_inv_128	NC1	0.6576637275047625	982	0.0669718663446805	0.003042137911580963	chr1	28555746	28775746	220000
chr1_inv_129	NC1	1.0	982	0.10183299389002036	0.004624062030363969	chr1	28775746	28995746	220000
chr1_inv_13	NC1	15.395091540442781	982	1.567728262774214	0.07015479169518497	chr1	3255746	3475746	220000
chr1_inv_130	NC1	0.0	982	0.0	0.0	chr1	28995746	29215746	220000
chr1_inv_131	NC1	0.0	982	0.0	0.0	chr1	29215746	29435746	220000
chr1_inv_132	NC1	0.5480274560510605	982	0.05580727658361105	0.0025352792566569146	chr1	29435746	29655746	220000
chr1_inv_133	NC1	1.789103468329496	982	0.18218976255901181	0.008266283375417785	chr1	29655746	29875746	220000
chr1_inv_134	NC1	0.844911729233638	982	0.0860398909606556	0.003907541126218041	chr1	29875746	30095746	220000
chr1_inv_135	NC1	2.991308095233394	982	0.30461385898507065	0.01380399292822763	chr1	30095746	30315746	220000
chr1_inv_136	NC1	0.644295930978334	982	0.06561058360268167	0.0029803434063108655	chr1	30315746	30535746	220000
chr1_inv_137	NC1	1.7003547777141115	982	0.17315221768982805	0.007856943026298741	chr1	30535746	30755746	220000
chr1_inv_138	NC1	2.2113017542837943	982	0.22518347803297295	0.010212598291959005	chr1	30755746	30975746	220000
chr1_inv_139	NC1	0.4660079734646272	982	0.04745498711452416	0.0021560215672415547	chr1	30975746	31195746	220000
chr1_inv_14	NC1	14.192587733322496	982	1.4452736999310076	0.06475387972571522	chr1	3475746	3695746	220000
chr1_inv_140	NC1	0.2976073047988418	982	0.030306242851205884	0.001377139091957025	chr1	31195746	31415746	220000
chr1_inv_141	NC1	0.9454924677172658	982	0.09628232868811261	0.004372258422528288	chr1	31415746	31635746	220000
chr1_inv_142	NC1	0.9454924677172658	982	0.09628232868811261	0.004372258422528288	chr1	31635746	31855746	220000
chr1_inv_143	NC1	0.8945780021081705	982	0.09109755622282795	0.004137028134190701	chr1	31855746	32075746	220000
chr1_inv_144	NC1	0.993007385565306	982	0.10112091502701691	0.004591760433242639	chr1	32075746	32295746	220000
chr1_inv_145	NC1	1.150717607437124	982	0.1171810190872835	0.005320173290121718	chr1	32295746	32515746	220000
chr1_inv_146	NC1	1.0335602449602297	982	0.10525053411000301	0.0047790834112980286	chr1	32515746	32735746	220000
chr1_inv_147	NC1	0.3854275306274406	982	0.039249239371429795	0.001783356289710512	chr1	32735746	32955746	220000
chr1_inv_148	NC1	0.21453480670606784	982	0.021846721660495706	0.0009928158892308359	chr1	32955746	33175746	220000
chr1_inv_149	NC1	0.41210852276926074	982	0.04196624468118745	0.0019067562704785683	chr1	33175746	33395746	220000
chr1_inv_15	NC1	18.068153191982933	982	1.83993413360315	0.08211327367458307	chr1	3695746	3915746	220000
chr1_inv_150	NC1	1.8197863820315083	982	0.18531429552255685	0.008407786614174226	chr1	33395746	33615746	220000
chr1_inv_151	NC1	1.6786487284421812	982	0.1709418257069431	0.0077568157887296756	chr1	33615746	33835746	220000
chr1_inv_152	NC1	2.556446523579192	982	0.2603306032158037	0.011802457166611284	chr1	33835746	34055746	220000
chr1_inv_153	NC1	1.181324331843268	982	0.12029779346672789	0.005461508812072565	chr1	34055746	34275746	220000
chr1_inv_154	NC1	1.7550737926204836	982	0.17872441880045659	0.008109335221568518	chr1	34275746	34495746	220000
chr1_inv_155	NC1	1.2678068196424812	982	0.12910456411837895	0.005860819436452235	chr1	34495746	34715746	220000
chr1_inv_156	NC1	1.6495716241527174	982	0.16798081712349464	0.007622679877707979	chr1	34715746	34935746	220000
chr1_inv_157	NC1	0.9097481529587393	982	0.09264237810170461	0.004207118408296311	chr1	34935746	35155746	220000
chr1_inv_158	NC1	0.9097481529587393	982	0.09264237810170461	0.004207118408296311	chr1	35155746	35375746	220000
chr1_inv_159	NC1	0.9097481529587393	982	0.09264237810170461	0.004207118408296311	chr1	35375746	35595746	220000
chr1_inv_16	NC1	17.11310330023988	982	1.7426785438126153	0.07784813780666135	chr1	3915746	4135746	220000
chr1_inv_160	NC1	0.7940944192924897	982	0.08086501214791138	0.00367271163110583	chr1	35595746	35815746	220000
chr1_inv_161	NC1	0.43522298357988126	982	0.044320059427686485	0.002013655570613151	chr1	35815746	36035746	220000
chr1_inv_162	NC1	0.36546373296122037	982	0.03721626608566399	0.0016910190462200336	chr1	36035746	36255746	220000
chr1_inv_163	NC1	0.2090363313874301	982	0.021286795456968443	0.0009673756737879878	chr1	36255746	36475746	220000
chr1_inv_164	NC1	1.0904423458954984	982	0.11104300874699577	0.005041808839993036	chr1	36475746	36695746	220000
chr1_inv_165	NC1	0.5171410276344939	982	0.05266201910738227	0.0023924679981236385	chr1	36695746	36915746	220000
chr1_inv_166	NC1	3.043855008471349	982	0.3099648684797708	0.014045730390962262	chr1	36915746	37135746	220000
chr1_inv_167	NC1	1.4211818254269364	982	0.1447232001453092	0.006568816092386577	chr1	37135746	37355746	220000
chr1_inv_168	NC1	3.01782213846722	982	0.30731386338770067	0.01392597169077934	chr1	37355746	37575746	220000
chr1_inv_169	NC1	1.0148213908264638	982	0.10334230049149327	0.004692526259998033	chr1	37575746	37795746	220000
chr1_inv_17	NC1	4.718854200266976	982	0.4805350509436839	0.02173787687885585	chr1	4135746	4355746	220000
chr1_inv_170	NC1	0.8426652991444679	982	0.08581113025911079	0.003897160766602232	chr1	37795746	38015746	220000
chr1_inv_171	NC1	4.4184476163275965	982	0.4499437491168632	0.020360241564905783	chr1	38015746	38235746	220000
chr1_inv_172	NC1	2.179724225727275	982	0.22196784376041495	0.0100670852182554	chr1	38235746	38455746	220000
chr1_inv_173	NC1	3.886563538784598	982	0.3957804010982279	0.017919004760554656	chr1	38455746	38675746	220000
chr1_inv_174	NC1	2.215021633889225	982	0.22556228451010435	0.01022973933129314	chr1	38675746	38895746	220000
chr1_inv_175	NC1	1.8038848336235171	982	0.18369499324068403	0.008334453072473724	chr1	38895746	39115746	220000
chr1_inv_176	NC1	1.0070405799238988	982	0.10254995722239295	0.004656584733909629	chr1	39115746	39335746	220000
chr1_inv_177	NC1	0.4443430950379639	982	0.045248787682073716	0.0020558326967784987	chr1	39335746	39555746	220000
chr1_inv_178	NC1	0.7772032668574633	982	0.07914493552519994	0.0035946513342927596	chr1	39555746	39775746	220000
chr1_inv_179	NC1	1.587095148641398	982	0.16161865057448044	0.007334442086515631	chr1	39775746	39995746	220000
chr1_inv_18	NC1	4.087910083396571	982	0.4162841225454757	0.01884345441388476	chr1	4355746	4575746	220000
chr1_inv_180	NC1	1.587095148641398	982	0.16161865057448044	0.007334442086515631	chr1	39995746	40215746	220000
chr1_inv_181	NC1	1.587095148641398	982	0.16161865057448044	0.007334442086515631	chr1	40215746	40435746	220000
chr1_inv_182	NC1	1.587095148641398	982	0.16161865057448044	0.007334442086515631	chr1	40435746	40655746	220000
chr1_inv_183	NC1	1.55790119831666	982	0.15864574320943584	0.00719974202142855	chr1	40655746	40875746	220000
chr1_inv_184	NC1	1.8692315732805094	982	0.19034944738090726	0.00863579898258037	chr1	40875746	41095746	220000
chr1_inv_185	NC1	0.5847967610363533	982	0.059551604993518664	0.002705279778741657	chr1	41095746	41315746	220000
chr1_inv_186	NC1	1.1148459953494287	982	0.11352810543273206	0.0051545143917397	chr1	41315746	41535746	220000
chr1_inv_187	NC1	0.8390768203792107	982	0.08544570472293388	0.0038805789368048546	chr1	41535746	41755746	220000
chr1_inv_188	NC1	1.9737906881147174	982	0.2009970150829651	0.009117888994905118	chr1	41755746	41975746	220000
chr1_inv_189	NC1	1.3150913531334947	982	0.1339196897284618	0.006079113859410533	chr1	41975746	42195746	220000
chr1_inv_19	NC1	4.307417166445991	982	0.4386371859924635	0.019850853372435893	chr1	4575746	4795746	220000
chr1_inv_190	NC1	0.24609134239471486	982	0.025060218166467908	0.001138815412281911	chr1	42195746	42415746	220000
chr1_inv_191	NC1	0.24609134239471486	982	0.025060218166467908	0.001138815412281911	chr1	42415746	42635746	220000
chr1_inv_192	NC1	0.24609134239471486	982	0.025060218166467908	0.001138815412281911	chr1	42635746	42855746	220000
chr1_inv_193	NC1	1.7954359401832134	982	0.18283461712660015	0.008295488147331226	chr1	42855746	43075746	220000
chr1_inv_194	NC1	0.43158411865967927	982	0.04394950291850094	0.0019968269540270416	chr1	43075746	43295746	220000
chr1_inv_195	NC1	0.490699700779648	982	0.04996941963132871	0.0022702026599236147	chr1	43295746	43515746	220000
chr1_inv_196	NC1	0.682189607280102	982	0.06946941010999003	0.00315550783924731	chr1	43515746	43735746	220000
chr1_inv_197	NC1	0.8725115349592072	982	0.08885046180847324	0.004035071113795621	chr1	43735746	43955746	220000
chr1_inv_198	NC1	4.210180860016236	982	0.42873532179391405	0.01940465566479179	chr1	43955746	44175746	220000
chr1_inv_199	NC1	0.7546920088157796	982	0.07685254672258447	0.003490614265118249	chr1	44175746	44395746	220000
chr1_inv_2	NC1	5.40123118245232	982	0.5500235420012546	0.024864061167473056	chr1	835746	1055746	220000
chr1_inv_20	NC1	5.3523730639600595	982	0.5450481735193543	0.024640371082763273	chr1	4795746	5015746	220000
chr1_inv_200	NC1	0.6009550302547413	982	0.06119704992410808	0.002779982473155585	chr1	44395746	44615746	220000
chr1_inv_201	NC1	1.2993879364637528	982	0.1323205637946795	0.006006619583069766	chr1	44615746	44835746	220000
chr1_inv_202	NC1	0.08125007781167007	982	0.008273938677359477	0.0003760570061138825	chr1	44835746	45055746	220000
