idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_133	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	36255746	36525746	270000
chr1_inv_134	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	36525746	36795746	270000
chr1_inv_135	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	36795746	37065746	270000
chr1_inv_136	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	37065746	37335746	270000
chr1_inv_137	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	37335746	37605746	270000
chr1_inv_138	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	37605746	37875746	270000
chr1_inv_139	NC1	5.0	982	0.5091649694501018	0.01876226879496113	chr1	37875746	38145746	270000
chr1_inv_14	NC1	5.0	982	0.5091649694501018	0.01876226879496113	chr1	4125746	4395746	270000
chr1_inv_140	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	38145746	38415746	270000
chr1_inv_141	NC1	5.0	982	0.5091649694501018	0.01876226879496113	chr1	38415746	38685746	270000
chr1_inv_142	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	38685746	38955746	270000
chr1_inv_143	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	38955746	39225746	270000
chr1_inv_144	NC1	0.0	982	0.0	0.0	chr1	39225746	39495746	270000
chr1_inv_145	NC1	0.0	982	0.0	0.0	chr1	39495746	39765746	270000
chr1_inv_146	NC1	0.0	982	0.0	0.0	chr1	39765746	40035746	270000
chr1_inv_147	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	40035746	40305746	270000
chr1_inv_148	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	40305746	40575746	270000
chr1_inv_149	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	40575746	40845746	270000
chr1_inv_15	NC1	6.0	982	0.6109979633401221	0.022491849568239623	chr1	4395746	4665746	270000
chr1_inv_150	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	40845746	41115746	270000
chr1_inv_151	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	41115746	41385746	270000
chr1_inv_152	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	41385746	41655746	270000
chr1_inv_153	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	41655746	41925746	270000
chr1_inv_154	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	41925746	42195746	270000
chr1_inv_155	NC1	0.0	982	0.0	0.0	chr1	42195746	42465746	270000
chr1_inv_156	NC1	0.0	982	0.0	0.0	chr1	42465746	42735746	270000
chr1_inv_157	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	42735746	43005746	270000
chr1_inv_158	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	43005746	43275746	270000
chr1_inv_159	NC1	0.0	982	0.0	0.0	chr1	43275746	43545746	270000
chr1_inv_16	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	4665746	4935746	270000
chr1_inv_160	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	43545746	43815746	270000
chr1_inv_161	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	43815746	44085746	270000
chr1_inv_162	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	44085746	44355746	270000
chr1_inv_163	NC1	0.0	982	0.0	0.0	chr1	44355746	44625746	270000
chr1_inv_164	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	44625746	44895746	270000
chr1_inv_165	NC1	0.0	982	0.0	0.0	chr1	44895746	45165746	270000
chr1_inv_166	NC1	0.0	982	0.0	0.0	chr1	45165746	45435746	270000
chr1_inv_167	NC1	0.0	982	0.0	0.0	chr1	45435746	45705746	270000
chr1_inv_168	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	45705746	45975746	270000
chr1_inv_169	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	45975746	46245746	270000
chr1_inv_17	NC1	9.0	982	0.9164969450101833	0.03363512466583441	chr1	4935746	5205746	270000
chr1_inv_170	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	46245746	46515746	270000
chr1_inv_171	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	46515746	46785746	270000
chr1_inv_172	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	46785746	47055746	270000
chr1_inv_173	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	47055746	47325746	270000
chr1_inv_174	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	47325746	47595746	270000
chr1_inv_175	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	47595746	47865746	270000
chr1_inv_176	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	47865746	48135746	270000
chr1_inv_177	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	48135746	48405746	270000
chr1_inv_178	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	48405746	48675746	270000
chr1_inv_179	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	48675746	48945746	270000
chr1_inv_18	NC1	9.0	982	0.9164969450101833	0.03363512466583441	chr1	5205746	5475746	270000
chr1_inv_180	NC1	0.0	982	0.0	0.0	chr1	48945746	49215746	270000
chr1_inv_181	NC1	0.0	982	0.0	0.0	chr1	49215746	49485746	270000
chr1_inv_182	NC1	0.0	982	0.0	0.0	chr1	49485746	49755746	270000
chr1_inv_183	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	49755746	50025746	270000
chr1_inv_184	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	50025746	50295746	270000
chr1_inv_185	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	50295746	50565746	270000
chr1_inv_186	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	50565746	50835746	270000
chr1_inv_187	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	50835746	51105746	270000
chr1_inv_188	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	51105746	51375746	270000
chr1_inv_189	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	51375746	51645746	270000
chr1_inv_19	NC1	8.0	982	0.8146639511201629	0.02992826208061282	chr1	5475746	5745746	270000
chr1_inv_190	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	51645746	51915746	270000
chr1_inv_191	NC1	0.0	982	0.0	0.0	chr1	51915746	52185746	270000
chr1_inv_192	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	52185746	52455746	270000
chr1_inv_193	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	52455746	52725746	270000
chr1_inv_194	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	52725746	52995746	270000
chr1_inv_195	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	52995746	53265746	270000
chr1_inv_196	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	53265746	53535746	270000
chr1_inv_197	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	53535746	53805746	270000
chr1_inv_198	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	53805746	54075746	270000
chr1_inv_199	NC1	7.0	982	0.7128309572301426	0.026213842183867124	chr1	54075746	54345746	270000
chr1_inv_2	NC1	9.0	982	0.9164969450101833	0.03363512466583441	chr1	885746	1155746	270000
chr1_inv_20	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	5745746	6015746	270000
chr1_inv_200	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	54345746	54615746	270000
chr1_inv_201	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	54615746	54885746	270000
chr1_inv_202	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	54885746	55155746	270000
chr1_inv_203	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	55155746	55425746	270000
chr1_inv_204	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	55425746	55695746	270000
chr1_inv_205	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	55695746	55965746	270000
chr1_inv_206	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	55965746	56235746	270000
chr1_inv_207	NC1	6.0	982	0.6109979633401221	0.022491849568239623	chr1	56235746	56505746	270000
chr1_inv_208	NC1	7.0	982	0.7128309572301426	0.026213842183867124	chr1	56505746	56775746	270000
chr1_inv_209	NC1	6.0	982	0.6109979633401221	0.022491849568239623	chr1	56775746	57045746	270000
chr1_inv_21	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	6015746	6285746	270000
chr1_inv_210	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	57045746	57315746	270000
chr1_inv_211	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	57315746	57585746	270000
chr1_inv_212	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	57585746	57855746	270000
chr1_inv_213	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	57855746	58125746	270000
chr1_inv_214	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	58125746	58395746	270000
chr1_inv_215	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	58395746	58665746	270000
chr1_inv_216	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	58665746	58935746	270000
chr1_inv_217	NC1	5.0	982	0.5091649694501018	0.01876226879496113	chr1	58935746	59205746	270000
chr1_inv_218	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	59205746	59475746	270000
chr1_inv_219	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	59475746	59745746	270000
chr1_inv_22	NC1	0.0	982	0.0	0.0	chr1	6285746	6555746	270000
chr1_inv_220	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	59745746	60015746	270000
chr1_inv_221	NC1	0.0	982	0.0	0.0	chr1	60015746	60285746	270000
chr1_inv_222	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	60285746	60555746	270000
chr1_inv_223	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	60555746	60825746	270000
chr1_inv_224	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	60825746	61095746	270000
chr1_inv_225	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	61095746	61365746	270000
chr1_inv_226	NC1	0.0	982	0.0	0.0	chr1	61365746	61635746	270000
chr1_inv_227	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	61635746	61905746	270000
chr1_inv_228	NC1	6.0	982	0.6109979633401221	0.022491849568239623	chr1	61905746	62175746	270000
chr1_inv_229	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	62175746	62445746	270000
chr1_inv_23	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	6555746	6825746	270000
chr1_inv_230	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	62445746	62715746	270000
chr1_inv_231	NC1	0.0	982	0.0	0.0	chr1	62715746	62985746	270000
chr1_inv_232	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	62985746	63255746	270000
chr1_inv_233	NC1	0.0	982	0.0	0.0	chr1	63255746	63525746	270000
chr1_inv_234	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	63525746	63795746	270000
chr1_inv_235	NC1	5.0	982	0.5091649694501018	0.01876226879496113	chr1	63795746	64065746	270000
chr1_inv_236	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	64065746	64335746	270000
chr1_inv_237	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	64335746	64605746	270000
chr1_inv_238	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	64605746	64875746	270000
chr1_inv_239	NC1	5.0	982	0.5091649694501018	0.01876226879496113	chr1	64875746	65145746	270000
chr1_inv_24	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	6825746	7095746	270000
chr1_inv_240	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	65145746	65415746	270000
chr1_inv_241	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	65415746	65685746	270000
chr1_inv_242	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	65685746	65955746	270000
chr1_inv_243	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	65955746	66225746	270000
chr1_inv_244	NC1	5.0	982	0.5091649694501018	0.01876226879496113	chr1	66225746	66495746	270000
chr1_inv_245	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	66495746	66765746	270000
chr1_inv_246	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	66765746	67035746	270000
chr1_inv_247	NC1	0.0	982	0.0	0.0	chr1	67035746	67305746	270000
chr1_inv_248	NC1	0.0	982	0.0	0.0	chr1	67305746	67575746	270000
chr1_inv_249	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	67575746	67845746	270000
chr1_inv_25	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	7095746	7365746	270000
chr1_inv_250	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	67845746	68115746	270000
chr1_inv_251	NC1	5.0	982	0.5091649694501018	0.01876226879496113	chr1	68115746	68385746	270000
chr1_inv_252	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	68385746	68655746	270000
chr1_inv_253	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	68655746	68925746	270000
chr1_inv_254	NC1	0.0	982	0.0	0.0	chr1	68925746	69195746	270000
chr1_inv_255	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	69195746	69465746	270000
chr1_inv_256	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	69465746	69735746	270000
chr1_inv_257	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	69735746	70005746	270000
chr1_inv_258	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	70005746	70275746	270000
chr1_inv_259	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	70275746	70545746	270000
chr1_inv_26	NC1	6.0	982	0.6109979633401221	0.022491849568239623	chr1	7365746	7635746	270000
chr1_inv_260	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	70545746	70815746	270000
chr1_inv_261	NC1	0.0	982	0.0	0.0	chr1	70815746	71085746	270000
chr1_inv_262	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	71085746	71355746	270000
chr1_inv_263	NC1	0.0	982	0.0	0.0	chr1	71355746	71625746	270000
chr1_inv_264	NC1	0.0	982	0.0	0.0	chr1	71625746	71895746	270000
chr1_inv_265	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	71895746	72165746	270000
chr1_inv_266	NC1	0.0	982	0.0	0.0	chr1	72165746	72435746	270000
chr1_inv_267	NC1	0.0	982	0.0	0.0	chr1	72435746	72705746	270000
chr1_inv_268	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	72705746	72975746	270000
chr1_inv_269	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	72975746	73245746	270000
chr1_inv_27	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	7635746	7905746	270000
chr1_inv_270	NC1	0.0	982	0.0	0.0	chr1	73245746	73515746	270000
chr1_inv_271	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	73515746	73785746	270000
chr1_inv_272	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	73785746	74055746	270000
chr1_inv_273	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	74055746	74325746	270000
chr1_inv_274	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	74325746	74595746	270000
chr1_inv_275	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	74595746	74865746	270000
chr1_inv_276	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	74865746	75135746	270000
chr1_inv_277	NC1	0.0	982	0.0	0.0	chr1	75135746	75405746	270000
chr1_inv_278	NC1	0.0	982	0.0	0.0	chr1	75405746	75675746	270000
chr1_inv_279	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	75675746	75945746	270000
chr1_inv_28	NC1	0.0	982	0.0	0.0	chr1	7905746	8175746	270000
chr1_inv_280	NC1	0.0	982	0.0	0.0	chr1	75945746	76215746	270000
chr1_inv_281	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	76215746	76485746	270000
chr1_inv_282	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	76485746	76755746	270000
chr1_inv_283	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	76755746	77025746	270000
chr1_inv_284	NC1	6.0	982	0.6109979633401221	0.022491849568239623	chr1	77025746	77295746	270000
chr1_inv_285	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	77295746	77565746	270000
chr1_inv_286	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	77565746	77835746	270000
chr1_inv_287	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	77835746	78105746	270000
chr1_inv_288	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	78105746	78375746	270000
chr1_inv_289	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	78375746	78645746	270000
chr1_inv_29	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	8175746	8445746	270000
chr1_inv_290	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	78645746	78915746	270000
chr1_inv_291	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	78915746	79185746	270000
chr1_inv_292	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	79185746	79455746	270000
chr1_inv_293	NC1	0.0	982	0.0	0.0	chr1	79455746	79725746	270000
chr1_inv_294	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	79725746	79995746	270000
chr1_inv_295	NC1	0.0	982	0.0	0.0	chr1	79995746	80265746	270000
chr1_inv_296	NC1	0.0	982	0.0	0.0	chr1	80265746	80535746	270000
chr1_inv_297	NC1	0.0	982	0.0	0.0	chr1	80535746	80805746	270000
chr1_inv_298	NC1	0.0	982	0.0	0.0	chr1	80805746	81075746	270000
chr1_inv_299	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	81075746	81345746	270000
chr1_inv_3	NC1	8.0	982	0.8146639511201629	0.02992826208061282	chr1	1155746	1425746	270000
chr1_inv_30	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	8445746	8715746	270000
chr1_inv_300	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	81345746	81615746	270000
chr1_inv_301	NC1	7.0	982	0.7128309572301426	0.026213842183867124	chr1	81615746	81885746	270000
chr1_inv_302	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	81885746	82155746	270000
chr1_inv_303	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	82155746	82425746	270000
chr1_inv_304	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	82425746	82695746	270000
chr1_inv_305	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	82695746	82965746	270000
chr1_inv_306	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	82965746	83235746	270000
chr1_inv_307	NC1	0.0	982	0.0	0.0	chr1	83235746	83505746	270000
chr1_inv_308	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	83505746	83775746	270000
chr1_inv_309	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	83775746	84045746	270000
chr1_inv_31	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	8715746	8985746	270000
chr1_inv_310	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	84045746	84315746	270000
chr1_inv_311	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	84315746	84585746	270000
chr1_inv_312	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	84585746	84855746	270000
chr1_inv_313	NC1	8.0	982	0.8146639511201629	0.02992826208061282	chr1	84855746	85125746	270000
chr1_inv_314	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	85125746	85395746	270000
chr1_inv_315	NC1	6.0	982	0.6109979633401221	0.022491849568239623	chr1	85395746	85665746	270000
chr1_inv_316	NC1	0.0	982	0.0	0.0	chr1	85665746	85935746	270000
chr1_inv_317	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	85935746	86205746	270000
chr1_inv_318	NC1	0.0	982	0.0	0.0	chr1	86205746	86475746	270000
chr1_inv_319	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	86475746	86745746	270000
chr1_inv_32	NC1	9.0	982	0.9164969450101833	0.03363512466583441	chr1	8985746	9255746	270000
chr1_inv_320	NC1	0.0	982	0.0	0.0	chr1	86745746	87015746	270000
chr1_inv_321	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	87015746	87285746	270000
chr1_inv_322	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	87285746	87555746	270000
chr1_inv_323	NC1	6.0	982	0.6109979633401221	0.022491849568239623	chr1	87555746	87825746	270000
chr1_inv_324	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	87825746	88095746	270000
chr1_inv_325	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	88095746	88365746	270000
chr1_inv_326	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	88365746	88635746	270000
chr1_inv_327	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	88635746	88905746	270000
chr1_inv_328	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	88905746	89175746	270000
chr1_inv_329	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	89175746	89445746	270000
chr1_inv_33	NC1	8.0	982	0.8146639511201629	0.02992826208061282	chr1	9255746	9525746	270000
chr1_inv_330	NC1	0.0	982	0.0	0.0	chr1	89445746	89715746	270000
chr1_inv_331	NC1	5.0	982	0.5091649694501018	0.01876226879496113	chr1	89715746	89985746	270000
chr1_inv_332	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	89985746	90255746	270000
chr1_inv_333	NC1	0.0	982	0.0	0.0	chr1	90255746	90525746	270000
chr1_inv_334	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	90525746	90795746	270000
chr1_inv_335	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	90795746	91065746	270000
chr1_inv_336	NC1	0.0	982	0.0	0.0	chr1	91065746	91335746	270000
chr1_inv_337	NC1	0.0	982	0.0	0.0	chr1	91335746	91605746	270000
chr1_inv_338	NC1	3.0	982	0.30549898167006106	0.01128028086293346	chr1	91605746	91875746	270000
chr1_inv_339	NC1	0.0	982	0.0	0.0	chr1	91875746	92145746	270000
chr1_inv_34	NC1	1.0	982	0.10183299389002036	0.0037677542469632336	chr1	9525746	9795746	270000
chr1_inv_340	NC1	0.0	982	0.0	0.0	chr1	92145746	92415746	270000
chr1_inv_341	NC1	0.0	982	0.0	0.0	chr1	92415746	92685746	270000
chr1_inv_342	NC1	0.0	982	0.0	0.0	chr1	92685746	92955746	270000
chr1_inv_343	NC1	0.0	982	0.0	0.0	chr1	92955746	93225746	270000
chr1_inv_344	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	93225746	93495746	270000
chr1_inv_345	NC1	2.0	982	0.20366598778004072	0.007527842669011084	chr1	93495746	93765746	270000
chr1_inv_346	NC1	4.0	982	0.40733197556008144	0.015025084393787217	chr1	93765746	94035746	270000
chr1_inv_347	NC1	0.0	982	0.0	0.0	chr1	94035746	94305746	270000
chr1_inv_348	NC1	0.0	982	0.0	0.0	chr1	94305746	94575746	270000
