idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_180	NC1	3.1610906146667466	982	0.3219033212491595	0.007130429420843459	chr1	81165746	81615746	450000
chr1_inv_181	NC1	8.184515952443528	982	0.8334537629779559	0.018367683286537102	chr1	81615746	82065746	450000
chr1_inv_182	NC1	1.6327992079093603	982	0.166272831762664	0.0036888149204755078	chr1	82065746	82515746	450000
chr1_inv_183	NC1	4.07745476694064	982	0.4152194263687006	0.009188891493567091	chr1	82515746	82965746	450000
chr1_inv_184	NC1	2.461380660642827	982	0.2506497617762553	0.005556056827576243	chr1	82965746	83415746	450000
chr1_inv_185	NC1	2.340537726426933	982	0.23834396399459606	0.005283928602710776	chr1	83415746	83865746	450000
chr1_inv_186	NC1	2.728590530014142	982	0.27786054277129757	0.006157553469998195	chr1	83865746	84315746	450000
chr1_inv_187	NC1	3.3958905886731583	982	0.3458137055675314	0.007658235257966458	chr1	84315746	84765746	450000
chr1_inv_188	NC1	8.729848154633771	982	0.8889865737916263	0.019580671836115043	chr1	84765746	85215746	450000
chr1_inv_189	NC1	6.400072728315756	982	0.6517385670382643	0.014389096246474454	chr1	85215746	85665746	450000
chr1_inv_19	NC1	9.843349255365768	982	1.0023777245789987	0.02205326492721501	chr1	8715746	9165746	450000
chr1_inv_190	NC1	3.0072399241424317	982	0.3062362448210215	0.006784452224857857	chr1	85665746	86115746	450000
chr1_inv_191	NC1	1.1530762321888504	982	0.11742120490721492	0.0026062985640397233	chr1	86115746	86565746	450000
chr1_inv_192	NC1	0.21592011918628284	982	0.02198779217782921	0.0004885101834753128	chr1	86565746	87015746	450000
chr1_inv_193	NC1	5.072570846029965	982	0.5165550759704649	0.01141990999151959	chr1	87015746	87465746	450000
chr1_inv_194	NC1	8.765079706287002	982	0.8925743081758659	0.019658991451950346	chr1	87465746	87915746	450000
chr1_inv_195	NC1	3.755149456876259	982	0.3823981116981934	0.008465323316711027	chr1	87915746	88365746	450000
chr1_inv_196	NC1	3.153463730325619	982	0.3211266527826496	0.007113280747993321	chr1	88365746	88815746	450000
chr1_inv_197	NC1	3.3278537899758827	982	0.3388853146614952	0.007505321606349573	chr1	88815746	89265746	450000
chr1_inv_198	NC1	1.3114815840023082	982	0.13355209613058128	0.002963864293435117	chr1	89265746	89715746	450000
chr1_inv_199	NC1	6.780771753430444	982	0.690506288536705	0.015239114943678751	chr1	89715746	90165746	450000
chr1_inv_2	NC1	14.593900573726804	982	1.4861405879558864	0.032539370084948935	chr1	1065746	1515746	450000
chr1_inv_20	NC1	9.433962238539982	982	0.9606886189959248	0.021144849318787254	chr1	9165746	9615746	450000
chr1_inv_200	NC1	1.6321967171783816	982	0.16621147832773742	0.0036874560364061645	chr1	90165746	90615746	450000
chr1_inv_201	NC1	1.7494004394531224	982	0.17814668426202876	0.003951771076203197	chr1	90615746	91065746	450000
chr1_inv_202	NC1	0.35457555722830136	982	0.03610749055278018	0.0008020990262626161	chr1	91065746	91515746	450000
chr1_inv_203	NC1	3.0	982	0.30549898167006106	0.006768168517760076	chr1	91515746	91965746	450000
chr1_inv_204	NC1	0.0	982	0.0	0.0	chr1	91965746	92415746	450000
chr1_inv_205	NC1	0.0	982	0.0	0.0	chr1	92415746	92865746	450000
chr1_inv_206	NC1	0.8000279916146561	982	0.08146924558194055	0.0018089535385827176	chr1	92865746	93315746	450000
chr1_inv_207	NC1	3.0937737505202065	982	0.3150482434338296	0.006979061575104812	chr1	93315746	93765746	450000
chr1_inv_208	NC1	4.415470898139794	982	0.4496406209918324	0.009947220021499443	chr1	93765746	94215746	450000
chr1_inv_209	NC1	0.7168623930683724	982	0.07300024369331694	0.0016210439836175342	chr1	94215746	94665746	450000
chr1_inv_21	NC1	2.6369713165062914	982	0.2685306839619441	0.00595135301871176	chr1	9615746	10065746	450000
chr1_inv_210	NC1	3.9738649666569708	982	0.4046705668693453	0.008956386514326682	chr1	94665746	95115746	450000
chr1_inv_211	NC1	1.9144304362793936	982	0.1949521829205085	0.004323835841434981	chr1	95115746	95565746	450000
chr1_inv_212	NC1	0.7190330112052047	982	0.07322128423678255	0.0016259488185239098	chr1	95565746	96015746	450000
chr1_inv_213	NC1	0.638715725959546	982	0.06504233461909836	0.00144444550898521	chr1	96015746	96465746	450000
chr1_inv_214	NC1	1.0319183996241716	982	0.10508334008392786	0.002332733162635122	chr1	96465746	96915746	450000
chr1_inv_215	NC1	2.0113275490767344	982	0.20481950601596075	0.004542234843451448	chr1	96915746	97365746	450000
chr1_inv_216	NC1	3.7213669673970475	982	0.3789579396534672	0.008389454882448133	chr1	97365746	97815746	450000
chr1_inv_217	NC1	4.514696181744311	982	0.45974502869086675	0.010169729715435973	chr1	97815746	98265746	450000
chr1_inv_218	NC1	10.122049352125432	982	1.0307585898294735	0.022671257598605568	chr1	98265746	98715746	450000
chr1_inv_219	NC1	4.628681774564822	982	0.47135252286810814	0.010425283464382417	chr1	98715746	99165746	450000
chr1_inv_22	NC1	3.119110671015014	982	0.31762837790376924	0.007036036288275365	chr1	10065746	10515746	450000
chr1_inv_220	NC1	2.9698038696846414	982	0.3024240193161549	0.0067002501698322356	chr1	99165746	99615746	450000
chr1_inv_221	NC1	2.5277737452184414	982	0.25741076835218346	0.00570554002062123	chr1	99615746	100065746	450000
chr1_inv_222	NC1	2.713174804653067	982	0.276290713304793	0.006122861152312679	chr1	100065746	100515746	450000
chr1_inv_223	NC1	2.054729398506932	982	0.20923924628380164	0.0046400454608440545	chr1	100515746	100965746	450000
chr1_inv_224	NC1	2.504350677084352	982	0.2550255271979992	0.0056528055855832446	chr1	100965746	101415746	450000
chr1_inv_225	NC1	5.278055081736308	982	0.5374801508896443	0.011880036118494901	chr1	101415746	101865746	450000
chr1_inv_226	NC1	6.6498930251395985	982	0.6771785157983298	0.014946965350069268	chr1	101865746	102315746	450000
chr1_inv_227	NC1	0.5125282966700652	982	0.05219229090326529	0.0011592235561497244	chr1	102315746	102765746	450000
chr1_inv_228	NC1	0.48747170332993484	982	0.049640702986755075	0.0011025793143505504	chr1	102765746	103215746	450000
chr1_inv_229	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	103215746	103665746	450000
chr1_inv_23	NC1	14.0976872261748	982	1.4356096971664767	0.03144879528352172	chr1	10515746	10965746	450000
chr1_inv_230	NC1	0.0	982	0.0	0.0	chr1	103665746	104115746	450000
chr1_inv_231	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	104115746	104565746	450000
chr1_inv_232	NC1	1.6680487841889222	982	0.16986240164856642	0.0037683154612216324	chr1	104565746	105015746	450000
chr1_inv_233	NC1	0.6345905138431258	982	0.06462225191885192	0.001435122434435554	chr1	105015746	105465746	450000
chr1_inv_234	NC1	0.2341712813773512	982	0.023846362665718043	0.000529792823988906	chr1	105465746	105915746	450000
chr1_inv_235	NC1	5.66863537770484	982	0.5772541117825702	0.012754103896807954	chr1	105915746	106365746	450000
chr1_inv_236	NC1	2.504240715539373	982	0.2550143294846612	0.00565255801345119	chr1	106365746	106815746	450000
chr1_inv_237	NC1	1.4347780463842028	982	0.14610774403097787	0.0032420994907980363	chr1	106815746	107265746	450000
chr1_inv_238	NC1	5.371110493853878	982	0.5469562621032462	0.012088345096602504	chr1	107265746	107715746	450000
chr1_inv_239	NC1	5.484424787108308	982	0.5584953958358766	0.012341951244969248	chr1	107715746	108165746	450000
chr1_inv_24	NC1	4.6418540218607784	982	0.4726938922465151	0.010454811593588496	chr1	10965746	11415746	450000
chr1_inv_240	NC1	0.0	982	0.0	0.0	chr1	108165746	108615746	450000
chr1_inv_241	NC1	0.8736529022620572	982	0.08896669065805063	0.001975279708042023	chr1	108615746	109065746	450000
chr1_inv_242	NC1	2.1263470977379426	982	0.21653229101201046	0.004801424550553928	chr1	109065746	109515746	450000
chr1_inv_243	NC1	1.2360393254961946	982	0.12586958508107887	0.0027935841426155834	chr1	109515746	109965746	450000
chr1_inv_244	NC1	0.7639606745038054	982	0.07779640269896186	0.0017274646949718944	chr1	109965746	110415746	450000
chr1_inv_245	NC1	2.0	982	0.20366598778004072	0.00451670560140665	chr1	110415746	110865746	450000
chr1_inv_246	NC1	1.6534773395246933	982	0.16837854781310524	0.00373545227649245	chr1	110865746	111315746	450000
chr1_inv_247	NC1	3.3465226604753067	982	0.34078642163699663	0.0075472822619202275	chr1	111315746	111765746	450000
chr1_inv_248	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	111765746	112215746	450000
chr1_inv_249	NC1	3.923998832835971	982	0.39959254916863246	0.008844445606035232	chr1	112215746	112665746	450000
chr1_inv_25	NC1	4.285149500484541	982	0.436369602900666	0.009654909912288285	chr1	11415746	11865746	450000
chr1_inv_250	NC1	1.7951786781204162	982	0.1828084193605312	0.00405499193534695	chr1	112665746	113115746	450000
chr1_inv_251	NC1	1.280822489043613	982	0.13042998870097894	0.0028946670379972586	chr1	113115746	113565746	450000
chr1_inv_252	NC1	0.0	982	0.0	0.0	chr1	113565746	114015746	450000
chr1_inv_253	NC1	0.9114029721852398	982	0.09281089329788593	0.002060551287808021	chr1	114015746	114465746	450000
chr1_inv_254	NC1	0.08859702781476017	982	0.009022100592134437	0.0002004730368466835	chr1	114465746	114915746	450000
chr1_inv_255	NC1	0.0	982	0.0	0.0	chr1	114915746	115365746	450000
chr1_inv_256	NC1	1.0	982	0.10183299389002036	0.0022606525481779403	chr1	115365746	115815746	450000
chr1_inv_257	NC1	0.22652245549007197	982	0.02306745982587291	0.0005124919903787273	chr1	115815746	116265746	450000
chr1_inv_258	NC1	2.1956641970358604	982	0.22359105876128926	0.004957597189154919	chr1	116265746	116715746	450000
chr1_inv_259	NC1	2.5778133474740677	982	0.26250645086293967	0.005818190196946368	chr1	116715746	117165746	450000
chr1_inv_26	NC1	7.982843419026056	982	0.8129168451146698	0.01791875945727285	chr1	11865746	12315746	450000
chr1_inv_260	NC1	0.3550084041248353	982	0.03615156864815024	0.0008030778319617009	chr1	117165746	117615746	450000
chr1_inv_261	NC1	0.6449915958751646	982	0.06568142524187012	0.0014586289695476633	chr1	117615746	118065746	450000
chr1_inv_262	NC1	0.0	982	0.0	0.0	chr1	118065746	118515746	450000
chr1_inv_263	NC1	0.0	982	0.0	0.0	chr1	118515746	118965746	450000
chr1_inv_264	NC1	1.0159212884485815	982	0.10345430635932602	0.0022966078267286053	chr1	118965746	119415746	450000
chr1_inv_265	NC1	0.0440562000010952	982	0.004486374745529043	9.969274391033148e-05	chr1	119415746	119865746	450000
chr1_inv_266	NC1	0.0440562000010952	982	0.004486374745529043	9.969274391033148e-05	chr1	119865746	120315746	450000
chr1_inv_267	NC1	0.0606149911723297	982	0.006172606025695489	0.00013716055623823486	chr1	120315746	120765746	450000
chr1_inv_268	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	120765746	121215746	450000
chr1_inv_269	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	121215746	121665746	450000
chr1_inv_27	NC1	8.220384422187077	982	0.8371063566381953	0.018447507325188604	chr1	12315746	12765746	450000
chr1_inv_270	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	121665746	122115746	450000
chr1_inv_271	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	122115746	122565746	450000
chr1_inv_272	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	122565746	123015746	450000
chr1_inv_273	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	123015746	123465746	450000
chr1_inv_274	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	123465746	123915746	450000
chr1_inv_275	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	123915746	124365746	450000
chr1_inv_276	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	124365746	124815746	450000
chr1_inv_277	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	124815746	125265746	450000
chr1_inv_278	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	125265746	125715746	450000
chr1_inv_279	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	125715746	126165746	450000
chr1_inv_28	NC1	2.2472233877156	982	0.2288414855107536	0.005073746650675985	chr1	12765746	13215746	450000
chr1_inv_280	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	126165746	126615746	450000
chr1_inv_281	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	126615746	127065746	450000
chr1_inv_282	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	127065746	127515746	450000
chr1_inv_283	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	127515746	127965746	450000
chr1_inv_284	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	127965746	128415746	450000
chr1_inv_285	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	128415746	128865746	450000
chr1_inv_286	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	128865746	129315746	450000
chr1_inv_287	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	129315746	129765746	450000
chr1_inv_288	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	129765746	130215746	450000
chr1_inv_289	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	130215746	130665746	450000
chr1_inv_29	NC1	4.433256774174062	982	0.4514518099973586	0.009987107617711845	chr1	13215746	13665746	450000
chr1_inv_290	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	130665746	131115746	450000
chr1_inv_291	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	131115746	131565746	450000
chr1_inv_292	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	131565746	132015746	450000
chr1_inv_293	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	132015746	132465746	450000
chr1_inv_294	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	132465746	132915746	450000
chr1_inv_295	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	132915746	133365746	450000
chr1_inv_296	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	133365746	133815746	450000
chr1_inv_297	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	133815746	134265746	450000
chr1_inv_298	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	134265746	134715746	450000
chr1_inv_299	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	134715746	135165746	450000
chr1_inv_3	NC1	21.02230021763416	982	2.1407637696165134	0.0465684930919541	chr1	1515746	1965746	450000
chr1_inv_30	NC1	2.072214225270302	982	0.21101977854076398	0.004679446907760208	chr1	13665746	14115746	450000
chr1_inv_300	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	135165746	135615746	450000
chr1_inv_301	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	135615746	136065746	450000
chr1_inv_302	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	136065746	136515746	450000
chr1_inv_303	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	136515746	136965746	450000
chr1_inv_304	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	136965746	137415746	450000
chr1_inv_305	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	137415746	137865746	450000
chr1_inv_306	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	137865746	138315746	450000
chr1_inv_307	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	138315746	138765746	450000
chr1_inv_308	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	138765746	139215746	450000
chr1_inv_309	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	139215746	139665746	450000
chr1_inv_31	NC1	5.69580088565056	982	0.5800204567872261	0.012814870904172116	chr1	14115746	14565746	450000
chr1_inv_310	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	139665746	140115746	450000
chr1_inv_311	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	140115746	140565746	450000
chr1_inv_312	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	140565746	141015746	450000
chr1_inv_313	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	141015746	141465746	450000
chr1_inv_314	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	141465746	141915746	450000
chr1_inv_315	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	141915746	142365746	450000
chr1_inv_316	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	142365746	142815746	450000
chr1_inv_317	NC1	0.06164279060875372	982	0.006277269919425022	0.0001394861309942128	chr1	142815746	143265746	450000
chr1_inv_318	NC1	0.08535686825140595	982	0.008692145443116696	0.00019314199895487723	chr1	143265746	143715746	450000
chr1_inv_319	NC1	0.3220568875762502	982	0.03279601706479126	0.0007285614139710777	chr1	143715746	144165746	450000
chr1_inv_32	NC1	18.0371312833733	982	1.8367750797732483	0.040076600153978986	chr1	14565746	15015746	450000
